Iteration,Fitness,AParameter,Distance,Diversity
1,3468.1988153474467,3,58.89141546394896,33.14587242570693
2,3116.0863334461783,2,55.82191624663362,57.19003873434869
3,2717.3512792750766,2,52.12821960584379,68.23328101640678
4,2635.9644633039557,1,51.34164453252307,33.46532393921543
5,2298.9684623961957,1,47.947559504068565,28.18203135274159
6,2298.9684623961957,1,47.947559504068565,32.25812905518661
7,1978.6213660621668,1,44.48169697821978,29.434086094207426
8,1950.6394329004086,1,44.16604389007927,30.29490940312122
9,1881.7968725033857,1,43.37968271556842,26.16141731849838
10,1881.7968725033857,1,43.37968271556842,24.13896605826104
11,1870.1888646537666,1,43.24568030050824,23.8938589117971
12,1780.0121658190353,1,42.1901903979946,24.93854578046015
13,1780.0121658190353,1,42.1901903979946,24.807244515003298
14,1692.4870151382515,1,41.13984704806584,22.4030071768061
15,1692.4870151382515,1,41.13984704806584,17.224320369775658
16,1596.3643256608411,1,39.954528224731185,18.531340314657545
17,1596.3643256608411,1,39.954528224731185,17.512371661355754
18,1580.603275661444,1,39.75680162766422,18.165530009457484
19,1457.9650900497618,1,38.18330905054932,15.039417715513434
20,1406.686085858555,1,37.50581402740854,15.075064761635993
21,1304.960694904782,1,36.12423971386501,15.38526283572703
22,1304.960694904782,1,36.12423971386501,15.75688290278218
23,1289.5487408268784,1,35.91028739549265,13.534568112440024
24,1289.5487408268784,1,35.91028739549265,12.27391123701136
25,1273.7995481127382,1,35.690328495444504,11.911508580333377
26,1273.7995481127382,1,35.690328495444504,10.588141512897472
27,1273.7995481127382,1,35.690328495444504,11.27904751788115
28,1273.7995481127382,1,35.690328495444504,9.544529691497438
29,1263.710368444049,1,35.54870417390835,10.385486519042667
30,1263.710368444049,1,35.54870417390835,8.812553716204183
31,1261.6782110552836,1,35.52010995274766,9.0838622490189
32,1261.6782110552836,1,35.52010995274766,8.583068430569375
33,712.4155664192916,2,26.691113997345475,48.25645808460203
34,712.4155664192916,1,26.691113997345475,49.61178436043517
35,712.4155664192916,1,26.691113997345475,42.935211781024115
36,712.4155664192916,1,26.691113997345475,41.15090607909685
37,655.7000775107012,1,25.60664127742452,41.02625561737902
38,655.7000775107012,1,25.60664127742452,30.867963345606523
39,600.5421094251338,1,24.50596069174057,32.59377171943188
40,399.68334444601965,1,19.99208204379973,32.673707223507265
41,330.25368641140744,1,18.17288327182584,30.49606156905888
42,254.09364776734444,1,15.940315171518549,31.436707559502906
43,160.62709998537267,1,12.673874702922255,26.859424873634616
44,160.62709998537267,1,12.673874702922255,22.399123834033944
45,116.12854145794064,1,10.776295349420442,21.923571969522186
46,80.15165327227693,1,8.952745571738143,20.204963647332715
47,80.15165327227693,1,8.952745571738143,19.43038978043881
48,80.15165327227693,1,8.952745571738143,17.938673550318338
49,53.15624492485009,1,7.2908329376587755,17.266786595184715
50,41.85009999745121,1,6.469165324634331,15.804743007332785
51,29.050484111371247,1,5.389850101011275,14.179250387711136
52,29.050484111371247,1,5.389850101011275,13.824574056881067
53,25.51087840103904,1,5.050829476535418,10.746015815684105
54,25.51087840103904,1,5.050829476535418,11.350273582284666
55,20.923569403913763,1,4.574228831607987,9.221441902044207
56,16.43037731588535,1,4.053440182842884,9.715814628645592
57,16.43037731588535,1,4.053440182842884,9.030471445021771
58,12.830244795534453,1,3.581933108746512,8.120156017734352
59,11.36531538659994,2,3.371248342468994,48.90148349268719
60,10.471219673062421,1,3.2359264010577284,6.381157917905739
61,10.471219673062421,2,3.2359264010577284,39.97769029143733
62,10.471219673062421,1,3.2359264010577284,7.148416893344826
63,9.847761352733475,1,3.1381142988638056,5.46661729771243
64,4.600491652665445,2,2.1448756730089147,49.23214890590875
65,4.600491652665445,1,2.1448756730089147,5.502382605794816
66,4.600491652665445,2,2.1448756730089147,47.503723604743925
67,4.600491652665445,1,2.1448756730089147,5.195619684693895
