Iteration,Fitness,AParameter,Distance,Diversity
1,2287.6772591783333,2,47.82966923551044,19.892126533550503
2,1767.5196368455324,1,42.04187955890569,32.358047073879796
3,1411.7814397105878,1,37.57368014595573,29.935894773575296
4,1126.0086134421092,1,33.556051815464066,29.697431120897523
5,635.5349240994406,1,25.209818010042053,31.389995317234206
6,406.5244444027774,1,20.16245134904924,33.23751531755836
7,282.8213748903503,1,16.817293922933924,25.50307501123494
8,282.0750830728486,1,16.795091040921708,27.626164388153352
9,195.44470441107202,1,13.98015394804621,22.881115159995126
10,134.27573242847038,1,11.587740609302159,24.902749245879797
11,133.86285857787547,1,11.569911779174268,22.122093185936123
12,133.46248472728055,1,11.552596449598703,23.285896850685326
13,133.0746108766857,1,11.535796932881825,22.996648066427653
14,128.83277372458636,1,11.350452577962976,22.13811859164423
15,129.00160057272663,1,11.357887152667375,22.993118965670853
16,94.31112471497033,1,9.71139149221008,21.3259499623136
17,94.3478852785807,1,9.713283959536069,21.799731051843942
18,82.65897199658471,1,9.091697971038453,21.283025179831455
19,82.52783902563584,1,9.084483420956628,19.580971234828002
20,16.655290841135148,1,4.0810894184194435,19.082351068797198
21,16.812432434164545,1,4.100296627582515,20.172987138124682
22,14.527408159275037,1,3.8114837215020394,15.624241404149068
23,14.509573317889847,1,3.8091433837399515,17.43386403944488
24,14.504238476504657,1,3.8084430514981653,13.877195466368898
25,14.511403635119464,1,3.8093836292922068,14.808429812583476
26,14.531068793734272,1,3.8119639024699947,12.177294654393366
27,14.207306925339873,1,3.769258139918235,13.974750028576313
28,10.771704776955868,1,3.2820275405541417,11.693095519842771
29,10.922847178334234,1,3.3049730979743592,10.90169513053914
30,11.086489579712609,1,3.3296380553616647,10.536376640681242
31,9.081184963916746,1,3.013500450293105,11.017053576799329
32,6.949549710670942,1,2.636199861670382,9.437741152254954
33,7.045909858337115,1,2.654413279490802,11.557999972896692
34,6.182109511059641,1,2.4863848276281852,9.729964553719796
35,6.286464257289644,1,2.5072822452387853,8.484993825514312
36,6.403319003519648,1,2.5304780187782008,8.547938204385193
37,6.532673749749652,1,2.555909573860087,6.716436091013638
38,6.674528495979646,1,2.58351088559341,7.370145376799457
39,6.666839219556119,1,2.5820223119787555,7.423873957758973
40,6.768686819453886,1,2.6016700058719757,4.940967685492661
41,4.009263914086538,2,2.0023146391330555,37.70875583379449
42,3.132981127126465,1,1.770022917119003,4.625357018537265
43,3.126409439390751,2,1.7681655576870485,39.6740673725068
44,3.0860342956794207,1,1.7567112157891578,4.342975095020932
45,3.1507660639193222,1,1.7750397358705303,4.495041081554073
46,3.181694376183609,1,1.7837304662374327,3.2853124122693766
47,2.927213575402413,2,1.7109101599448209,34.408556251830795
48,2.811244887190069,1,1.6766767390257638,3.892302918484237
49,1.9667402695739271,1,1.4024051731129372,3.520533180631198
50,0.7788135901133663,2,0.882504158694658,37.15766118984044
51,0.7377738057677368,1,0.8589376029536353,4.361700808707884
52,0.7092340214221028,1,0.8421603299978591,3.86203765772995
53,0.6931942370764717,1,0.8325828709963181,2.9715934833180824
54,0.6896544527308404,2,0.8304543652307695,36.18713273102251
55,0.4423828831221594,1,0.6651186985209177,2.976139031730134
56,0.4971680091799643,1,0.7051014176556194,1.7055782307172016
57,0.5169545179476833,2,0.718995492299975,35.884011194413
58,0.5373765481915594,2,0.7330597166613095,43.501230089083904
59,0.4479495396160735,2,0.6692903253566971,34.931386704386824
60,0.4317556587627989,2,0.6570811660387162,35.347343508940334
61,0.4425801864408179,2,0.6652670038719927,34.882591401366824
62,0.4659047141188373,2,0.6825721310739528,31.224272211336668
63,0.3549852318290599,2,0.5958063710880069,30.217053977788495
64,0.37032651250237414,2,0.6085445854679623,29.900566707194827
65,0.4384569222706677,2,0.6621607978963023,27.441925113798728
66,0.5190873320389617,2,0.720477155806457,26.326657711526412
67,0.3732925773763352,2,0.6109767404544425,23.34950966177839
68,0.3285359825009629,2,0.5731805845464087,24.171064183057474
69,0.28798660189443015,2,0.5366438315069224,22.91361526124153
70,0.3158607648221316,2,0.5620149151242622,23.12071302784835
71,0.3478456954109882,2,0.5897844482613865,21.89742337717582
72,0.3184492615822457,2,0.5643130882606265,20.519467457506185
73,0.22271771582089844,2,0.4719297784849971,18.925493074410184
74,0.2289191645949831,2,0.47845497655995084,18.709120028044758
75,0.2476206133690664,2,0.49761492478528657,17.680983812764005
76,0.14491537588945091,2,0.38067752217520134,16.44312921659647
77,0.18538785070553704,2,0.43056689457683234,15.904479429508246
78,0.20018899020735126,2,0.4474248430824458,16.47073060762835
79,0.21374800858524462,2,0.4623288965501125,15.557229195441845
80,0.2398070269631388,2,0.4897009566696177,14.589750977069462
81,0.2783660453410334,2,0.5276040611491096,13.316059201000524
82,0.23478521266331456,2,0.4845463988756026,12.939733067375592
83,0.21040882343085202,2,0.4587034155430413,13.844025905263054
84,0.1702083553706927,2,0.4125631531907481,12.091005052135229
85,0.17701522303135106,2,0.4207317708841954,9.521467897718413
86,0.18492821196931603,2,0.43003280336425037,10.690657261860865
