Iteration,Fitness,AParameter,Distance,Diversity
1,2.6939082114275164,9,1.6413129535306532,8.879802773026071
2,1.0226687798625402,9,1.0112708736350218,8.417797211522867
3,3.0598890200998863,9,1.7492538466728853,8.418977211141614
4,2.8720502955552614,9,1.6947124521744865,8.133994789538482
5,2.8457473370966073,9,1.6869343013575269,7.8421940699857124
6,2.965569471013008,9,1.7220828873817335,7.67006600993365
7,4.124319271888226,9,2.0308420105680858,7.336377529679625
8,3.384974598895834,9,1.839830046198788,8.016047065548237
9,1.6500143128580347,9,1.284528829126865,7.304721059565718
10,1.9187925432108024,9,1.3852048740929273,7.430367289903121
11,3.709825199032871,9,1.9260906518211627,7.135262193168632
12,3.029289522937217,9,1.7404854273843309,7.233665876523265
13,3.6237077731748095,9,1.9036038908278186,7.308249157956036
14,2.8764944243578943,9,1.6960231202309402,7.0671756145403934
15,3.3056418968770287,9,1.8181424303054556,6.760628966019613
16,3.4619687535409165,9,1.860636652745752,6.64927995485952
17,1.2896266489864017,9,1.1356172986470405,6.460147067108077
18,1.8723345751158913,9,1.368332772068217,6.106358563175125
19,2.493207404237493,9,1.5789893616606456,6.144964551240853
20,3.0912244015041526,9,1.7581878174712031,5.698543820248933
21,2.1565185746946467,9,1.4685089630964623,5.565084649130642
22,2.1542378062236756,9,1.467732198401219,5.447534640299344
23,2.725297163709162,9,1.6508474077603787,5.615747418131622
24,3.05356951218235,9,1.7474465691924173,5.220513606095268
25,2.2562766961308713,9,1.502090774930354,5.182336793294554
26,3.3414558509185133,8,1.827964947945806,3.9327327809101327
27,3.899602696859304,9,1.974741172118337,12.293735560842281
28,2.767231670894491,9,1.6634998259376197,13.198216897790767
29,2.7931778195605372,9,1.6712802935356288,10.523104952612679
30,1.6654053128704986,9,1.2905058360466637,12.031988055708382
31,2.117592502895641,9,1.455195005109501,10.773488845875397
32,2.3491219266839503,9,1.5326845489806278,9.486220857205717
33,2.3662035907276704,8,1.5382469212475838,3.4275631969218847
34,1.9489530089611864,9,1.3960490711150473,12.81039164328689
35,1.947105904567412,9,1.3953873672093395,14.315849883344043
36,1.7319687657059348,9,1.3160428434157965,12.975377110824196
37,1.438950681161894,9,1.19956270413926,9.928556704181709
38,1.271410466028881,9,1.127568386408949,10.970445542865756
39,0.38458143806075523,9,0.6201463037548117,9.812211068220199
40,0.3718720329102831,9,0.609813113101287,8.991279370361577
41,0.38458143806075523,9,0.6201463037548117,8.93691114010417
42,0.3595365446256171,9,0.5996136628076592,7.481148391957754
43,0.34126113918459455,9,0.5841756064614428,7.50359085032368
44,0.36536809180358465,9,0.6044568568587709,6.891693523562774
45,0.3763326786820951,9,0.6134595982475904,6.6777937660193505
46,0.21628056885150415,9,0.4650597476147599,6.569655841251308
47,0.28495619748501966,9,0.5338128862110952,5.928632991098812
48,0.34919263001571427,9,0.5909252321704619,5.622363207315923
49,0.5061912232283596,9,0.7114711682340751,5.567485624894342
50,0.43387669776259435,9,0.6586931742189184,17.06491156795776
51,0.7438442270840033,8,0.8624640439369071,5.881549720079347
52,1.1838081764553254,8,1.088029492456581,5.181617206094228
53,0.6828447531754709,8,0.826344209863826,5.428568751968927
54,0.5416862802131241,8,0.7359933968542952,4.639490187498011
55,1.279523121200743,8,1.1311600776197606,4.851841466251453
56,1.2511054050673813,8,1.1185282316809806,4.913837029675736
57,1.4408805018034239,8,1.2003668196861423,4.504275646012667
58,1.7048565619227232,8,1.3057015592863184,4.974513875737057
59,1.7341386733763495,8,1.3168669915281306,4.827807003797098
60,1.2019073383704277,8,1.0963153462259059,4.791378662576006
61,1.54039428541452,8,1.2411262165527406,4.90428741514709
62,1.1970953316097752,8,1.0941185180819193,4.699410540648254
63,0.5915546057529817,8,0.7691258712024851,4.687446094376673
64,1.9300619406028816,8,1.389266691676901,4.488895631975475
65,3.1401859156830882,8,1.7720569730353164,4.367571793916951
66,3.5803456819868305,8,1.8921801399409175,4.5416530247564815
67,2.463498960482378,8,1.5695537456495008,4.626128611554178
68,1.621716419973843,8,1.2734663010750786,4.697728993065113
69,2.2498085626454385,8,1.4999361861910787,4.697861290609788
70,2.7929632850562593,8,1.671216109620853,4.5895374768542005
71,2.3961566647388244,8,1.5479524103598354,4.641614231683133
72,4.349889275055143,8,2.0856388170186952,4.605066696997534
73,4.297645547759836,8,2.073076348753185,4.715889299893208
74,3.41933580536677,8,1.8491446145087653,4.9066834280912595
75,4.2626331467117,8,2.064614527390452,4.836861318328972
76,4.881532357965903,8,2.209419009143785,4.901244398379781
77,3.537952738682369,7,1.880944639983423,4.139650223854977
78,2.906568082836062,8,1.7048660014312158,12.828117067211146
79,3.873095681351366,8,1.9680182116411846,14.88130452980949
80,2.8117418697027263,7,1.6768249371066517,4.285358169264997
81,1.9596281401190925,8,1.3998671865998904,12.661704846141374
82,2.087406066798059,8,1.4447858203893265,15.532340718622207
83,2.523515215518703,8,1.5885575896135158,12.723985992504764
84,1.1545232698740169,8,1.074487445191435,12.730720974531426
85,1.9172346917978864,7,1.3846424418592282,4.30794769544257
86,3.286826307398577,8,1.8129606469525412,12.649766820676637
87,1.7905507875141495,8,1.3381146391524716,15.911780338061511
88,4.7374657500083055,8,2.176572018107443,13.64517329975647
89,5.0165645806382155,7,2.239768867682158,4.851485607621894
90,3.5563589780712275,7,1.8858311106966148,4.703958213972638
91,1.7420482052659527,8,1.3198667376920872,12.292834681205418
92,1.6404848503871494,8,1.2808141357695695,16.149481010328927
93,1.8889882814762804,8,1.3744047007618536,13.2237236577037
94,2.035707728642973,8,1.426782298966094,11.860775335325219
95,2.3875732786262955,8,1.5451774262609117,11.48516370795911
96,2.541489751427285,8,1.5942050531306458,10.856229241852212
97,2.2788361755567976,7,1.5095814570790136,5.0187500664787645
98,2.3321236967177215,8,1.5271292337971012,13.753260092356822
99,2.321276915594314,8,1.523573731591062,16.235180556944528
100,3.15607584626083,8,1.7765347861105423,13.605278339483586
101,3.146418847791888,8,1.773814772683971,12.851655333058861
102,2.479576096580935,8,1.5746669795804238,13.226858199505294
103,2.298612843698478,8,1.5161176879445994,12.033019003494513
104,1.8798665842393971,8,1.3710822674950607,11.612883595084988
105,2.2089462002752485,8,1.4862524012681186,9.945900599197271
