Iteration,Fitness,AParameter,Distance,Diversity
1,7858.120906082654,2,88.64604281118619,6.389501852707378
2,5421.643257502987,1,73.63180873442528,44.38045933854894
3,3718.8514297386887,1,60.98238622535764,37.771399911012374
4,3718.8514297386887,1,60.98238622535764,33.05041621454358
5,2218.727090889936,1,47.10336602505107,35.374254826486165
6,2218.727090889936,1,47.10336602505107,31.383013898149702
7,2139.7311210218136,1,46.25722777060698,30.94030625891321
8,1831.473221248527,1,42.79571498699989,26.137298820610273
9,1244.6380728099375,1,35.27942846489917,24.57923467705289
10,1205.9128464941446,1,34.72625586633469,27.305822329967786
11,675.5004134472379,1,25.990390790583312,26.6372149995227
12,675.5004134472379,1,25.990390790583312,29.29743445963892
13,533.8717642330498,1,23.10566519780484,23.73253059488219
14,533.8717642330498,1,23.10566519780484,23.396195293676257
15,488.1157928388906,1,22.093342726687844,21.098346106294226
16,393.8664343964996,1,19.846068487146255,20.69554274346698
17,252.49666698820602,1,15.890143705712859,23.89791339280454
18,245.4690377674037,1,15.667451540292177,19.807683460245176
19,245.4690377674037,1,15.667451540292177,19.78951282550474
20,208.65342237432048,1,14.444840683590819,18.75487670497072
21,169.16399991428364,1,13.006306159486007,19.005415789262873
22,168.08640570628685,1,12.964814140830823,19.39335059922035
23,103.69598973289898,1,10.183122788855046,19.610316688855317
24,103.69598973289898,1,10.183122788855046,18.566117746112965
25,103.69598973289898,1,10.183122788855046,16.87180248303507
26,103.69598973289898,1,10.183122788855046,17.122629228160687
27,95.23317205112929,1,9.758748487953222,16.419761795325034
28,80.53076261286766,1,8.973893392105104,14.238757959952395
29,51.87491064258467,1,7.202423942158964,14.682520693431496
30,48.14719295250934,1,6.938817835374362,12.36514880343322
31,36.15290922589953,1,6.012728933346283,12.79903700040985
32,36.15290922589953,1,6.012728933346283,12.909762941475222
33,35.48660405332149,1,5.957063374962658,11.893968396964679
34,31.38079172171787,1,5.601856096127236,9.977899035060284
35,29.97891211071726,1,5.4753001845302744,10.57578106172029
36,29.97891211071726,1,5.4753001845302744,8.911196364397238
37,29.97891211071726,1,5.4753001845302744,8.843628725679908
38,27.19751585121597,1,5.215123761831158,8.991820025940576
39,24.665294104390945,1,4.9664166261391065,7.6865818067443135
40,24.665294104390945,1,4.9664166261391065,7.0280793824971814
41,9.264993758021447,1,3.043845225700782,7.212276481572087
42,9.264993758021447,2,3.043845225700782,38.93105808970396
43,9.264993758021447,2,3.043845225700782,39.88386948809217
44,9.264993758021447,2,3.043845225700782,32.16327162559965
45,5.360436157942505,2,2.315261574410655,30.95791084139262
46,5.360436157942505,2,2.315261574410655,27.725144605400114
47,5.360436157942505,2,2.315261574410655,26.73918969310496
48,3.3640831710784562,2,1.8341437160371201,28.402075733340098
49,3.3640831710784562,2,1.8341437160371201,23.071076023798614
50,3.3640831710784562,1,1.8341437160371201,5.281042659706969
51,3.3640831710784562,2,1.8341437160371201,39.98863081963099
52,2.8186227483437847,2,1.678875441580996,36.46992745031459
53,1.3229596233422491,2,1.1501998188759417,34.13212650340047
54,1.3229596233422491,2,1.1501998188759417,30.43373386477073
55,1.3229596233422491,2,1.1501998188759417,28.71465563187938
56,1.3229596233422491,2,1.1501998188759417,27.75385361872964
57,1.142859556491929,2,1.0690460965234048,26.49540504504203
58,1.142859556491929,2,1.0690460965234048,24.449780686182635
59,0.6097072127682319,2,0.7808375072755098,22.292307822330102
60,0.6097072127682319,2,0.7808375072755098,21.869289215954826
61,0.6097072127682319,2,0.7808375072755098,19.648020707522875
62,0.5128024399282152,2,0.7161022552179368,22.27308618103742
63,0.5128024399282152,2,0.7161022552179368,19.10591621700428
64,0.5128024399282152,2,0.7161022552179368,20.077524135150085
65,0.2807631895528053,2,0.5298709178213175,16.04980485396616
66,0.2807631895528053,2,0.5298709178213175,15.432246723233279
67,0.2807631895528053,2,0.5298709178213175,13.64473088626593
68,0.18652595368348687,2,0.4318865055584475,12.53411169535387
69,0.18652595368348687,2,0.4318865055584475,12.07889760141452
70,0.13715297518239272,2,0.37034170057177296,11.010455155901397
71,0.13715297518239272,2,0.37034170057177296,9.777655927223023
72,0.13715297518239272,2,0.37034170057177296,9.349587941759474
73,0.13715297518239272,2,0.37034170057177296,8.939236450904996
74,0.13715297518239272,2,0.37034170057177296,8.483453335983217
75,0.09587574294789299,2,0.309638083813818,8.037487377241732
76,0.08223767737192268,2,0.28677112367168817,7.540433550308311
77,0.08223767737192268,2,0.28677112367168817,6.1451702213346096
78,0.08223767737192268,2,0.28677112367168817,6.602687450711688
79,0.08223767737192268,3,0.28677112367168817,38.341834127684024
80,0.060368692246629475,2,0.24570041157195785,5.819934743641557
81,0.03973993137775934,2,0.19934876818721337,4.437570710228397
82,0.03407265943007475,2,0.18458780953810236,4.910285592791698
83,0.033620260316779955,2,0.18335828401460338,4.6781106195989
84,0.033620260316779955,2,0.18335828401460338,4.44179048847131
85,0.029056861550233938,2,0.17046073316231494,4.691435576766571
86,0.028672851820843902,2,0.16933059918645507,5.547864925677807
87,0.028672851820843902,2,0.16933059918645507,4.033740572414837
88,0.020593017439763286,2,0.14350267398123034,4.328722360790435
89,0.020593017439763286,2,0.14350267398123034,3.3139360071485227
90,0.020593017439763286,2,0.14350267398123034,4.2157190544701475
91,0.017713655079429347,2,0.13309265599359474,3.080843940513014
92,0.010315618854615955,2,0.10156583507565896,3.3794345160498773
93,0.010097900298609384,2,0.10048830926336348,3.376295434268188
94,0.010097900298609384,2,0.10048830926336348,2.914232758610546
95,0.010097900298609384,2,0.10048830926336348,2.6606418691657403
96,0.010097900298609384,2,0.10048830926336348,2.3233435760738583
97,0.0056221901868983145,2,0.07498126557279701,2.543476239283761
98,0.0056221901868983145,2,0.07498126557279701,2.449104121538218
99,0.0056221901868983145,2,0.07498126557279701,1.854899610094521
100,0.19844036664807227,3,0.4454664596219027,66.69775932826356
101,0.19844036664807227,2,0.4454664596219027,44.670817954991236
102,0.19844036664807227,2,0.4454664596219027,38.13423629044891
103,0.13688962846338332,2,0.36998598414451234,33.84907993267384
104,0.11586720205466904,1,0.3403927173937025,2.3044852658813166
105,0.08415110798088403,2,0.29008810382517247,41.54844691841347
106,0.08415110798088403,2,0.29008810382517247,37.76145585914054
107,0.08415110798088403,2,0.29008810382517247,33.61119900147157
108,0.03636750298609309,2,0.19070265594923708,30.83904013974179
109,0.03636750298609309,2,0.19070265594923708,32.08776911407653
110,0.03636750298609309,2,0.19070265594923708,25.539319229488484
111,0.03636750298609309,2,0.19070265594923708,22.153384625675386
112,0.03636750298609309,2,0.19070265594923708,23.36052650520904
113,0.03636750298609309,2,0.19070265594923708,19.591738276614958
114,0.032460970995768265,2,0.1801692842738969,18.279914080698905
115,0.032460970995768265,2,0.1801692842738969,17.04596530367917
116,0.028259802428670225,2,0.16810652107717364,14.958773870242155
117,0.028259802428670225,2,0.16810652107717364,14.127829374227924
118,0.008266786151392766,2,0.09092186838925367,12.531034530174566
119,0.005986498367075448,2,0.07737246517382942,9.994470799794593
120,0.005986498367075448,2,0.07737246517382942,11.299281076450113
121,0.005986498367075448,2,0.07737246517382942,9.011766932876293
122,0.005986498367075448,2,0.07737246517382942,8.82285608148635
