Iteration,Fitness,AParameter,Distance,Diversity
1,2643.0640106877363,3,51.410738281877805,34.843924411300556
2,1766.9080115430252,2,42.03460492907035,19.325310991919388
3,1358.7552496304231,2,36.86129744909182,32.5859401552667
4,1320.3922579403106,1,36.337202120420756,18.847993483127006
5,846.6206665577038,1,29.096746666211736,21.43921210967479
6,761.7826202956891,1,27.600409784923286,19.586175863562044
7,710.7247015370428,1,26.659420502648643,20.98679211571529
8,419.68565927530955,1,20.48623096802605,22.3017230175832
9,355.4406457613969,1,18.853133579365444,20.603766533986892
10,251.5859077043456,1,15.861459822612344,20.177492081560196
11,222.04011792792147,1,14.901010634447633,18.97249519303007
12,123.42136901225577,1,11.109517046760214,21.972165236434307
13,123.15498149073832,1,11.097521412042346,17.201844992380476
14,101.62779128098535,1,10.081061019604302,18.115665700304202
15,82.81105376701167,1,9.100057899102163,16.413538846292415
16,46.21473406434765,1,6.798141956766397,17.235314249192832
17,39.88280099088916,1,6.315283128323635,17.184220029162915
18,40.01349453569195,1,6.325622067092844,14.368813830706278
19,30.502938676073622,1,5.522946557416034,14.57861057612672
20,30.864032210746124,1,5.555540676725005,14.290736766739371
21,15.941150418548153,1,3.9926370256445995,12.175198212456655
22,16.018684225980028,1,4.002334846808801,10.899316280197484
23,16.108718033411908,1,4.013566747098135,12.156429120858368
24,15.32403234674201,1,3.9145922324990647,9.282245355062528
25,4.47921766123144,1,2.1164162306199223,10.32540285708411
26,4.612168818442537,1,2.147596055696354,9.5275009130162
27,4.757619975653654,1,2.18119691354395,10.303643108311768
28,4.915571132864761,1,2.217108732756416,9.433845544797048
29,4.192987640295516,1,2.047678597899464,8.674372015529007
30,3.8891911055088553,1,1.9721032187765566,8.522926198495092
31,3.265087395540482,1,1.8069552832155205,7.360336242995919
32,2.0867094114795153,1,1.444544707331523,7.4743257602340805
33,1.30448260017398,1,1.142139483677007,6.125525238988648
34,1.2188552151553709,1,1.104017760344176,6.98664906692017
35,1.1457278301367615,1,1.0703867666113784,4.994909762175502
36,1.0851004451181525,2,1.0416815468837646,39.94679318375653
37,0.8276876452996039,2,0.9097734032711684,47.09953205165032
