Iteration,Fitness,AParameter,Distance,Diversity
1,4.308834405868671,10,2.075773206751805,11.634257050075549
2,2.3813619582154653,9,1.543166212115683,4.867020572427436
3,1.7579326679093912,10,1.3258705321068838,11.734646272234176
4,3.057329903710186,10,1.7485222056668843,15.329768918127577
5,3.6781318716862312,9,1.917845632913721,5.050101199454472
6,2.2383569625398914,9,1.4961139537280879,5.050385201484589
7,3.5910876871397255,9,1.8950165400702246,4.932618682049546
8,3.6946342940403696,9,1.9221431512872214,5.195847117052467
9,4.936794512225729,10,2.2218898515060843,10.938800082633175
10,1.9671897812457666,9,1.4025654285079776,5.14478860995655
11,2.967788268219337,10,1.7227269859787235,12.383041972360644
12,1.2188999555945308,10,1.1040380227123208,15.073689172779615
13,1.8007922564490348,9,1.3419360105642277,4.938031421156484
14,3.107842574488958,10,1.762907420850272,10.99501945438449
15,4.106411216538888,10,2.0264281918042117,12.251055332964967
16,5.031633826345048,10,2.243130363207865,10.678529527242498
17,2.80716154130265,10,1.6754586062635657,10.295493730891504
18,3.7576007099601694,10,1.9384531745595943,9.732736461694557
19,1.9502223173572744,10,1.396503604491329,9.78178958141558
20,2.195961831678296,10,1.4818778059200077,9.309381771454216
21,2.6953373666059193,10,1.641748265297064,9.430293208264263
22,2.6178815557463966,10,1.6179868836756361,8.610061364205716
23,3.209422111440573,10,1.7914860064875118,8.453938327753253
24,2.146889783511435,10,1.4652268710037484,8.412384438017876
25,2.7094401750917285,10,1.646037719826532,8.19049507718935
26,2.121356916534607,10,1.4564878703698863,8.11141799856596
27,1.9720782697687889,10,1.4043070425547217,8.233169415899994
28,2.2093372984603987,10,1.486383967371957,6.860804217872118
29,1.5171826214974011,10,1.2317396727788714,6.8637696142352915
30,1.9200845682703669,10,1.3856711616651214,6.4127485394417265
31,0.7505575499022313,10,0.866347245567406,6.349227922936487
32,0.7280897766018719,10,0.8532817685863632,5.870910980658753
33,0.7422116708636375,10,0.8615170752014364,5.801653591230369
34,0.7501194887791743,10,0.8660943879157597,5.456462149258612
35,1.0246828589844208,10,1.0122661996650983,5.454976572994216
36,0.9852460314691031,9,0.9925956031884803,2.7759304201705457
37,0.5208746073082987,10,0.7217164313692038,10.389657716840098
38,0.5889625078976731,9,0.7674389277966509,2.494065777168936
39,0.5879742799245893,10,0.7667948095315912,9.8578421846168
40,0.5502659961878948,10,0.7417991616252305,10.174524593347641
