Iteration,Fitness,AParameter,Distance,Diversity
1,5430.587228851656,3,73.692518133469,35.23476372955526
2,3825.2353576036257,2,61.84848710844612,56.43120485291879
3,3207.4103188634167,2,56.63400320358271,64.58944700761715
4,3168.0449157726434,1,56.28538811958787,30.239854377634316
5,2753.957933980516,1,52.4781662596981,33.35643905136009
6,2165.366621485091,1,46.53349999178109,41.71546135055025
7,1708.1538409979648,1,41.32981781955934,41.404474226216756
8,1708.1538409979648,1,41.32981781955934,39.239758417124214
9,1543.1229631916647,1,39.28260382397868,43.09338485048297
10,730.1303096506892,1,27.020923552881925,38.34884569395902
11,730.1303096506892,1,27.020923552881925,33.06596680410854
12,730.1303096506892,1,27.020923552881925,30.259208841336214
13,730.1303096506892,1,27.020923552881925,26.887460891388876
14,730.1303096506892,1,27.020923552881925,23.43038142131133
15,730.1303096506892,1,27.020923552881925,24.239231574286364
16,730.1303096506892,1,27.020923552881925,20.5610140405129
17,725.5444599347967,1,26.93593250538761,18.54605484850218
18,725.5444599347967,1,26.93593250538761,16.44960330438585
19,706.4937367084931,1,26.579949900413528,15.582542423061104
20,706.4937367084931,1,26.579949900413528,15.55970932666278
21,706.4937367084931,1,26.579949900413528,16.114381958659774
22,706.4937367084931,1,26.579949900413528,15.403728174842819
23,690.1436407153423,1,26.270585085135473,13.591408073692348
24,678.2149944995074,1,26.042561212359804,13.82375876188843
25,678.2149944995074,1,26.042561212359804,11.92315633624391
26,678.2149944995074,1,26.042561212359804,13.270522784426717
27,666.6239996124087,1,25.819062717542803,11.980492185119958
28,647.4615835705155,1,25.445266427579718,11.414505074219125
29,647.1992271867172,1,25.440110596982812,11.29366121605334
30,638.7709664710833,1,25.273918700333816,11.554075354613817
31,638.7709664710833,1,25.273918700333816,10.931615098599634
32,633.7163044362719,1,25.173722498595076,8.609419067533855
33,633.7163044362719,1,25.173722498595076,9.893578524568431
34,633.7163044362719,1,25.173722498595076,7.709102906099828
35,633.7163044362719,1,25.173722498595076,7.6407893122546
36,633.3276192411906,1,25.166001256480747,8.706574366305803
37,633.2797761995702,1,25.16505068939004,6.083719954953287
38,629.0297012111156,2,25.080464533399606,40.666417814598944
39,629.0297012111156,1,25.080464533399606,6.991814206315213
40,628.9128950124316,1,25.07813579619569,6.742774398363972
41,628.7662537061557,1,25.075211937412526,6.082830364535999
42,628.7662537061557,1,25.075211937412526,5.747946433443166
43,628.7662537061557,1,25.075211937412526,5.664771025412649
44,627.5633382737731,1,25.051214307369875,5.380910421925384
45,627.3600958213361,1,25.04715743994388,5.1670942607678265
46,626.5171597767217,1,25.030324803660093,4.158806288208913
47,626.5171597767217,2,25.030324803660093,42.246874665585565
48,626.5171597767217,1,25.030324803660093,4.525357548512708
49,626.5171597767217,1,25.030324803660093,4.658388940054667
50,625.8963642300386,1,25.017920861455266,2.9378693243847738
51,625.2564499992478,2,25.005128473960053,56.58289984096801
52,625.2564499992478,2,25.005128473960053,50.3084873641855
53,625.2564499992478,2,25.005128473960053,38.64599427801782
54,625.2564499992478,2,25.005128473960053,36.53302177717885
55,625.2014302655294,2,25.00402828076967,36.94995857763548
56,625.2014302655294,2,25.00402828076967,33.223375291302574
57,625.2014302655294,2,25.00402828076967,30.952949012045803
58,625.1694495760619,2,25.003388761847102,31.322583617054484
