Iteration,Fitness,AParameter,Distance,Diversity
1,28662.601335170406,5,11.79474549484728,4.881337017970832
2,11262.39358374882,4,10.706759551801174,4.791898006000704
3,11204.665129082687,4,10.69945574053099,4.7688970598826215
4,8014.061074850097,4,11.40146437552342,4.763682624465007
5,7946.021731505164,3,11.393834508046746,4.602005448801871
6,7878.50547369352,2,11.386211878284364,5.142358264444153
7,4573.631869733291,2,10.973332784129251,5.319893453959212
8,4213.192108420387,1,10.61139568713201,2.9385233101531805
9,3914.614909389692,1,11.049041515375665,2.596181177280186
10,3879.340574252134,1,11.043309549458328,3.2422562851124237
11,3723.9343765838694,1,11.176419032991678,2.735943852437209
12,2004.6793357466104,1,10.953551866167754,2.9513451478618724
13,977.7444464265449,1,10.860734767869554,2.6421801008671157
14,796.0418927800504,1,11.141466889199464,3.042658240215469
15,794.0583654075717,1,11.138100816505872,2.579870632862685
16,623.260508402837,1,11.001057570590458,2.5435189210917346
17,619.4332263310115,1,10.997389829235333,2.43629158240327
18,615.7794583890284,1,10.993733655628185,2.1551674367110643
19,612.2985988394355,1,10.990089061314064,2.2157044777266837
20,493.3149082288975,1,10.785393348661113,2.0720583931694354
21,492.58491502582984,1,10.781466012139225,2.228508257003734
22,149.6156759482343,1,10.752075596834187,2.0187188728307324
23,149.19172886308334,1,10.747292937285959,2.0941831978078764
24,148.90760940995077,1,10.74252123896602,2.072507181589414
25,148.7623353989063,1,10.737760516487386,2.042664842318896
26,148.75492891150475,1,10.73301078445535,1.9425528026574443
27,148.88441630078452,1,10.728272057467327,1.8900074175322876
28,149.14982819126925,1,10.723544350112684,1.5362198834570693
29,149.55019947896608,1,10.718827676972564,1.7171908255576014
30,150.08456933136645,1,10.714122052619732,1.2280613233437785
31,128.8639167055086,1,10.69687397310865,1.1377147216023975
32,90.35435297914754,1,10.688656686405823,0.997023150567253
33,92.17953128848747,2,10.683885339329523,6.615892795911707
34,81.7609100534047,1,10.682861527958055,1.0595500165861862
35,59.30978935594711,2,10.685650596038158,6.776114089874124
36,59.993703600289436,2,10.681101538431896,7.486740310971157
37,56.92792439442692,2,10.674643756492793,6.709261311460109
38,51.66505460888538,2,10.677431612585028,6.443629142437845
39,52.10168813834062,2,10.672754908689557,6.813528729465795
40,44.17357569210772,2,10.66580799528635,7.00073411546486
41,44.96718218459802,2,10.661140382064247,6.918942670973654
42,37.58261295580829,2,10.660224078288165,6.774626678295838
