Iteration,Fitness,AParameter,Distance,Diversity
1,9835.544284203233,4,4.882594332587578,6.366612819072327
2,9835.544284203233,3,4.882594332587578,6.2027179512171005
3,3876.243623460431,2,3.4563793581067883,7.954993082016882
4,3876.243623460431,2,3.4563793581067883,7.759517664652223
5,2422.35905832356,2,4.91636362971548,7.282373617770663
6,1024.6131077509976,2,3.2208367647676974,5.707583277272063
7,692.1076744868872,1,3.336163321282476,5.1982414360759694
8,692.1076744868872,1,3.336163321282476,4.4517235753819
9,692.1076744868872,1,3.336163321282476,4.160372791483223
10,297.63884158150836,1,2.795142932560236,3.561863896625371
11,297.63884158150836,1,2.795142932560236,3.7010520550416994
12,297.63884158150836,1,2.795142932560236,3.318598940059055
13,268.27769620210705,1,2.4788927324669263,3.0947558996654685
14,268.27769620210705,1,2.4788927324669263,3.1753089776452823
15,134.6383510734417,1,3.005320888295547,2.9453836206751913
16,134.6383510734417,1,3.005320888295547,2.5677670082702946
17,134.6383510734417,1,3.005320888295547,2.4220283032303795
18,134.6383510734417,1,3.005320888295547,2.4761813073452097
19,92.81318054176383,1,2.7042142093410524,2.364404457045922
20,71.55049277461221,1,2.872021768954889,2.1512807270153904
21,56.26033011307889,1,2.746228320769611,2.200414982689904
22,53.49541344917628,1,2.754319469725248,2.182404640083063
23,53.49541344917628,1,2.754319469725248,2.10829897987859
24,53.49541344917628,1,2.754319469725248,2.0390777917484013
25,36.44549330691839,1,2.6184526231224825,1.986322127974201
26,32.43265841694368,1,2.566870598345444,1.76881514193821
27,32.43265841694368,1,2.566870598345444,1.7363783360968335
28,32.43265841694368,1,2.566870598345444,1.410151498227544
29,23.155507736643433,1,2.7602666586887126,1.4926556458190783
30,23.155507736643433,1,2.7602666586887126,1.5290707090177114
31,23.155507736643433,1,2.7602666586887126,1.373036727999232
32,22.261744901073506,1,2.8386743617961576,1.1807392834208663
33,17.618283484689094,1,2.931404726247081,1.3675080236779402
34,17.618283484689094,1,2.931404726247081,1.217898142385099
35,17.618283484689094,1,2.931404726247081,1.0709406920492959
36,17.618283484689094,1,2.931404726247081,1.1281945665167066
37,16.74427818095085,1,2.954738371041589,1.1044676057076037
38,16.74427818095085,1,2.954738371041589,0.7907724363530869
39,16.683297870316693,1,2.9388359983651124,0.9185050991837284
40,16.591590463659912,1,3.1166372762869266,0.7323945579104695
41,13.18541878705351,2,2.9743865130058555,6.5582215845217355
42,9.943116797061755,1,2.898827324790588,0.6518890766778281
43,9.943116797061755,2,2.898827324790588,6.579899612941799
44,9.943116797061755,1,2.898827324790588,0.6116209022093038
45,9.943116797061755,2,2.898827324790588,6.140041415285126
46,9.372180994330403,1,2.935402366222525,0.536667648570634
47,9.372180994330403,2,2.935402366222525,6.851022287600524
48,9.372180994330403,1,2.935402366222525,0.435470085475754
49,8.662396357924843,2,2.972708565004087,6.07469893133069
