Iteration,Fitness,AParameter,Distance,Diversity
1,31727.168531112493,3,6.273510584008701,4.005127701241439
2,26107.96576477989,3,5.827585011082797,4.144491379777589
3,24837.504715949304,3,5.566837257408244,4.190605367327
4,19303.206923406706,3,5.217390829794849,5.016366808796856
5,19051.08034155184,3,5.532804256016828,5.008689657413327
6,13217.03722265498,2,5.7521588670504595,3.7526403075519426
7,10747.765291228272,2,5.29047570469378,4.782970457437994
8,9215.577084477447,1,5.027694198240013,3.418781474731875
9,8053.284614192311,1,4.255348678588479,3.308057565275113
10,6757.25310200103,1,4.0762691884198325,3.3452284192033246
11,5335.253375178505,1,4.138637099655621,3.548602324825859
12,5322.143843085121,1,4.138672081586558,3.164395094273114
13,1502.8270982892755,1,3.173480169961733,3.520323438030276
14,403.5698042222505,1,2.5110286588442716,3.2246590844089256
15,303.15800225729083,1,2.3571204215766524,2.865356356368545
16,303.17094635504253,1,2.3539154902096584,2.4154170805962063
17,303.2125272476844,1,2.350766010959886,2.874067210475679
18,230.26521382389276,1,2.523480546613899,2.1865977891961625
19,175.70642972724895,1,2.4088267237452747,2.0439270160975567
20,174.87806952694018,1,2.403749163564092,2.41170231985766
21,115.62536356673532,1,2.3715052670262566,2.1906471832583736
22,81.39800201123056,1,2.3958661125655842,2.1406687715223742
23,81.20365547007303,1,2.391584962691397,1.567526795587396
24,77.62760143524166,1,2.308770740168175,1.4693387377885208
25,78.94701084257937,1,2.3048336519127433,1.5171629504563642
26,80.29266375484019,1,2.3009509437017903,1.2390468427251349
27,80.81219189331581,1,2.374975358082175,1.2256368608557884
28,58.658489075799835,1,2.313263519622634,1.2319776022742652
29,59.49309863766475,1,2.3089124883003374,1.0641860671463852
30,60.360748878481346,1,2.3046142618758605,1.0701732456346418
31,53.080321004781474,2,2.3236704240052934,5.419657042701576
32,53.614107425897515,1,2.3193094430519827,0.8416930784691139
33,50.544435318213104,2,2.344001081885841,6.368793278750377
34,26.35028490650129,1,2.3116411628027826,0.8953978917456152
35,27.184772015178623,1,2.3073976553133937,0.7137848451904776
36,28.05187114641479,2,2.3032073862175966,5.668659832867837
37,28.95095882485016,2,2.299070646611112,6.118920369855232
38,17.586954917414282,2,2.2684043052644887,5.735647021259178
39,12.799979241506644,1,2.2584042852710984,0.6742376264563669
40,13.630374831307606,1,2.253410700408811,0.5673381414254953
41,14.498138122873387,2,2.2484685685379273,7.042060450059539
42,15.402592681966752,2,2.24357822967889,8.121327033302592
43,16.34306634583501,2,2.23874002324413,7.549857620878678
44,17.31889122320966,2,2.233954287952463,7.104941363208489
45,18.32940369430679,2,2.2292213617420913,6.892706275156193
46,12.923004801913494,2,2.2504997959146653,6.603434006814117
47,12.214044909955938,2,2.2582662054314397,6.379581063253418
48,12.588222977342442,2,2.253314768744402,6.4473821199368215
49,10.518903128709711,2,2.2581650333414607,5.9408516349554334
50,9.86630348146604,2,2.248752657539051,5.745154592682759
51,8.99045877598383,2,2.263113362146444,5.690117550140795
52,9.468812828188696,2,2.0263692380097345,5.814744542856247
53,9.787322647671601,2,2.021475810864413,5.620802510172767
54,7.6783287056492675,2,2.149430570214269,5.440426022200626
55,7.878932937303334,2,2.1215670447276467,5.329586195828325
56,7.804060904052356,2,2.186103486924953,5.238836854182571
57,5.833386051829685,2,2.3686719292419953,5.132379798540714
58,3.5921669205914406,2,2.4321957090542394,4.959798068745673
59,3.7494583000339037,2,2.4267997520765014,4.895641851429672
60,3.9536418162309364,2,2.4214498459012703,4.934557630678462
61,3.012976960724732,2,2.410549569729002,4.922536379163734
62,3.254507024667008,2,2.4051773645271997,4.840083773424542
63,3.541908427626857,2,2.399851731159101,4.803178598873456
64,1.7806568680607355,2,2.391279808490812,4.798310602649679
65,1.9424980269853318,2,2.3458866310684887,4.814668592298308
66,2.048424005645261,2,2.340425566106917,4.678368853365529
67,1.9019707160678272,2,2.3742479608615668,4.681070701359619
68,1.8993430523056265,2,2.343598559130306,4.690956823510094
69,2.0730609466448775,2,2.338146850133952,4.673172269634823
70,1.811529695872589,2,2.3273918460602787,4.710176430169244
71,1.9541167604595693,2,2.287594916624367,4.702181939689589
72,2.052482411646066,2,2.2821084882311005,4.627873415104595
73,2.197013578247782,2,2.2766706067297555,4.6707357189645204
74,2.3390514309124724,2,2.168165579470043,4.611754304020897
75,2.4157838488208574,2,2.162670360559944,4.615942277712687
76,1.9835725194471507,2,2.2161813931003933,4.614432639752728
77,2.2185991401343403,2,2.2068770642547717,4.485214577514458
78,2.520441033172981,2,2.201447940234626,4.45149659314688
79,2.558910351713549,2,2.1819423512693703,4.5357244734597
80,2.785198833047953,2,2.1766210235338064,4.529063123617644
81,2.3706118172370836,2,2.1938502774025688,4.451899733712007
82,2.5248518515165896,2,2.1884359947622936,4.462228871872659
83,2.7065062981341947,2,2.231122120278789,4.472612092838416
84,2.393609355243627,2,2.2483457095398833,4.432627209625228
85,2.5775265436117856,2,2.2429302556053528,4.335689635151472
86,2.5952994389914874,2,2.2352398288942927,4.393854535384519
87,2.5074839047275557,2,2.202150059769702,4.460474830301019
88,1.8031991881700324,2,2.16933021370578,4.339420569165155
89,1.8214317184549647,2,2.1730317676192574,4.360361523691537
