Iteration,Fitness,AParameter,Distance,Diversity
1,22312.441113648416,3,9.32190261148436,7.205693120403507
2,15928.180203483704,2,6.467913127363343,8.634819735590083
3,15928.180203483704,1,6.467913127363343,6.996738352265957
4,15928.180203483704,1,6.467913127363343,6.059145423955337
5,13264.823757742439,1,6.821655960654523,5.964176257331161
6,12971.423057468553,1,7.001375207439534,5.338792906972901
7,9284.929259635353,1,11.588802759838659,5.260318883099561
8,6205.56494907137,1,10.12464516310237,4.705098154433635
9,5895.866618282315,1,10.631752585119115,4.4377446807657694
10,3112.3488700018606,1,11.956305388071701,4.352565250086398
11,3112.3488700018606,1,11.956305388071701,4.87326128589961
12,2509.0695051893563,1,10.860759877835847,4.089452233595199
13,1751.507949397868,1,11.295957292688287,4.0572617726751865
14,1751.507949397868,1,11.295957292688287,3.773785541691529
15,1751.507949397868,1,11.295957292688287,3.594449935983416
16,1545.6352319301177,1,11.46147768863528,3.355067636905679
17,1462.3036514392163,1,11.350960620378252,2.8958872602555785
18,1462.3036514392163,1,11.350960620378252,2.7903377545519565
19,1462.3036514392163,1,11.350960620378252,2.427723271562672
20,1361.182104017627,1,11.334389601546858,2.3890926585128898
21,1336.6353236062403,1,11.508524816950946,2.050221099221447
22,1336.6353236062403,1,11.508524816950946,1.8868123078786445
23,1336.6353236062403,1,11.508524816950946,1.753319247976784
24,1227.4460952889378,1,11.50424185187329,1.9515899880555938
25,1216.2314981437578,1,11.450149418826934,1.817094565650592
26,1216.2314981437578,1,11.450149418826934,2.0220145261823923
27,1200.6391233569248,1,11.487828705665788,1.9374201097172576
28,1174.9927210190517,1,11.495095247590319,1.7431869448797566
29,1174.9927210190517,1,11.495095247590319,1.6237195040350274
30,1144.0502545743616,1,11.484390794440278,1.496217162021811
31,1144.0502545743616,1,11.484390794440278,1.557675426354454
32,1144.0502545743616,1,11.484390794440278,1.3504945662563654
33,1144.0502545743616,1,11.484390794440278,1.543630967083981
34,1141.2246926389166,1,11.472689238827169,1.2970299859090946
35,1141.2246926389166,1,11.472689238827169,1.0541624113172405
36,1135.9152137214212,1,11.494715240660133,1.1746677693742753
37,1134.8746936534678,1,11.493264364712205,1.106499907214408
38,1134.8746936534678,1,11.493264364712205,1.1278422561630377
39,1134.4756435305578,1,11.499585392948557,0.8204713626421615
40,1134.4756435305578,2,11.499585392948557,9.279134481684512
41,1134.4756435305578,1,11.499585392948557,0.781379687431763
42,1134.4756435305578,2,11.499585392948557,9.672377130939845
43,1134.4302113431477,2,11.491028940393193,9.378212389700249
44,1130.7265678898955,2,11.469217550221835,8.348658975661712
45,1130.7265678898955,1,11.469217550221835,0.7622802055146194
46,1130.7265678898955,1,11.469217550221835,0.7720686426838855
47,1129.7455555011154,2,11.484555720485305,10.010264408689837
48,1129.7455555011154,2,11.484555720485305,9.594541059317258
49,1129.7455555011154,2,11.484555720485305,9.337363069939473
50,1129.3709640127265,1,11.4728810349025,0.45884377149660355
51,1127.8302308703835,2,11.44847306479245,7.9789747442698165
