Iteration,Fitness,AParameter,Distance,Diversity
1,181268.1786508169,4,11.941148056548522,4.401130927564808
2,50647.76421340895,3,9.96629901207298,6.912557321939836
3,50647.76421340895,2,9.96629901207298,9.94588457099244
4,50647.76421340895,1,9.96629901207298,5.394687451006327
5,34710.00855926029,1,8.773159832870288,6.033406822791588
6,21771.79080769364,1,8.509296345625067,5.677216021722354
7,6479.1166501905245,1,6.06969560035741,5.117684591357329
8,1918.400607198953,1,5.468958096274897,4.945717178853773
9,1918.400607198953,1,5.468958096274897,4.65949380369821
10,551.6182365315647,1,4.221256474796742,4.341056770481977
11,551.6182365315647,1,4.221256474796742,4.848997612434587
12,551.6182365315647,1,4.221256474796742,4.193520637945047
13,551.6182365315647,1,4.221256474796742,4.1875174081884285
14,551.6182365315647,1,4.221256474796742,4.13251459330732
15,551.6182365315647,1,4.221256474796742,3.572723018696118
16,551.6182365315647,1,4.221256474796742,3.1064379347818583
17,377.16955839524945,1,3.784135162361941,3.358649096387053
18,377.16955839524945,1,3.784135162361941,3.1846050663966694
19,323.7943692223395,1,3.566327982932992,3.271620167187953
20,323.7943692223395,1,3.566327982932992,2.7607081280933947
21,323.7943692223395,1,3.566327982932992,2.5712980697668457
22,323.7943692223395,1,3.566327982932992,2.482087513266971
23,314.98345021730165,1,3.4004462155372863,2.2088648248082468
24,289.62289700494,1,3.5506025051869354,2.426547208747601
25,289.62289700494,1,3.5506025051869354,1.9658144741369057
26,289.62289700494,1,3.5506025051869354,2.2075399811211356
27,223.91227103292397,1,3.8254157874196,1.9716450174457456
28,223.91227103292397,1,3.8254157874196,2.0586136624336215
29,223.91227103292397,1,3.8254157874196,1.9001909469787355
30,207.91768619874375,1,3.693118270218617,1.789982913133181
31,177.4732604801851,1,3.4339943140420903,1.5545538197809907
32,136.65296876840546,1,3.5846994768865414,1.5958509793309839
33,111.67423173514908,1,3.3176577092250725,1.8101651327390818
34,92.96811267971707,1,3.524424611470807,1.5487390305025386
35,88.49568455509515,1,3.2357994284288814,1.334426556475684
36,85.45549632665855,1,3.2930166301164583,1.4444804663060473
37,85.45549632665855,1,3.2930166301164583,1.3256014636952969
38,82.90304466793485,1,3.670105536845012,1.5189311641107415
39,82.90304466793485,1,3.670105536845012,1.2758361554425128
40,82.90304466793485,1,3.670105536845012,1.1907784291329688
41,82.90304466793485,1,3.670105536845012,1.2243466305985875
42,82.90304466793485,1,3.670105536845012,1.0873437405898778
43,82.90304466793485,1,3.670105536845012,0.995683867553532
44,82.90304466793485,1,3.670105536845012,1.0574659830388777
45,82.90304466793485,2,3.670105536845012,4.7843617960938305
46,82.90304466793485,1,3.670105536845012,0.9335531380257477
47,81.65013733478571,2,3.627261716994412,5.856945098624573
48,81.65013733478571,1,3.627261716994412,0.7187387279002104
49,81.65013733478571,2,3.627261716994412,6.3344563829471126
50,80.96844738175965,2,3.6860030097129792,5.727870839040218
51,80.96844738175965,2,3.6860030097129792,5.379004695087852
52,80.816505689515,2,3.6593769157205456,5.293107367298489
53,80.816505689515,2,3.6593769157205456,5.0685490519393275
54,80.24063544099303,2,3.662050460241843,5.08746688585212
55,79.76420032599108,1,3.7033929205456113,0.48128099840812427
56,79.76420032599108,2,3.7033929205456113,5.559990370388333
57,79.50721082800756,2,3.7032553750602193,5.0159459259762516
58,79.34844158129229,1,3.682688574019782,0.47808330178956415
59,79.34844158129229,2,3.682688574019782,5.6000248118688924
60,79.17005029054808,2,3.705569115456495,5.354126141112838
61,78.94324312104914,2,3.656819018155844,5.274386175770278
62,78.94324312104914,2,3.656819018155844,4.498412607936648
63,78.47950106640026,2,3.7165285361684433,3.992788341042169
64,78.26274556268656,2,3.727018271937409,3.852596434750765
65,78.26274556268656,2,3.727018271937409,3.5965654311356032
66,78.18953284488475,2,3.739249299498094,3.9004675780954585
67,78.18953284488475,2,3.739249299498094,3.844394287544711
68,78.18953284488475,2,3.739249299498094,3.835776400594114
69,78.16687513088931,2,3.743499237762279,3.805764262109791
70,78.16687513088931,2,3.743499237762279,3.546336289587541
71,78.07656517358954,2,3.7269234339650303,3.1728631208035027
72,78.05862736867006,2,3.72714210715998,2.8052897913116857
73,78.05862736867006,2,3.72714210715998,2.434819036773857
74,78.05862736867006,2,3.72714210715998,2.6222877143107657
75,78.05862736867006,2,3.72714210715998,2.356361540207626
76,78.0186190260131,2,3.7276148077789197,2.5246292094083596
77,77.91965078372002,2,3.7249049695662046,2.531439682703684
78,77.91965078372002,2,3.7249049695662046,3.184907939019344
79,77.84086840187005,2,3.718934903281941,3.055409721756264
80,77.84086840187005,2,3.718934903281941,2.7418282906898446
81,77.7299658018157,2,3.715933562695428,2.226010347914794
82,77.52142716949673,2,3.7103406253627003,2.154763069721768
83,77.52142716949673,2,3.7103406253627003,2.5248040543521753
84,77.3732638191121,2,3.6848433472067974,2.569573513737237
85,77.18810917710456,2,3.680040083492696,2.466809870072116
86,77.06959801345822,2,3.6466820289954702,2.1308759491242775
87,77.06959801345822,2,3.6466820289954702,2.2879209836247982
88,77.03278253500159,2,3.642471145486419,2.20711641514361
89,77.01391618460879,2,3.6434291279608266,2.3193534595382026
90,76.87790032650415,2,3.5775158807593774,2.1322310869629955
91,76.8132498621575,2,3.5695504359530332,2.200667272151908
92,76.77110996597447,2,3.5658961804876608,2.104207617118983
93,76.44400347346739,2,3.514303960627262,1.9882249573259245
94,76.28876057135575,2,3.45442670085843,1.9390578212966727
95,76.23174327594164,2,3.4009120364141063,1.9489137341451856
96,75.88054246671882,2,3.3874850172032467,1.995555475509891
97,75.58472823634318,2,3.307544372835691,1.9690575506974186
98,75.47844157176142,2,3.2975234503219744,2.033833395377791
99,75.3550925363925,2,3.2537445268041343,1.8817989286238648
100,75.3550925363925,2,3.2537445268041343,1.922883587325387
101,75.29744157405167,2,3.209407262206999,2.0092428812895538
102,75.29744157405167,2,3.209407262206999,1.9871840850654923
103,75.29744157405167,2,3.209407262206999,1.8618268631297574
104,75.29744157405167,3,3.209407262206999,5.364932216452886
105,75.29744157405167,2,3.209407262206999,1.8036805852534235
106,75.29744157405167,2,3.209407262206999,1.8547367177155334
107,75.29744157405167,3,3.209407262206999,4.524333374778055
108,75.26926459450469,3,3.209049210672038,5.003868357707543
109,75.14642509242867,3,3.2033493328607343,4.699713547584158
110,75.12254554849021,3,3.1907900018736073,4.371484851756708
111,75.0984880074039,3,3.186693243974773,4.205912578340645
112,75.02509174338766,3,3.1293096178922157,3.6474253727750443
113,74.93072370369548,3,3.136671210309085,3.6520156346331456
114,74.89395632219512,3,3.1308883318739364,3.779748909860045
115,74.86038195765343,3,3.133353779948818,3.510602188092304
116,74.86038195765343,3,3.133353779948818,3.212938965220589
117,74.82848327009413,3,3.136173732912974,3.0733683414225994
118,74.82451267971203,3,3.127041505068957,2.9940328496855297
119,74.82451267971203,3,3.127041505068957,2.980104601387764
120,74.82451267971203,3,3.127041505068957,2.872066913770527
121,74.8152873200549,3,3.132852431612811,2.783856760003985
122,74.8152873200549,3,3.132852431612811,2.7485405319246454
123,74.8152873200549,3,3.132852431612811,2.7074543116162686
124,74.8152873200549,3,3.132852431612811,2.6613556592748937
125,74.8152873200549,3,3.132852431612811,2.4007217425188063
126,74.81148092485653,3,3.1366862440030303,2.375602650628766
127,74.80356032315636,3,3.122598154496766,2.271637998416872
128,74.7877360428049,3,3.116990674399829,2.51374338956977
129,74.72519188399475,3,3.0906804793502376,2.4622366742546618
130,74.71714489281025,3,3.0771862024897176,2.3655714317699426
131,74.71714489281025,3,3.0771862024897176,2.2815905279658915
132,74.71157835241029,3,3.0793898640915445,2.243131314141913
133,74.66346990691444,3,3.077985163847928,2.3879873494795727
134,74.5784483649534,3,2.97357407233547,2.374989153642987
135,73.22653050502753,3,5.876637454529735,2.4024106033079184
136,70.96254008849706,3,5.828117543349506,2.2907409513111694
137,65.32813080676188,3,5.757603042279386,2.3106641273511106
138,54.577046215561175,3,5.810225311773454,2.358682839466683
139,27.842086491586436,3,5.685753500921795,2.417827380935844
140,22.12083883221503,3,5.6133395611441035,2.3884023861918533
141,22.12083883221503,3,5.6133395611441035,2.394691255443036
142,16.50083449728277,3,5.559866645851027,2.351969684181928
143,16.50083449728277,3,5.559866645851027,2.376165417350635
144,16.50083449728277,3,5.559866645851027,2.3616541659226176
145,16.50083449728277,4,5.559866645851027,4.90155583784978
146,16.50083449728277,3,5.559866645851027,2.3581528505547324
147,14.629503831583186,3,5.5660632659983955,2.3723344294356115
148,12.450710193181353,4,5.59226246066528,4.248712768205031
149,11.953697066530605,4,5.632945776922634,4.734496679364675
150,8.288206858678397,3,5.632837035872961,2.3769213913434286
151,8.288206858678397,3,5.632837035872961,2.4095707481247635
152,7.216931210208646,3,5.623351390875631,2.3600365979119835
153,6.043947974687633,4,5.605708786179783,4.453806374234375
154,5.502679713748629,4,5.608146161575654,4.709435734860277
155,5.2735634914502505,4,5.589958073647182,4.855289787963063
156,4.89172202134359,4,5.592298920021499,4.8501747846780185
157,4.89172202134359,4,5.592298920021499,4.908201532485875
158,4.581539677898708,4,5.59241870372098,4.6576141432516485
159,4.282556613730144,4,5.601949815958538,4.446892810925487
160,3.8456247120404874,4,5.6065282482124426,4.2540713104594
161,3.8456247120404874,3,5.6065282482124426,2.369268995941614
162,3.7701196781660524,4,5.61222553520497,4.742680682231258
163,3.7701196781660524,4,5.61222553520497,5.058473701081729
164,3.7701196781660524,4,5.61222553520497,5.027433456395805
165,3.757449850807194,3,5.61201509724372,2.358518233449849
166,3.7510763162395486,4,5.615978991398426,4.381281371044866
167,3.7510763162395486,4,5.615978991398426,4.963469959134552
168,3.545738836600037,4,5.625109670086788,4.613594085550283
169,3.545738836600037,4,5.625109670086788,4.178948148494046
170,3.545738836600037,4,5.625109670086788,4.01932220138941
171,3.545738836600037,3,5.625109670086788,2.522571377191807
172,3.545738836600037,3,5.625109670086788,2.4091770417408296
173,3.4278093624108767,3,5.622840319426771,2.3802497605246593
