Iteration,Fitness,AParameter,Distance,Diversity
1,353584.0227290193,3,14.118072263618563,2.4375634135270903
2,135356.42408202618,3,13.525315728007442,3.839001580066634
3,32581.872937575903,2,12.637893921205889,7.900763490558574
4,27248.46015600185,1,12.470452801146225,4.970354113733148
5,27248.46015600185,1,12.470452801146225,4.405006361567029
6,27248.46015600185,1,12.470452801146225,5.326277901128243
7,27184.76687364978,1,12.936013509698213,4.706444678650089
8,27184.76687364978,1,12.936013509698213,5.090342614540866
9,27184.76687364978,1,12.936013509698213,4.044783957427674
10,25394.06192042398,1,12.510434613403937,3.652950416048637
11,23117.16463929184,1,11.926847344623516,4.024840336226145
12,23117.16463929184,1,11.926847344623516,3.978242257724227
13,23117.16463929184,1,11.926847344623516,3.5581883144537274
14,22097.743765452404,1,12.57823881210904,3.4613710119615355
15,21697.359431487504,1,12.284501325792425,3.6341624923870968
16,15963.504993260036,1,12.007178385664766,4.064390657978191
17,6032.841345866629,1,12.303660117714443,4.037011375114957
18,6032.841345866629,1,12.303660117714443,4.04101535418218
19,2204.265955533903,1,11.738426493631994,3.7808183283272165
20,2074.4585847112726,1,11.701878924867959,3.4232199649179904
21,1980.038260029405,1,11.579942670625288,3.276414905219872
22,1969.7901754161248,1,11.665489043650627,2.6884030390756983
23,1969.7901754161248,1,11.665489043650627,2.7492819260261507
24,1969.7901754161248,1,11.665489043650627,3.1149665006003313
25,1775.2762704984127,1,11.621293899982028,3.0272974986686103
26,1398.0124926108433,1,11.356396797816924,2.59185643982395
27,1322.871696103652,1,11.359789031780233,2.5270409868842933
28,1322.871696103652,1,11.359789031780233,2.119115368754024
29,1286.9616795295412,1,11.432985364794915,2.049258283855649
30,1267.1601214943735,1,11.503998596472199,2.181994291589061
31,1267.1601214943735,1,11.503998596472199,1.9285650191840273
32,1216.8383894374715,1,11.538791397923404,1.8420029236139503
33,1216.8383894374715,1,11.538791397923404,1.6874701446319398
34,1213.6678591718523,1,11.51214105203666,1.5440093747494275
35,1213.6678591718523,1,11.51214105203666,1.55437309072698
36,1161.3000231426004,1,11.343680619135055,1.3726324049284409
37,1161.3000231426004,2,11.343680619135055,8.27981454106852
38,1161.3000231426004,1,11.343680619135055,1.158704152759437
39,1139.6636928058124,2,11.418859357086113,8.023352340298564
40,1139.6636928058124,2,11.418859357086113,7.184717238704256
41,1139.6636928058124,2,11.418859357086113,6.104155015303064
42,1139.6636928058124,1,11.418859357086113,1.0662709818892393
43,1139.6636928058124,1,11.418859357086113,1.0257252749845829
44,1139.6521916158918,2,11.395681544183311,8.339148969571962
45,1139.6521916158918,1,11.395681544183311,0.9770859122612346
46,1139.6521916158918,2,11.395681544183311,7.153349474077422
47,1136.6766684104755,1,11.419721622837347,1.094698588917514
48,1136.6766684104755,1,11.419721622837347,0.9220032420526659
49,1131.5480439769997,1,11.381892830001682,0.9689758304998921
50,1131.1940896386088,1,11.360282175281496,0.9088958615758135
51,1131.1940896386088,1,11.360282175281496,0.8763597658676591
52,1131.1940896386088,1,11.360282175281496,0.788791815579626
53,1131.1940896386088,2,11.360282175281496,8.025293368148605
54,1128.0606361147418,1,11.388420685447484,0.7210301684928858
55,1128.0606361147418,1,11.388420685447484,0.6279359562998207
56,1127.6975103741247,1,11.373093080317924,0.5770947670513495
57,1127.6975103741247,2,11.373093080317924,7.987491912704226
58,1126.911802027119,1,11.368828777597638,0.6733639173488855
59,1126.911802027119,1,11.368828777597638,0.4973714468147379
60,1126.911802027119,2,11.368828777597638,8.48017057133888
61,1126.5343064722483,1,11.364987662713217,0.4415486099804292
62,1126.507721506222,2,11.379365287709378,7.2932073253609095
63,1125.6686437258686,1,11.3866370052008,0.36304403793472967
64,1125.6686437258686,2,11.3866370052008,6.8008065526228565
65,1125.6686437258686,2,11.3866370052008,5.738341718276373
66,1125.2692159552905,2,11.37851803003219,5.559159242507376
67,1125.2692159552905,1,11.37851803003219,0.3261384491470305
68,1125.0343652743536,2,11.374124704152255,8.537703730862722
69,1125.0343652743536,2,11.374124704152255,8.813631259601998
70,1124.979208942106,2,11.370399088874116,8.652068603592232
71,1124.66835351505,2,11.37690191288105,8.228788121359873
72,1124.6280777469551,2,11.375519513000878,8.096486911278893
73,1124.6280777469551,2,11.375519513000878,8.20073066538905
74,1124.6280777469551,2,11.375519513000878,9.031472380163194
75,1124.6280777469551,2,11.375519513000878,9.299118902182055
76,1124.6280777469551,2,11.375519513000878,8.996643987978125
77,1124.6280777469551,2,11.375519513000878,8.594937169779097
78,1124.5082277476454,2,11.377442516113454,8.600910441984038
79,1124.5082277476454,2,11.377442516113454,8.73779997452188
80,1124.5082277476454,2,11.377442516113454,8.708639333716455
81,1124.5082277476454,2,11.377442516113454,8.568450579565996
82,1124.5082277476454,2,11.377442516113454,8.435009872352959
83,1124.4674975452372,2,11.377376623086116,8.697153589196263
84,1124.4674975452372,2,11.377376623086116,8.752469127540923
85,1124.4674975452372,2,11.377376623086116,8.54879624290702
86,1124.456523620698,2,11.37657771648841,8.534563411147804
87,1124.456523620698,2,11.37657771648841,8.422657667437793
88,1124.4385130041064,2,11.376905880692037,8.443696743892675
89,1124.4013197619659,2,11.374293799126049,8.444073202589287
90,1124.3949052618848,2,11.375222733130347,8.407756729193196
91,1124.3949052618848,2,11.375222733130347,8.200548391610964
92,1124.3840143779373,2,11.37528779760493,8.365294324086106
93,1124.3840143779373,2,11.37528779760493,8.347977986346667
94,1124.3447537422944,2,11.372016119416706,8.28555682298893
95,1124.3447537422944,2,11.372016119416706,8.222483821836605
96,1124.2860396329943,2,11.368382369073377,8.218317650908961
97,1124.2475895256935,2,11.361161827608067,8.24962172473863
98,1124.0873827028759,2,11.352879686845522,8.265674646236175
99,1123.9452537653192,2,11.34943125356478,8.19361202034038
100,1123.9452537653192,2,11.34943125356478,8.130806562394937
101,1123.8305911803538,2,11.346778963289397,8.07756192485447
102,1123.8224199836543,2,11.347974938889344,8.051380086592296
103,1123.81746999664,2,11.347991401590955,8.036502694087238
104,1123.81746999664,2,11.347991401590955,7.981968821986576
105,1123.81746999664,2,11.347991401590955,7.905604155802352
106,1123.81746999664,3,11.347991401590955,9.330847957167494
107,1123.7539622250108,2,11.345670283591373,7.792787737848936
108,1123.7539622250108,2,11.345670283591373,7.602155658370573
