Iteration,Fitness,AParameter,Distance,Diversity
1,19.04165389313517,3,3.299836068845073,3.790586244632138
2,18.85393725697651,3,3.27821905079768,3.5062013427302494
3,17.64468665696235,3,3.2457056024553133,3.3923429137436942
4,17.607859987889547,2,3.35252613842969,2.1779640018706
5,18.201032419776485,3,3.261987680237968,5.239359144770309
6,17.292688581780617,3,3.3212100044347657,5.649938693094909
7,17.55840999437816,3,3.2222181347256145,5.346227662426296
8,18.554994086115105,2,3.3993731483614402,1.858760988158913
9,22.98772704403104,3,3.326645540589381,5.102536498407137
10,21.504405453467065,3,3.461065807723723,6.347036692688934
11,24.406983715474357,3,3.317014981770719,5.3982108228808094
12,14.768853670323288,3,3.3278080455620684,4.38163145172992
13,13.705241695890955,3,3.1876892808404227,3.948265870400697
14,13.92284459608973,3,3.178083030753007,3.684575528471618
15,12.54182368723809,3,3.1847559124773546,3.8263794498604002
16,14.377487992636494,3,3.3302939376113123,3.0959763695664564
17,20.633338042602286,3,3.4488458170556977,3.317830790269869
18,18.410096540738653,3,3.215272859053089,2.918802911787346
19,17.4447567535175,3,3.3489111349264173,2.76672264509459
20,18.050588985687238,3,3.4375651730206687,2.5628764033785307
21,20.925023570795375,3,3.2188655938585784,2.288447939859198
22,28.59783456125645,3,3.3288938841341733,7.362120565417882
23,35.089373165490585,2,3.4410194302678168,3.0140928353901097
24,29.552104048582567,2,3.2058030196525618,3.1105146891006474
25,30.365119661277795,2,3.158903360046322,2.7812444245039223
26,32.765449750997206,2,3.2583730394099755,2.8295871084157
27,36.72829354911332,2,3.284166972004185,2.8485305148787803
28,35.51190362169157,2,3.390835423322581,2.8601536833005734
29,38.610735925644,2,3.3690375133992143,2.4484737519191437
30,41.31310734965909,2,3.2331401368139914,2.4445175452654717
31,44.809061671090205,2,3.3001024119264986,2.2285478545119646
32,36.780850639537775,2,3.079142799445445,2.0770888978085282
33,32.23570720810992,2,3.130043045392104,2.196024037891221
34,23.860547674187565,2,3.1709530143472153,1.8521305797978769
35,15.605808212359783,2,3.219675436297416,1.8818076753720745
36,15.893160041353664,2,3.2522649897161844,1.638621872551071
37,15.455556022596175,2,3.1015218995710208,1.6158408963259692
38,13.86226001818539,2,3.1732442530090843,1.540157809653213
39,13.080198296113112,2,3.2505698440244526,1.6400998652703973
