Iteration,Fitness,AParameter,Distance,Diversity
1,23.252286114219505,3,3.1886999035353893,6.8084573590107
2,23.005267785114313,3,3.188366620298483,6.757388891112333
3,19.341216699453316,3,3.187297760293815,6.55143575875637
4,20.31015129519764,3,3.3523096335483276,6.271428979894785
5,26.772815311630225,3,3.170244674107828,6.164315401357099
6,25.519741826926236,3,3.1288733885034876,5.831983669197425
7,20.54993679135453,3,3.291909355369467,5.789524790991456
8,18.905851265495876,2,3.2341955076143485,5.2326441674482735
9,14.821788295400498,3,3.273884428347003,6.656126055796891
10,20.215197481264575,3,3.3895723434385805,6.764965644464533
11,16.067741350059805,3,3.3223888054490613,6.5757867825694705
12,20.62635447810333,3,3.485910442457697,6.609406962824227
13,32.96453539123948,3,3.6326517768659,6.188059559753435
14,27.043803135012446,3,3.4903288026046053,6.160767377770291
15,41.10684809969462,3,3.5666672524438616,5.87947103046109
16,42.12608694634948,3,3.3391523600814828,5.80707274623725
17,44.39346684134982,3,3.0784663647786727,5.60096630122415
18,35.33680188653142,3,3.231614196096716,5.326087275550659
19,20.31608039329993,3,3.3623965003043073,5.2189947852820335
20,24.94758868417475,3,3.492463162064823,5.21303731398548
21,28.42472486007552,3,3.4865339516694145,4.942057846948637
22,33.635594100625894,3,3.282088884317755,4.8914158991545325
23,34.8440959170919,3,3.0216383303137673,4.949753010967751
24,23.416368673727018,3,3.266084600324803,5.014163282532502
25,26.680344405359737,3,3.393582892303876,4.817126826437197
26,19.67089548962899,2,2.941277946905902,4.948670063014935
27,18.867603882416734,2,2.909504087805057,4.923268504548402
28,18.549174522430246,3,2.9964699518142712,6.416713562806012
29,19.184182281734145,2,3.0770235200720086,4.878434976306541
30,13.617076232851037,3,3.072892480299328,6.884616749257066
31,14.754293785685968,2,3.140357396089587,4.85248122208629
32,16.520886669115143,3,3.2010182514145726,6.275992853911095
33,18.216864432750015,2,3.120441687754366,4.806014245552345
34,19.53622042798476,3,3.1670046201945516,6.637927332236753
35,18.23604121191385,2,3.166552160510191,4.736666363711965
36,16.61105174460968,2,3.269515887512246,4.758314307203904
37,15.659336624281078,3,3.1976149959032996,7.014407471183657
38,13.805685135524541,2,3.165873498832368,4.771116175072162
39,13.693347406370904,3,3.21608470461367,6.64923079395139
40,11.667454636037437,3,3.189221228170418,7.150042641503005
41,11.60398370714806,3,3.185570672708851,6.290333809045691
42,11.190091145473453,3,3.118813788692279,6.1786922481468745
43,11.124640713148843,3,3.100594690433169,5.952858758075151
44,11.123230655113707,3,3.0751280445285123,5.842388430048688
45,9.88092117863576,3,3.0503436330205083,5.709275736543145
46,9.433657927378441,3,3.0937858215026077,5.631663323305188
47,8.852930812455666,3,3.0567746446754547,5.678539287750074
48,8.98153649557999,3,3.002854093408866,5.375798020807383
49,9.164121965224442,3,3.0101323224278116,5.598039039661118
50,9.467985222382286,3,2.9502640250690653,5.411503866332988
51,10.21423910905094,3,2.896853984067749,5.233744474069277
52,10.541147251632957,3,2.8574379828872787,5.349476885658896
53,11.64212299573976,3,2.8988966285104194,5.440332822786357
54,10.658716562783377,3,2.8269692912519733,5.1943031172591425
55,9.371793852246109,3,2.860803716027869,5.12877593834127
56,9.664885321326029,3,2.861810023685891,5.0775760626863935
57,10.2518045154132,3,2.769689959062546,4.986618239980857
58,10.801372308915814,3,2.8154169402085207,5.044846349515177
59,9.797478844313751,3,2.6860619770219336,5.177620496215889
60,10.55503598105599,3,2.744574210030591,5.273292397162506
61,10.035771071544437,3,2.6165589769550035,5.063870751703964
62,8.454718076597688,3,2.530896628278151,4.847683831910673
63,7.609401612808143,3,2.46204283759365,5.036164527824552
64,7.778375749914432,3,2.428318828136392,4.993141714161574
65,6.907930596954039,3,2.398309305752253,4.900289337902933
66,8.237618064404018,3,2.398326039957456,4.663066696610728
67,10.028684240071144,3,2.2607708752287135,4.516504453216005
68,8.451804779898147,3,2.195879695913845,4.687137464081172
69,13.030754875553583,2,2.2554032630205527,5.1094156592414945
70,15.934689579363926,3,2.279559915489569,6.849424010759117
71,12.213230824361183,3,2.0530035631562833,7.704431837165679
72,12.442665885021057,3,1.9543177901106412,7.136473963062943
73,12.897653049915194,3,2.0465657768470207,7.315398227425403
74,14.865003496619078,3,1.9338165896989457,6.6803446734393725
75,9.570489695308456,3,1.8958394059091825,6.460171732740483
76,9.135449781400172,3,1.8472722620090838,6.5175292074469775
