MeanFitness
2.188253963325909
1.9093863205272232
1.749211010144523
1.6397323842177773
1.4024164354355841
1.3863998048574633
1.3212149640313087
1.3114488715279795
1.2333886868523438
1.2013448892477465
1.1971063526407784
1.1850786079566855
1.1977152460686573
1.181874553960039
1.1965669698218027
1.1962182387145706
1.199172950006677
1.1753460321315223
1.180092679609055
1.18187257320003
1.1564910336529919
1.1406209544203825
1.135021632030351
1.140209413403912
1.121124126640424
1.1201701547123706
1.0817951446325478
1.1057730875767988
1.0931927399404169
1.0827776513142564
1.051821922271722
1.0638080436187207
1.034480235600935
1.0715053302231563
1.011625842009668
0.9992466810144229
0.9939789155510752
0.9937475073018731
0.9762558240045737
0.9558458107404315
0.937737311413002
0.9043242984206257
0.8801844892977251
0.8820712361100688
0.8636139427433773
0.8755409698257874
0.8893393774366268
0.9277501716617813
0.9057567437171677
0.8954416423018221
0.9066523160024473
0.9965741295572272
1.0230358112384383
0.984024963129541
0.970669706521997
1.0197323748610851
1.0363506984183282
1.0333194018708713
1.0567146600248507
1.0680116576189984
1.070697885584315
1.0952401527710927
1.094805703369346
1.1273003519545248
1.1151297332980252
1.1321349999028811
1.1183076297702386
1.1320234564455496
1.1106533032283157
1.1300869474216062
1.130550930690926
1.146531173870182
1.127597734121424
1.1554899552292488
1.1642371699328038
1.1652811953054971
1.1599272774918021
1.1531060848480592
1.1359044716840427
1.1438552581475014
1.1560499904757537
1.1782945330248344
1.1861259329742198
1.1961304139675863
1.1798201291507036
1.1938798532413915
1.1979012511718203
1.180355534437118
1.1732945852037198
1.2169626227721422
1.1990797614939028
1.1935051265531744
1.1901173792745676
1.171910796696619
1.1601649143549382
1.188682700346043
1.1277693371790278
1.1234246466954505
1.1299644205087824
1.1167228989890607
1.120511685108514
1.1465102112395678
1.1208452350820437
1.1256515671289384
1.1431645379456739
1.1127862190939342
1.1081348261720492
1.062607101581596
1.0643114215808214
1.070963699935176
1.0503646229487562
1.0313701165545262
1.0625206545698385
1.040490540418504
0.9932316078667445
1.0130329194553762
0.9818971215228558
0.9624531126162864
0.9495901506375505
0.9436550037674032
0.8843385134099716
0.8523303592669613
0.88767154175454
0.9460821678728311
0.919245167797207
0.9184278422386434
0.8992873872923424
0.927477386050289
0.9380978466170514
0.9401271930158789
0.9606783048289405
0.9766103017229909
0.9722245456442671
0.9982454119168974
1.0353446752331916
1.0242547444538836
1.0015676250408632
1.0545994949283233
1.0361885391408705
1.0550977582886392
1.0533393061562506
1.0804285375038032
1.0966262159108269
1.1059518410654037
1.1076864259026227
1.103463147320528
1.1124544309452582
1.1094671417652537
1.1090031819544328
1.111307696999685
1.123295419956671
1.1278159386666788
1.110985321403909
1.1547957093643593
1.1753053896112076
1.1718586548863792
1.167207594975304
1.1592744178036227
1.1614105064224116
1.1581280373427156
1.1758626361535087
1.176278254335443
1.1700742356735188
1.1777478356766138
1.143205305202279
1.1494044472082596
1.2022092517892982
1.1829270562941516
1.1806622859664564
1.1907816146530483
1.2062188555216875
1.181202112371556
1.1936687956906042
1.1918861911635728
1.1844697452601445
1.1896451746661758
1.1930657241321394
1.1824750311565269
1.1885270161281967
1.1695541181149367
1.1602210323546038
1.1427678803205725
1.1480712069831078
1.1139651387428304
1.1120820769051436
1.111667890215141
1.1075038769881154
1.0874943672054016
1.0944411202721853
1.0728324049485196
1.0516027234519716
1.0509997465888132
1.060487646573415
1.041451364621472
1.0025964136002468
1.029184452564996
0.9989711767198219
0.9937274465478891
0.9394509522207557
0.9198695550193555
0.9136093199200049
0.8754266758949036
0.8609866428969978
0.9163780677993822
0.9381276982088718
0.9252088447674781
0.8961549021008068
0.9154022003766553
0.9333536150836445
0.9449332530138875
0.9632978672791965
0.9598686871527686
0.991147690056662
0.9880235543554011
1.0454037243435645
1.0526820509661108
1.0591046243871536
1.0676263072818382
1.0882550756268365
1.0889988244487938
1.0876340259180262
1.0981998198568945
1.0903258254649315
1.0992019770602632
1.073242288538645
1.087549469080104
1.1005781072216725
1.1368795081276428
1.107997178328031
1.1391299288714312
1.1220844004048758
1.145146503880815
1.1535675010924602
1.167924528002375
1.1373104814618245
1.156787795009191
1.1536956726804184
1.1747331519819098
1.1933179226948556
1.1795591642448815
1.1829517359243995
1.1899162121102973
1.184828826861222
1.1965131178736663
1.1578011894010987
1.1589194200529838
1.157985006129087
1.1937849445792026
1.1916622925379532
1.1722632959941428
1.2103558465890747
1.1863538967460545
1.2056744638407237
1.1905040233031952
1.1525283217998068
1.1633016621551182
1.1628287050841524
1.1576919137024189
1.142866730361075
1.1343057669112988
1.137007233935143
1.1263053037887885
1.1165840949115384
1.1188234898828173
1.1163584236291926
1.1081105242796565
1.080867816465791
1.0994420455816605
1.0961969070092468
1.0821545122024905
1.0385937933446001
1.0579628541739017
1.037837846432503
1.0431589876757419
1.0196256300489859
1.028928468030503
0.9955724854473667
0.9769148506653744
0.9521145004074081
0.9224596568346517
0.8921287489193881
0.8931842280985469
0.8961181615615719
0.9096514623862518
0.87902998331937
0.8864707741222834
0.9451940515686823
0.95265089787496
0.9228669211796017
0.9557842695085921
0.9587872663521411
0.9828788581950351
1.0043929829810463
1.03679593333968
1.0527591745573612
1.0570666219250044
1.062832056533728
1.0276227614069726
1.044523806080848
1.0562228057513867
1.06249418302867
1.0694590188018425
1.0624090753731297
1.097879315301568
1.1134685301615135
1.0677878460688661
1.10751986411901
1.1049377935377167
1.115930505424069
1.0679657593007632
1.114864353551151
1.1451608349761135
1.1395384927817536
1.13517990066716
1.1353561285834561
1.162714475448451
1.1708114491551567
1.1656863766624337
1.1786188265002182
1.1847617708729432
1.1441540209525527
1.1690001065140663
1.161096519599522
1.167226900916694
1.1674685320730631
1.1824034446646399
1.2081125464204667
1.1994937511001624
1.1929119369373764
1.2035590216518888
1.2276530257039668
1.2370866691232136
1.2160894684352423
1.2023449751989779
1.1949256159868373
1.2032308995568832
1.1739235915414499
1.1886488953838377
1.1462112230802326
1.168157590395246
1.1469868831210461
1.151062661814643
1.1478847958488787
1.1475920624465803
1.1347223332396283
1.0943914026489057
1.1371078241310943
1.1199705647532552
1.0842405429045734
1.097084287784709
1.102769526549471
1.057411097480847
1.0521854781559434
1.052253593833336
1.018421496069394
1.0255034930408617
1.0228282068367862
1.0025069518170102
0.9814282524514495
0.944782504364718
0.8870175611422576
0.9258540725024191
0.9299737707958394
0.8870798273657508
0.9076839667027471
0.9096931467536324
0.9473379421192207
0.9438013894249284
0.9038542480201173
0.9213731080521004
0.9418259197930121
0.9848481766218515
0.9972900694174858
1.0196705572145908
1.0213854174461212
1.0094376626466315
1.060112947551582
1.0589401485628254
1.0604639535889073
1.0793774687711817
1.08845788731927
1.076509676034028
1.0859793959845274
1.0896230337138684
1.08080289110091
1.113121903704425
1.081616641470275
1.127357470540394
1.0906992590151812
1.1322591566912634
1.1425785857101718
1.1428376917493064
1.14858429567383
1.1684864707792826
1.178507593925516
1.1837796051696707
1.1918688463589482
1.2207258025451881
1.192864240854383
1.2247169584216915
1.1890187237658816
1.1925772584645031
1.1836861960016656
1.1906185286189872
1.1821722049436116
1.1810923666039357
1.1980541181422502
1.1955704903486666
1.1929947367208487
1.1706653541486434
1.1880637826716876
1.1511245349021426
