MeanDistance
681.5652423641042
564.7982860981425
526.3349059045178
465.04504116146717
463.9753656758923
456.2377813877139
441.0229830778215
426.7381234120794
451.8351213432437
448.80864250866637
445.5138122147472
425.7461233253559
412.59752571390925
400.14134913062895
412.6868529597061
421.21391528017404
427.5546294685725
444.5711864142521
430.7547397843258
446.65748869101725
452.1227967628083
449.5143084128789
422.770827818003
412.69164109348304
405.6006335405283
393.064558297311
409.5611608038636
399.2685701367592
398.76296894929175
388.5803575875955
399.71720873832845
399.99870898496425
416.5679734206786
415.7257009422559
390.4283228423133
390.421477105377
395.9821185908861
403.63488105800536
382.952054065917
403.76480754733086
383.33431241674407
387.27938214005025
392.7860654397064
373.5536922198288
376.13914646721895
360.56678589803806
399.5588703964454
367.06742693718326
402.43261000993095
397.76255297880107
384.7937763948938
392.56702724459626
366.03828127512065
379.57286424846023
398.55430211237206
373.7016135426753
380.86337649884297
387.7908598381312
398.266925836877
377.08091610963004
399.8700368837092
390.6584628654535
383.6182697376145
368.22613834415637
383.46344710258114
370.83653552244823
377.15873648550485
366.11826855756993
374.0926127992462
355.6308971555785
365.7974402239943
358.3372042279015
381.13017784466854
378.1933517212454
390.3570491118118
379.9923425741369
368.4096762647208
352.8081751718164
360.2426425036946
355.88727344621236
360.6768898663253
357.1758349880358
360.6052769037631
342.5259679641855
348.5957545064709
349.5539022514066
328.24735907415595
344.9949227052427
359.09689836726756
334.17656323082645
350.5542009052057
338.5439879374757
344.70420389225535
346.6010725949594
343.6953319587786
330.4169758787108
342.2424718497788
353.6540385403292
342.34987402438776
341.56909110212234
346.37455211420445
339.10833095122655
334.50919144897176
338.5667739510614
347.7371318349171
343.7105485614222
345.8424565008178
349.3313730130573
350.6587065938801
353.36497223696904
346.3917215248608
340.49745071379436
341.3632809130721
337.07947047597816
339.95463461688047
332.97535261184476
344.06011222929044
349.1935133613521
353.13288016613166
338.0799098689288
351.01477087869796
360.5643375276409
350.0586274502037
336.4733344769485
338.24161622634017
346.97350643716265
357.9999129725384
341.00901191794316
326.5646728758841
334.973969720989
349.2585991548816
339.48112992869267
329.0894745432528
322.7291119241847
316.5326871530999
316.5038422914703
322.1402939665719
328.12843087766834
306.1637055302293
318.79218879638194
313.9479815039303
325.292303759686
335.1898429385868
332.6828407864326
333.2341745447192
330.6935114675137
320.1359075616143
323.5538593272151
333.5503553472419
307.2081524719637
303.8576643665136
320.481427559679
314.71354553016175
314.81171566944585
318.67967401795147
306.22397211788666
303.8475752037588
329.6946516768859
300.11031664579957
