Iteration,Fitness,AParameter,Distance,Diversity
1,27.957018779204773,2,3.510460022529372,5.078397785674323
2,34.69192405648249,1,3.5290979730574197,0.6807971035077522
3,29.111593612395595,2,3.2615231208588664,4.395689952860286
4,33.72240198056103,2,3.9227003943079843,5.187770392800359
5,34.47747203198418,1,3.593233004660827,0.829515757818879
6,32.73930252309815,2,3.586059089234676,4.8785324274459185
7,41.309687219495046,1,3.604914667484424,0.8465125235744233
8,34.789281777888604,1,3.310108017079114,0.9088532482098717
9,39.611005616345295,1,3.336864722784756,0.7379339249650992
10,39.31556940213744,1,3.4032025988326136,0.880798590756249
11,35.105324224128026,1,3.504622846839137,0.7014840691493938
12,34.09193658565499,1,3.599296088429837,0.7290379014543054
13,33.42259050548225,1,3.627536076556009,0.7288955579061898
14,36.43016279683634,1,3.658124150269044,0.6862780351432625
15,39.02647184840679,2,3.572603442077291,4.884537987718057
16,42.342133037497874,1,4.155491330164525,0.7080612094622514
17,48.339975171163665,2,4.190078334722719,3.9519022802019395
18,49.05848573193502,2,4.258682668746681,4.961349812368742
19,55.011770816725054,2,4.291132356480658,4.577365292712404
20,48.76784882461347,1,4.192192739366349,0.5238731039282454
21,52.518454268077065,2,4.2217302985657765,4.763184656446294
22,48.386575019591874,2,4.578430774789012,5.890732243757748
23,52.71191128651348,2,4.607935922175063,5.095612060732767
24,44.0900550766748,2,4.785306042999951,5.153704341159439
25,44.51860996268103,2,4.678093369288052,4.878896534754951
26,48.41580554942994,2,4.703247164102472,5.038001367013109
27,49.739360086441685,2,4.735542181748753,5.194105485287964
28,52.02329689991977,2,4.819802463363969,4.570372565325742
29,38.3771042031223,2,4.746628320540733,4.318687017441796
30,39.21142558223411,2,4.763649169186426,4.544922609206415
31,37.929992544408535,2,4.795597089991044,4.885590941355014
32,30.420935734306255,2,4.7037096111071754,4.649028502111046
33,30.888506270399944,2,4.780707609775135,4.411028326114719
34,29.12856411417667,2,4.791154751910419,4.591961884200229
35,28.25655627457077,2,4.775451930293764,4.719104270727015
36,26.58097677050378,2,4.762953944277468,4.560035968319066
37,27.095378055942703,2,4.768849733451677,4.435440137753737
38,27.53082306999289,2,4.773100258443002,4.334470578916543
39,27.819292805274813,2,4.775666289824899,4.598202196725439
40,27.919981519318227,2,4.776524254754909,4.796868491083487
41,27.05832335191556,2,4.8271197695651935,4.302215615617453
