Iteration,Fitness,AParameter,Distance,Diversity
1,38.88171052832023,7,6.2148207151277965,4.105864058513542
2,38.874657712112,6,6.208811506674602,3.360614203510124
3,38.892323132374315,6,6.2028065526540725,3.3665593807494045
4,38.90250464204326,6,6.20053551218851,3.356132512717616
5,38.902101327368676,6,6.201501727903671,3.3731018798890813
6,38.92469470681016,6,6.200780434211612,3.3728841864720835
7,38.88832770037166,6,6.199126527305147,3.3633166432026194
8,38.83622203732875,6,6.207471549133691,3.360305888754842
9,38.85820406922512,6,6.208981746784541,3.408667335699546
10,38.888248259342156,6,6.202981935890829,3.4237893837040354
11,38.9149853281358,6,6.201157298859435,3.400084020130493
12,38.94751915525757,6,6.203181602198989,3.385009984384122
13,38.98571813815728,6,6.201941836638675,3.380581189096349
14,39.028384688227895,6,6.201215783171741,3.408247734158673
15,39.06477326643907,6,6.210087561121901,3.4318424431904577
16,39.036503819429,6,6.21215975962848,3.3952817227410472
17,39.0634659339706,6,6.206094638062474,3.390969493513986
18,39.02486401680909,6,6.204961289942241,3.384736109164944
19,39.072958952150486,6,6.206639422069372,3.4008767571886094
20,39.0119540400042,6,6.19933642365433,3.3941395005948847
21,39.00042272322062,6,6.204128636068456,3.4066202000556576
22,38.89166849240253,6,6.206717931592042,3.394850535606281
23,38.92683063244634,7,6.209872175421365,4.223016460401096
24,38.906860634802634,6,6.2136222541169195,3.390457337702702
25,38.89648093680479,6,6.209317605259893,3.398269135984682
26,38.90939656432649,6,6.203311176070749,3.411187299323352
27,38.91177779020842,7,6.195790174202039,4.190633702723383
28,38.86723626041453,6,6.204341908110903,3.389106175584034
29,38.88327219874757,6,6.209788200817018,3.3921404839081077
30,38.893125427452695,6,6.215753064740983,3.4024832944859487
31,38.881252197624,7,6.20919689565906,4.370234004216914
32,38.90967349334731,6,6.2031966394235525,3.4163742544192695
33,38.889547057628505,6,6.20114606324712,3.40784671301168
34,38.90372684295378,6,6.2109159909206735,3.420308058350592
35,38.91088986299575,7,6.198499429651523,3.9103465750595974
36,38.89291419168936,6,6.2113566397319415,3.414099260501586
