Iteration,Fitness,AParameter,Distance,Diversity
1,29.31990250253739,3,4.322989737529621,3.1900600176798894
2,29.473117622247216,3,4.266672337307668,3.1284540554118303
3,27.957927676400047,3,4.301966240552708,3.0492749515767943
4,27.389621151758575,3,4.213673875430763,3.09651266758887
5,25.042750209274715,3,4.230565285082626,3.041968366027621
6,30.121290549195635,3,4.287420401805315,2.9600405661510987
7,33.258818865340174,3,4.195791805859399,3.0784276590510387
8,27.609136629090543,3,4.303223865349351,3.0047999879964435
9,29.99710839567726,3,4.333671100273477,3.018963065103637
10,34.2775323250618,3,4.328716274932872,3.228874134497794
11,33.392413683683344,3,4.376527195317167,3.3521296682924695
12,36.48935761774823,3,4.638915129951059,3.061546916750923
13,36.915057035697906,3,4.386281476631125,2.9830356004181717
14,33.248805416215845,3,4.359471828968255,2.9578241341057376
15,35.992919333622595,3,4.5532179618262125,3.091844405094949
16,30.73562182176262,3,4.369816094222513,3.1094545211694524
17,31.489451739176715,3,4.318735498754915,2.7974063248824876
18,28.654151823329045,3,4.315591521522955,2.7785368535699573
19,30.88465269008381,3,4.357557150949415,2.7398965776447817
20,31.595297890785403,3,4.441641350060305,3.25291347384427
21,29.700176480040938,3,4.474531136134277,3.546561925784353
22,23.968086556088465,3,4.308515122358651,3.2214727737924997
23,24.932702043194112,3,4.306329571099212,2.8928639708095543
24,23.350158050117642,3,4.218798730650531,3.0715819909203397
25,24.457371891394146,3,4.251140689021875,3.24113168133568
26,23.92641590228409,3,4.115972460388071,3.2111008632113247
27,22.765488652707674,3,4.14393526400541,3.01877285208629
28,23.011937853181678,3,4.170686053726084,2.882103522498047
29,23.10240274469011,3,4.149675105380347,2.9848812683800814
30,24.380518047097752,3,4.216554649899919,2.8956412380709526
31,26.23399167380937,3,4.237921121842182,2.8965722864578067
32,22.709691860271704,3,4.16698581336199,2.8480724326239355
33,23.105327897764113,3,4.21846915878837,2.7725179258337795
34,23.05590144024886,3,4.1798771612465515,2.7953371848004434
35,22.52992190749309,3,4.226612946800883,2.8285222714009888
36,22.987413536572603,3,4.23662974938919,2.842196973476075
37,22.408475602468386,3,4.271653804447086,2.7749411896222798
38,22.458122600304733,3,4.277058609895805,2.7404688544899076
39,19.678940786356407,3,4.266887467457657,2.8089490695653843
40,19.183686067252864,3,4.257195351140198,2.8272715288983976
41,19.138811791849008,3,4.256087386555684,2.7655405726404987
42,18.87614281710303,3,4.266185397550237,2.8024931809991704
43,18.779297382132313,3,4.260738653988597,2.8447895130217784
44,18.670371252820814,3,4.259268849385764,2.771299579040714
45,18.66254597217319,3,4.2495780006358785,2.83057532253943
46,18.511462398320816,3,4.222495012252067,2.8264709456532806
47,18.859970722081997,3,4.208665285272707,2.8194211946340797
48,19.71401502662573,3,4.178542251875963,2.787500453964671
49,20.166626186608212,3,4.186048648410071,2.8175673476964014
50,21.249291107635628,3,4.129902581681902,2.84338087033742
51,19.249418763101303,3,3.689743736579448,2.828788266117455
52,19.45606377949227,3,3.6620429313365266,2.811460379871043
53,20.90800255477484,3,3.6327922562419954,2.781233438074641
54,21.862660605893808,3,4.200277122723032,2.8060394962999684
55,20.701332224129104,3,4.193719883563339,2.848896554328521
56,20.74243912936859,3,4.2033350730208285,2.8605074232790924
57,21.886385615596012,3,4.199652927777764,2.945044918782641
58,20.57957141332642,3,4.209100641371176,3.0168961893859705
59,20.38230581271823,3,4.177790893180229,2.9978089276811426
60,19.76802516341482,3,4.208003351532483,3.039561283379478
61,20.489088253886493,3,4.2172485445849475,3.122910015195983
62,20.778203401999505,3,4.175673520141404,3.218908556805494
63,22.343182011567905,3,4.23617003382019,3.243214665988356
64,22.265631711923604,3,4.265251844067648,3.031185486668338
65,23.860184798044287,3,4.20472867078803,2.9815386095231027
66,24.16373789903973,3,4.231717521728828,3.0018364161462237
67,24.63961269624383,3,4.242615880330281,2.9731885438774768
68,26.714129947198245,3,4.232716543077022,2.872618113247581
69,24.482636011928918,3,4.177967321254457,2.84166328130992
70,22.466424992584464,3,4.191682924369028,2.81672668551615
71,24.87821454770601,3,4.140784056272253,2.8860865242982503
72,23.09912155206699,3,4.399435786623782,2.878177469093342
73,24.708673215298575,3,4.502065058426711,2.898134824594225
74,25.092178661405114,3,4.264556927018085,2.9210297633841793
75,26.941074988254798,3,4.40446773072949,2.9623890560979804
76,26.69549439189518,3,4.377139279750775,3.05192111418015
77,25.20336902924197,3,4.347141849301026,3.0706224910952185
78,27.728729636184994,3,4.322100756617107,2.878718695180109
79,27.12886181997861,3,4.367846671653424,2.592977630924453
80,27.276415315814802,3,4.354105333531156,2.701547353789773
81,28.745828487469268,3,4.310578223824905,2.903952278928372
82,24.47179247058854,3,4.427051844547874,2.7832383308915585
83,26.2580124501832,3,4.348349548026299,2.619895338763564
84,25.1414276573083,3,4.412089348460566,2.628761928112194
85,27.608641113395393,3,4.283445708083406,2.572603640923766
86,29.056414992096393,3,4.3334648487161695,2.6965952101708313
87,29.248360385485498,3,4.373200313619824,2.821081415559478
88,35.073768369538485,3,4.151861910362426,2.693204344239816
89,29.94455516457137,3,4.273659793894875,2.7247246085297587
90,29.28295694109144,3,4.329564433679107,2.7435007180019646
91,29.708286568380785,3,4.502252546815151,3.0323131413441007
92,29.79210632898112,3,4.435298463053714,3.2600976123396457
93,30.41643530538795,3,4.379813683010977,3.17962954374365
94,35.848228601199665,3,4.420704129629463,3.1131262877464585
95,35.24497749361662,3,4.438767303043981,3.1424842448867674
96,36.05430825045673,3,4.474363521676557,3.327789525033462
97,36.40376578204129,3,4.529250618248443,3.2728704822397905
98,34.29062972925284,3,4.440449352283118,3.3079792942290425
99,31.83643502884283,3,4.527596557120489,3.3538363842944596
100,28.18506751817833,3,4.4409470420345425,3.4134725782865236
101,31.015231965763547,3,4.418247735852819,3.3912053693324773
102,26.128942720624707,3,4.399779890738363,3.222948877048631
103,30.77168037388799,3,4.380032841324116,3.1359370517136407
