Iteration,Fitness,AParameter,Distance,Diversity
1,98.75937639848398,12,6.151825323786059,5.1517305236951145
2,98.75937639848398,11,6.151825323786059,5.921791639684014
3,98.75937639848398,10,6.151825323786059,7.517348811903631
4,98.75937639848398,9,6.151825323786059,7.779141451862602
5,97.9113757738383,8,4.828043392363771,7.150887793110247
6,95.1463082635917,7,4.6769755109231035,6.556676986049323
7,95.1463082635917,6,4.6769755109231035,6.305296015571747
8,88.41058170485633,5,4.634638111696624,6.446593207534229
9,86.24353979928867,4,3.240353132681512,5.912811655242392
10,86.24353979928867,3,3.240353132681512,5.796325653200485
11,76.71794389351285,2,3.754046243544404,5.05955912498146
12,70.36784413979674,1,2.1781806954317275,3.7594178900754542
13,70.36784413979674,1,2.1781806954317275,3.2149643522851727
14,70.36784413979674,1,2.1781806954317275,3.02737080755283
15,63.13454753654061,1,2.3729404454237506,3.3439541144809124
16,63.13454753654061,1,2.3729404454237506,3.530474075844556
17,61.646719355104274,1,2.8442736416296412,2.7260180037952177
18,55.60454093337839,1,2.4387354226437483,2.470053862149268
19,55.60454093337839,1,2.4387354226437483,2.538237129961725
20,51.25045496963271,1,2.500385675170368,2.2968708318659017
21,35.037553955268166,1,2.6708650945903787,2.1714616223186765
22,35.037553955268166,1,2.6708650945903787,2.161578545510374
23,35.037553955268166,1,2.6708650945903787,2.1483212275862162
24,35.037553955268166,1,2.6708650945903787,2.141053146255225
25,35.037553955268166,1,2.6708650945903787,2.0336942760110204
26,33.35451272510568,1,2.6515906264247193,1.8891741734210905
27,33.35451272510568,1,2.6515906264247193,1.9369144955778512
28,33.35451272510568,1,2.6515906264247193,1.8085292237789077
29,33.35451272510568,1,2.6515906264247193,1.810550062605053
30,33.35451272510568,1,2.6515906264247193,1.7342648607551368
31,33.35451272510568,1,2.6515906264247193,1.601120182512772
32,33.35451272510568,1,2.6515906264247193,1.5155393956918537
33,33.35451272510568,1,2.6515906264247193,1.3342844554364148
34,33.35451272510568,1,2.6515906264247193,1.3024883193313803
35,26.903394438319808,1,2.6036926867224133,1.5609592528811433
36,26.903394438319808,1,2.6036926867224133,1.4175776751702234
37,21.298711606910928,1,2.554223170128847,1.2400559314148283
38,17.79442181783058,1,2.58692212132747,1.2711510016647154
39,17.79442181783058,1,2.58692212132747,1.2076866200761618
40,17.79442181783058,1,2.58692212132747,1.3309935160746096
41,16.436120636904533,1,2.5857345436503922,1.128391645314774
42,13.871927086089386,1,2.6367441565026586,1.0045220380084658
43,13.871927086089386,1,2.6367441565026586,1.1988920869590989
44,13.588370768658777,1,2.7338579673459207,1.0365120410238293
45,12.500376611946763,1,2.652831003891524,1.0540488258359684
46,10.957305004431007,1,2.6502500431931644,1.0021049172043413
47,10.732797744662008,1,2.640312864003019,0.8294327713173852
48,9.499014797624909,1,2.622663579870626,0.8682664516570903
