Iteration,Fitness,AParameter,Distance,Diversity
1,235.22178153002335,2,7.194406152687921,4.896500640795588
2,235.10851914408292,2,7.195674469420478,5.028186053869905
3,228.78068179470876,2,12.677832909631743,5.274211510310924
4,228.78068179470876,2,12.677832909631743,5.563470789814658
5,222.93032683546807,2,7.2892705527761885,5.433757572863394
6,218.14547378294,2,7.364485906758157,5.270321699087141
7,218.14547378294,2,7.364485906758157,5.293116716142548
8,217.73646692164175,2,7.357293449195406,5.415285177943554
9,197.1372776741634,2,12.222888897027913,5.30531977139066
10,189.19617620192142,2,12.460654294018939,5.114836232407906
11,189.19617620192142,2,12.460654294018939,5.090704109094199
12,185.02837627995277,2,11.744865185937188,5.224179270782538
13,185.02837627995277,2,11.744865185937188,5.470704551774877
14,172.53592554534774,2,11.680254781938618,5.568815616452435
15,172.53592554534774,1,11.680254781938618,2.788750404064538
16,172.53592554534774,1,11.680254781938618,2.481628619985942
17,172.53592554534774,1,11.680254781938618,2.496677578762691
18,172.53592554534774,1,11.680254781938618,1.9789376027673824
19,172.53592554534774,1,11.680254781938618,2.0952347472225537
20,168.76755242166638,1,11.45231220497293,2.1803340500234305
21,168.76755242166638,1,11.45231220497293,2.192920110071668
22,168.76755242166638,1,11.45231220497293,1.9622898021322284
23,168.76755242166638,1,11.45231220497293,1.9616789354614277
24,168.76755242166638,1,11.45231220497293,1.969790442867989
25,156.34421621570203,1,11.415997907024902,1.770856406382127
26,156.34421621570203,1,11.415997907024902,1.6527902131528283
27,156.34421621570203,1,11.415997907024902,1.9025750103491266
28,156.34421621570203,1,11.415997907024902,2.0351362959729475
29,156.34421621570203,1,11.415997907024902,1.959638446990956
30,152.58976781812035,1,11.418034052437857,1.2878256986688654
31,152.58976781812035,1,11.418034052437857,1.3268811958163764
32,152.58976781812035,1,11.418034052437857,1.3967850493056897
33,152.58976781812035,1,11.418034052437857,1.5969388845808568
34,151.40645716790928,1,11.430088215235529,1.2981298412091575
35,151.40645716790928,1,11.430088215235529,1.0906556992541048
36,149.43816271997656,1,11.453343117659383,0.8640334698488426
37,149.43816271997656,1,11.453343117659383,1.1123403911404557
38,149.43816271997656,1,11.453343117659383,0.9339981868605992
39,149.43816271997656,1,11.453343117659383,0.8985924596107268
40,148.7343490934773,1,11.443318654323164,0.805196232822422
41,148.7343490934773,1,11.443318654323164,1.011361949958682
42,148.7343490934773,1,11.443318654323164,1.0634746171999816
43,140.65506465364405,1,10.719838401165953,1.4101386901519068
44,133.7470986203699,1,10.690304867989301,1.5877734349578585
45,133.7470986203699,1,10.690304867989301,1.7767673536861814
46,133.7470986203699,1,10.690304867989301,1.6559574729978284
47,133.7470986203699,1,10.690304867989301,1.4426061847805667
48,132.75333028623731,1,10.702896323294338,1.337143978467692
49,130.60516103261435,1,10.655343245977784,1.1643513933111242
50,130.60516103261435,1,10.655343245977784,1.141683355528682
51,129.62355889685142,1,10.657348776330174,1.1915066299341868
52,129.62355889685142,1,10.657348776330174,1.0611480159833804
53,129.11375413760007,1,10.657950252478658,0.831376949325411
54,129.11375413760007,1,10.657950252478658,1.0553913739124496
55,129.11375413760007,1,10.657950252478658,0.8490024151602307
56,129.0521982095124,1,10.651858442513687,0.8430465181685157
57,129.0521982095124,1,10.651858442513687,0.8264060121355898
58,129.0521982095124,1,10.651858442513687,0.9618780294640472
59,129.0521982095124,1,10.651858442513687,0.7128867837523959
60,129.0521982095124,1,10.651858442513687,0.6461968964353155
61,128.96133337269924,1,10.662321984517412,0.45299597690348087
62,128.96133337269924,1,10.662321984517412,0.5531624103433201
63,128.96133337269924,1,10.662321984517412,0.5791085698052817
64,128.2080642531247,1,10.644279497623046,0.4590230854419564
65,128.2080642531247,1,10.644279497623046,0.424292971047244
66,126.57401223920661,2,7.149749668495806,6.143313217545281
67,81.52664325780337,1,5.975235639480067,6.436226723971933
68,81.52664325780337,1,5.975235639480067,4.993579724416655
69,81.52664325780337,1,5.975235639480067,4.095695594152081
70,81.52664325780337,1,5.975235639480067,4.479627271467654
71,81.52664325780337,1,5.975235639480067,4.536620236481926
72,81.36968840233239,1,5.507345502553666,3.5548906790120323
73,69.00500233395809,1,4.436653748805843,3.379321935387239
74,69.00500233395809,1,4.436653748805843,3.279806217447694
75,69.00500233395809,1,4.436653748805843,3.0236630248653857
76,69.00500233395809,1,4.436653748805843,2.6264238242516664
77,69.00500233395809,1,4.436653748805843,2.5443472531664413
78,69.00500233395809,1,4.436653748805843,2.185087727765515
79,69.00500233395809,1,4.436653748805843,2.3156681806427613
80,53.68412799599014,1,4.643319605375223,2.214398641424672
81,53.68412799599014,1,4.643319605375223,2.147191712833964
82,53.68412799599014,1,4.643319605375223,1.9559355564432133
83,53.68412799599014,1,4.643319605375223,2.1009800427715724
84,42.72587776035397,1,4.5685923878022185,1.8387113790576455
85,42.72587776035397,1,4.5685923878022185,1.8569433131323878
86,42.72587776035397,1,4.5685923878022185,1.6319909586919281
87,42.72587776035397,1,4.5685923878022185,1.8291493944744055
88,39.979118217511456,1,4.47910586231876,1.6330476940346446
89,39.979118217511456,1,4.47910586231876,1.609694725066446
90,39.979118217511456,1,4.47910586231876,1.613782948269498
91,33.27948761083607,1,4.464009352597038,1.4352695933020274
92,33.27948761083607,1,4.464009352597038,1.4085839298282
93,33.27948761083607,1,4.464009352597038,1.3737495460351077
94,31.9435564865705,1,4.494659951152301,1.2594077709350848
95,31.9435564865705,1,4.494659951152301,1.1393824069515475
96,29.973757144580162,1,4.415970273033029,1.0114896793323727
97,29.973757144580162,1,4.415970273033029,1.11187827488263
98,29.973757144580162,1,4.415970273033029,1.304508368261048
99,25.232424587328538,1,4.455251767240651,0.9706980821619946
100,25.232424587328538,1,4.455251767240651,0.8873745928829178
101,25.232424587328538,1,4.455251767240651,1.0796506779117545
102,25.232424587328538,1,4.455251767240651,1.0978653133689613
103,25.232424587328538,1,4.455251767240651,1.0037530920482167
104,24.840172927208954,1,4.4219257840277,0.7595560848617343
105,23.54709121954123,1,4.445511018170735,0.8617209052857921
106,22.426575949244537,1,4.413663601063932,0.7366742255259386
107,22.426575949244537,1,4.413663601063932,0.8041989912118059
108,22.426575949244537,1,4.413663601063932,0.7118749863335264
109,22.426575949244537,1,4.413663601063932,0.6778168297483799
110,22.426575949244537,1,4.413663601063932,0.7124596369006975
111,21.64412292541924,1,4.428515628268664,0.7266452004589722
112,21.64412292541924,1,4.428515628268664,0.5568508115928342
113,21.596229252439258,2,4.431204406751563,5.130021786660177
114,21.596229252439258,2,4.431204406751563,4.829787409729979
115,21.47842896482166,2,4.416658967519022,4.827047094342614
116,21.26341460783658,1,4.463219953284033,0.4221182129597018
117,21.26341460783658,1,4.463219953284033,0.33352698644176537
118,21.26341460783658,1,4.463219953284033,0.3571721047153835
119,21.12755140321076,2,4.455667675954846,4.382481563265467
120,20.49916113445505,1,4.442306012659018,0.21631509169375288
121,20.49916113445505,2,4.442306012659018,5.280842191111361
122,20.49916113445505,2,4.442306012659018,5.033571151764449
123,19.664095538262615,2,4.092402244581646,4.940992964009968
124,19.664095538262615,2,4.092402244581646,4.947653369137726
125,19.664095538262615,2,4.092402244581646,4.336591549575555
126,18.58964663221542,2,4.125984320240059,3.7553252948493783
127,18.58964663221542,1,4.125984320240059,0.46446629282977675
128,18.58964663221542,2,4.125984320240059,5.5478760001182374
129,18.58964663221542,2,4.125984320240059,5.185636039416019
130,18.58964663221542,2,4.125984320240059,4.5554851975295465
131,17.721839014052918,2,4.084577528091706,4.572640607221234
132,17.721839014052918,2,4.084577528091706,4.254804923314723
133,17.721839014052918,2,4.084577528091706,4.080662408235645
134,17.269489354224405,2,4.100319256810031,4.513104568659598
135,17.269489354224405,2,4.100319256810031,4.8541342345364376
136,17.269489354224405,1,4.100319256810031,0.5142691010502329
137,17.140255140928502,1,4.1074896682091815,0.3399403925212766
138,17.140255140928502,2,4.1074896682091815,4.373359550691286
139,17.140255140928502,2,4.1074896682091815,3.985635788538989
140,17.140255140928502,2,4.1074896682091815,3.739909622351834
141,17.140255140928502,1,4.1074896682091815,0.3274326511501864
142,17.140255140928502,1,4.1074896682091815,0.35506054861158726
143,17.105928137936175,1,4.09882269570898,0.37753022385829255
144,17.105928137936175,1,4.09882269570898,0.2563094026001559
145,17.105928137936175,1,4.09882269570898,0.3444064098542168
146,17.082699133586956,2,4.097117063132879,6.568209421390699
147,17.082699133586956,2,4.097117063132879,7.062569719262582
148,16.86801235631377,2,3.961036798485199,6.227708453497654
149,16.86801235631377,1,3.961036798485199,0.4862709917955756
150,16.83368661607099,2,3.9845559771383554,5.845114913922702
151,16.578548152216698,2,3.969636643402753,5.729539837419246
152,16.578548152216698,1,3.969636643402753,0.5290763526287529
153,16.484622414169394,2,3.9874887391109968,5.117729957132401
154,16.39183847435227,2,3.979846912116136,5.14842418640799
155,16.39183847435227,1,3.979846912116136,0.6564613972641979
156,16.39183847435227,1,3.979846912116136,0.4529743481375919
157,16.39183847435227,2,3.979846912116136,4.829379084488053
158,16.39183847435227,1,3.979846912116136,0.5260253688693721
159,16.318209348558838,1,3.9623157337010397,0.5560639035129067
160,16.233422329634593,1,3.9622270660119523,0.3659447834785907
161,16.233422329634593,2,3.9622270660119523,5.975992324938452
162,16.233422329634593,2,3.9622270660119523,5.6553730735398595
163,16.18280436638568,1,3.9947582360988716,0.48223457624997496
164,16.12757177890923,2,3.978660072502267,4.65584495288585
165,16.06144040008259,2,3.9823479478690818,4.949522635763307
166,16.015670477857185,1,3.9789256699460096,0.3370587005426202
167,16.015670477857185,2,3.9789256699460096,5.749960746435992
168,16.015670477857185,1,3.9789256699460096,0.4040429706912495
169,15.994918082968951,2,3.9790217778790025,4.790197860459279
170,15.994918082968951,2,3.9790217778790025,3.980790194488666
171,15.994918082968951,2,3.9790217778790025,3.5590120624993937
172,15.994918082968951,2,3.9790217778790025,3.735812969088866
173,15.994918082968951,2,3.9790217778790025,3.591737806784243
174,15.994918082968951,2,3.9790217778790025,3.340548960316809
175,15.994918082968951,2,3.9790217778790025,3.0741297015820015
176,15.956273801422952,2,3.97755101814869,3.1663978302501956
177,15.956273801422952,2,3.97755101814869,3.096254346530027
178,15.949147117445904,2,3.9811018317927114,2.762557171869883
179,15.949147117445904,2,3.9811018317927114,2.690814641407335
180,15.94246047526714,2,3.984249128673708,2.8103888433984827
181,15.941901291521447,2,3.9857514371512277,2.933590778766085
182,15.941901291521447,2,3.9857514371512277,2.6810771191039517
183,15.934157716846428,2,3.9799409717047993,2.5487685362751757
184,15.934002059356928,2,3.981969037185009,2.6736071721851937
185,15.934002059356928,2,3.981969037185009,2.657523136710901
186,15.934002059356928,2,3.981969037185009,2.5326979708599158
187,15.927723193944004,2,3.98182055941604,2.4577903635835066
188,15.927723193944004,2,3.98182055941604,2.450219728681465
189,15.927723193944004,2,3.98182055941604,2.4872827303444613
190,15.927723193944004,2,3.98182055941604,2.4021205242603276
191,15.927723193944004,2,3.98182055941604,2.421997240521129
192,15.927723193944004,2,3.98182055941604,2.6514397284875972
193,15.927413077977263,2,3.979751785469805,2.5971972568845825
194,15.925486686816313,2,3.979388363385592,2.4550870744048097
195,15.925486686816313,2,3.979388363385592,2.3983714083374337
196,15.923843442145227,2,3.9805075493506705,2.4083968640741578
197,15.923328684418806,2,3.980275811206477,2.4385873873761446
198,15.921312015405107,2,3.9796089073795313,2.407596646059389
199,15.921014207252824,2,3.9799611947156355,2.406543239446564
200,269.0085548764603,2,12.139361967993779,2.9883789513696586
201,156.6131781510594,1,10.122262412580481,6.000358741269484
202,156.6131781510594,1,10.122262412580481,4.510025426648111
203,156.6131781510594,1,10.122262412580481,3.3373611675423636
204,156.6131781510594,1,10.122262412580481,3.3545160354640307
205,156.6131781510594,1,10.122262412580481,3.7010755424185753
206,156.6131781510594,1,10.122262412580481,3.6748445978154627
207,142.86868990704124,1,8.762972593850048,3.6608867491758783
208,142.86868990704124,1,8.762972593850048,3.3960511253797194
209,142.86868990704124,1,8.762972593850048,3.211624872691024
210,142.86868990704124,1,8.762972593850048,2.8794288337375433
211,142.86868990704124,1,8.762972593850048,2.838304641715732
212,129.44854150798514,1,8.58033986211569,2.9788946802717398
213,129.44854150798514,1,8.58033986211569,2.7997140584884574
214,129.44854150798514,1,8.58033986211569,2.855354487169207
215,129.44854150798514,1,8.58033986211569,2.9059190879203096
216,111.27214615127707,1,8.624452706831125,2.7901205972505903
217,108.88017285371171,1,7.949377111529823,2.5761589849869204
218,104.0808146412061,1,8.270193394608407,2.7770438613255477
219,100.86704234146819,1,8.096536759114295,2.799651036507529
220,100.86704234146819,1,8.096536759114295,2.478048022853888
221,100.86704234146819,1,8.096536759114295,2.5288785320969
222,100.86704234146819,1,8.096536759114295,2.6529629607195515
223,83.26737271740605,1,7.330164322259947,3.196056578295227
224,83.26737271740605,1,7.330164322259947,2.707179710438857
225,83.26737271740605,1,7.330164322259947,2.716890635099005
226,83.26737271740605,1,7.330164322259947,2.6585684426468514
227,83.26737271740605,1,7.330164322259947,2.5662091131665763
228,83.26737271740605,1,7.330164322259947,2.339564557126282
229,83.26737271740605,1,7.330164322259947,2.177969813784406
230,83.26737271740605,1,7.330164322259947,2.492973598802026
231,67.95443735149854,1,7.125666970933172,2.156728834847965
232,67.95443735149854,1,7.125666970933172,2.5180593422191095
233,67.95443735149854,1,7.125666970933172,2.0828667674762182
234,67.95443735149854,1,7.125666970933172,1.916017329846121
235,67.95443735149854,1,7.125666970933172,2.145400142323913
236,67.95443735149854,1,7.125666970933172,2.274314638796595
