Iteration,Fitness,AParameter,Distance,Diversity
1,11.97305869138043,2,2.3973501003680924,3.954486062471695
2,11.70857930057025,2,2.3788249401961323,3.886466379860554
3,14.838485865684916,2,2.3479429358751362,3.64376213641685
4,16.412816655674305,2,2.5365847119317615,3.639689200426515
5,18.934168329325516,2,2.4732743084114475,3.5463361728782212
6,17.419604632020636,2,2.4751422555960905,3.2813734088241215
7,17.474131929738633,2,2.3968495714698403,3.4110794372272317
8,10.56098387116306,2,2.35825683402779,3.329668701139715
9,12.191700349718388,2,2.3692738674951546,3.486246145386054
10,12.874341447178153,2,2.3756877675282237,3.470971172282703
11,12.412299463384215,2,2.4164603067739523,3.3202038732328636
12,13.792342838436099,2,2.4666581613067597,3.2917569414546546
13,10.357007461901887,2,2.4827888939206866,3.3558998135441938
14,10.458541168994756,2,2.4951613889190316,3.4282678049332054
15,11.995339880638824,2,2.454806781034283,3.3690318744626593
16,13.381503411735792,2,2.469184726111472,3.1939681145755783
17,15.927303552255268,2,2.4243106565565076,3.202996272880693
18,16.455848908073563,2,2.4369170461502057,3.157027427001522
19,16.72840836643745,2,2.460834054947555,3.2362096719991116
20,18.507803627115564,2,2.4169721925499363,3.2619933249732465
21,14.88728599280661,2,2.449823363072127,3.2755714756441763
22,14.840847920938998,2,2.4939185598439098,3.1171958090016427
23,12.91578397934714,2,2.427179414897537,3.0563642983192034
24,13.814243629595907,2,2.3594369587638675,3.1014142842030776
25,15.058475133769846,2,2.3996499879970035,3.1322239680543844
26,10.864735870619185,2,2.4913120131826028,3.0761593595826726
27,11.38311754177154,2,2.3674515356479424,3.006725332243245
28,14.080116754435366,2,2.3391796932098656,2.9929631831727828
29,12.839775279495498,3,2.315985492295242,4.606992466293021
30,14.351192819758921,2,2.290647367566398,2.9637275159285354
31,9.881853487294222,2,2.351470779361896,2.9278223199416042
32,9.53512988906212,2,2.461688915534673,2.974635241448108
33,7.590985694101562,2,2.458446685217794,3.0748387453440045
34,8.059133637816743,2,2.4428404079807393,3.048126650162524
35,8.756174565936817,3,2.42983293554836,4.221752404751459
36,9.531858622134479,2,2.4193293315499687,2.940037837432946
37,10.262792512941289,2,2.411248328845113,3.001967052434856
38,7.224161692618765,2,2.4079170485068744,2.9597862610191354
39,7.287278200145607,3,2.404161420731528,4.514288401810201
40,7.312973069411015,2,2.40291254109282,3.0108090472700177
41,7.036399937798137,2,2.430882922914368,2.966681062989233
