Iteration,Fitness,AParameter,Distance,Diversity
1,84.95261911236238,1,4.808380981315546,5.075543444445477
2,79.27247032882548,1,4.550243109043257,5.534622553958818
3,79.12591709678415,1,4.550483881902575,4.9839208798707695
4,78.98974835096286,1,4.550738376078613,4.841323428103999
5,78.86399826045165,1,4.551006589269465,4.8167928100457535
6,76.04866599708737,1,3.9787069572871734,4.071910763985795
7,60.605011559087366,1,3.780226549413211,3.7616380566788603
8,60.47079822686284,1,3.7763122464256007,4.163566042205134
9,60.349981707112256,1,3.7724104495825244,4.188901806961603
10,60.24258454227335,1,3.768521197729274,3.977029387129615
11,60.148625994600664,1,3.764644529746512,3.489718901331177
12,60.068122041412934,1,3.7607804845491573,3.558476319869772
13,60.00108537115091,1,3.7569291010852535,2.975611970792483
14,51.53919949414186,1,3.76336198436341,3.303908196256075
15,51.553270617235185,1,3.761244647119774,2.9257198489382814
16,51.58291079689386,1,3.759142743448644,2.8566700972694354
17,51.62810881967437,1,3.7570562992531866,2.8992715537326923
18,51.68884966430992,1,3.754985340303408,2.763750023086111
19,51.76511450541701,1,3.752929892234725,2.8882852182890026
20,47.77243097269133,1,3.958962512963118,2.8140171533315264
21,47.62777573483498,1,4.033967175140688,2.5743953698890625
22,47.290710714694285,1,3.5754528656887623,2.4420349959927306
23,47.404896188222295,1,3.5727982885880643,2.3150729990093537
24,47.535333261631365,1,3.570159243943275,2.5679375200909877
25,47.68198510042585,1,3.567535766224277,2.967198417102893
26,47.84481090020132,1,3.564927889798791,2.929217309473917
27,48.02376589671236,1,3.562335648930499,2.291201445497602
28,48.21880137691755,1,3.559759077777161,2.181108913663985
29,48.429864690998414,1,3.557198210388721,2.568524191337067
30,48.656899265350475,1,3.5546530807054215,2.428167882039421
31,48.899844616541415,1,3.552123722555897,2.357973286478671
32,49.158636366234774,1,3.5496101696552795,2.1785627677687165
33,49.433206257074204,1,3.54711245560329,2.5796142215920064
34,49.7234821695251,1,3.54463061388233,2.3099303520907317
35,50.029388139668846,1,3.542164677855568,2.356425286301695
36,50.350844377945826,1,3.539714680765028,2.41689808822431
37,50.61426682526883,1,4.3233224280602665,2.5133788518382802
38,50.36584970741825,1,4.3202789805396025,2.468815839158134
39,50.134409336156395,1,4.3172478643709695,2.856096120235074
40,49.9199963560762,1,4.314229105545866,2.461189388071341
41,49.72265724135837,1,4.311222730022478,2.8271759897462454
42,49.54243428430461,1,4.308228763724817,2.525630513617328
43,45.6263741594504,1,3.6441334199354265,2.634315509406205
44,38.49673160289389,1,3.70054262254442,2.5864577029852893
45,36.45104212289839,1,3.07829100886278,2.583857177630368
46,36.27243103450016,1,3.0763002941899518,2.2846004457201694
47,36.11200377765947,1,3.0743286201739948,2.7212010261880497
48,35.96979694323694,1,3.0723760234725006,2.290496115484334
49,35.845842657318514,1,3.0704425404811677,2.2741549141350204
50,21.82394203537301,1,2.9867683568593675,2.444590350541124
51,21.90245803067721,1,2.983510925257479,2.104955993164136
52,22.00256469768381,1,2.9802709045865394,2.453510266150259
53,22.1242325689646,1,2.977048351693234,2.0515316577021507
54,22.267426888028922,1,2.9738433233635124,2.119037799036032
55,22.432107617898993,1,2.9706558763189097,2.29986179385072
56,22.618229450988593,1,2.9674860672128522,1.691206636634893
57,20.79290040532905,1,2.9504355142233845,1.85677572922695
58,20.81308553881985,1,2.9470759749968463,2.1661180803341393
59,20.85507681571042,1,2.943733833283271,1.685760476274062
60,20.918859017581553,1,2.9404091484059873,1.606399988426518
61,21.004411580271224,1,2.9371019796463704,1.3190496055935776
62,21.111708598948596,1,2.933812386240067,1.6146909736131427
63,21.240718834505515,1,2.9305404273731903,1.522556842356441
64,21.317237152481738,1,2.9326322489081473,1.3168507851657743
65,18.95753372696474,1,2.8856532296073407,1.449162769152958
66,19.110696884022175,1,2.8823431052893715,1.3947040759975153
67,18.806108376263765,1,2.869214276260435,1.3514889707153521
68,18.676220338481983,1,2.8444450606765863,1.237076396322982
69,18.8088910839528,1,2.841070585521739,1.333933591508317
70,18.585166614407854,1,2.847997641522043,1.240878641988898
71,18.68582852540142,1,2.8446012590749032,1.0860445234762781
72,16.56518842249784,1,2.806864411678553,1.0555623961346232
73,16.719976021918853,1,2.8034645672624023,0.8518825240947763
74,16.897375913808617,1,2.800082915601599,1.1040484415842544
75,17.023689816146643,1,2.7613409003998126,1.0593751427404432
76,16.90840417189679,1,2.7877989169154405,0.863647287726684
77,17.185086453240245,1,2.7844968167249187,0.838345825814072
78,17.156173481565204,1,2.792307248587338,0.9319136009455541
79,16.592450353784713,1,2.7847891356442576,0.7195643853131373
80,16.983613163069535,1,2.781602347467501,0.702404498191475
81,14.01365549446416,1,2.768936180976504,0.7951989636192741
82,14.079986181743365,1,2.7700433728450675,0.62149477073369
83,14.385179455040813,1,2.766736589544109,0.5904883955632848
84,14.117644929506554,1,2.7628022300801565,0.5876736420696824
85,11.996610870322016,1,2.7868450410812713,0.6220359571442171
86,12.255800241907636,1,2.7835140927170356,0.5796724872030193
87,11.344714636714102,1,2.820839980623123,0.4718582870716197
88,11.214611419345601,1,2.8214301472183636,0.49521321898617543
89,11.41205749350003,1,2.818082959097474,0.4092699608548085
90,10.217991886720768,2,2.785114454309403,4.515696093121889
91,10.413203057256027,1,2.7817191217244113,0.42564330835740694
92,10.63255265557919,2,2.7783421352906297,4.4649646539285905
93,10.875981927699996,1,2.774983561986514,0.29194315459797854
94,11.143426209170812,2,2.771643468749079,4.423095437859117
95,11.434814941041779,2,2.7683219224691866,5.182405763146813
96,11.027541834878818,2,2.768989410727862,4.310819689047374
97,10.35012062392164,2,2.7954985772967236,3.9402135912822462
98,10.023985340663444,1,2.7872744695175595,0.27902524244627797
99,9.35838711773691,1,2.7941724552901275,0.15902142138218336
100,8.953849235132836,2,2.78486664980157,4.732602404305182
101,8.927389457125372,2,2.772035633775798,5.145647219684295
102,8.877921331099188,2,2.8026390142034376,4.845685600672717
103,8.891264610748124,2,2.799099265929692,4.762781193540542
104,8.840189772645871,2,2.766224176022485,4.741457376463473
105,8.829445789121039,2,2.767962295028148,4.539820984812653
106,8.91642100233642,1,2.7644459631002003,0.3335837625700998
107,8.561548851389261,1,2.8237645045026483,0.2565486092017472
108,8.659125558315637,1,2.8203265349577027,0.2848371298025383
109,8.509759526475548,1,2.8054881021349285,0.1597291720782845
110,8.465079784635165,2,2.791497320678006,3.77781230660746
111,8.49248200014948,2,2.787955864420886,4.449372510258605
112,8.452068877111884,2,2.7982154088945204,3.9952207051025543
113,8.523298696778994,2,2.7947221678699683,3.55453342048525
114,8.619151140791715,2,2.7912469465443044,3.330312074381681
115,8.362421661874478,2,2.815245338621396,3.2778107116318598
116,8.385969121128085,2,2.8117301187444235,3.065857611056454
117,8.363034367103836,2,2.813491872651435,3.3266880737040747
118,8.282544820578181,2,2.8227416017847093,3.153794677421091
119,8.318045735477199,2,2.8182771484171645,3.282343092081789
120,8.24066046145127,2,2.802959003619732,3.9828619653491337
121,8.26545523939734,2,2.7928125689184458,4.444088944258092
122,8.304603242737898,2,2.7892833454609645,4.075771587334999
123,8.229335339319007,2,2.8079396497004643,3.5890920529055133
124,8.17013787665185,2,2.7990450193039678,3.512877433756555
125,8.186755133783365,2,2.8053873640208025,3.95134420249664
