Iteration,Fitness,AParameter,Distance,Diversity
1,126.10894212529459,1,6.22633524199453,6.578070959827141
2,100.67048093929465,1,7.420738556582754,5.20217867144307
3,74.24043850813374,1,4.25247907826428,3.759160499839847
4,58.34297379469037,1,3.4212124961906936,2.5950794870351057
5,75.26762937181246,1,5.323194076131593,3.49087850241098
6,79.40741007914018,1,5.103301624529013,3.1492777072154112
7,81.14500382443691,1,4.84719243677039,3.1189478208041095
8,69.24910858693957,1,3.7610827523898176,3.451031429495688
9,64.64052063599158,1,4.198229059039722,3.348629208753553
10,67.12298886524141,1,3.9468343196210296,2.743392924014662
11,70.63581203351202,1,5.231466831603511,3.1185279853946075
12,74.70517866201587,1,3.3195791865576303,3.1089528572359764
13,60.875175408243116,1,5.11047642774843,2.972270734506468
14,83.18500455150914,1,3.931714211481318,3.286308358479728
15,76.188546664202,1,3.918962038077654,2.810837212043236
16,56.49540177234645,1,3.212035151065988,3.2067849287901233
17,66.37744523456337,1,4.706741692412718,2.4132753208434563
18,54.30575982370153,1,3.3303263318455447,2.4150195880914604
19,63.98313063967975,1,3.3261106444549338,2.313972460552557
20,56.52141214918176,1,3.2118965137276545,1.9092032021273326
21,39.602382238018876,1,3.1599255231468,2.0173409374958755
22,45.75562853024206,1,2.796296105694452,1.893319006863242
23,61.50312249823501,1,3.9435033406163584,2.1473228147936423
24,60.655875155348305,1,2.866671203012266,1.8161260820791236
25,47.18293507073791,1,2.576162056396489,1.819450596219013
26,36.85575385563319,1,2.0356893971458243,1.5490623554427159
27,46.82456974097872,1,2.0607615828225505,1.316144861177126
28,37.98306033823291,1,1.953249734690668,0.9578347746481608
29,22.166680332305774,1,2.0992974602910315,1.2566930001321492
30,30.677967751413945,1,2.201777925778693,1.189855238309362
31,41.8835917432241,1,2.6800678156067574,1.1350944757744315
32,34.566855898626045,1,2.205562529382665,0.994901085189586
33,34.42485912547335,1,3.623896193342237,1.0370660518613026
34,28.314031960936006,1,2.5638827013788856,1.1022046230540419
35,24.946778553815804,1,2.0668725817255784,1.2389172507562927
36,18.23544028251287,1,2.3116841143590925,1.267603292163008
37,32.96770286011858,1,1.8818133898648677,1.2912552289627643
38,26.97925670024415,1,2.105272573909455,1.317740730004673
39,16.667749141047864,1,2.7252157964697528,1.1818622012059279
40,16.35868518106696,1,2.619144587566529,0.9093530368887812
41,21.930426558274945,1,2.9168558832168525,0.857109023536935
42,22.54933905227344,1,1.9919737817896952,0.8428603861774814
43,23.65641547541206,1,2.1535529571851555,0.8024371913895905
44,23.90545800343773,1,1.9813468072403861,0.6587691991372147
45,21.32362229800276,1,2.1072969567634425,0.7119667488920665
46,16.945625937349533,1,2.150530585581991,0.6267302132336879
47,17.961948277183694,1,2.1502187673932887,0.5513858220923274
48,12.51364504496452,1,2.357851037000017,0.4497969525933725
49,13.451286546087346,1,2.348849977309454,0.5496278518926947
50,14.078709764332928,1,2.081976001687447,0.491822060167469
51,13.38824202432778,1,2.074824961666028,0.6178211358740586
52,12.259292386230783,1,2.380270151838501,0.56000450734022
53,12.441944911534819,1,2.11917356296833,0.6473271569968084
54,11.233818728699447,1,2.1351827574128754,0.5492531198855247
55,10.46807068225175,1,2.1190796130117544,0.6954579207660868
56,11.387876119519248,1,2.0983681494562654,0.47737454806084545
57,11.069229320113223,1,2.4168412036462836,0.4941129629372841
58,10.699053321328535,1,2.102675496997632,0.48831255404516066
59,9.414036785012826,2,2.0895166825826794,5.423040746196063
60,8.704447417236224,2,2.111888499146442,4.103449597535667
61,9.39082294089529,1,2.099111786363848,0.510328451225268
62,8.29985220780064,1,2.128168118705603,0.4355639387191906
