Iteration,Fitness,AParameter,Distance,Diversity
1,120.46069448811451,1,8.147822822814604,7.246259428884246
2,101.22587809156222,1,6.140583510434408,5.717211007654815
3,81.90526153772348,1,4.6165672557619235,4.632679760565224
4,80.19615834757997,1,4.485788290318927,2.853656032016461
5,86.98358464517753,1,5.552012470690318,3.175523156347572
6,89.86349560380448,1,3.4422352503653424,2.685602957493943
7,76.5960721663472,1,3.8198462585429276,2.6422573073649898
8,50.469531371885566,1,4.884889103992843,2.3481482162115492
9,70.86291610008664,1,3.9057166312642884,2.256255006448145
10,47.931176745458444,1,3.956105804773657,2.1513526667174263
11,49.828646827074444,1,3.5759080933565524,2.170626544693826
12,25.619414119002656,1,3.431244929931948,1.7049132726596194
13,32.324330969265375,1,4.412328240874481,1.6502652834399993
14,21.22546564313234,1,3.2199637117576443,1.8132634354623323
15,30.59618257228213,1,4.521368697923686,1.9737218041943256
16,36.16084245427339,1,3.837343836042333,1.888711471901924
17,34.17146118578813,1,4.027041835482294,1.845970037529923
18,29.80842929907851,1,3.158614326322691,1.7590423290380568
19,31.722258981560387,1,3.4195320857561753,1.6039223068850352
20,16.80978192199015,1,3.2903426170025605,1.6435729233195522
21,25.744899203436717,1,3.3501348046305894,1.4476587371926397
22,31.503394043550813,1,3.5507766696078495,1.4421197079019437
23,33.657981370976984,1,3.2702498103685316,1.547455441767081
24,24.088948914191576,1,3.066122511417548,1.628433628871363
25,26.377859782144043,1,3.8497884968198717,1.633811249772724
26,31.71156966165283,1,4.308239792777216,1.5188742713274073
27,23.001417999665875,1,3.6983958926874814,1.6150602765982371
28,29.384548166243036,1,3.269423968455216,1.3300001701753141
29,25.936249261501388,1,3.6129458296364434,1.0571251542104612
30,16.28249183043407,1,3.2677619656069563,0.7967976851880572
31,16.28655166613727,1,3.247930179940425,0.7601102331892111
32,16.373427080965484,1,3.12453325809812,0.8701526577885997
33,16.977386009920906,1,3.2738236686129847,0.6957471958336865
34,14.375045922640382,1,3.2269273035980235,0.5790307104939492
35,13.770030337608631,1,3.221409418188352,0.587431563736943
36,14.845977826569793,1,3.2218188599805337,0.7095490891152847
37,12.615184592317206,1,3.163690059646499,0.49591118940226
38,13.895361106375205,1,3.1085169478033627,0.523016946423192
39,14.503351260384605,1,3.0908192086559767,0.48353589527352525
40,14.063580760552952,1,3.1536951974664995,0.49491392893099234
41,11.349316007781496,1,3.119334643745742,0.33166070376772167
42,12.698815758614089,2,3.095806731057091,4.537908461237186
43,12.613394687414086,1,3.1375687920353452,0.3082832071979402
44,11.652523537061356,2,3.112184243486883,4.601991167125749
45,13.01924625305341,2,3.13940756497379,4.050395557068597
46,12.931297610946714,2,3.187514258082451,4.327521878004925
