Iteration,Fitness,AParameter,Distance,Diversity
1,79.98611885249262,1,6.160172290858392,5.879094087911012
2,92.84290843724398,1,4.606167279960935,4.762550653209206
3,94.10957525916638,1,5.186208795349927,4.212472426013474
4,54.88042160095477,1,4.642621541006294,3.1470708960911344
5,84.62093600337589,1,4.158968999998021,3.17124843168079
6,68.7069968335546,1,4.4543941991002605,2.563007582318493
7,65.8392448313648,1,4.111769801809074,2.371612676202187
8,47.513641525322996,1,3.485105638969161,2.228308986790921
9,55.86530582372653,1,3.4560343271047738,2.0740197594278733
10,53.87390291108076,1,3.635396266640038,1.9641231571459272
11,55.528841523241034,1,3.3896438172617107,1.846201248421657
12,28.438497905502615,1,3.7824574456789595,2.030806365022378
13,37.55877983603966,1,3.2480327350301224,1.818414724896916
14,48.86959415147695,1,3.255015108453768,1.9275039198110813
15,34.31791186902463,1,3.5901537095698663,2.2470701448212207
16,37.31270870915775,1,2.341267495810099,1.8363956076587826
17,49.73272095775938,1,2.972969953688453,1.635582183680985
18,48.28158871209946,1,3.2510894081427155,1.696888489225143
19,42.98539556160018,1,3.175793019953852,2.023631199599156
20,46.578607651231515,1,2.3542635500660056,1.85122133733234
21,43.738214522271,1,3.046590759284198,1.2794627094423296
22,44.3910323707257,1,3.1829845875625065,1.3106630968453807
23,35.98952173736447,1,2.7237823294934795,1.2372316573448678
24,37.31760576003493,1,2.3173264146036874,1.1394917379323835
25,29.390642433394575,1,2.7449298973844356,1.1259954239713283
26,23.287473860661848,1,2.2388210255687993,1.1283570118316022
27,36.007835555468574,1,2.3399885555406703,1.3807380831332674
28,36.21231486980787,1,3.098807834561005,1.256449850091196
29,29.351889924642578,1,2.1014257185362433,1.0171869474008448
30,38.075591490523074,1,2.903290439804179,1.060685337005067
31,28.002999355342737,1,2.773713953367442,0.86103870830325
32,29.425065034413564,1,2.415468518155003,0.9083401816802951
33,27.362005651460038,1,2.7036530400547156,0.9427368393096172
34,35.41840690411213,1,2.717288328331706,1.1012398752983483
35,36.00261699164177,1,2.154776907846334,0.9813109034569563
36,27.804658260392173,1,2.124285516199784,1.1310538298257866
37,23.231514407030318,1,2.7535307428351263,0.9430081756104953
38,19.16469843356353,1,2.238652578926056,0.8353705494889018
39,14.638237908626479,1,2.15679819960742,0.9894829660925532
40,13.085991518111513,1,2.076043569342554,0.9174827662300216
41,17.553629132932855,1,2.2604840204438252,0.9806381057838311
42,15.02745813343563,1,1.9350762367077532,0.8475903362140244
43,13.198614431621763,1,2.144173870498974,1.1063818968850176
44,21.06406022351628,1,1.8918108272102128,0.7929851323841917
45,15.756644771773935,1,2.057613987045371,0.9392093463531592
46,11.98123042476368,1,1.840600776094844,0.7583309693226674
47,20.560057706273668,1,2.019327565354875,0.9151312740191934
48,23.56867739386962,1,1.8861982596469156,1.0017586658526896
49,18.364748030982057,1,2.042177977227328,0.9783537350945032
50,20.528535993798215,1,2.122333994495171,1.4239525953181833
51,28.013333085110958,1,2.128603957182259,1.0372682053145832
52,20.560404290537562,1,1.9926891523010006,1.050325234720277
53,23.497352877661854,1,2.0289734883071273,0.8273659938772956
54,23.066377108076466,1,1.7724804056229053,0.6243096783647302
55,22.390404570650176,1,1.9813808503937929,0.602729757561013
56,14.814338550018121,1,1.7925747974287025,0.41955283251455927
57,16.804199891597577,2,1.785340452277524,4.247470584934811
58,15.520905657494737,2,1.7752369079945363,3.2905938234829457
59,13.616062482419522,2,1.8194607016715096,2.6251010168148565
60,11.97072390134771,2,1.8741816118702042,2.4103590183112162
61,13.169045108906332,1,1.839546996127751,0.17552227280882074
62,12.297353392075351,2,1.8678435427017557,4.731108446004932
63,12.103167040576295,2,1.8481880771932782,4.179131892423373
64,11.372336015051204,1,1.8225561245368989,0.20067618556467712
65,10.93280463406181,1,1.8420449126598477,0.15922117023180396
66,10.763581227521371,2,1.8653508830234127,5.103618421373824
67,10.564277040457057,2,1.8424559023095968,4.212840347796496
68,10.803422568740132,1,1.8386652893398432,0.18577096186688677
69,10.71742361796818,1,1.8437889227595066,0.09269133001319967
70,10.833695720676445,2,1.8353108496939115,4.354486434441452
71,9.978478028023261,2,1.860257848528025,4.114066660992093
72,10.251370787252355,2,1.852435677217139,3.4401552742044332
73,9.514488822799578,2,1.869310113639774,2.747138648041861
74,9.889158208672768,2,1.857186301762197,2.5896595551538923
75,9.907941062593423,2,1.8517320538268451,2.325329119698208
76,7.075167370627085,2,1.8960617949613867,2.1693131465196087
77,8.742256755237179,2,1.889522189140553,2.5724527160114903
78,9.129129085882582,2,1.8573749612643469,2.499811740131156
79,8.315841948141923,2,1.869575505185876,2.7815131973007903
80,8.22347362588026,2,1.864505476659233,2.655137002995085
81,7.929408878014073,2,1.869333414143406,2.778311846446068
82,8.195597629510544,2,1.8659907613979312,2.923070966351773
83,7.458325953895894,2,1.884766986830674,2.8223472860317043
84,7.406812818867735,2,1.8782220262045266,2.721209206860629
85,7.476387653940691,2,1.873807701978255,3.0863410575712313
86,7.736551802187918,2,1.8809394188819297,2.8717670966612445
87,7.653978915419287,2,1.9136130467354826,2.773195657703105
88,7.541983551451011,2,1.8910049697746063,2.296824421327168
89,7.280049060028205,2,1.8906682470785399,2.25490950727915
90,7.315241075730469,2,1.9050593985614996,2.3010301103579764
91,7.054343830026653,2,1.9148364710683612,2.329997803929128
92,7.071177118280843,2,1.9001015615824135,2.2750436840706665
93,7.200706612773601,2,1.911406369035772,2.2208592354909515
94,7.088459191091573,2,1.9197974535504805,2.165276250149822
95,6.8607950975945755,2,1.8933932954741561,1.8846659961610903
96,6.714498978142018,2,1.89082472577547,1.7524901339568582
97,6.489986904598325,2,1.8967728927878476,1.5404672489226465
98,6.55102839408579,2,1.906761967673299,1.5793801941123218
99,6.267955176552135,2,1.911396665928996,1.5123902516462002
100,5.955213324933638,2,1.9059570898733451,1.4835407912948082
101,6.08198792098699,2,1.9007860311099383,1.518261429056854
102,5.754488089935293,2,1.9184853792796397,1.6138710243139245
103,5.8110808650916965,2,1.9106179148702334,1.6247570327865797
104,5.453361934352486,2,1.9195902632497888,1.737814209670884
105,5.16893354148435,2,1.935294404962256,1.688321883200564
106,5.166416325511307,2,1.9192929824812237,1.533980334813371
107,4.912033740925651,2,1.931576302035439,1.519822846879996
108,4.8296631776491665,2,1.9350980153124573,1.8009695999929252
109,4.816612650419472,2,1.9332799942903958,1.6526587826730936
110,4.685116912445409,2,1.9450707942090097,1.7626801348396544
111,4.701149277551721,2,1.9432831841122205,1.691012315756478
112,4.794961738227357,2,1.9393822652423593,1.881020968333327
113,4.680299976687635,2,1.9377844539011482,1.7513103064324345
114,4.59974705160522,2,1.9424006395204847,1.7624833889093785
115,4.035220711558509,2,1.6868508423335682,1.7216751360038018
116,4.672993324268589,3,1.9430604714824262,3.8066618971204322
117,4.719407393915475,2,1.9466976747505138,1.8022296094551844
118,4.796719023528567,2,1.9468141835346287,1.7808307333261797
119,4.7185767438593444,2,1.946039345558611,1.7311444381054457
120,4.640258081376317,3,1.9438025602234563,4.147001760824608
121,4.662939621216552,2,1.9410049953199702,1.7292962152281794
122,4.557006974100332,2,1.9490333648294675,1.7057909154563762
123,4.604487351200021,2,1.9491648658861522,1.715029704569647
124,4.6349371079359685,2,1.9545812412136403,1.6876306998728523
125,4.59321817758962,3,1.9426483217227992,4.300153277612849
126,4.718475369333831,2,1.937195808023611,1.6839020972795458
127,4.655680299897156,3,1.9420063238249117,3.570461734384449
128,4.4445649996063565,2,1.9524905828697037,1.6726300715900904
129,4.404787866186936,3,1.9532393178949998,4.050469078965049
130,4.438303598791322,3,1.95997764517161,3.2830468185157478
131,4.3646295351086195,3,1.9554401096523006,3.2066053832145083
