Iteration,Fitness,AParameter,Distance,Diversity
1,81.4417303780443,1,3.463543905857547,7.0191711719001155
2,84.51451326039998,1,4.757456268983694,4.883086783231492
3,55.08584012293243,1,3.41179443087139,3.6581050158414303
4,56.701083481507744,1,3.828024909526009,3.6295933502871587
5,66.00391473929415,1,4.619591178836323,2.9189726370313793
6,64.69528258436785,1,4.980620524746699,3.6924979167054905
7,79.03557857966683,1,2.9858066752793193,3.5913840269894037
8,60.822016167572194,1,4.336915957512664,3.025018769185065
9,46.21462975231109,1,2.6720985044154397,2.7642239672991447
10,72.29299740327706,1,2.619228679073066,2.6270102447492905
11,77.86696553612406,1,2.5365460133952777,2.5983179966194467
12,54.98056109656821,1,3.200044232961784,1.8578501719410205
13,62.84014116621193,1,2.877040116322303,2.544257121578458
14,35.90209312481785,1,3.009203558301995,1.9734535978740726
15,30.08511195261393,1,2.555630391413231,1.3741345349204095
16,28.843992825091746,1,2.814850951077701,1.1319338815119364
17,27.84476266573654,1,3.0671709898932242,1.0706378651607447
18,35.47616649957526,1,2.797597923445836,1.2566629526208384
19,26.807832245188607,1,2.4853105747557307,1.1438625811682754
20,21.424476354972796,1,2.489035189998517,0.9355935010849878
21,29.89025546412404,1,2.7959433035498265,0.9110542636009082
22,21.864279576720435,1,2.6835888933864087,0.8240850491745108
23,24.335168545583798,1,2.655651179077055,0.6666889788912138
24,15.364574462996003,1,2.694654996604432,0.7093032018334002
25,18.820992817554995,1,2.5274510720512744,0.540455536518676
26,13.079225891492712,2,2.5136407586221936,4.801113829060019
27,15.734298007775365,2,2.5152031929416703,3.0470326389647173
28,11.727124838727121,2,2.5424353628425704,3.032669231131143
29,13.325140296583186,2,2.549296712598647,2.617711599703885
30,11.970292420956781,2,2.5723526398502004,1.9860302882689482
31,14.008287124817372,2,2.605523652696506,2.6711123819406053
32,11.846642892163715,2,2.636944424499376,2.8097518766223746
33,11.25012398445665,1,2.61821604651229,0.1950481395047223
34,11.400989012235257,2,2.6064971721288903,4.523538628773165
35,9.919110868317262,2,2.5980359702755327,3.557405455082269
36,11.155670198467305,2,2.598396626185062,3.011562691396861
37,10.980763240964592,2,2.5942390894122123,2.6255293287753148
38,10.121212305378066,1,2.564636750575949,0.26675378500236896
39,9.843981292394062,2,2.555193037806962,5.222747620502113
40,10.007632321057471,2,2.561261074794492,4.523410105910544
41,9.77412100843246,2,2.5641066408444706,4.262916469360937
42,9.024593765790996,2,2.5591284386151845,4.298338100583472
43,9.425675955524085,2,2.5495930666610644,3.4533587520215447
44,8.947632732045093,1,2.557105616832378,0.14024550072549985
45,9.240486982912572,2,2.5474437530739276,5.002021582264026
46,9.301879993586255,2,2.5514986282461827,4.309671992883413
47,9.322070630774277,2,2.5693070377776723,3.4074837486829805
