Iteration,Fitness,AParameter,Distance,Diversity
1,90.35584050460116,1,6.1475137003007445,6.146136764703033
2,76.47388311105216,1,4.823699322313533,5.286164931031753
3,66.52632364412523,1,4.139291600207005,4.565754029646112
4,82.24330062034682,1,5.468212257604311,4.532277866910585
5,82.43459854069562,1,5.247165365723297,3.581613876733888
6,75.4437940872635,1,5.0806269627771865,3.5886792418936198
7,82.03947118736824,1,4.280203105626217,3.6110617440342376
8,69.15800921866034,1,3.7451746161254458,3.7263653758051953
9,88.73699695987013,1,4.564350527996905,3.246600683631847
10,68.07600378613604,1,5.650707379857996,3.614554594317332
11,57.56420381491836,1,4.406601877119172,3.34846573686106
12,79.99183770722715,1,4.42801702697779,2.8587859392833863
13,77.21259444025864,1,4.605098111581295,3.1728058374957584
14,60.49357204155039,1,4.03257788479965,3.112149276599601
15,77.1036396519165,1,4.813313176546591,3.2726659451913536
16,74.86004167494332,1,4.200765786560298,3.2981453370107485
17,70.94789414804218,1,4.81203401957003,3.989731135777963
18,68.5585988746424,1,4.387614876247495,3.1190249405441417
19,80.08275655366067,1,4.387540111012474,3.109376451511999
20,83.09745407152636,1,4.184483563278529,2.528322948132044
21,59.22855045057413,1,4.669000950218331,2.0835754332641345
22,61.00681376365199,1,5.0476021881776125,2.1628101983469135
23,57.302770874480736,1,5.819822111920808,2.4665927481622227
24,77.8008215947126,1,4.8714263622477985,2.690490060136111
25,73.95744282432916,1,4.786870289916833,2.1651656083514466
26,77.62733306310575,1,5.195494975728974,2.151995057380231
27,76.40507974551774,1,4.318077708490356,2.029257393115684
28,72.55971171686974,1,5.250115488117953,2.4622912796450667
29,72.64153314408276,1,4.208497983693844,2.5054078085692693
30,66.05782106631057,1,4.015128124515805,2.762947884711244
31,71.66262646666513,1,4.106740759095922,2.438352031147076
32,66.88266927271906,1,4.488705483807427,2.539091197899618
33,64.56152371431321,1,4.376599215265228,2.455884123663755
34,55.580522935172965,1,4.610104077016687,2.3354658346167727
35,74.6499657175437,1,4.292027835071941,2.1649059220055933
36,61.65979211764551,1,3.9719032565146275,2.224116017863118
37,64.13213187011378,1,4.785549922582939,2.6027621455003995
38,52.68813233877019,1,4.303834892755016,1.9267455458719034
39,50.88191733624638,1,4.145887548829876,1.843270291865395
40,68.06636159359475,1,3.916242162600732,1.9974867215984964
41,50.257373942859445,1,3.7869458031145546,1.7927416359997974
42,50.98600659557011,1,4.59289250257327,2.0462532139143135
43,49.58750357692217,1,3.8022630956704915,2.0382134928538824
44,42.17690040245531,1,3.79667676781553,2.3875036442215247
45,52.28076979524229,1,3.5042611917112323,2.0430608697352173
46,48.27934257709262,1,3.879627874269889,1.4215226482444199
47,50.08151209753477,1,3.8774436005931237,1.4967632095403427
48,46.387289807343166,1,4.198125378523546,1.3207595833684243
49,50.833683705272,1,3.7403283551395856,1.702952647897269
50,43.885510954020546,1,3.9118667790744337,2.1823612562334502
51,42.07484925991105,1,3.909412151468018,1.3824875382141828
52,57.16112999149689,1,3.6606961391390205,1.156833186230971
53,36.7379858470821,1,3.8418120577056425,0.9930079067081137
54,42.1015700196225,1,3.909564122196064,1.1631179236590419
55,39.375067854426725,1,3.7490423751144664,1.11108964623631
56,35.55792998757933,1,4.176820811756521,1.3349952787989081
57,28.721494553938584,1,3.8204887739823175,1.374175281703305
58,37.01423551534121,1,3.8214758430413887,1.168357434888278
59,24.07267724010525,1,3.5075332161166375,0.8459874827918463
60,24.601654576247057,1,3.5027004751591533,0.8976794556064468
61,25.56464062547255,1,3.8449328196607655,0.937182222074044
62,30.62784992622923,1,3.44426383347593,1.036423549283199
63,26.014863675134166,1,3.4888204657496846,0.9412369158809626
64,24.29126287187806,1,3.434095071665768,0.7787946127531472
65,30.256284569421368,1,3.453888633188545,0.7728351829089688
66,18.235340076724043,1,3.5361853320385963,0.604184064396236
67,18.18971555777246,1,3.5211512271597987,0.41167070243015397
68,16.356986169403356,1,3.556498536593137,0.35370129140134393
69,17.377752516384916,1,3.5407628561470044,0.48449132409286355
70,16.2853291225141,1,3.3786538865424065,0.4742293788231457
71,16.73031049240329,1,3.580491192171132,0.4804669213763716
72,16.54682317712478,2,3.6050185241683277,4.556102056004651
73,14.68988410824862,1,3.563622256023964,0.46668976302075504
74,13.896887936378619,1,3.5549697102333835,0.5960632881784836
75,14.688142497518314,1,3.5479259974090276,0.5638457020075074
76,14.639181045738539,1,3.394123119277971,0.5589206284784365
77,14.327162374433456,1,3.559196497870811,0.4970263715934467
78,13.894474976255069,1,3.553980185260071,0.5248159605433113
79,13.75595628506224,1,3.401419572013138,0.556313090368059
80,13.52439995634495,1,3.4094290963114346,0.5351741422477357
81,13.302785652003195,1,3.406579553414525,0.4275585527168465
82,13.157980749004409,2,3.4008973171200814,6.608918328818153
83,13.355004105904612,1,3.4087268247300737,0.42431635335174533
84,12.863103391821639,1,3.418088305021947,0.17882163257549102
85,12.823381610322741,2,3.401914004763801,5.066685308373895
86,12.701963937922429,2,3.42466871424498,4.110815812498672
87,12.586077407986707,2,3.4359041523877294,3.7498080247842593
88,12.580525273386286,2,3.4389324676762736,3.643656647069458
89,12.428698512682473,2,3.4363557308785095,3.049302156620586
90,12.352747011677877,2,3.436427949585219,2.9553807926521185
91,12.321583149283299,2,3.438034655100538,2.6582339493872533
92,12.27609609771551,2,3.437488712907131,2.8217126404834567
93,12.193380753034475,2,3.4382173152819004,3.275600423140678
94,12.157655829164696,2,3.4358938516115667,3.528085437347095
95,12.149994200126883,2,3.4365243653902238,2.583094283276514
96,12.143333051808227,2,3.438120529376857,2.6835740608461682
97,12.082552548942871,2,3.438840197085123,2.4948460268631227
98,12.11412434100113,2,3.438048396274286,2.365311261412292
99,12.098826580041646,2,3.4381980646751247,2.479738776256086
100,12.093619223556658,2,3.438094257004917,2.515938405066812
101,12.046560197574593,2,3.440511525019377,2.4307839233434327
102,12.028563806147545,2,3.441188269628857,2.1853159243206712
103,12.00745613461038,2,3.4428698646366716,2.439846428678803
104,11.993764234593328,2,3.445285611050225,1.7525742384260425
105,11.983975855063477,2,3.4451834888699784,1.8640676601540018
106,11.985965499887655,2,3.445950806057749,2.161528323801123
107,11.982637831791763,2,3.4457782562744215,2.3721416140543368
108,11.982176703584287,2,3.445705880703791,2.6020427174914738
109,11.977860444272721,2,3.44585021076448,2.5975281885692127
110,11.977003944112425,2,3.4457763121412723,2.509022198084208
111,11.973631821402591,2,3.445757129916445,2.6106053226573653
112,11.973439477408334,2,3.4457705294285734,2.9379461347073055
113,11.964028545327722,2,3.445132089198019,2.6088453857267746
114,11.971272617949495,2,3.4453791149184876,2.6298375056128522
115,11.969973463473963,2,3.4453970839012658,2.8050163914765918
116,11.968958898187381,2,3.4460485025578773,3.203494866498564
117,11.968443498072133,2,3.4460541490768257,2.720294885408515
