Iteration,Fitness,AParameter,Distance,Diversity
1,106.14295133884397,1,5.181143641567875,6.82881090155944
2,105.10804784745575,1,5.4000763298684555,5.111281582753711
3,103.02851923074067,1,6.386516472188183,5.079311256932545
4,81.49760023921102,1,4.6094832399325725,4.439820800141159
5,73.48588618249954,1,4.6717869523759505,3.4140046875673327
6,78.21777967126232,1,5.7514749279577115,3.4955902545662267
7,81.92687062360629,1,5.4977330852533886,2.9036667673153356
8,54.96961666546135,1,4.6710629823765695,2.3832197655628926
9,77.23457974959011,1,5.861020017235572,2.9404872595129095
10,69.72198105059411,1,4.698437033137405,2.8001055039881964
11,76.32424818689248,1,5.217265544996481,2.6743662533837944
12,62.88752905158185,1,4.553238456812176,3.119417950544481
13,58.613584056915144,1,4.25502697006771,3.373012565684969
14,68.91532371611808,1,3.0989571267691063,3.0358792873867055
15,71.19704635466246,1,4.760433024490494,2.8091374832550327
16,77.58842016621999,1,4.807358145898083,3.6306731300784176
17,73.60745237506323,1,5.323497410604393,3.067209238714484
18,71.586236155651,1,5.4283903391138635,3.098409556537843
19,64.02909780158505,1,5.415808432865912,3.1424216759977335
20,61.641353943468076,1,4.171037853079736,3.062476929601418
21,48.152074340196606,1,4.827838284332999,3.306592469694152
22,64.48604558747832,1,5.167654819624439,2.7457148862453225
23,74.89550082757233,1,5.1586910742544925,3.0814559397468115
24,66.42448991105942,1,4.290411533868695,3.17046067271668
25,65.52002606354918,1,4.536511363057667,2.79592712446722
26,48.37390575226957,1,4.448439695014131,2.7431181997836784
27,48.031717831994584,1,4.404028521479119,2.6452489779014683
28,49.67161406502955,1,4.41023461777504,2.980496810277204
29,70.82327835073008,1,4.403850219885127,2.6281226814095064
30,51.40515063610272,1,5.438780818927965,2.5086681232890693
31,51.97429389308417,1,4.659460481308088,2.8438955885028387
32,63.206817007590615,1,4.885053681151695,2.782873704693843
33,80.95005482626809,1,4.5769388715076955,2.8224712543801513
34,56.32896702746951,1,5.566706643603178,2.76448997432533
35,56.625330217580235,1,4.409692053302128,2.3990055295407493
