MeanFitness
75.9130190037007
36.74768761786195
20.693815345828273
12.316781096464963
7.102846335937997
4.505468553086487
3.4393286251547712
2.9234642199909477
2.5183874467357485
2.449238158188624
2.400162140629835
2.3420355172171616
2.265927212227961
2.2393090798797344
2.159208547488995
2.13439986814314
2.1410990221700046
2.0375517321964396
2.0062010122261893
1.971955450860132
1.9121118940928343
1.80652512513178
1.8561560319632335
1.7084749420400105
1.7124572985334283
1.7067056958775209
1.6574985417063843
1.633542886779456
1.6440716663222301
1.6173634675198652
1.6297165438394594
1.5687814983060617
1.606227079305399
1.5860469740575722
1.4894424449957848
1.388664117310198
1.3748929474184093
1.3072574248372963
1.2674240015709115
1.2489494194343125
1.1879697891430854
1.1758500439390058
1.1432650847929053
1.138303546839753
1.126094195474599
1.1151665906836532
1.1003438528781067
1.1034510806104731
1.0882732287556625
1.0766232981914263
1.100259742716577
1.088504780859616
1.1186243432591154
1.156184461978325
1.157284596230212
1.1618729148604463
1.1970224096759536
1.1690024237054082
1.151594339613878
1.1873485726549897
1.1708356155496584
1.1645433262971396
1.1581289762355236
1.1297870993109678
1.118954310124464
1.1484547270304961
1.1347639456275047
1.1528575539864558
1.1618532532226689
1.1468286127016936
1.170267914512016
1.1706973506674023
1.1788552941237498
1.1833707805979226
1.1645434414010598
1.1689096199623756
1.1129290160099576
1.1649957216989553
1.1445185351111233
1.1832484572234523
1.2441869049854433
1.3341778968084
1.4050708235483091
1.583928542852902
1.7085989722273964
1.8047162187072854
1.888360726900192
2.0528676025485035
2.128360298996383
2.168615599112181
2.254460123282155
2.1525619496829154
2.1599875996686277
2.1154491343687623
2.187938594512712
2.1640367777263734
2.0842300706770738
2.1161524166506718
1.9977003541679277
1.8833891526424398
1.7989812135508445
1.7026440340295523
1.6477062593406226
1.6053127044784397
1.5272215813423646
1.4903444648591921
1.4366899414352055
1.3675460578338265
1.3801881377448901
1.315536349358067
1.3229808287606868
1.3177159110268397
1.2661759475094119
1.2190301660624074
1.2249026822471543
1.2179332191932368
1.1710888774492474
1.1610200430717699
1.1377081234073931
1.104082975544265
1.0596361460107775
1.0229971444463053
1.0387523447064524
1.0092563926718456
1.025027700282426
0.9803928118615248
0.9869701840606986
0.9902593593051414
0.9820338624221083
1.0176201112969614
1.045458689562196
1.0665892757430513
1.0647450658909923
1.0360641993673774
1.1027943891786083
1.0817398356279477
1.067811999683633
1.1037579352055098
1.1153038277412182
1.1128458946994901
1.1171298001626035
1.1145264846631588
1.0881073489673576
1.1163213428540097
1.1179261751515053
1.1018002976779353
1.1154376573203588
1.1400970633366012
1.1246047112213389
1.1393594853152265
1.1215268524234174
1.179703592795607
1.1660623217334234
1.185487114474848
1.129716408105853
1.120865968805666
1.1658164198006693
1.1497102939507229
1.1766519679630183
1.2025592858854017
1.2259481505764538
1.3137996920895412
1.4637054188519731
1.5612906253322523
1.6719194597326683
1.8022197153653312
1.959989582927074
2.131736975967778
2.26318571280071
2.290424854251083
2.3058641781858933
2.273755743336669
2.27031089405639
2.2795287634463444
2.1572205107855362
2.1426154165235474
2.094133003103797
1.9927335477908552
1.9745037403427517
1.8677938889565577
1.7816525822734832
1.7713159582583884
1.6987053235189786
1.7304499089041774
1.6997276937779369
1.6451575702835641
1.6192253402029706
1.5275635362399111
1.4954675485959863
1.435273203890432
1.4119888444848283
1.339393475539472
1.3355142112348957
1.3108081446619673
1.3036665545902206
1.2582558337216843
1.2337258181824187
1.1608173593805873
1.1308167587110702
1.1114259708268128
1.1064734176486677
1.0956104970868477
1.0881129805086664
1.056636308975287
1.0278476634959874
1.040437570191251
1.0030394120490365
0.9890884715160524
1.0002919340902328
1.0237611430450753
0.9979446500062175
0.9980624155386039
1.0454198692063366
1.0622817680691254
1.0835371691090534
1.102224497745883
1.0976090279361157
1.110425027849058
1.1087787849596782
1.105333985432237
1.0967331952468284
1.0950527836635064
1.0934583021608273
1.0835141887471056
1.0889275691431917
1.0947132050150303
1.124880170929833
1.131677592577622
1.1449173973171798
1.138800512979374
1.152663626530348
1.1360865029501785
1.151057517089433
1.1528397550422365
1.1403145344599872
1.1610988706363767
1.165469529901018
1.1679730764655578
1.1997707165678424
1.221982653433687
1.2803846044535128
1.351687350640824
1.4516146999991562
1.6299645233633335
1.7702539191543707
1.889787740352281
1.9829646729385249
2.07211085595281
2.119286991050964
2.1374189962993917
2.1583412955064603
2.214552510173872
2.181637108765491
2.209881399242421
2.1465779747804374
2.164570898271149
2.0886959306549837
2.0205715823098953
1.9384683562568672
1.9182701769879504
1.9543640997819653
1.8221128062583873
1.7564770178111715
1.6725454415929444
1.5948479798997648
1.596627625569821
1.5436918687987187
1.4576566067883319
1.5057729553912744
1.4098234725224827
1.3840419277928893
1.347958520029096
1.3246204608732772
1.2985328627446466
1.273050646077191
1.2040888401576173
1.2087982431012576
1.1937685028825151
1.1428569015301866
1.1145876961630177
1.0922044624751055
1.068100301261854
1.0598930812261054
1.0544452673682847
1.0450048034981925
1.0304922714625504
1.0001034035291736
0.9887477643962811
1.0086636528680697
1.0059561726214203
1.0355380472934559
1.0408071855720702
1.0828860697992657
1.0948371981607528
1.1015996483826558
1.1053304044353411
1.1209833459039198
1.1117310411563588
1.0739343546306173
1.0940169362766299
1.103624041677295
1.0910958631508658
1.1031194532179764
1.1008935933325825
1.091712831895022
1.1172832713077674
1.1174633622514212
1.1099553435453537
1.1228370420194562
1.1460793613736606
1.1587145394808727
1.1690153808752373
1.1637314826270202
1.1798488341675495
1.1552894438145158
1.1298600217443249
1.1110878310508792
1.1381043959077384
1.1513694181949943
1.1959729789741886
1.2628879361788994
1.3198545102310444
1.4481046019889214
1.554646647192544
1.686368803537403
1.790225863964872
1.874432897339433
1.975793604103756
2.0674061310473113
2.1351732259218936
2.1861423443316164
2.2673712548864464
2.3221946803037534
2.2322493855477585
2.2349362516714657
2.181907113826254
2.0908302079238394
2.082896107106887
2.095299215657815
1.9988723086407123
1.9760340973313628
1.8966070567945408
1.8343846057592432
1.7356935759125434
1.6528510347776102
1.556655466347569
1.554444841747959
1.4563737125934375
1.4337453198523276
1.408840774910646
1.413906540544151
1.3731191158584493
1.337298937951789
1.2952160037339335
1.2814452154156464
1.2599027822111994
1.204014519345626
1.1753736881101395
1.141947683147291
1.1334317334675965
1.1107587728401116
1.0717509014886855
1.0656278120990996
1.0522685685140067
1.0392708709741618
1.0234928654547903
0.9954662207226634
1.0142967630348154
1.035014947267731
1.0276196263390283
1.0185093558293974
1.0645475074218889
1.0803241170801923
1.0852680608607324
1.0955554802503364
1.0971949964537364
1.119940603316972
1.107418861804025
1.1067608994147633
1.1011052394424123
1.1022628339300211
1.090957138752637
1.1026076425987075
1.1051151196966764
1.1128520846589107
1.1154576966393595
1.1168966501348412
1.1435028304313464
1.1407798379483558
1.1604869731370921
1.1430123374185355
1.1478985433023638
1.1655631852427928
1.155948285692989
1.1603710411204968
1.1433854746731145
1.136074606787421
1.1540522140681595
1.1906287732081464
1.2333526437352735
1.261740873887768
1.3603456971368393
1.4495020080003798
1.540957088483618
1.6401300140918973
1.7550755093620112
1.884211422384361
1.945077881457901
1.9413560932731468
2.012050378034469
2.04313215067694
2.0297078877502273
2.1206709861784825
2.0893306226979327
2.0103230431945964
1.9613697158386774
1.9498155324188051
1.93065486575586
1.9324316370009966
1.8634750862662366
1.8470296058370586
1.8371118395108543
1.7240619433774604
1.60290263212223
1.5873475701250785
1.5290465298012452
1.5597374605090566
1.4834500403871635
1.4562545347382867
1.4694564060171496
1.3878754510673366
1.397744198080602
1.3588793578812433
1.3128817283483871
1.262793275119641
1.2527302522284043
1.237953029983506
1.2257642235850148
1.1641471663124892
1.1509082382636093
1.1229996513798164
1.0693978397683865
