MeanDiversity
697.5437440891071
456.07419024196463
297.5876825379692
209.47803480228518
151.04361477481666
107.48396061565423
99.46497025105568
180.1906489804263
340.70735674149853
284.7779315732886
244.9459041639991
180.56786392776502
160.288841602643
142.715070796303
166.1288581204483
168.42218486567234
189.74713519592575
201.17468693955254
194.5788670097442
221.58400082386515
195.07857147511754
185.1530682419783
166.66898942438687
176.50664859689857
208.0103361244961
170.7557206881429
249.03949872373045
210.89614062299538
209.0254945820691
229.43506029532855
201.77425000875834
155.722764897395
227.484607307233
187.8645619102315
214.28825345450022
202.51143607445155
199.9586366406332
202.30997894176042
150.54380601656254
177.1494073817692
144.7821563149288
122.38372354446494
122.22234033751909
107.17476295492455
93.17517812337967
101.7089924534607
105.4952396062976
76.96681010500757
70.60167507245725
84.12997453521824
106.04115493373195
106.14173908923212
91.63756542219599
113.15354010096544
174.50675143733298
147.2199546896241
175.05761967097808
175.55377150111198
180.221786217393
166.40049196510557
115.6341475337708
137.04951861434765
122.74103734271432
89.92464808305144
131.87609287447685
134.3860876768053
127.1350906574183
156.42678505096282
119.68155945277245
133.6543355462388
136.69305965287646
115.69326363718115
97.60135458073964
108.96301782751416
114.43766335495579
120.12161562303943
116.55656240018916
122.02044756268454
92.92540813005004
105.39428047738747
88.79558299890495
119.59078797569069
122.78943074364415
108.88146237378285
96.58972166173348
101.48304616627458
98.22110381071093
88.79232957756525
113.10677058855272
116.02257801775802
111.5338703639085
107.06159748303014
123.41709920214832
123.72534291040844
115.78523755031058
126.042167150089
128.68221506250254
121.01633762504837
131.5426431838701
126.1501969017074
140.12999861812153
163.34396722305536
175.8289748857219
148.54609588517346
158.9430557708033
142.71779320755883
155.52490212739937
168.49376989061923
157.84695283354296
156.01015152539279
175.0671557518948
176.8904258939212
178.83309509185202
172.13418688861543
160.82018602819213
156.58318790081157
146.66413127766157
148.6376681123734
142.59056025100898
160.52571682236734
141.8497998977321
132.06161766241652
139.76029576739305
131.23426137562623
126.66496565789603
123.39630582102
115.69753013844047
113.29345093389584
117.59174528815223
105.8716148737255
105.38909133966865
100.75754514001594
120.56951240582296
108.61763245141637
103.30503468349059
112.81369389234824
102.26689821379134
109.0385896938217
102.41164085796095
113.63959532275298
109.61891424626556
102.73630070757983
96.6585411976631
97.3249268426042
91.40511039020481
99.09170720494592
93.48475470233751
89.41496376644744
91.72376397557986
99.88016215061617
95.30420087832168
102.70867476753092
95.78256760432664
97.59269700150443
84.24292379461436
87.50371158871216
89.11817636521963
92.97265269615008
101.68735768145828
103.60544905584399
97.81122772789385
104.1630460483482
97.035719037078
98.37289131851155
97.01586251349364
