MeanDiversity
8.998026134453488
8.704558771701127
8.848892249067116
8.77555260642816
8.289984159968462
8.266080398239236
8.001329892394043
8.47162834295907
7.826757644704898
8.880118057397505
8.650462242149773
8.93001911460146
8.419801811094754
7.297225509595728
8.556550462365912
8.905414593100287
10.45498957601049
11.720607907758836
9.832233768151134
9.579251410046968
9.349354174844981
9.30897971900711
5.970685478965802
7.927708057920372
9.636027225642142
8.230446532469678
10.370722275432637
9.143648091271421
10.45336120958489
8.608558697735466
10.339113953941151
8.863251682212555
11.810235042310522
11.139673045435492
10.560543476351093
8.750825739126181
10.893430534870014
10.138010529629339
9.771920439652972
10.221454740233503
10.074837899484475
8.900599640600989
9.013113676238746
9.0883652068264
8.872132251001373
9.74792444382274
11.167075448531271
9.223776160947686
7.635977740562351
8.748581521427798
7.5514540113615
7.40379523294038
7.7501322398423325
7.841200627995951
8.441081606965778
7.631866542841385
7.9867187719990795
8.664132912646664
7.030592245394351
8.502331519520261
6.986877938974253
7.971419266193446
8.016847068787436
7.502896030967304
8.031551260085319
7.01631668836761
7.635020004672334
7.231685572708716
6.9638352577210085
7.137914124287096
7.473714511741141
6.829292571917432
7.46167095965629
7.109592229281889
6.980786307920759
7.170875227543325
6.649112260747176
7.863461104484481
9.741992549605268
7.265724464891197
7.907176783167226
7.809324019601172
9.377213778697158
9.073806654549463
7.3520053614091525
9.505484645483309
8.635127977530363
10.125477166788183
7.899934405958594
9.70729037200573
9.806386607629294
9.255551409718011
9.978856089650865
9.706457126566727
10.613899399504472
10.876507599740597
9.809556996582739
10.04888497176913
11.093041499914246
10.278387316413681
9.397007845461864
10.570395587896657
9.108929290328117
9.058986534580605
9.539562372442182
8.58633345055554
9.164733842928618
9.471717622347786
8.058980506271533
8.592940059131987
8.500091321715347
9.054100262978418
8.189148931747317
8.740591256577947
9.499671568892447
8.112206562605188
8.671507448066698
8.221838196994279
8.330525310421729
7.927357826207123
6.9246644281764045
7.912436961538141
7.839090626959108
7.865221519911617
8.31001302846948
10.262723147162525
9.018535325586615
8.292494525678006
7.771515207290081
8.870805942168182
8.522833811366697
7.762640211033284
8.2443360126744
6.494830023044945
7.1108495482572325
6.813127209214736
7.566682252198531
7.027010221068544
6.971433050711349
6.783559648949376
5.762630361769455
7.458926316463317
6.821044456214514
7.679148487505818
5.870334794840707
7.47793834491826
6.855628851019989
6.597043984805055
5.892024868568635
7.01760823280073
7.839197672683079
8.885152697048767
6.240808453622128
7.510321380224601
9.303115429224494
9.526479499327953
9.305875951534004
8.245839706654913
9.204782240284636
8.951911004908276
8.943823022219377
9.26623722342281
7.7366701857085705
8.176594789501763
8.14978808739497
8.325170826736752
9.024748375238083
7.837810880809791
9.244972038283862
7.698216472059511
8.721428982360173
8.308278633996075
9.564837839667083
7.9572354887676395
9.234136550925417
10.116375454991225
8.88074561206958
7.909620336084096
10.05599881749662
8.744487833930984
9.48568412729676
9.798428597552945
9.361906495144359
9.298441236580434
8.33188968756458
9.605220769598912
9.448231483730138
9.153399698395786
9.330287432669351
8.628683722495282
9.224145057430219
7.1265733481142135
10.635399320279681
10.007727408844655
10.36941906207747
10.389332345573349
11.792623615856922
10.428913057595631
9.34250477022405
9.727244493776825
9.511213397207545
8.667355398832541
7.01778353294784
8.838988392354718
7.953527835853319
8.960982313107145
8.20492736838547
6.504555140694022
8.84884252231489
7.933586437046716
8.764444353903686
7.001513720648356
7.432617626501458
7.4680246223990165
6.721691758004437
7.687786717352559
7.966944826970445
8.368325539942894
8.242757971171617
8.17127289328973
8.487500123336698
8.723228389168048
8.319795472781461
7.330900545981949
8.137966845721042
7.527685686575973
6.315690289067971
8.734784769303586
7.615276388410836
8.482743631405757
9.276675169429641
9.470597294527058
9.290214130696658
9.7918768266332
9.065550327690357
9.657424271377916
9.279228603973568
9.177785535542139
8.715494307594051
8.620135634618709
8.43557435561823
9.01802284164609
9.415863946970303
8.485962494764692
9.59388962062317
9.066271502611368
7.741613787356312
8.194935897169668
10.226008310827876
8.874709200225412
9.301125127378386
8.870580542254213
9.132530760339957
9.7603577590547
8.59000583120265
9.454162943121277
8.808443491954772
9.053267589395
9.082261867994434
9.756248608076053
9.329295632270963
8.333822077606744
9.647951602219717
8.848088823738433
9.103872018595274
9.401170488852875
8.66687581769914
9.450185217930711
8.387138525523461
8.542534278105453
9.372704231851236
10.606913352261099
9.013128731902949
9.118862307599674
8.88269607883566
8.474197027708904
8.457588324500277
7.087840605515599
7.138271889660589
7.299352578071004
8.43402663419729
7.234492821579518
7.6908541726180975
7.088684833934364
8.649217616090322
6.825788706922829
7.486087230394406
8.530786359006054
7.355024578287224
6.983084266650262
6.2514051598438405
7.251210547241723
6.427062897985375
6.75670766093662
6.1372727227307236
7.257243705414231
6.9558086807519315
7.014420685167181
6.911652541715445
7.608382497795975
7.683860803234607
7.137133029452197
6.480166445595179
7.5723410776652305
6.338034711246295
6.5305748754875
7.296242502137426
6.9772855486620555
7.158930783819305
6.000667976242031
6.948599861580307
7.782610670704344
5.962977892859646
6.408024585162157
7.439626164549824
7.770892862561439
7.90864972013227
9.051446206507224
9.19326171422595
7.658173439818154
8.614075980610183
8.174000021057319
8.05051892666221
9.118842066356402
9.314199076012702
10.50142653639908
9.539846374467658
9.187819316954421
10.393063200778402
10.332477742018952
9.696194049664895
8.816501051822204
9.533874967050167
