MeanDiversity
6.46309213315512
4.893697900540202
3.6226893154114803
3.1195105103162177
2.7120980114664213
2.5475811987123604
2.442650793668114
2.316196272166068
2.3209900077850008
2.2258283473207694
2.2046682258176324
2.0382523421450176
1.8197570336641735
1.7821408659840738
1.6555778105781875
1.6168192280729226
1.6040874555743734
1.62567368574015
1.5092375610177975
1.4796728713480907
1.5229628231813233
1.384496347107057
1.2475233223363962
1.2291988775935105
1.231619893261048
1.2690251907926746
1.458505367378301
1.340739800147953
1.3084208546849632
0.9736645222248981
0.9751426052570562
0.9524281886741763
1.1775844651533196
1.302139837283192
1.0474935684417173
1.0961124852196442
0.759372678493762
1.8645403095282613
1.704640722699858
1.6212213080424018
1.6873558803140778
1.1628954810778709
1.148709698677681
1.7830484999997949
1.9177192851559304
1.6207386675467395
1.782281843637655
1.957220907501729
1.8595629537221758
1.4737311226349314
2.279934323854668
2.1019973670780305
1.5722827364658811
2.3633916272970152
2.2113447627909637
2.476165717298349
2.3814534253548993
2.211750425360512
2.830729205840553
2.6286591123877203
2.815503741908537
1.9070659931617466
2.409554288292371
2.3621054415256215
2.147432861081619
2.677323476552169
2.566853890050745
1.915905137341412
2.1885561654337913
2.3307734428305453
2.1220729965455187
2.101380994429694
2.246706750394593
2.422743109641169
2.4446373283098723
2.1234593546964087
1.8073219799887972
2.0969321702452035
2.2397980405111353
2.174493028823107
1.7582754241771368
2.1661564241422884
2.0592174676775254
1.8071508437150878
1.2393704966605779
1.423365985745037
1.7665275248345478
1.6454629539097851
2.036604598331934
1.5911313385071317
1.7686704157753579
1.7914930046467152
2.1906513291494827
1.6575578282484549
1.456086568542735
1.7495475294438116
1.467568838892843
1.6355578586830712
1.5629608265899255
1.6341972218999583
1.7578434308530266
1.60860099911427
2.1983360493469326
2.048557879256973
1.6791966193541448
1.7850023923904712
2.3424969818904744
1.8151005199865953
1.8150991628957798
1.5283338894157878
1.7686972069614832
1.4149756907034625
1.65068846984936
1.394154099867375
1.6981823974181949
1.5324156115678238
1.6301277319436676
1.927263089993993
2.318891406988637
1.2957663186596586
0.8984322417474256
1.4735723143720838
1.747858974041625
2.9092089228143783
2.5666234174673646
2.637734166269353
2.181780758192577
1.946423499036786
2.955632458642439
2.469079219306852
2.932773150697702
2.4978488555202047
2.494907208824192
2.1957797563709214
2.6089943879083712
2.7187270609527228
2.549461745976332
2.310360916916795
2.565810527881632
2.45569975627303
2.7698638708066534
2.1757502421637844
2.4481739850070694
2.164257466598799
2.4929864849782906
2.796243679344122
2.508493255289487
2.216993570773149
1.9226508762638268
2.039972897309146
2.0171664486540575
1.8270851091840388
2.1826814019455028
2.0119334729381815
1.806902225971878
1.9932678858840944
1.9468973685480915
1.9508798215264505
1.6631277821363941
1.7908372244239945
1.8765108872649132
1.90426846877081
1.5925444488369833
1.5907839520782892
1.3516132515598431
1.4267665302835284
1.5851027976776222
1.228455641511371
1.3103245415439209
1.404336775203827
1.2364967447263668
1.8589606623219992
1.1093105342475955
1.8314186530546774
1.550990778490332
1.3320431743511831
1.5236827921635696
2.0240919112796916
1.6330485519441467
1.4274438784152101
1.3663085266782313
1.8677727432654603
1.9930110307426911
1.7343687153387244
1.7562155627045413
1.815708368542398
1.0420312448452669
1.979056368348801
3.284878143010129
2.4666688210364387
2.098814277138832
1.5608575801779634
2.657780777361116
2.081944989747696
1.9601739996793779
2.0728059994236054
1.96294188310639
2.2602398007261675
2.2019958139827494
2.439003751687811
2.0317692592041836
2.2594128507425575
2.32011079312026
1.6930784361146045
2.250962872843178
2.5137888368134558
2.3931680376124267
2.698774207230975
2.3238829075991303
2.697985078208694
2.3106930750678805
2.6950739609305643
2.711300357386448
2.324634010440679
1.8822679798312911
2.1510106170274974
2.4013311306040626
2.329991956339806
2.5462629210090455
2.420102632367853
2.5183972340459113
2.1994850551945695
2.546714713036314
2.142904722702156
2.5273551482938794
2.2395461120543665
2.153060169090213
2.1718811297908895
1.7881781103450813
2.293185287723381
1.7829215908681195
2.1231199295756222
1.920342567674555
2.043878761483243
1.8175554479733198
1.8523999942116287
2.058667960937142
1.8470387050132675
1.8427653896616505
1.593559563691017
2.2355100133747374
1.1623633364768913
1.743675759171167
1.855249583056425
1.7828445569953082
2.2939961495834447
1.4122563603257134
1.773406847927537
1.5137220755771588
2.415394274069913
1.3341725812010712
1.588702228002594
1.4517564141386679
1.6059296685133255
1.3914600223036289
1.5237785274042177
1.3600766166464608
1.2481636012997774
2.081844649494492
1.7803075141778801
1.0781030936481413
2.890327754785127
2.3663878321056537
1.5158603966201214
2.263974516729485
2.1946683791013712
1.4064943706873398
2.548737269353322
2.143560376572334
1.8109720563966882
1.9223424616273692
2.019299678679503
2.3112256053243057
2.6010736942133272
1.9106484090731446
2.401600108715391
2.2759352383766
2.659933727680236
1.9927672550843762
2.939148993317986
2.5510889196623334
2.728695070184891
2.977516970368391
1.7362019679105836
3.0232149821750247
3.1541146717790003
2.1905839773159554
2.4479786710535167
2.516288765395209
2.355502288301479
2.5804784474012035
2.1237007326313866
2.7847671123614566
2.3534451662213174
2.8067957283724665
2.781679045831555
2.955174180361677
2.6812867311879036
2.503874891310409
2.3488443834750803
2.146563008750707
2.1254879981480785
2.4537066295949694
2.353158316698726
2.249874497335643
2.448737446549255
2.176242326973304
2.281465684511601
2.283830486513129
2.109950926434411
1.9703950842284563
1.8531804826272975
2.03774586487904
1.781391945984467
1.8444161810508206
1.6893397282041902
1.598234054003602
1.9581892308944273
1.6482377773800718
1.7566315279710074
1.8281518412315503
1.5772889923734796
1.6131288224315408
2.050263998007037
1.6364003867802375
1.5588565674185566
1.458426552525238
2.0750452268918593
1.767235229393502
1.4666506422319374
1.640733766892709
1.8551987211084942
1.690223840016094
1.762747464928506
1.86292864602373
1.9618938516762878
1.2076595956948413
1.3777431984552455
1.7223272539054957
1.7227531605730078
1.8660029162881944
1.4707119573113183
1.6037877669856289
1.2929146971007366
2.0029112036100196
1.3548522164954842
1.4198886207228063
1.969957213834378
1.9621238406513086
1.8304318867995497
1.950605787350403
2.0736006704652237
2.133407372817863
1.8994906649735295
1.3423963224432334
1.96452333158574
1.8041164008085822
2.1549330426905815
2.3736326065699034
2.6982417169553745
2.30801700333226
2.093413065089406
1.9882126445494706
2.136754792581732
2.7435559125747107
2.5441574075381608
2.5320054025632883
2.4084494260736777
2.257007440337728
2.6462475211350998
2.308137427644456
2.8655359088241132
2.254838667388033
2.380011133240794
1.6482612781480235
2.261192233411167
2.252041245935481
3.014317057751872
2.372592012301154
2.0354014473815143
2.332778067189922
2.6416035237808786
2.5044438501925814
2.5579008071694074
2.4211940911097827
2.5333638302491615
2.0674035623288383
2.115416307902008
2.24726696451195
2.1789491331025204
2.5425109182496706
2.286181686882492
2.030474005543316
1.9027054655667726
1.7196864183454323
1.8857700169645786
1.980237203466615
1.7388274167840483
1.6353923603180136
1.6727438120467752
1.556148856157504
1.9103797750266356
1.3010119189893081
1.8946989644970471
1.9500231384465931
1.6401326734723898
1.472769383568466
1.722740051577921
1.4437870988751769
1.7342259182763864
1.864570804232126
1.5506211199334388
1.4307885741386293
1.86377627821274
1.576617510771793
1.55494017146184
2.3555905025456476
1.926624938569116
2.005119857760961
2.196216773292525
2.1397769167887817
1.8187692041365726
1.7510862130687144
1.8179683215329192
1.5810529999200105
1.5901716702121882
1.5283600490825022
2.220097614655198
1.8171066519629275
2.3830576646825152
1.789564250954055
2.15382092222693
1.8509417418128635
2.1112977853535106
2.689275136337448
2.309992432392016
2.6098542652580234
2.44208888114657
2.5280286206831417
2.583646257536096
2.363881682936826
2.4108928580383657
2.7998287390587366
2.3130927900790086
2.8888295474755448
2.339803470028194
2.6033509795276712
2.3894797977388476
2.4173562685665466
2.5707872834449272
2.6554843643526516
2.5783667107380848
2.340414868102717
1.9586918925449197
2.3581554190842042
2.455982198322802
2.0979227689188464
2.16991765348267
2.10701910706345
2.2900962802365186
2.1151460374426607
2.4285262320400505
2.146373995569735
2.1520524957695764
2.0565620325041603
1.9681135176808424
1.751148882181602
1.852777889937223
2.2633122919923054
1.6891758198623936
1.7983700676565093
1.96573220871745
1.9203187763714014
1.9928543941497332
1.5274704466186304
1.417929740233467
1.8837776255988374
1.9009022921078649
1.678684857634868
1.4489783508968423
1.6921033642876662
1.8287738131928062
1.397596487405481
1.7844060478557644
1.7200798363209011
1.26913109178757
1.6559028457243912
1.3241610882366246
1.1186936661119917
1.5344683012949754
1.7504983342558507
1.3934527711212128
1.645418610751042
1.8896023479900628
2.207105633762531
1.826964982123241
2.321783457909473
1.8564000980071818
0.9741011067362304
2.0262581346534043
1.8932321538875772
2.226362195579826
1.5349051960441702
1.6273098496530825
1.927924040775428
1.8519273316760496
2.002113384598249
2.410597576723066
2.073531156930856
1.7832562263547467
2.324426296772894
2.5126891298238476
2.445787806913782
2.5139411480917415
2.118192451991768
2.327208476018624
2.3170926333939432
2.181074779421993
2.074548676379333
3.09917127965834
3.228642762543064
2.04965223064148
2.3749069621748995
2.333586755014561
2.408848512163417
2.691309167768023
2.992215117910931
2.442438507774262
2.192913451318947
2.4386216850023446
2.376368478172381
