MeanFitness
108.17772758275869
98.40683345551759
91.1946348984849
85.25727456861344
78.1513289954938
84.35735752342922
78.74255492435728
73.24068026508992
79.3377766616046
73.75888442469756
73.07148949502691
65.1867297980663
73.68668681007006
71.53717690869038
73.45298661462834
71.09804826237935
70.34788299367418
70.89108301426528
69.7991988548251
73.31434651820638
63.95416353359519
69.97537962667896
68.3136058264314
64.56739784968337
65.88864203398526
63.60203491397821
62.99332601927663
63.97374393040002
62.279854623442375
60.045552393781136
62.11489054707145
61.069596951587
60.65258780332472
62.21739519711135
61.507106013850816
56.970152007255386
56.24158514706045
56.80210351136408
56.230812570645824
57.723616095410044
54.96273097112076
53.84775783878096
53.28500427997775
51.58189361610729
53.209274351246975
50.289816787037246
49.66476661451761
50.66715577331085
50.02995200101465
47.566536419764546
45.38414208002559
47.84720323383515
42.83031260505701
43.41257451902336
42.318034545486434
39.23458702169309
41.89902766679931
39.46555282273482
36.921781822565165
36.85343970328
35.18704762127921
33.11259230579454
33.12201231155694
31.694822537729728
30.310196323159566
29.683235503847634
27.060265146013222
24.86738843580282
24.846925104870905
22.92179184008549
20.641794473309314
21.667494003375225
20.46439773738258
19.758323483956538
19.055122380170026
17.657825847846503
17.723446631751848
16.523435310716632
16.269324739666217
15.83430083712777
15.563512579475542
15.353936927146714
15.042874648771498
14.673037681913069
14.592561565752693
14.316876452167985
14.209223257027173
14.015313086757066
13.892262559832323
13.754242834910272
13.677629352800045
13.398429942687605
13.328633214743885
13.206243305022701
13.146805165171918
13.114823740980182
13.080239981515211
13.033931085084006
13.012565572788038
12.80832044410295
12.905071106147698
12.85716905151836
12.849749385448064
12.829307595667416
12.812699310045655
12.799185503328559
12.746309192720423
12.736532285471661
12.723446268071337
12.715813907463962
12.703112118234573
12.698456896044828
12.693072520854468
12.684460442034432
12.681159574268788
12.677223690044293
12.67195511626979
12.668034334194878
12.66664050432845
12.662925441696563
12.66084864222996
12.657983059235274
12.65696485931897
12.65403925588572
12.653988925220611
12.652258616445408
12.651164576918813
12.649783873164802
12.64873547565115
12.64709640333374
12.64637136662755
12.645872957961728
12.644108051436831
12.64260911698745
12.642100567466548
12.641008900756557
12.640642260070612
12.640521227384102
12.640109888364385
12.64006332484286
12.639914822451972
12.639834417237122
12.639696960423608
12.63962767696608
12.639542903814775
12.639402410408618
12.6392800609984
12.639211501634406
12.639109400873679
12.638995398570588
12.602681864497304
12.571900740536112
12.591516487747114
12.4956364871864
12.477489377686384
12.446148306098362
12.443356137325443
12.341686890016495
12.311093400959871
12.303839887572263
12.301305276615171
12.280221566657321
12.238014956702138
12.151659368375432
12.119111802478791
11.993528436211282
11.962148065102184
11.902856065061059
11.802613133074516
11.735701369434702
11.643594300282553
11.567382220690051
11.590008894958917
11.490442691541134
11.416867197676831
11.384012497249918
11.34642032951352
11.323714875899135
11.317490753722378
11.284395409255847
11.246986103743598
11.230946498507658
11.22619920299604
11.209645219755002
11.206371520955916
11.196558934013705
11.191911669483313
10.978442464848374
10.97569970680484
10.971350218276632
10.96814992290086
10.965609177792459
10.961948731027565
10.959044508815989
10.957658889088957
10.956020895379789
10.954526815213661
10.953422501289761
10.951710970684516
207.29997355430623
194.46537613317392
168.7756146419718
157.04613219604013
145.01333840221162
131.55541768096126
124.26280239962902
114.65086208118858
107.26872391198852
97.91319110010696
98.42750002503234
93.164877372436
88.32145245931717
86.62544836306733
87.2939594246827
81.90241002093403
81.29179180319427
80.5110394516344
77.99321216778387
74.22872990558812
70.73059475433625
69.92506075665656
72.36209160944125
69.21847483172989
66.25045076057702
67.42189622806956
67.93405253990954
68.24178545640486
65.99432084989897
65.52836542045597
64.42682251057472
64.69157481350358
62.16382990473496
60.73913778141317
61.19456275806759
58.0248286573933
57.71220134895884
56.09737673885237
55.08526097157477
55.687710098604825
54.42978580931346
55.67129477127624
55.26364676576155
54.50666731395245
53.20371739428941
50.89781763060766
51.61766724204165
51.63587966657739
50.02478823000738
51.333859500709956
49.75587839849153
50.06205107372942
49.0059059080599
47.67261136368474
47.21851739460721
45.619131406478346
45.16796253926053
44.703632707358395
44.9898791495656
42.49346868175291
41.19763133199256
41.50589615532625
40.61181103961636
41.19020433071789
40.143074131740256
40.66084152514382
40.72610411208494
40.45041915640739
39.07946376239605
38.275213083728566
39.169407100153805
36.44460372912629
36.413739221527436
36.55517042404677
35.7859463229547
35.821776004027114
34.66873283996046
34.076475230063004
33.38807368359558
33.27450976910675
32.88200290859186
33.36161181856199
32.844631018801245
32.8202652272925
32.8803545733078
31.955200726075486
31.704626847113378
31.762077498297646
31.626198773719686
31.53792346940868
31.415738387287213
30.19653003549498
30.38211966802396
31.094941842510377
30.633320505931778
29.82577044727041
30.51467024708714
29.009161462045608
30.288613042179954
30.05071533057866
29.956275687971328
29.700096124254525
29.52950973862889
29.39654850522107
30.020115742560687
29.61870376332221
28.806194178592374
28.810481460691182
28.69074556830402
28.32844910573611
28.269254830776752
28.28233457269426
27.588567404465817
28.5810900770773
28.82904667992358
26.2555658669671
27.43248235828952
27.36145633251808
27.76788514948462
26.759605304334563
26.28751399145085
