MeanFitness
61081.74932918127
29419.14539547581
13351.338879148587
7761.851305725564
4608.777539534205
3637.481120719385
2227.233048168194
1729.681150423937
997.4074151760885
672.8862923450622
527.6916342009906
367.55370154304785
244.96759823876863
228.32882478114783
186.6615634574664
197.328632685799
153.25573693964856
127.90274957761912
132.2213012701485
131.6414350142937
111.37768616828768
111.30506492131681
99.74425838738591
105.82561115774911
100.69351655417438
94.6765834312728
92.85607935418847
110.15383548727493
111.34020125010458
98.77344571387309
105.33426040564
103.42764363450775
111.37460862858484
95.72352762746839
103.45291871725097
91.77628967272678
71.56955405794591
79.631003010621
63.210309474183
57.642713639983
59.035163407492476
58.49860794568584
61.950305095250464
51.03398898013262
59.73936683911021
51.87414486159562
54.311634663737
53.71634665002773
52.800829411500025
55.73207615902535
55.013949673946755
50.34218117669592
50.994130536691706
53.8033499127328
51.73672604457185
48.35823779113768
50.541719608746206
46.75372267513465
45.954081781865696
44.02871112547258
46.33855812532445
46.23384266914957
43.35136759229836
46.14708854274228
44.11381188075377
44.14557847213324
37.85474076131145
39.90787720924244
41.12516679135891
41.266967875515306
32.53424950319137
39.802906080023355
34.61858748763119
34.37865536886022
34.40347974127859
35.48011097619371
34.03795519804171
35.58856697770371
34.82621075520005
35.91830487802432
35.362757569432596
37.10201273826537
28.429070392505384
30.806447192503725
29.457393476131493
29.609231256424824
28.161016056902685
29.101855894184524
29.247455975133544
31.82231764233751
27.50774119757159
29.564877725306058
28.426215549479885
28.613098835486475
28.207376622527512
26.396118542574435
26.81963902190794
25.711625149863135
25.885758242714683
26.292357196852123
28.330556064902346
28.39896643530625
30.53905889878027
30.68754155979396
28.698478535282568
29.61770368071145
28.421489582145007
28.2232365931611
29.502314302560734
30.38870034629398
27.37084034091721
27.52627669794557
28.714104130805396
27.039623986052852
26.149311286571866
25.494076341403918
25.67975397227581
25.934037714146378
27.443919654837494
27.35663128975644
25.248067788520878
26.32709069717391
25.529478970437644
22.993178179979495
25.023742521422136
22.387535049473676
24.623885171043867
23.679987599803514
25.302452786062613
22.27808416655551
21.43618800485719
20.988637364010085
21.916659275465392
21.90587309594671
22.038061534128662
23.795914985394933
24.08824201291793
21.96839580590781
22.41058561047999
23.481025728252874
22.896679719110217
23.867095769618402
23.678707183482807
22.65733052076858
23.564443995500444
22.08679473948649
21.498259882309803
22.62719053745058
23.896629356529733
24.8763582721053
23.989142071053795
22.232820177160526
23.0227203599484
23.8327431351364
22.85288115539249
22.77708868721314
21.219113540592353
20.32861178805905
21.03820971476604
19.60317896918926
22.523403598474893
21.649925766109735
20.658564615597093
23.094327879876893
21.7796579211414
20.87541774057809
20.328140240896573
20.56318510556583
20.428082919223627
20.311963937934244
22.967979116248532
24.237177160550758
21.88907919282
20.751640451763535
21.02850028708226
22.3176386380957
22.924898304903127
21.88545917203968
19.587565023034465
21.66190783615815
21.029158250947734
21.718628780430343
20.942881483853448
21.424064800244217
21.31278543553354
20.441929003368454
22.00820902848887
21.651848540516106
21.49555868169265
21.95305183481137
20.691698341640755
20.17051917567767
19.9117191474115
20.900943572531713
20.65445931116468
20.18466230569789
20.091718440120143
21.201153307889236
21.498470013049307
1951742.5933883388
1890718.4699688666
1837633.1663063462
1791900.1489163921
1737469.3521687915
1683880.5288386047
1628485.4036757934
1579846.855511066
1535759.9112873129
1496066.0066658647
1449520.5773250586
1412679.4889266996
1382387.6999794515
1351972.687000112
1319565.335624418
1284317.494301743
1263501.201238954
1240454.2625996857
1218412.5187917736
1202712.854301737
1178256.0107936272
1151490.5104886328
1132218.0625907534
1117784.4952208723
1104464.9893875332
1098080.0945584367
1080975.6854686283
1073382.7718424606
