MeanDiversity
12.64703177021837
10.979488031957121
9.793044845111694
8.524402327949497
6.992999849435257
5.838242089360081
5.13794396844118
4.82844231637822
3.9190357515821126
3.5862860280532702
2.9741204116325486
2.6398054283499577
2.1902032771598368
1.9125078615241926
1.7394756009277987
1.7228641579547255
1.7488050719403652
1.8639446496619978
1.9473795685751583
2.0750511395919475
2.168333770137673
2.2760364830433644
2.3110431338731265
2.3935166975646114
2.418658512086261
2.526373902534703
2.628845329859048
2.675702806793612
2.79773256674953
2.8380787902182463
2.738185115377664
2.836662986176056
2.767482977721168
2.8491424724391043
2.93357258487426
2.9627105971936123
3.025201591928031
3.1451479926601182
3.1239284520199275
3.0952752722455275
3.1886916821878573
3.1598224933349255
3.148428480070543
3.2100731599395997
3.228446839173922
2.997257160673334
2.8796798833946835
2.796068183600063
2.87640891080446
2.764269074990941
2.72018724012642
2.6762784343420405
2.6605660983473194
2.6822907138137864
2.563772941987621
2.537383817064981
2.561414311178419
2.5863419650553796
2.5514135186673754
2.5211774732979872
2.4021684619511623
2.297323938032436
2.186601108119759
2.0610836653613602
1.933994342539321
1.8199411058999746
1.71307357814322
1.6256278707292666
1.6755106570569924
1.5624604153766528
1.397861118422368
1.330393262541758
1.2227167403680121
1.0882575637967074
1.0181615689815993
0.9705334666668504
0.903825360997522
0.7898001276935465
0.6495726072863832
0.5427001907213935
0.45121199620460556
0.3840684784288926
0.3274872786768996
0.2868216020520634
0.27875698770577306
0.2701934581702602
0.284283619004764
0.2905922404182558
0.2882088170088935
0.29700217183195116
0.32668891363427927
0.31396045599781
0.33567968219908584
0.3352893597712297
0.31085856572467785
0.3031607746154706
0.2699267606781251
0.2599456104698105
0.22668276181533584
0.2118559046965227
0.19159713167898146
0.17138400106207746
0.15723275889565827
0.14726641242343153
0.14307323354695797
0.15112056969005147
0.15143467431448474
0.16191601293592445
0.18231280389096027
0.20650185005723526
0.22692747323276974
0.25414462719160047
0.2723898948562933
0.2970796230028784
0.32033898303505715
0.34608299676739224
0.35784634450370334
0.3821196697926297
0.39237695294917735
0.4071186859422388
0.39665703496980387
0.41768962072905397
0.4479889199406834
0.4694228022756053
0.5086957208257736
0.509306104570127
0.528476436944237
0.511666893882688
0.5018503193707973
0.5409385366358423
0.5317571548126278
0.515247299261555
0.48047856625361945
0.4477688531991717
0.42985045239803493
0.3794409289609041
0.3462516258779266
0.3104368774057375
0.28814427982365476
0.2618207636344063
0.2515669160732306
0.2066715277430883
0.2009229244162302
0.17197603119822594
0.1520682545767395
0.14528053921840836
0.13760572052754805
0.13289516395359452
0.13821538058005436
0.1392812957643918
0.1665701743955888
0.16576642330166852
0.17588131652359523
0.18055769466551846
0.18838231344284076
0.1870435682439901
0.1858571498107919
0.16940650912822125
0.16814616489155643
0.15749074563335191
0.15004959343790344
0.1345836439567113
0.12365255280440583
0.12944357349266972
0.1358968004151024
0.1657902890128539
0.20799047116811725
0.23142453494208146
0.29794952317495554
0.3332899451601776
0.3843947175489725
0.426843295056591
0.5160617342078406
0.5749415647529531
0.5934139459507651
0.6762126252689461
0.7402278817743463
0.8047908493257376
0.8277553752883093
0.8699914823493209
0.9074639559003741
0.954623512176153
1.0066852495916434
1.070171236833389
1.1423007317261333
1.1402397787623797
1.2679382537842723
1.258723127070297
1.2875628198268427
1.3442622017875974
1.3723284698115525
1.4917567994824144
1.502430951584614
1.4793430168115154
1.4817496398303347
1.4662494068218292
1.5865061605575435
1.7135698855358914
1.6061306955061911
1.5402683131832744
1.5862981265729539
1.5561712339250044
1.5820978432486235
1.514871484528852
1.5118645728085909
1.467151665042735
1.4651495457956696
1.5371120510139649
1.449581398598817
1.4112503471430249
1.4244239281215902
1.3901052253800277
1.3152617791531176
1.3400859188793928
1.3544237419728815
1.2472960540686064
1.1776730420274557
1.2064686653759185
1.1719366791758792
1.168070105139357
1.0716545348994355
1.0783283934966728
1.0337137436964943
0.9470002010662013
0.9096008461873284
0.8490137178818946
0.7717713745990498
0.7306208424716361
0.6803937334924719
0.6601527603810724
0.6079735152828376
0.5362824888883886
0.4532273994182373
0.41753973783816656
0.34372576643685937
0.32026592271292376
0.2730910532246556
0.24552992414408736
0.20943640139886016
0.18429011334044315
0.1532008585650125
0.14119432534212378
0.13170558711205219
0.12738502578811897
0.12888560121602308
0.12464730251623919
0.12681918261854513
0.11878142690937436
0.11771936813998873
0.12077204745065895
0.11496563012545528
0.10220521066855981
0.09282078973092919
0.08886182216774899
0.08383987241359538
0.06696467920615475
0.05724687643278685
0.04864423415556246
0.035220382528406736
0.025828274552019075
0.021895021060211167
0.018693787120991325
0.019590157628867667
0.0220732173721438
0.03005569431693795
0.03503809439462752
0.043736299636725956
0.052258583808775384
0.06034344407366764
0.07009556048971673
0.0809893239967101
0.09765028700448868
0.10283234837358568
0.10581302806464228
0.1244663995425257
0.13140812353399403
0.12897679565504935
0.14959723024296562
0.1468984617731624
0.15038761136070858
0.1579019243460737
0.16752276534183846
0.16280900596942827
0.15719398127706138
0.15818711549012454
0.15387322278001409
0.14559697167297628
0.14777751154974844
0.13964674158672713
0.12541082943929024
0.11901267434692672
0.11452973607576789
0.10584966556948658
0.09864422986733137
0.09160753380648974
0.0802478024514103
0.06986828623959275
0.05963896550561052
0.05003729639092277
0.040564584502038106
0.03110179364660349
0.024639615975867217
0.01861046486100963
0.01465426687511887
0.013131797276130494
0.014009007545790259
0.016716394304523877
0.023564806275222734
0.02979287770156141
0.03702127383227437
0.040218913875865105
0.044468071431887204
0.05009759110040678
0.05181514685530193
0.05824591424601285
0.05993434074286154
0.05873755205119465
0.06565590205793559
0.05708018149252827
0.04926622780816815
0.048358284965246745
0.04294339764131872
0.03670384930813192
0.040746780384277766
0.046539765659794514
0.05952155025380097
0.07887953091105346
0.10608903650365384
0.11665499665138782
0.14078352943333972
0.16623604822186216
0.1846708762883567
0.20833499318833662
0.23818673391055745
0.27418188806584676
0.27856761408928754
0.3231841892748679
0.33288355083869486
0.33847449044399824
0.36591793528828986
0.39890120872837953
0.4206998749104044
0.4157924937996472
0.4539875185551863
0.4588398454820595
0.4650453501380956
0.49079259938800207
0.5345363761423546
0.5760695786489242
0.5633997852547921
0.5527655776881902
0.6110700222270765
0.6011425135840651
0.6036148766373016
0.6216989063340546
0.6162868946280404
0.6251069837296396
0.627546719390014
0.6557821816788204
0.7254718344418369
0.6804575425602788
0.6579443786005822
0.6685796787628396
0.6535881536481669
0.6651653009899812
0.6626143568234338
0.6177141908340855
0.6490149769281669
0.5905466110683918
0.6294179870705741
0.6302293723983918
0.6265490096676536
0.5725590853820617
0.5260053257155141
0.550258046723642
0.527263410302274
0.5067856405394824
0.5266536826608907
0.47184911389689876
0.4441923827718389
0.4318106363649899
0.42621765085750285
0.3809182763259703
0.3816020811769897
0.3619623280345968
0.3278298766734425
0.30139597736364354
0.2938435070654954
0.27202748680751704
0.24770732663641085
0.2302583879192642
0.20424834353610305
0.18197272525900948
0.15960072541329562
0.14446895019236622
0.11979228052482735
0.10823561658832193
0.08740821342982284
0.07548914671480762
0.0656199248826845
0.05946548689560157
0.05232987051147031
0.05375097809336601
0.05986042232665948
0.0563843983144456
0.0600145843835236
0.05884275661338314
0.05789439350615823
0.054965142768716245
0.05393771868389351
0.04702345612995618
0.04552493489592953
0.04418773953736975
0.036626139490872386
0.031100778039145488
0.026448390584550053
0.022629824289090446
0.018392032315279562
0.01368524039600474
0.00995188113694918
0.00748510458363703
0.00612565129173881
0.005106496325875889
0.0051133408294594795
0.005600914010242194
0.0060352404958923245
0.008092053136614012
0.01079099576152483
0.014151916116421092
0.015545524773936415
0.0166631758681206
0.018073595675975652
0.018749457808883083
0.02330205624842073
0.023353926067646642
0.028782545047364428
0.03233723359326878
0.03505221617179428
0.03801431572750911
0.04108829081415851
0.04360821030888468
0.0432072967577769
0.04299381561242394
0.046315458156704535
0.046994395265474345
0.0460560115339528
0.045611753467275626
0.046892092040849744
0.04268419265304466
0.04153085314374119
0.037751756888168994
0.03780243065481579
0.03310805977718862
0.030005002129899642
0.027429066856262247
0.025852672565317168
0.021706904107339286
0.01876458052369371
0.014549524068817554
0.011223765255332111
0.009328583678272374
0.006686412697375771
0.004959889345740249
0.003929447383588695
0.0031183500660988354
0.0026963044993114403
0.00287411662491624
0.0030530756412234603
0.0036328038987186754
0.004549795200722899
0.005526765210736149
0.006288679942731336
0.007437884327445227
0.009834629766906638
0.01171533197809891
0.014011091790394007
0.017541097152390932
0.018420984741125752
0.01999081706568365
0.017689769992667345
0.015125161423983383
0.013197664622563176
0.01349039690912061
0.017214517148572098
0.024732435817087194
0.025301640127332613
0.032846484128406635
0.03631931632281099
0.04094483372704162
0.04477562637933346
0.04855343232507046
0.05201003642980536
0.05725244734183743
0.05550073973912982
0.07191174396428882
0.06929369371578548
0.07445365660021623
0.07630173395186161
0.08119358171287668
0.08780145160967887
0.08786271494527596
0.09691783302380336
0.10554008976875498
0.10931471567959657
0.1113795585658924
0.11632433437305727
0.14050448814882444
0.14595533960518967
0.13956761328958303
0.16056734894904912
0.1685239964155126
0.16915968201342027
0.1608060662223019
0.17893084141487672
0.17511792026401357
0.17760366283339196
0.18417391598486235
0.19122652775962917
0.18712430872984245
0.21163944982922991
0.2112498368485544
0.19880644795111918
0.2138011296968058
0.21427390267037677
0.21965471462405567
0.20162371267601653
0.21995456033513613
0.20030968080940953
0.19518398624233177
0.2001252767651353
0.19385763230735334
0.18978941114488262
0.19483930685586495
0.18422821206659906
0.17869595778701047
0.17928781123343313
0.17201329719887
0.1677398368681809
0.14481121259203256
0.1541309779747841
0.1421659711740389
0.12941990519915963
0.13661824715869958
0.1278020349478335
0.13025853025735673
0.10951066865716222
0.11055718790508422
0.10121909823431174
0.09899699598922937
0.08687151060653754
0.07847672792217694
0.0701226184090645
0.06657960596619675
0.06001006934415172
0.049287233178124765
0.04350565078108826
0.03724975734611543
0.030122623178204057
0.025024397184582364
0.02078520856727771
0.020363610416650323
0.019371474677425067
0.0188743325869221
0.01932831253619916
0.01979404313655184
0.019813284846747013
0.018669653068543485
0.017986799882696896
0.016177112562000613
0.015446170899257502
0.014280731178840952
0.01295826750281837
0.011889957133042948
0.009830263823805349
0.008014602459856171
0.007319002228810363
0.00590330161426163
0.004586130092357912
0.003909822118096091
0.002970849888260602
0.002267502091040659
0.0020054996163935087
0.0016708166530076296
0.001303158487565725
0.0010474909738977336
0.0009202172327950229
0.0007423438091103693
0.0006744947702407484
0.0005909346672778278
0.0005597667925415965
0.0005051038557210496
0.0005114522708890431
0.0005480201602224412
0.0005527421132483127
0.0005363778666978363
0.0005764332784106221
0.0006341950116367757
0.0006505770695921425
0.0007799929026515615
0.0008083051336669151
0.0010321172577378312
0.0011421966566035355
0.0016038196327620865
0.00190095095987818
0.0019771490414239945
0.0024403751582065644
0.002867637645555348
0.0037588144485332453
0.00440155860250477
0.004066451002680891
0.004914538984207486
0.00462813182470328
0.004218787377820155
0.003982185478127629
0.00438748833347735
0.003959941531181402
0.0036335041408819164
0.002975722484383968
0.0024871919345078822
0.002136093549037468
0.0019255728586262434
0.001529172850219852
0.001210813691982468
0.0010190799589190585
0.0008555215635910185
0.0006956279943642254
0.000603756843371266
0.0004411833311820946
0.000411306466819186
0.0003882903988830416
0.00028661396436315846
0.00023074669343697
0.00019360424001383509
0.0001776772038850389
0.000166686557666171
0.00014408751369598727
0.00014354462302498792
0.00012830935252070908
0.00013177856148786018
0.00013863357045740566
0.00011934687096581992
0.00011725895704775457
0.00010959862566809828
0.00011738451047225893
0.0001176828544145106
0.00012835576504548218
0.00013137454270618717
0.00014838793084562973
0.00015806376148280445
0.00017439120079370274
0.00019961568865293667
0.00022377603223788404
0.0002678078126081791
0.0002740187484159909
0.0002945696846049902
0.00032409865091906294
0.00036103667995938645
0.0004034269103246053
0.000461264310846101
0.00047244458493763677
0.0005602761144194996
0.000603039771429158
0.0007477196031210524
0.000746195442892004
0.0008881470861364612
0.0009873323031427373
0.0009985284480543326
0.0011791634829737296
0.0013447965962350666
0.001444078240633293
0.001626845970482438
0.001819337599360662
0.0019647469789916016
0.0022839078927209986
0.0025515217908062254
0.002676869869074446
0.0032649702101756745
0.0035987700111288793
0.003815863348628918
0.004259746767336478
0.0043455707246847445
0.005030833401135789
0.005177562671917654
0.00530541901702611
0.006117110974484869
0.007140582525787764
0.0075450442290550725
0.008553042635940946
0.009241020833886986
0.010548757293900885
0.010935348271921384
0.01200790558652454
0.011884157735145258
0.014043487801835192
0.014259502242820882
0.016148387316161167
0.01734094957759972
0.01970795774510687
0.019625607606006307
0.019977827238431493
0.019327083231662733
0.019151279983449968
0.01891997048295755
0.01747639133128291
0.017444255880311982
0.018021394885124442
0.015998396618664378
0.01518111076562742
0.015132697819776057
0.014764843842563205
0.014168338621778983
0.011417262169994584
0.011956388100840376
0.01021719248993678
0.009948553867844146
0.008590005415389429
0.008283722646762552
0.007303389560102435
0.007219904820358657
0.006955500180719913
0.006158329542785267
0.005562657742545958
0.005657414479081474
0.005388069161910044
0.005321195372850989
0.00502144910154099
0.0049453687537278235
0.004286038855273996
0.004276072629262296
0.0038878933695643166
0.003934123380222571
0.0035779223354059572
0.0032318924927291146
0.003063454681109413
0.003166785577095952
0.002613753452631108
0.002420230763746904
0.0023696377153708185
0.002126396558173667
0.002097463196794794
0.0019040136944148914
0.0017793724347994865
0.0016364027620504133
0.0016140336023144693
0.001544227794654466
0.0014757138325507543
0.0014871517877942
0.001407447379821573
0.0013505471956253398
0.0013295148561077229
0.001341739870727678
0.0012215933988628284
0.0012435106246704124
0.001298408164362101
0.0011951692687953584
0.001164932000842007
0.0011625891630186384
0.0011139774977780167
0.0012659615348253655
0.0011701939085504687
0.0011987888078046228
0.0010711632503206806
0.0011786647237970681
0.0010526138396569574
0.001034025592206132
0.0010835735091137225
0.001128279327293644
0.0011139480291944008
0.001006637448380056
0.0009811368660519802
0.0009416484362995799
0.0009509179520860416
0.0009071695797063259
0.0009447884263816106
0.0009288238741503035
0.000734529813747804
0.0007790949344185082
0.0007234199884400235
0.0006178834230252624
0.0006271253052086252
0.0005524425206421756
0.0006225455546225935
0.0005182822718203999
0.00045879106766588153
0.000435901348204519
0.0004063656437894092
0.0003595876629135181
0.00030593457131618463
0.0003078817340796522
0.0002960046077467688
0.00026788432830739215
0.00020715410448992488
0.00018778004400948366
0.00015482691991014296
0.0001290792430928026
9.856027747773285e-05
7.561038375128245e-05
5.6360361861762704e-05
2.9111786126634024e-05
9.766403167902773e-07
