Iteration,Fitness,AParameter,Distance,Diversity
1,63.130829769116964,1.9975,498.2181999972319,901.5063209014363
2,47.737877039389765,1.995,432.3788833197977,714.3458933884583
3,92.02351327035569,1.9925,603.4022788465747,643.3081520549189
4,39.595336732500165,1.99,392.9139200419262,560.1325953014143
5,15.886248875634275,1.9875,243.2631144906143,437.90338499107565
6,10.562892493495292,1.985,195.59746917099625,380.7604100178894
7,3.411857601836308,1.9825,98.1681391982759,303.861800760577
8,4.176495108126225,1.98,112.71419378077684,282.7235951444143
9,3.5535578443329,1.9775,100.46704753108604,220.3558345639388
10,5.849949372579543,1.975,139.318101893035,182.39837490394822
11,6.216374317541015,1.9725,144.4542299071574,194.15630989777907
12,7.254652974042258,1.97,158.19234390308227,242.8709324184334
13,4.924795162520943,1.9675,124.69271098364362,240.1664876712808
14,5.688274876846337,1.965,136.9134098824188,205.84601049252856
15,6.6229827854993895,1.9625,149.98418190336085,237.8161295906359
16,3.6752113261884056,1.96,103.44301758529869,280.8954049670897
17,4.915018965309674,1.9575,125.05215509092369,266.2353549854666
18,7.050794508789576,1.955,155.53287443940582,261.2393352943516
19,5.2209316090824185,1.9525,129.93561728399496,292.30685704033056
20,3.5349409317624176,1.95,100.68886456920318,241.14944951364345
21,7.748014514026024,1.9475,164.33014123042042,262.6631572652044
22,5.670672306304868,1.945,136.77625878136243,225.5830669628108
23,2.9184015790460234,1.9425,87.11947227935875,217.11476391183714
24,2.40985929189773,1.94,75.80331004483669,197.46403874407594
25,4.811192372165516,1.9375,123.47898951259121,187.73539584837997
26,4.3989232867632815,1.935,116.59909873491924,213.01091162835937
27,3.734676063526306,1.9325,104.59000501470753,202.75874114189656
28,3.383303708772133,1.93,97.61308290039823,197.50784478052458
29,4.226066965527362,1.9275,113.60203902760337,182.98625956192387
30,5.060157833009862,1.925,127.63459181837459,191.1195361336676
31,4.4013658984368496,1.9225,116.63833627618945,166.83018881278338
32,3.3148823478282776,1.92,96.15846670698845,159.90634042759118
33,4.535433686252341,1.9175,118.91947893053104,168.70432076255415
34,4.570814050081648,1.915,119.38058354000545,188.41738820627748
35,4.6268832891943354,1.9125,122.62115118341488,192.6057688187724
36,4.488891772694656,1.91,118.02663011221303,164.22149176601746
37,4.6725341451136035,1.9075,121.2030812332708,150.80513297178754
38,3.7087253405373266,1.905,104.10719323593105,158.744414444366
39,2.38916200000222,1.9025,74.45829741831744,153.5308188993554
40,5.11975645525614,1.9,128.82314614126125,160.4908702204842
41,5.6017835485901655,1.8975,135.67388309302723,180.6626713376
42,6.392886108772644,1.895,146.83213879056433,174.07102987597392
43,7.440601711820182,1.8925,160.47976806816993,174.40904866456216
44,8.323445615182143,1.89,171.16176888682682,183.3240955435601
45,5.8015658093941465,1.8875,138.64068490965786,167.36922899930437
46,4.820287021371324,1.885,123.80648298598716,158.05420577054952
47,5.6518670018200154,1.8825,136.40917978218323,175.71091638838504
48,4.684485173680866,1.88,121.39999094880343,173.10969382064602
49,4.61996473407333,1.8775,120.33230335661796,155.52256684318067
50,4.850744788519979,1.875,124.43994459101343,158.05083579490304
51,4.921265408267673,1.8725,125.24400966812864,187.0811614654352
52,4.8709579759344726,1.87,124.4537681705885,168.71758877174764
53,6.361307546191068,1.8675,146.75885817302247,183.36083642213356
54,5.386628894977437,1.865,132.74526710900096,156.383741572237
55,6.801466322819991,1.8625,152.32685982018984,145.91297745308282
56,4.821362073657716,1.8599999999999999,123.65662877726548,148.43938416432542
57,7.508603554523584,1.8575,161.31680810289276,194.45911359521952
58,6.706260905225096,1.855,151.04676260566018,202.0249272141014
59,5.253969646958427,1.8525,130.44499012594136,187.09064365918783
60,5.460770882413098,1.85,133.56165912773295,168.9068141889831
61,4.619104972764528,1.8475,120.31046440564427,172.69195609819852
62,4.1451492742090625,1.845,112.1827610099159,178.59587720241626
63,4.554874049371457,1.8425,119.24097637262958,197.1065490698402
64,6.463475821634074,1.84,147.85284566576826,177.9496724552656
65,7.214177443357932,1.8375,157.67330055099623,201.42581747198912
66,2.9167230070972985,1.835,87.50880942474565,226.22671811892542
67,3.3123665506025914,1.8325,96.39061317640359,241.1016757744766
68,4.38222530393514,1.83,116.31121520155097,232.39547904647898
69,5.934633614873945,1.8275,139.4198883566003,218.27181670218192
70,5.112135925737718,1.825,128.25287084588948,208.33469309062917
71,3.2805344620709422,1.8225,95.42971131853828,185.74413117118235
72,4.567397183463737,1.82,119.44417504127199,170.9598730729519
73,3.8498763804919442,1.8175,106.75608886399945,183.06924381708532
74,3.7227496076482414,1.815,104.34126140295437,182.86297757072631
75,5.672968037125837,1.8125,136.72024198633946,210.73919267928954
76,3.182341071748834,1.81,93.43241623249808,200.97096212244307
77,3.22169629538372,1.8075,94.39907847602113,170.3056302624713
78,2.8896604519392737,1.805,86.94102263800288,152.27673313461213
79,2.9830357923769135,1.8025,89.06857905881755,136.98165711180587
80,3.6928302602095067,1.8,103.79029517180115,135.02983064135043
81,1.7971509117356772,1.7974999999999999,56.45875677760181,127.95064739949642
82,2.9789503263722836,1.795,88.97235807326878,151.59036538057495
83,2.093056158492707,1.7925,65.24184771858052,141.0950212284628
84,2.6533009374180803,1.79,81.25047829968283,139.21628376623283
85,2.3333282792870857,1.7875,73.97173274114955,147.81248825689812
86,2.4847844098851244,1.785,77.19018675513735,140.88116003798712
87,3.6393524678347373,1.7825,100.67742480749193,162.26217250328253
88,2.945087569473272,1.78,88.16861833901815,164.37085980895156
89,4.6625176005408715,1.7775,121.03669063429682,176.7077882293383
90,2.3636765338444676,1.775,73.83031202076849,208.22367170642283
91,2.9825743126193562,1.7725,89.05914014863829,191.9944084832727
92,2.6019821435765373,1.77,80.121328044262,156.59222633159303
93,2.5078586267023404,1.7675,77.7456209687089,132.6233651274783
94,2.9935963298600283,1.765,89.28450654573732,131.56327914354512
95,3.129328229670813,1.7625,92.25440077963377,126.15713776370049
96,2.8102373292859286,1.76,85.17707318986291,136.2371207981106
97,3.2762390416661233,1.7575,95.43629566080614,144.0501627387931
98,3.815562076648225,1.755,106.15530710702227,151.69500621829405
99,3.8536376835264785,1.7525,106.83854518238813,134.69984000672565
100,3.8332659077432565,1.75,106.45752796577699,136.1215493071092
101,3.288960180523213,1.7475,95.55727873621701,132.7457971711715
102,3.8659467132081975,1.745,107.03591129860116,131.76744179960755
103,2.163309444556696,1.7425,68.17460253360002,127.51094564483712
104,3.595080104770114,1.74,101.88398479258923,150.2431671243485
105,5.02281987781626,1.7375,127.0515990238122,218.81447834113314
106,2.5027461600010876,1.7349999999999999,77.53064546401922,197.51436338217246
107,2.4445182196280566,1.7325,76.00842717720923,173.8553665756172
108,2.898869154318857,1.73,87.1516851889605,154.29918111469757
109,2.446549663623394,1.7275,75.9115616783778,137.37412487809303
110,2.6986627469476843,1.725,82.41999558568301,122.64697964446869
111,2.2218790440808167,1.7225,69.91159895562843,120.46431436539346
