Iteration,Fitness,AParameter,Distance,Diversity
1,51.34606489772201,1.9975,448.7390973312142,794.9033451870744
2,32.87327603466571,1.995,357.1234674670152,703.6964919287609
3,27.26372424345445,1.9925,324.7943126059014,551.6433025306175
4,25.65339783633945,1.99,314.0280512959326,466.541151253152
5,16.118349040220732,1.9875,245.91347663519798,422.75395385854097
6,16.71047455205939,1.985,250.822252608887,396.9529329218759
7,9.82861426837325,1.9825,187.80515299548767,286.8733308522749
8,9.17434861666916,1.98,179.7075791685116,239.48922621574638
9,9.316399385809342,1.9775,181.5775785796901,225.9768037193665
10,5.98864614553513,1.975,141.65759558564557,225.63494568799334
11,7.458383764926777,1.9725,160.25961553734822,237.83134263089568
12,8.669423248184508,1.97,176.17636393492788,313.6743232487633
13,7.266066720390642,1.9675,158.4316499820541,315.2996839937575
14,7.967000610817048,1.965,167.73330608795223,288.4846761906325
15,4.4896306673172734,1.9625,118.2655139533187,238.59686216138934
16,7.150029328951542,1.96,156.84002569264248,242.9951262025787
17,4.151181848013429,1.9575,112.27214415819249,259.8116832626091
18,4.072234821596878,1.955,110.6871246726743,248.72381550540376
19,6.071895428249757,1.9525,142.46424503684483,242.80962493449996
20,4.37083831541934,1.95,116.08926016280498,229.50701691810087
21,6.541994657944913,1.9475,148.86162142709804,229.19288197072038
22,5.993458219388659,1.945,144.57647718742354,213.82078310419547
23,3.8552790600549693,1.9425,106.74876996894032,219.76326769563357
24,4.794255651236772,1.94,123.26873902633798,233.71917416980304
25,7.010552682894276,1.9375,154.6698653601513,255.03811775052208
26,4.276335916388086,1.935,114.47916562111837,237.49155069492517
27,5.064807662494037,1.9325,127.7686729174563,213.89816644401725
28,5.773042206353426,1.93,137.611643748305,202.4796509379911
29,3.6211916439745253,1.9275,102.38291259120838,196.21657021405036
30,5.265177381652316,1.925,130.60025788968744,211.07841329885227
31,3.2561916205205352,1.9225,95.55173929424767,209.47583678593077
32,4.538027218192739,1.92,118.99587970634613,203.1194877867275
33,4.447226056438929,1.9175,117.85003964008496,190.45060579160227
34,3.8779033105559875,1.915,107.25761943278432,222.85148270362143
35,4.557623551525714,1.9125,119.29163513270458,213.57390344870132
36,6.7029155725537,1.91,151.05222691938212,248.91009971401982
37,6.751470753303073,1.9075,151.67968268842225,231.18435537419205
38,7.759012271584013,1.905,164.4244256344883,236.30226727961582
39,5.126786997137361,1.9025,128.4004115195664,249.3635430505364
40,4.720806932485048,1.9,121.41179443643661,280.6906238343895
41,7.017064187005397,1.8975,155.14009135129805,223.68227024832407
42,8.382366019459393,1.895,172.38901364092055,191.059495722062
43,9.036238228776636,1.8925,179.289425959258,207.90561120393758
44,8.62182589695752,1.89,174.59716793687832,250.91826986403188
45,9.252240694109002,1.8875,181.68421213679855,225.7315567897777
46,6.513524600775477,1.885,148.51032133074355,164.20494945328497
47,6.631171000435658,1.8825,150.0816336499552,160.10532476666077
