Iteration,Fitness,AParameter,Distance,Diversity
1,90.1306230720362,1.9975,597.1051911019479,876.0114768372065
2,44.81305038075106,1.995,418.6284643324722,655.4169772964925
3,40.843571744408706,1.9925,399.21138675878944,576.3924484095916
4,28.394939590539828,1.99,331.02867695128214,438.8138069909208
5,20.39163459437975,1.9875,278.2491834712245,423.8793740601703
6,6.769752551532848,1.985,150.73861513348209,328.18771316955747
7,4.3142631013100345,1.9825,115.13944268793232,231.58011143758418
8,5.303995594659271,1.98,131.21014826753498,192.40971632248704
9,3.7131593799725433,1.9775,104.69876350633906,154.2201507186117
10,3.087044605679656,1.975,91.3950881197021,136.80291677396772
11,4.006147090989647,1.9725,109.70536324120512,105.79681250181913
12,3.7690553992787916,1.97,106.24836672864232,90.81756035854498
13,3.0087220470749285,1.9675,89.64128825968578,88.10876728079921
14,3.290326848303411,1.965,95.74167999375419,88.70100685425055
15,3.0816535972885704,1.9625,91.25018962699724,89.10723907618677
16,2.1733989177364923,1.96,68.5094426799203,104.82548697762991
17,2.0449392439259015,1.9575,62.450362276826894,131.92279832552362
18,4.665044051751165,1.955,121.09651945420475,142.73651024604936
19,3.898562014527485,1.9525,107.67685523067443,163.75709544756927
20,3.944806648210392,1.95,108.47888886110779,182.80402134873503
21,3.6718240309944026,1.9475,103.34619659697536,171.72063945811993
22,4.83940094967338,1.945,124.73246801749065,168.5932881071114
23,2.4837879807470364,1.9425,81.52705211994225,171.70414236284836
24,3.515844375550268,1.94,100.34334555641269,165.465635046736
25,4.601924455829421,1.9375,120.02519983343781,188.7031128937882
26,5.90366742621071,1.935,140.04144407208497,202.0448281449761
27,4.302870907566909,1.9325,114.94112075278944,217.71664413854006
28,5.132665967091503,1.93,128.51776217018894,215.07676064375795
29,3.241253551087631,1.9275,94.69735154206609,195.73503732617863
30,3.3729510243541156,1.925,97.41912716157074,229.92354101228466
31,5.381902124846588,1.9225,132.44217446290244,197.81370047963767
32,7.749266795412264,1.92,164.30765435141532,188.98559341636303
33,6.855779167605252,1.9175,153.06260604099327,222.88480714682046
34,5.842046349733403,1.915,139.17228598698824,228.21581515060058
35,3.9512544995308057,1.9125,108.67545208546004,200.79740874812552
36,8.78724664306037,1.91,176.5006107190495,231.3150848431863
37,7.247430959688478,1.9075,158.08141037577025,251.65344225929803
38,5.3225776987621884,1.905,131.62812266313338,252.41372286083666
39,6.444521712972816,1.9025,147.56096996738464,224.05811102024978
40,7.448469237399873,1.9,160.60355413205838,254.14096043636786
41,7.745854480556986,1.8975,163.184663137603,253.56468277619788
42,5.676976604264612,1.895,136.65070826992476,240.50827710496006
43,7.603964628446022,1.8925,162.52619234901167,215.56512650873992
44,5.405367313593061,1.89,132.69695571582008,225.29764778029525
45,4.954299712262932,1.8875,125.76370514434797,204.74231376194456
46,5.818486989724308,1.885,138.87151638148654,186.34884081158154
47,6.278225640769197,1.8825,145.30491606125136,225.7008730404816
48,4.881122165507024,1.88,124.59794396688376,247.74621996338573
49,7.05166274716215,1.8775,155.6554148148281,238.17814517554507
50,5.611391344183112,1.875,135.62646702945983,212.7369049251719
51,2.981692783096795,1.8725,89.44075785210451,218.15033173604553
52,3.5481128690315047,1.87,101.21947187744017,209.73870320089313
53,4.899557401847857,1.8675,124.90659669007219,212.15894460193454
54,7.2361961682933975,1.865,157.9267753315647,231.34481520208632
55,6.80779618164471,1.8625,152.1145230653298,224.12922221383445
56,4.2333997748379995,1.8599999999999999,113.7176533332685,187.08748713874232
57,4.79397089753566,1.8575,123.18410193338639,198.07982422786355
58,5.314695445638793,1.855,131.37002065405133,180.668435910256
59,3.838775264236139,1.8525,106.59234748676985,176.59187234990094
60,3.425395189117087,1.85,99.8631214759028,170.52773841243425
61,2.390117605475694,1.8475,74.56832892066507,156.69352269025134
62,1.7942011354976055,1.845,56.38465050680377,144.31372018424875
63,2.0717541850952945,1.8425,65.47670049079547,123.11526287028414
64,1.7617488894670703,1.84,55.23992398437375,129.12685732731808
65,2.7350037616179694,1.8375,83.30555534072838,125.25342673733198
66,2.0510612312493786,1.835,65.57414646134504,119.07905052097772
67,2.3255116816868213,1.8325,73.20375207867045,118.26608616721838
68,2.3570019078728297,1.83,73.68550438525655,119.06799567692374
69,3.0530757417089855,1.8275,90.59754323214263,103.3454752290962
70,2.920138588200223,1.825,87.63806927381368,115.95516093757935
71,2.309589894810165,1.8225,72.38601676777085,119.66547709069887
72,1.7399240766911601,1.82,54.394155049218995,108.43612875543336
73,2.151459423200755,1.8175,67.88746120157404,88.97560017591607
74,1.5980326045629907,1.815,48.73471802943805,75.90485901945627
75,1.8435555288291554,1.8125,57.463767520156225,75.58433113117673
76,1.4970080495779294,1.81,44.6723388240299,72.83203811176527
77,1.464104690374016,1.8075,43.092044350967534,63.648939674592214
78,1.260895021171683,1.805,32.447830190811636,50.897882988365964
79,1.119943829055634,1.8025,21.931783908255063,40.37138389404967
80,1.1513627608531767,1.8,24.84063546151774,27.55119973837831
81,1.180287935646168,1.7974999999999999,27.721410946532355,20.100041182074012
82,1.191108636324485,1.795,36.235235777534065,17.65884554254152
83,1.3840069562867696,1.7925,39.19550491565459,15.673421903197902
84,1.6034023398240413,1.79,49.12792904400374,16.48105103175322
85,1.8173061769361591,1.7875,57.70725782904884,16.428323311308326
86,2.0571427522474677,1.785,67.1022665751714,17.79677145751741
87,2.383881536986942,1.7825,74.41364056436828,20.36029947555149
88,2.6958123755176397,1.78,88.76155441833276,21.997196409339654
89,3.07627380111677,1.7775,91.07992650846047,33.63100928895655
90,3.3792521939054176,1.775,97.54227837271947,41.72104386157212
91,3.871425540945703,1.7725,107.15349898666594,41.05354123626053
92,4.247811954179018,1.77,113.55102139899103,41.714393835911196
93,4.6920096193492284,1.7675,121.52375686647514,58.39932123227029
94,5.12813048985528,1.765,128.50031954657962,60.99142205334407
95,5.427589149760574,1.7625,133.08458154541728,64.82832766773437
96,6.276055943753028,1.76,145.27283941311515,77.25935244023397
97,6.7545678440771155,1.7575,151.73228663496698,79.61916165310181
