Iteration,Fitness,AParameter,Distance,Diversity
1,121.75921240538396,1.9975,695.0720999928675,877.7641448642062
2,89.68803392829903,1.995,595.5903437871951,671.6180894006939
3,56.200292983656254,1.9925,469.9049182744875,639.2860313475945
4,54.29937568890702,1.99,461.7318765679944,640.6138607744651
5,54.15981724858248,1.9875,461.1538365778661,655.9232876758585
6,72.77610263285018,1.985,535.803234626663,820.9605844865127
7,60.6023902337075,1.9825,488.2725074784744,920.7169527841912
8,51.13223237623809,1.98,447.805160875807,879.4591304758763
9,70.87911602964517,1.9775,528.6945367518582,730.157414456811
10,76.2280679075095,1.975,548.5523791097336,654.8407932020366
11,79.36971531386278,1.9725,559.7866427779485,590.3612060857843
12,93.31799315328509,1.97,607.6768519947092,635.4513798988976
13,72.01958819135217,1.9675,533.4695099632274,684.091391301337
14,51.74671545328415,1.965,450.5404561187791,546.9168917403774
15,69.0509327879524,1.9625,521.0132320382335,610.7315007377506
16,63.46934547794244,1.96,499.88493769628053,625.4007547499024
17,52.602035515760235,1.9575,454.32174123564585,665.1632275830527
18,59.21073061617553,1.955,482.5369319720423,628.1097256867018
19,56.237589357481106,1.9525,470.0200930494585,745.5489562053943
20,63.69335780780387,1.95,500.77287656487306,655.4674937784898
21,67.2260317102466,1.9475,514.7123357073622,548.0207373748791
22,82.05845336316727,1.945,569.422084035476,583.7338926905442
23,70.42068303255803,1.9425,526.9563861221125,682.9555216942857
24,78.74011102737961,1.94,557.6661376492705,615.170422836751
25,84.28822306836294,1.9375,576.5476394695509,635.3505988834377
26,85.53176819767397,1.935,581.4855582310711,560.4254661142033
27,68.35810958312429,1.9325,519.0703219839728,732.4033510153374
28,76.17825427320601,1.93,548.3831022332434,502.99807321642277
29,58.78023393900593,1.9275,480.70919064056443,474.2243895140884
30,63.1871073664772,1.925,498.74400102158177,511.8067742444867
31,48.90290347086576,1.9225,437.74475357981527,577.0688596737336
32,85.96690431206252,1.92,583.0041291515715,566.0299512441428
33,83.91988862219294,1.9175,575.9127858560705,597.5310127900555
34,68.18281227530456,1.915,518.3926818838912,587.8670615128419
35,46.79728278425668,1.9125,428.00533396350596,512.7206828033168
36,59.39979187903764,1.91,483.32134099570106,588.8731693367941
37,45.551146882689764,1.9075,422.11080353327986,608.175551334033
38,66.04412719351069,1.905,510.1232656306879,604.4103009202871
39,49.45810675395196,1.9025,440.1906539770316,453.1057049035022
40,73.92359185292852,1.9,540.1340634479084,547.7002630216714
41,64.54866072092473,1.8975,504.1767766142554,565.9636983925403
42,50.69621592146606,1.895,445.8606114188416,434.25865541226074
43,40.7060841429584,1.8925,398.54264291955576,465.71130376706
44,38.06131526249071,1.89,385.0878512224376,502.69703860163327
45,42.94091464525785,1.8875,409.59380059633156,562.3247905049179
46,42.337077557384056,1.885,406.63449704621723,612.5292219625919
47,57.313368647436064,1.8825,474.5930713303557,605.4860795493228
48,69.32382042551649,1.88,522.7016229927939,555.4696779580484
49,48.92303338781072,1.8775,437.83306138424297,522.7237569470917
50,42.456891294258995,1.875,407.1766212092352,497.1009347038683
51,51.43775813306736,1.8725,449.1876292241245,526.6493934958147
52,38.96954403661148,1.87,390.5775491333446,422.4434944245988
53,32.15690313636005,1.8675,353.1341247091989,426.87963429971177
54,50.70193335961209,1.865,445.91506621237727,413.7145452300154
55,39.00359701595918,1.8625,389.89022310145907,485.26597530319907
56,31.639094651997397,1.8599999999999999,350.0767047901218,527.0671416395892
57,35.797237188359574,1.8575,373.07877929863434,501.48406146815313
58,43.328970473693076,1.855,411.4800429350396,496.1338675767537
59,53.567704470409566,1.8525,458.5633595449347,537.2480861038337
60,48.910670479643066,1.85,437.74975526784294,561.982856408057
61,55.51859776943886,1.8475,466.98413093932356,594.4230323687987
62,55.8188109498298,1.845,468.27932280092836,552.6744988515313
63,64.74787804647777,1.8425,504.728525161294,516.7437067725859
64,46.82341707388714,1.84,428.15263556736795,409.08740545174567
65,60.32840759362073,1.8375,487.1492962554364,466.2015739380631
66,46.817881160485406,1.835,428.1017098390604,509.47868341309675
67,64.45168469375265,1.8325,503.7924202860711,484.77657383953317
68,50.35417364778123,1.83,444.3223430030053,423.1785500602522
69,47.0648086553672,1.8275,429.2542937801936,394.53068065966517
70,49.92013497240413,1.825,442.37807639042364,439.995568264969
71,52.433703748671505,1.8225,453.5716065446791,439.0095763417186
72,55.294181449507036,1.82,466.0166255041974,541.5233197281525
