Iteration,Fitness,AParameter,Distance,Diversity
1,159.2492678726374,1.9975,795.596377473138,1003.5880218476356
2,45.077927294374526,1.995,419.89017695335275,998.7859992726695
3,93.49542255475538,1.9925,608.2644111728495,1022.7953535798373
4,64.34041634935598,1.99,503.2666192756013,1037.466236449056
5,45.322351019072165,1.9875,421.06720184353816,776.1958638557094
6,52.0699029494132,1.985,451.9888012624481,719.9935118253733
7,64.11929842048842,1.9825,502.45784744856076,612.9786658853593
8,51.19170565393186,1.98,448.0699299498325,575.7944092827646
9,36.68743784828652,1.9775,378.0005874557328,584.500590222773
10,53.026025432898976,1.975,456.184603512095,481.6404534283603
11,50.19591182517468,1.9725,443.6024788746185,543.9482008413154
12,40.47886771131088,1.97,397.4058283855347,494.3106516797129
13,31.25198469357693,1.9675,347.8618590261593,459.68126989307336
14,23.730905652895338,1.965,301.51927099307903,487.3909898567255
15,30.27884455427137,1.9625,342.2211791358732,554.9742723373286
16,25.15728034304418,1.96,310.8525275249864,551.0439471007479
17,33.30980662917439,1.9575,359.174505176998,734.4296998466314
18,51.45055263279447,1.955,449.23130420550643,665.7916700819253
19,57.459909151838,1.9525,475.2159387051499,616.8181498674153
20,58.31242967813578,1.95,478.91033645086856,685.0081651037267
21,45.42546003466186,1.9475,421.54681090809135,723.0348418709544
22,43.99367290296148,1.945,414.8328334584798,638.8206638467174
23,49.09803184155337,1.9425,438.6251972160511,643.0605341162345
24,67.55709369342038,1.94,515.867894972505,755.8992891638843
25,63.49190814209682,1.9375,499.99439714234205,864.1942459724942
26,72.05136253703888,1.935,533.1014546410762,957.8701853150005
27,88.03765753219177,1.9325,590.0431721197414,949.591035794273
28,55.374672721291105,1.93,466.36661711572197,798.9188283807564
29,70.39813111003548,1.9275,526.8708050465314,780.1054082352059
30,63.85300850814579,1.925,501.4102012602742,665.8611845943901
31,65.32040895723097,1.9225,507.2128625708498,692.3604225713032
32,42.52614273526603,1.92,407.4954665883683,555.6933539751037
33,60.09925596500179,1.9175,486.20646043928764,525.4010762688596
34,69.1307194535283,1.915,522.097994289227,535.3140258779792
35,83.62536174475663,1.9125,574.8925731576277,573.8817785603304
36,73.54509476120242,1.91,538.6894210723239,499.66132306538486
37,72.45179937133194,1.9075,534.6221201546505,593.7238911633947
38,46.19869979774538,1.905,425.19997896296127,570.9120785622533
39,36.66449574393825,1.9025,377.6911617409798,515.6155124916589
40,42.57807733462332,1.9,407.8813362831979,475.13141328200675
41,54.79671455583023,1.8975,463.91686433083015,488.44012024959545
42,52.093876798445045,1.895,452.07906202967854,491.40749870368256
43,54.08883301544854,1.8925,460.7001251481002,518.4827122557946
44,28.20179604107202,1.89,329.8806660484221,487.8505968438402
45,27.310290141177955,1.8875,324.9780397385279,478.1843143492236
46,10.712448140824858,1.885,197.1418517454379,574.7026830146366
47,18.8857357933324,1.8825,267.48355677937536,523.9657314023837
48,16.173571654200995,1.88,246.36187985605287,626.7279708896078
49,29.9919771753368,1.8775,340.5399011191034,619.8347562042114
50,44.75353047688958,1.875,418.3468928016618,613.438440188238
51,31.952305093221515,1.8725,351.8072439640865,687.5066135943596
52,41.75421464227795,1.87,404.0066661548846,648.7259203311096
53,39.251832186590796,1.8675,391.1797000460887,623.8357449159022
54,52.09900865351336,1.865,452.0841581814319,570.2215161527702
55,66.53167455696062,1.8625,511.9831658208672,551.4647755006752
56,42.183567611319596,1.8599999999999999,405.87557703806567,536.5275380486693
57,33.246809908916006,1.8575,359.14749454891063,603.5982920695473
58,45.79873590795161,1.855,423.31425319251684,533.6717834854061
59,39.94435863805874,1.8525,394.93494791225595,449.7680523828341
60,32.01307109093258,1.85,352.20275113569863,499.58438888451093
61,25.3437451300447,1.8475,312.044374475806,457.4886767319178
62,19.661458502427955,1.845,273.2244412767175,414.6977305680333
63,21.35264942021195,1.8425,285.3268725867251,514.4133554051234
64,25.97717325352472,1.84,316.036553982316,557.612057442463
65,24.517033565277615,1.8375,306.7044869291045,567.8651055802244
66,29.124822247465605,1.835,335.5330641250305,595.1758251624076
67,45.79935173569294,1.8325,423.31812097883187,736.8339753836178
68,48.46369815608245,1.83,435.723547180109,673.2049130070033
69,44.141544318567256,1.8275,414.99232930524965,580.9687894146495
70,21.89695876735117,1.825,289.11832233285725,548.2357281443639
71,27.215135431311673,1.8225,323.7063746785272,615.0288161913567
72,26.02901542214077,1.82,316.3997587931511,633.3249835866679
73,36.731470936301776,1.8175,378.05551636139035,467.8087354511139
74,41.4248366477417,1.815,402.1280555946605,512.658106130507
75,41.87926477063165,1.8125,404.3728656910771,499.3348930171799
76,37.13620025435399,1.81,380.28976766372097,626.3807547858693
77,15.964271843208778,1.8075,244.65895843883834,556.955474980996
78,19.125228825354302,1.805,269.26375907461346,485.1887796698237
