Iteration,Fitness,AParameter,Distance,Diversity
1,74.34490366015262,1.9975,541.6084858887244,823.7628025519405
2,47.890223022209035,1.995,433.0821330531766,682.7117300160364
3,34.76897021912927,1.9925,367.5516593804687,533.6642408051814
4,35.366590741675054,1.99,370.7639272101675,533.9321822309782
5,9.654548278653898,1.9875,185.85244428997342,386.4963514847971
6,7.513901769846284,1.985,161.43876582347843,296.02587791524604
7,10.564407411189684,1.9825,195.59536156556516,253.24177786785395
8,9.465548661219932,1.98,184.02882979459523,204.05890619415925
9,7.15347851527798,1.9775,156.8967042553616,190.23091603103308
10,4.248268512497093,1.975,113.98334411455278,148.99886604070107
11,4.115695234642235,1.9725,111.68526439576702,145.71813655514697
12,4.501065234671927,1.97,118.2713039959291,124.13221850894006
13,4.392009773190069,1.9675,116.85840492972352,120.08526266857669
14,4.2540483399559195,1.965,114.0818508414151,105.56176020638955
15,4.475639874434452,1.9625,118.10634139308875,116.89139021254975
16,4.766305965956959,1.96,122.74144793232205,103.37100726319287
17,3.90212173615265,1.9575,107.74186587236153,106.62992502811767
18,4.515319472932544,1.955,118.43257367859306,96.72674951207297
19,4.8452592869077655,1.9525,123.99585123098691,120.36893557574392
20,4.1722100510967906,1.95,112.63300718142506,123.1881552082079
21,5.558606611075101,1.9475,134.95844061161674,148.4659147876402
22,3.9905338523165543,1.945,109.43036415261682,137.594723064626
23,5.7910897949542885,1.9425,138.3326356443783,155.87821902458862
24,5.154164919663385,1.94,127.96755320450818,168.1873341513174
25,4.619955784417811,1.9375,120.20977191803325,145.51670643820998
26,5.344580658280557,1.935,131.826798486284,143.51203908780357
27,5.666582182637937,1.9325,136.6961917334089,166.84900844719726
28,5.004383451361349,1.93,126.61773756230718,182.27034131792294
29,5.421888732596489,1.9275,132.9948169765481,159.82789384838662
30,6.523751929243372,1.925,148.650963199079,199.383331778077
31,4.2632159651388015,1.9225,114.24795685737847,194.92645742696558
32,5.304176410181001,1.92,131.00123036209828,214.41020288213105
33,6.461593068286062,1.9175,147.5282534977475,196.95126446992117
34,7.552478467606297,1.915,161.9126117680318,189.21672624434314
35,7.2324206924243235,1.9125,157.60129591133727,184.6714278928521
36,6.544089890562224,1.91,148.91701380140202,184.99483380763675
37,6.894414889468123,1.9075,153.77660862803947,183.90865728045148
38,7.228734655048368,1.905,157.84467393898328,190.67670306303955
39,7.343037616407,1.9025,159.46371249936655,181.35431868418303
40,5.064957506742987,1.9,127.46690272239054,219.43956018704392
41,4.3126703548098755,1.8975,115.1097723388496,186.54216473477575
42,6.15626328495313,1.895,143.81099424812052,219.0922438151259
43,4.3692034918422955,1.8925,116.072147377716,198.0664995234751
44,6.499346478659343,1.89,147.86013397795674,193.64171780418263
45,5.134568478002774,1.8875,128.83820332284063,197.4075293590072
46,8.315768297646605,1.885,171.06831494939632,221.00691926571113
47,5.537111487219215,1.8825,135.09094900703906,238.77270634433657
48,4.6841313304545285,1.88,119.88151797446658,255.13709747576127
49,3.8541948476603323,1.8775,106.84797149954908,235.4626910768073
50,2.854546489882796,1.875,86.13888421343161,211.5996772270355
51,4.219947215991757,1.8725,113.41994156101883,186.6763119618268
52,2.620269824566571,1.87,80.31920936705934,189.06556341064567
53,3.0785663254461166,1.8675,91.18537730834078,173.80053952057415
54,4.4990010172997295,1.865,118.30045215360357,163.3010227551782
55,2.5020636648297163,1.8625,77.51164749112658,168.0723334558568
56,3.7083705521355474,1.8599999999999999,104.04201993023898,175.5307947383519
57,4.292667207383893,1.8575,114.85647408804962,193.5201070180112
58,4.398951069360727,1.855,115.58768299035701,177.86602710368226
59,2.2842694011844054,1.8525,71.51029424198613,178.69726230793407
60,4.529970135828525,1.85,118.85057022151767,195.5778858782624
61,2.67206589538717,1.8475,81.75641325460838,179.02796246559333
62,2.7695943460296135,1.845,84.14637952025534,152.91228621513625
63,3.523529758423959,1.8425,100.47023367159403,154.88571237169978
64,2.743469545398898,1.84,83.50767434801647,135.85576449491117
65,1.8334354705350504,1.8375,57.76680614376161,127.62476801235194
66,2.7957076137932306,1.835,84.74755647352102,126.22853293240719
67,2.4577028681610886,1.8325,76.61556399186483,114.09274932271894
68,2.0941566620640812,1.83,70.35006198176386,97.4386831653926
69,1.8291836729075985,1.8275,57.54788436454948,92.25449802647674
70,1.4194323743743957,1.825,44.78525885427095,86.90433232697562
71,1.3011601204353387,1.8225,34.629584561670214,74.7099968755031
72,1.494331683413578,1.82,44.43263125687145,69.44214280373092
73,1.3564144382376704,1.8175,37.729401206817705,56.848487066427104
74,1.32246901380123,1.815,35.91575091966072,61.88103805915345
75,1.3441870749378086,1.8125,37.101313013370515,55.9528806987352
76,1.367138324172966,1.81,37.90661692933728,44.03763428994967
77,1.3436243997586403,1.8075,35.50451652789387,44.578829129265294
78,1.244164274243827,1.805,31.24525536923001,40.59115417568623
79,1.3334184117254229,1.8025,36.83326429824936,43.43885883906911
80,1.2093780083220644,1.8,28.41215947628689,33.616307939719384
81,1.3208417897946845,1.7974999999999999,35.670563116998196,28.463932165802778
82,1.4103435420159742,1.795,40.58802707525616,22.17499656401868
83,1.4996202744021552,1.7925,44.689561449332054,20.10169876467736
84,1.6438616030972886,1.79,51.19759062297745,14.417954822762521
85,1.4338507086694683,1.7875,55.456520519714715,17.032843175460766
86,2.025213870310032,1.785,64.05450343958664,20.096620001618682
87,2.1996220676820912,1.7825,72.20463426973485,24.286217577137055
88,2.827616210653689,1.78,85.5015432168932,28.537239650110507
89,3.3627840744017905,1.7775,94.90581430225237,27.633236853179834
90,3.7452256540315023,1.775,104.78187822904346,27.693889478150624
91,4.097339834164551,1.7725,112.08978652315089,28.845146414903418
92,4.366151597951332,1.77,116.05290175428036,45.95300871499637
93,4.813049197581599,1.7675,123.7657497770204,49.1660529358975
94,5.441492782941141,1.765,133.04663140680123,59.68345227195023
95,5.831832707086714,1.7625,139.0429690137756,64.47228262833195
96,6.154794614745834,1.76,143.63779616356845,65.89955416238868
97,6.856482144882771,1.7575,153.05481718990245,71.52944214256124
98,7.767918493520534,1.755,164.53449035816783,82.6612195040459
99,7.753137365830898,1.7525,164.27905561085805,118.64021132945501
100,8.59840519132849,1.75,174.47440694394945,102.31825440482282
101,8.939449209568908,1.7475,178.20592793395812,109.35154481658978
102,9.805122858343976,1.745,187.67367846886518,87.83239436501157
103,10.258939568234123,1.7425,192.44477718663651,108.94698589900153
104,11.773531662965105,1.74,207.519764263312,91.87106675055442
105,11.44381989480667,1.7375,204.8012434971928,90.40488677005456
106,12.813568314315093,1.7349999999999999,217.48807988597773,106.06089998711748
107,12.609963156630082,1.7325,215.44316098399096,96.35385413410333
108,13.076420875159721,1.73,220.21049447843023,101.23934814719614
109,13.050124115163767,1.7275,219.5461220125454,87.45753240930188
110,13.373353585582771,1.725,222.46829730643105,100.71759715283409
111,13.954835834349225,1.7225,226.3236528685191,123.17082050294434
112,14.747819733777723,1.72,234.65589127280296,105.95789986255184
113,14.991934418132335,1.7175,236.57501616774687,123.65403074458527
114,15.93561296207262,1.7149999999999999,244.42260079334812,129.81756427081592
115,15.210299478765753,1.7125,238.41391955785008,130.87297836436704
116,17.75540911218814,1.71,258.8924061952643,187.24836702998388
117,16.39880888685571,1.7075,248.11224476963298,160.3285064056709
118,16.50384375348964,1.705,249.00121515420852,166.6293632752432
119,16.476089040895644,1.7025000000000001,248.80916903424568,152.57644459943597
120,15.519175342626264,1.7,240.97843416908984,162.32154532458352
121,15.31956698297713,1.6975,239.35858355853344,140.8820272563697
122,16.131299875976485,1.695,246.09164727903521,126.11195137383052
123,14.994622636916047,1.6925,236.59777760807327,115.21519401100026
124,15.089133696584378,1.69,237.39506225765766,119.20845963964375
125,14.793085767706577,1.6875,234.93799421403017,124.72660204014134
126,15.02086381773832,1.685,236.8208195969803,139.84119936460732
127,13.452174953435309,1.6825,223.17407639839934,136.46288737717822
128,14.302881720068083,1.68,230.50476106920482,128.14395732255252
129,13.49792869460322,1.6775,223.63544782724034,119.47123289469623
130,12.46716689473357,1.675,214.16515650576997,104.08430530022024
131,11.750215723198203,1.6724999999999999,207.2527148790381,111.03780599734198
132,11.086458995845547,1.67,200.86310471491882,96.64194727190936
133,9.905838314140949,1.6675,188.74290618611587,101.51242512543703
134,9.604222383439712,1.665,185.51796005014756,111.66106393709804
135,8.738190945926943,1.6625,175.92362389414706,108.45679320924486
136,8.505178744196153,1.66,173.26600468653712,108.52682745408181
137,8.2639014199633,1.6575,170.4555132586729,94.77549053921005
138,7.927255317113643,1.655,166.45962974949498,114.37475289996785
139,7.263595510711911,1.6524999999999999,158.28399018164816,107.22658200926871
140,7.276930000030251,1.65,158.4541000797587,100.5549597332392
141,6.385676737479114,1.6475,146.7209895095137,107.66130543970625
142,5.811683777391888,1.645,138.73147648646574,93.79528382573118
143,5.283755740247132,1.6425,130.90041952209697,96.25350401605857
144,4.914051809686773,1.6400000000000001,125.12354149407837,78.71661033610486
145,4.336403360980551,1.6375,115.52428728915169,69.70334468144421
146,3.8595623222263065,1.635,106.9227732402773,72.54586102980612
147,2.9724141202568535,1.6325,88.84760904002462,84.6142696038447
148,3.092574031195851,1.63,91.49100851637856,89.54674677469436
149,2.9490287786062783,1.6275,86.96815538347076,75.77962347584858
150,2.219737720993018,1.625,70.5088814379166,72.69923781457837
151,2.2142377042562114,1.6225,69.33606885276575,69.43668250202157
152,1.9533291303672022,1.62,61.81359120046088,65.35462645692807
153,1.6193409091335509,1.6175,49.94731827717427,63.61449372232535
154,1.561936980762804,1.615,47.29178642839623,53.71740106325367
155,1.409123873401056,1.6125,40.42293397017302,46.02457873122842
156,1.3546745387415138,1.6099999999999999,38.074400595468724,36.359628566099545
157,1.2616395490831303,1.6075,32.34146997537995,34.02202619607755
