Iteration,Fitness,AParameter,Distance,Diversity
1,49.07060234412253,1.9975,438.8178442815916,917.7574532435422
2,41.47682163761806,1.995,402.37819230786744,844.7288437961312
3,24.916999821867076,1.9925,309.3034393126857,596.2255819405069
4,17.325051233997442,1.99,255.53989335839861,442.977181004744
5,9.630119678394564,1.9875,185.79465143170754,363.0432656640713
6,9.666295802616226,1.985,186.17975391512772,359.056232026985
7,6.742150138220716,1.9825,151.59099831414275,267.8907515361635
8,4.009195499331211,1.98,109.6966161780741,221.8970095464912
9,3.044304147905085,1.9775,90.69513150728677,175.1181192528433
10,3.646014132576412,1.975,102.75859156025287,191.43757971215024
11,3.7852461836777596,1.9725,105.55036053777896,141.26057222825509
12,4.156361938754807,1.97,112.47685460175279,130.46110760581297
13,4.038880332721482,1.9675,109.6149236640128,91.27059720634904
14,2.9033308957907913,1.965,87.2374458566746,89.69146232898692
15,3.296200426770585,1.9625,95.82864351446017,88.45024405803372
16,3.0542725921203537,1.96,90.59554840598531,109.00061251893217
17,3.953451179858294,1.9575,108.63686503432366,115.93196651569023
18,4.728528121125214,1.955,122.11416535110689,133.92876973760926
19,4.447631871051031,1.9525,117.4681110866652,143.6517265831604
20,5.42356747993201,1.95,133.0202020298658,153.59087850914068
21,2.3284591584070187,1.9475,72.82058962007677,142.68209530773274
22,2.541178596948805,1.945,78.51745977578166,136.58285049074854
23,3.939129267568431,1.9425,108.41529195916634,133.23656252875008
24,4.293558959197633,1.94,114.83424368027376,151.83442896593806
25,3.948658208105751,1.9375,108.59705691793887,195.39985626231413
26,2.6449317827355463,1.935,81.12989705454251,187.99737620204738
27,3.9432596683213057,1.9325,108.50392844948745,184.0925089114035
28,3.3361094122670325,1.93,96.61647641249837,212.34539988432493
29,6.746293316596573,1.9275,151.57717629352604,229.36936398025796
30,6.884009359295559,1.925,153.41759920807533,274.6722421163408
31,5.4558031150097355,1.9225,134.07926884055559,221.22555077807556
32,6.8971111179480005,1.92,153.5797108236384,216.48102558600516
33,6.012052590647296,1.9175,141.57585486495444,227.39663170657536
34,7.897292504281916,1.915,166.097860456123,236.83599549444875
35,7.254757796770542,1.9125,158.17369755786638,230.91981406077252
36,3.5251583984676502,1.91,100.50045774583575,261.4090623878249
37,7.825058404607493,1.9075,165.24055829821407,256.4763248822773
38,4.775097998931885,1.905,122.8761422789217,240.67332646273877
39,4.928928524607788,1.9025,125.36867409893492,204.75792049966157
40,5.816204186488583,1.9,138.6604168619599,177.50918364507825
41,6.063562715605016,1.8975,141.84707805178613,213.5123747280057
42,7.9211999828163195,1.895,166.85214318908848,220.4045810922415
43,6.736080268730552,1.8925,151.4738670572251,226.47551595864562
44,5.375591377031012,1.89,132.83219168493278,209.00525234359753
45,3.8505611407812927,1.8875,106.5764840824,184.47056882327374
46,2.958656468962345,1.885,88.52127956285669,199.31644183523198
47,2.7438433263680984,1.8825,83.51195832624067,223.6759684569071
48,5.834688670442688,1.88,139.06965227528067,243.2405990924974
49,7.347830588311197,1.8775,159.4270541462088,222.55058151602125
50,4.988755998297264,1.875,126.32163454182607,209.22534267553306
51,4.989622118926507,1.8725,126.29604235260739,200.41937500014677
52,4.646738936754446,1.87,121.12149339973048,180.17334735797868
53,5.169471701922909,1.8675,129.13479602636778,167.35490871688407
54,4.939544522937607,1.865,125.63822062760941,185.18363519399344
55,3.7542050882871365,1.8625,104.96079081669794,182.67775671564544
56,3.6993963712313924,1.8599999999999999,103.91129476060584,176.94301626832447
57,3.4842128596286135,1.8575,99.65772137859979,179.7848591950043
58,2.9569722147597806,1.855,88.5732262120428,179.27660778905198
59,4.836535430922725,1.8525,123.88232826206237,199.68193350712525
60,4.129123066832849,1.85,111.85482535637212,209.64871624607582
61,4.987397898497615,1.8475,126.26453086669065,197.05498494472312
62,3.2848565662560834,1.845,95.60395789781631,172.4158503148926
63,2.3985777240622776,1.8425,74.80026923958843,167.04631246589616
64,2.618317797048262,1.84,80.46374332088382,148.3012828075816
65,3.142677346264498,1.8375,92.58054235169723,146.91320602013516
66,2.7081644675697434,1.835,85.86580816749469,136.40381982310393
67,2.652336573614385,1.8325,81.29994273141718,142.48772305959346
68,2.0423221568051093,1.83,64.40930232715883,133.4392680647527
69,1.8851976556387753,1.8275,59.57153234666818,116.40672671279196
70,1.4360621623001297,1.825,41.76655847845053,79.51568803928868
71,1.6442243572616357,1.8225,50.80014869897855,80.94869577272547
72,1.4969964867326573,1.82,44.8695483851716,73.63746830716029
73,1.3123247427514433,1.8175,35.345993914820205,73.63771480207217
74,1.534394362731609,1.815,46.24674471170151,59.73682237078367
75,1.4280755553718398,1.8125,45.66291415923388,66.89520262816363
76,1.195318600701293,1.81,24.09177830505681,57.974932757134965
77,1.1833183201114876,1.8075,27.090680702752774,53.353657678817385
78,1.1632895075621787,1.805,25.97652000199058,47.46158823320825
79,1.151695907036525,1.8025,25.60497326289279,33.92055976004477
80,1.2132485376542925,1.8,28.81752525940018,28.68611406458645
81,1.3434388750328707,1.7974999999999999,38.00930366995585,24.277873591848255
82,1.3394845123917234,1.795,39.50092309487775,19.664312721526485
