Iteration,Fitness,AParameter,Distance,Diversity
1,131.73345890314516,1.9975,723.1441108956325,1003.9749368236032
2,53.98164499505936,1.995,460.3806213785655,949.974072937274
3,68.88515048861122,1.9925,521.0971292792691,857.5220096046575
4,73.52432928679256,1.99,538.659927611892,830.2576420575558
5,60.718621197856564,1.9875,488.81408568589103,698.4318372808624
6,53.817484177023566,1.985,459.69372844785465,650.732487563884
7,69.48927316896787,1.9825,523.409911519782,667.2786300074669
8,26.74235924163922,1.98,320.885470117756,599.9411034876822
9,60.04397740437419,1.9775,486.0074596408067,699.5270832517971
10,20.936953607617436,1.975,282.39651846429035,676.9469041090376
11,23.384738736796518,1.9725,299.0574824801296,743.4898773522441
12,64.63398478521505,1.97,504.515040980748,691.4206951330931
13,29.5466311641794,1.9675,337.91460997767194,665.7905679463495
14,49.91912051750318,1.965,442.3520797627196,632.4788501013277
15,48.61915974181819,1.9625,436.4315910657251,541.7300896656009
16,45.221569842495136,1.96,420.56949355211435,605.1186589695783
17,56.60891223740936,1.9575,471.62030640496226,654.3235192602593
18,73.19023734415094,1.955,537.3621729457508,723.657013330702
19,66.43384782331636,1.9525,511.60142057423707,754.3332834137306
20,67.28621953205582,1.95,514.9598831517712,739.676344583748
21,77.2327006750567,1.9475,551.9829525043685,725.3615645399873
22,76.73515523380787,1.945,550.4016382965932,675.4679286400267
23,50.34298983079605,1.9425,444.2641526066604,653.8283277254013
24,55.16271409144626,1.94,465.45755713043167,621.8638375318868
25,50.52785822803505,1.9375,445.0984234962149,648.2504787712548
26,52.21260948950667,1.935,452.6038622255085,619.1644447971615
27,45.87732391867043,1.9325,423.72522755337894,571.0713903589533
28,36.95134963341952,1.93,379.1562731572549,609.3935395264826
29,45.91306824250974,1.9275,423.87428685541215,616.265761519792
30,36.92973793760663,1.925,379.11367091734473,548.9109195566776
31,35.73862293796097,1.9225,372.95325898793857,528.4792405027206
32,45.34514745579332,1.92,421.1529803404722,449.1582647578301
33,44.73457910331193,1.9175,418.25546243412634,527.3776676718028
34,50.25810017987205,1.915,443.88387298108535,649.6888454958281
35,47.78551984760214,1.9125,432.58911887467343,708.114889887798
36,51.16216734870182,1.91,447.93808114143906,717.8669942181356
37,54.78759208799967,1.9075,463.9184940171568,559.4845756141895
38,46.84862855356961,1.905,428.2464022141955,547.3804957625987
39,51.25928946368562,1.9025,448.3302596726813,594.9741021685995
40,48.09323113207649,1.9,434.02080517157134,522.9474269444194
41,42.779484076385735,1.8975,408.9078275859849,563.7922992489841
42,36.116472564128465,1.895,374.9082448224852,592.0866141736087
43,47.011847804825514,1.8925,429.0092463019955,610.6401361365215
44,35.044749983081275,1.89,369.0239189893829,533.1216808796639
45,55.679675842064526,1.8875,467.6752934195679,533.9757585153608
46,42.812128438572415,1.885,408.9787161878724,556.7271046447137
47,42.49786184197928,1.8825,407.4010639699701,525.2013993780129
48,47.00672235327849,1.88,428.9733904370641,538.7918526560236
49,63.919035677961794,1.8775,501.68524845074904,516.9878666370271
50,45.661697225817164,1.875,422.7143503626727,461.7947773477716
51,55.04266935328873,1.8725,465.1446847559455,450.23213858579385
52,40.16073444465419,1.87,395.7813571772905,437.7281993337915
53,36.22114851977332,1.8675,375.30215081562613,530.549227524979
54,48.77696125563454,1.865,437.2092566367152,448.23148440114574
55,36.53475144825372,1.8625,377.00060193334525,460.5201466264031
56,34.69723275979535,1.8599999999999999,367.13282353796444,424.92601761528823
57,34.655611952570176,1.8575,366.909317964044,475.3727460136164
58,48.63592456183756,1.855,436.5125401717866,598.7811659344119
59,58.35259773032486,1.8525,478.74944475291915,774.2891576512692
60,65.68018832780251,1.85,508.6414963903276,633.2968560547096
61,72.0231226814145,1.8475,532.9222338780407,580.4736908856399
62,50.52496341554904,1.845,445.0914209768189,661.96511568659
63,41.24261812634608,1.8425,401.20473922696834,539.6433569535775
64,33.749128006787295,1.84,361.95038443223245,537.8799681623858
65,47.92916823107674,1.8375,433.2638992831152,494.4463438704961
66,48.076861235988574,1.835,433.94701643354097,535.1606796850214
67,44.9906562128779,1.8325,419.4789580034209,462.8548468925686
68,42.83398068135295,1.83,409.0638290767245,413.6090323446885
69,42.38959414960554,1.8275,406.8886144022646,400.1657094098247
70,39.87333122057634,1.825,394.32476484800577,446.7620502833277
71,40.99528818187135,1.8225,399.97769250760757,403.238364596475
72,39.6149104600467,1.82,393.0515143970507,462.53253771657376
73,38.603735301853504,1.8175,387.76853630503535,487.2770301347547
74,35.24592790977772,1.815,370.1133657233958,468.5637554733721
75,52.283288130329915,1.8125,452.91493413197986,527.0518136388948
76,64.4326450845122,1.81,503.7167707132499,557.6616518857269
77,40.588117081494374,1.8075,397.935407225187,581.6769372934597
78,40.30668260866479,1.805,396.51673354193326,469.9297504493634
79,41.67964931367846,1.8025,403.383943480594,498.7632528304176
80,35.142131066401056,1.8,369.54330413548917,449.0487174102067
81,64.99565539222871,1.7974999999999999,505.92357823935595,569.7098295778923
82,56.537116350335985,1.795,471.32430645417963,604.5504362567807
83,54.20091442089873,1.7925,461.2987391920712,464.0555156695583
84,48.20203508784669,1.79,434.5259521382864,381.31665093485174
85,59.18987013199837,1.7875,482.4515536060405,407.1745495598437
86,39.87929985332041,1.785,394.35705098925746,420.76781882209445
87,44.48638053323343,1.7825,417.0677161828643,412.19800064906633
88,41.60907996109768,1.78,403.0336784623909,430.1998787139488
89,35.201996985696084,1.7775,369.8759036891933,507.09881905134773
90,57.42493695165169,1.775,475.07846269475004,534.0551072366478
91,48.24075000660989,1.7725,434.6967713646199,469.0579071901325
92,46.85151756746287,1.77,428.2596945052529,397.03050746699097
93,57.14278594485054,1.7675,473.88703801713143,388.93086075991675
94,41.49947174883567,1.765,402.4892458603253,377.69509274815886
