Iteration,Fitness,AParameter,Distance,Diversity
1,154.95700012255404,1.9975,784.8849097199713,970.3377737964445
2,72.67050143377763,1.995,535.4255878344823,745.7408173144697
3,30.77288284897616,1.9925,345.0929215120758,675.6370431103345
4,16.12598594887764,1.99,245.97330287845924,488.03947179502427
5,9.40812774347151,1.9875,183.34615422319862,365.6074623019051
6,6.522730249835936,1.985,148.71502652135985,279.7739262281112
7,7.045689275909671,1.9825,155.53300411960643,191.3304465343145
8,4.8605426703408465,1.98,124.26698259335983,174.25213396699803
9,3.97186182048618,1.9775,109.02939511818697,138.1955608558781
10,2.9096403834321736,1.975,87.41342422103826,90.588007867955
11,2.768675584771383,1.9725,84.1411040199335,82.12317402249165
12,3.1826157118503504,1.97,93.43328443934082,96.33673482915663
13,3.0090811465268694,1.9675,89.64801266087112,86.70892256356919
14,2.859816603952568,1.965,86.23231711953069,90.1223298717707
15,2.229959541372335,1.9625,70.14053988139908,100.6470276610643
16,2.2912419478349078,1.96,71.77686115824125,123.81391361191857
17,2.7134252353296766,1.9575,82.53476037399811,125.92349404330552
18,3.120746540927734,1.955,92.49417408570923,150.10988371282625
19,3.7690152383483433,1.9525,105.24507773699393,161.64562425610433
20,2.540855641122111,1.95,79.13516421177745,164.894871185966
21,2.8761759295371556,1.9475,86.66581248362515,148.96466297929223
22,3.784831185851463,1.945,105.73912137290036,146.74108280421314
23,3.4929052269290684,1.9425,99.87422126217429,131.87919388118684
24,3.9513621121303855,1.94,108.61881346520113,150.75837466947522
25,4.282920842988314,1.9375,114.57698797711414,179.40321615576883
26,2.7162695291362238,1.935,83.00379856220351,168.4955513446072
27,3.942641323269081,1.9325,108.49857754350234,208.7498694704735
28,7.036831532549356,1.93,155.74631305931098,193.8988996885908
29,8.098397745197099,1.9275,168.9007218708917,278.69773544788103
30,5.610380979809415,1.925,135.80666642356894,289.6384143109279
31,3.9178337899197806,1.9225,108.05266484733811,208.38772479022342
32,5.625132863539347,1.92,135.96320584037292,189.92105344765363
33,6.758456981364367,1.9175,151.61996490281163,216.1099963091708
34,9.377471500148701,1.915,183.05714286897125,218.7846064226585
35,9.326445248385465,1.9125,182.51224745597037,217.62732388298764
36,5.433634425665873,1.91,134.23703919754334,205.45633211101853
37,6.875305843013777,1.9075,153.30392342782483,205.1365522196691
38,5.805040662069478,1.905,136.74553091476454,194.10516216952618
39,7.041808576027668,1.9025,155.83777788679183,182.7933405259412
40,6.1584940667245975,1.9,143.37603079519505,194.48576344282887
41,6.314004063545699,1.8975,147.18104927261058,202.93957317808878
42,5.21387248876728,1.895,129.83165684908047,195.3916355193731
43,2.9155049400279602,1.8925,86.36458920053303,186.41344465760156
44,3.631907702499202,1.89,102.60467293785754,193.83720574662473
45,3.4019004335081284,1.8875,98.01776746780818,208.27905298100973
46,4.650905278180997,1.885,120.76852282711181,234.69877338924243
47,6.399746299577495,1.8825,147.08780181954236,232.66331450059414
48,5.809145202488976,1.88,138.66387836550086,208.55684362664311
49,6.923379993724099,1.8775,153.92719463400664,206.49481783015207
50,3.0989179925359815,1.875,91.64617450490694,206.72657410715019
51,3.7858846040408376,1.8725,105.64411952759436,199.50593697698596
52,4.673549331121672,1.87,121.1895902136239,188.28491064998235
53,3.3238794595480505,1.8675,96.41258826903973,190.7074080430364
54,4.2346170899954,1.865,113.74740488447803,206.74371605668188
55,6.850379094296557,1.8625,152.9773315017367,207.22499352335814
56,4.013144128395743,1.8599999999999999,109.9135434387249,192.21154598595416
57,3.960464964701189,1.8575,108.84025005026251,188.38832587643753
58,4.488038019187927,1.855,118.12088974237687,177.09984996887025
59,4.785830854413083,1.8525,123.0556012315609,163.39337418207384
60,2.8804594983298957,1.85,86.72640023924086,159.98861164020815
61,3.306998286700873,1.8475,96.15309269455066,148.66755728675503
62,2.9312201591562648,1.845,87.89098320384346,139.58775392327274
63,2.3174335068408616,1.8425,72.5877488370619,127.62706895216024
64,1.8484679728501343,1.84,58.25772839750464,119.01026586572452
65,1.8212816114379504,1.8375,57.458154934673125,121.53541325438957
66,2.611240423741443,1.835,80.2746165722761,128.77177436367634
67,2.1816302696415675,1.8325,68.7547347926278,132.78323886218067
68,1.380526387924851,1.83,39.01400209161219,120.49724022723687
69,1.4004950207637088,1.8275,37.985561711856015,97.56641157614436
70,1.8723536344103644,1.825,59.07638881406169,99.3904682580847
71,1.907281115138905,1.8225,60.288557954502714,97.19171980070078
72,1.633236535728041,1.82,50.36029587423371,82.41629686358438
73,1.4573096176186617,1.8175,42.60478993392133,60.33016033339146
74,1.318475813576568,1.815,35.793085711968956,57.97068438519041
75,1.2841644655213598,1.8125,33.66123648735728,54.21744815067357
76,1.2752966188521946,1.81,33.207086017698074,47.17367299834128
77,1.2699423836577477,1.8075,32.89026289277133,45.49395260983222
78,1.2370533556746093,1.805,30.768526326599694,49.14239317342042
79,1.221968008494437,1.8025,29.798485446787787,44.74321336076204
80,1.0758339742411023,1.8,17.163944364104367,31.143818619903954
81,1.1516765066382761,1.7974999999999999,24.5010236945498,23.276053554007923
82,1.1988246631948483,1.795,35.67372196235648,19.976843703308234
83,1.2789751676351988,1.7925,33.376976181661114,18.986987788965003
84,1.415329089068748,1.79,39.01253545432548,17.69684042505458
85,1.6384581729900431,1.7875,50.60023036103619,26.359555678295095
86,1.7707893686174356,1.785,55.53130729344005,29.630861393648342
87,2.0230613222055784,1.7825,63.9706564418725,32.75266353952698
88,2.3063844403170357,1.78,73.1215104945178,34.29935920892338
89,2.4985064447763063,1.7775,77.55352241220102,40.64920720101468
90,2.8252170538045034,1.775,85.4710894751067,56.02772612660573
91,3.1210509287658112,1.7725,91.83010910579897,61.33758902605748
92,3.525783602702655,1.77,100.51257606027961,67.49138415415021
93,3.8819098648816404,1.7675,107.44542018687167,78.57381319450373
94,3.9971381586815236,1.765,109.74815692207007,80.48840662490458
95,4.852050075724658,1.7625,124.45338279577884,85.26992200842486
96,5.141497500527292,1.76,128.66066853154453,92.19591196621194
97,5.470293380093228,1.7575,133.48074083496925,90.10845996937357
98,5.983651254436891,1.755,141.193328672375,81.88964073160574
99,6.678659928671563,1.7525,150.7122945530453,100.37701780873908
100,7.217157147476571,1.75,157.55518851477595,90.31996797739596
101,7.7064276123742665,1.7475,163.76601304636588,82.49098877309727
102,8.42362619046205,1.745,172.3200516777469,99.08898329958683
103,8.992944684450842,1.7425,178.808283415105,130.5698409944127
104,8.215602089894116,1.74,169.88997132749017,133.20593348365784
105,9.815525661884317,1.7375,187.76763246964447,135.94738957453998
106,9.973778068544277,1.7349999999999999,189.48318725973667,111.32521911397828
107,9.902673811685295,1.7325,188.71170821657665,116.80920822965076
108,10.282088560965603,1.73,192.67784875166953,125.78968357571053
109,10.282830972816408,1.7275,192.69574760265357,127.66553306685603
110,11.334052478303937,1.725,203.34278570517412,150.08942692389618
111,11.389733992259407,1.7225,203.86087214011084,152.67226613558927
112,10.839908215085838,1.72,198.4061346245261,135.12919094873502
113,12.506459736976955,1.7175,214.535819139789,138.81078828846512
114,12.866785991232438,1.7149999999999999,217.79242014070178,121.46313673124587
115,11.813555581683438,1.7125,207.98390970252154,144.41875696414056
116,11.95036975818184,1.71,209.28921524691899,144.98074077926083
117,12.765152728577606,1.7075,216.93465663263723,173.5871202500074
118,12.559224195727136,1.705,215.02827750006037,162.43686871665994
119,13.578449431932107,1.7025000000000001,224.30702945134811,160.99886937859992
120,12.132747745544963,1.7,211.30685671203932,155.74825140775764
121,10.968442536628,1.6975,199.67614588228713,132.93489119204918
122,11.03231155439626,1.695,200.67361816911682,135.69784528106942
123,12.318829350294639,1.6925,212.77348451818796,162.27035649809162
124,13.933498566942498,1.69,227.44503563326955,169.4812983156793
125,13.064212911367026,1.6875,219.67835296071502,179.67482322201948
126,12.834473924443222,1.685,217.5728723396408,158.49308082150623
127,11.813634810690253,1.6825,207.97709995263995,135.99678922427194
128,11.484926575631453,1.68,204.80152055649526,128.19108127535372
129,10.998671435850474,1.6775,199.9756357140436,132.28624517800955
130,10.747017626633276,1.675,197.4639326419805,141.12436109777627
131,9.711743521991032,1.6724999999999999,186.68397730968056,140.5563425911534
132,9.852203578105382,1.67,188.58820024637023,110.69663684653203
133,9.154785257978803,1.6675,180.6081993382758,119.36517428356487
134,9.240979205344376,1.665,181.39114609715992,122.22093434225296
135,9.078632904339274,1.6625,179.8691335127916,129.7378362967322
136,8.682569478307474,1.66,175.29483428798267,120.86517812373063
137,8.781546771861827,1.6575,176.43474874777874,113.84794669706892
138,7.831488993296251,1.655,165.20634237757614,122.61005002219645
139,6.823197622070663,1.6524999999999999,152.7631390932045,114.99374056730854
140,6.984906786806606,1.65,154.72540898163672,131.84816607282264
141,6.539573862969528,1.6475,148.86053885313436,125.61481275369961
142,6.130042699323301,1.645,143.24815819885367,109.25543975165922
143,5.096557215289756,1.6425,127.98361169799607,84.41850240154628
144,4.1818359250767205,1.6400000000000001,112.61578069053367,85.87085405426117
145,3.9778984166100257,1.6375,109.197054731942,78.77857332373314
146,3.3705165094394713,1.635,97.52784775273145,94.52647995851129
147,3.0632767588842604,1.6325,91.28813004312352,77.57496365740849
148,2.83334396561182,1.63,85.66657441616456,75.52263089734359
149,2.632857830031088,1.6275,81.08353607174473,79.6960336105282
150,2.407245889349163,1.625,75.03023950012164,76.41871104520841
151,2.1177568376404494,1.6225,71.32551511861259,67.14468228588791
152,1.986056857742911,1.62,62.82056310747368,62.42446585428771
153,2.106350460410824,1.6175,66.52939705409503,56.86264679849152
154,1.8411975624062082,1.615,57.698764193970355,55.9771172681366
155,1.5112619499484146,1.6125,45.124949156849105,50.15486955398476
156,1.2991333933297071,1.6099999999999999,34.56706783393309,42.1396422297815
157,1.3018378884432409,1.6075,34.48225380883292,31.942646110381382
158,1.236681028802516,1.605,29.84938990193297,29.9962389669846
159,1.2804061635276482,1.6025,33.45987770937709,26.31366998845512
160,1.2957266598707555,1.6,34.40379060975581,21.007612694947486
161,1.3577563037542681,1.5975,37.69346828059544,26.40080460594543
162,1.4045054046034149,1.595,39.92647431795343,19.17700227177693
163,1.6095820233648113,1.5925,49.52107176834389,14.729549525517015
164,1.8521584371452469,1.5899999999999999,58.39237079690446,14.247492822298337
165,2.0987163569103204,1.5875,66.29718615596086,11.742725747001087
166,2.4316899322128225,1.585,75.5319662860434,11.890181791741714
167,2.788128140590733,1.5825,84.57075338375132,14.932534349200463
168,3.2315263611726643,1.58,94.5179508939213,19.12320167973215
169,3.6740779961406513,1.5775000000000001,103.38756157375005,18.210864533822427
170,4.257664205560983,1.575,114.15413623986024,25.824608982401106
171,4.670592145858796,1.5725,121.62197490717925,25.695542189372436
172,5.3309742700796825,1.57,131.492812733855,34.10910328868427
173,5.936786961372409,1.5675,140.5330413826118,35.421962340796185
174,6.619133768403507,1.565,150.83350935991953,37.89242086039592
175,6.9988450307383365,1.5625,154.9036081654352,47.006546880302395
176,7.4497231652350075,1.56,160.62018975416123,52.63978132589493
177,8.27084797332954,1.5575,170.54896463516098,52.81589191817269
178,9.063869301062054,1.555,179.5626859698505,50.0065354029547
179,9.61035148481658,1.5525,185.3463009802291,52.922632015394626
180,10.55867314136728,1.55,195.6358242724106,61.69120316515112
181,11.243502951397573,1.5474999999999999,202.4132551354912,59.644575806053936
182,11.820902495335972,1.545,208.2622859175642,59.9464698936423
183,12.551011319980836,1.5425,214.95282791892856,70.13481837583473
184,13.219327551791887,1.54,221.0940363406947,77.31416191643105
185,13.864552874516603,1.5375,226.8415451375991,87.42315610416574
186,14.733898525836326,1.535,234.38346052874115,82.30231367916792
187,15.042997683555225,1.5325,236.95700950009,76.74062242198124
188,15.820995675777304,1.53,243.4284252246157,77.48145679897898
189,16.42833647773257,1.5274999999999999,248.42113683587894,86.84318455197449
190,16.894306547567904,1.525,252.06578526875091,80.2337665237564
191,17.261203927484406,1.5225,255.03496687455325,74.35094642108314
192,17.832573083082806,1.52,259.4840056808021,77.60618082639175
193,17.877713834247256,1.5175,259.8286480755687,91.80655324169683
194,18.465482277244906,1.5150000000000001,264.30865308305005,104.97231509516465
195,18.676724492195508,1.5125,265.9079905357069,100.06768019638596
196,19.447043107736818,1.51,271.6201560594999,99.97650742835368
197,19.463017993605273,1.5075,271.75915762518645,87.60307278237983
198,19.30240592051794,1.505,270.58292657507235,111.23656223675239
199,19.59475299259548,1.5025,272.7250690075254,102.63400354132503
200,19.651900622866613,1.5,273.1444259533991,107.51487587497222
201,19.975664588243912,1.4975,275.50429473887715,101.77099109752827
202,19.521155080889457,1.495,272.18489505661137,111.15717770431316
203,18.94786118172967,1.4925,267.9410149796924,95.40388960045462
204,18.814899274189237,1.49,266.985117117601,100.57254428609507
205,18.569328333038804,1.4875,265.0999583413545,125.1715625998921
206,18.573192260985877,1.4849999999999999,265.1416416574351,103.46997643552925
207,18.44916801588921,1.4825,264.19059128528863,91.78211917251662
208,17.813239167341123,1.48,259.48951332176006,91.00774695266406
209,17.048378884781265,1.4775,253.39178878946157,90.54414367531602
210,16.77202085980434,1.475,251.17991099468128,88.09057534656081
211,16.082351324531913,1.4725000000000001,245.62033602296023,77.76430903415823
212,16.137813467232167,1.47,246.07351435955752,88.53439972459647
213,14.89424070880799,1.4675,235.75228165020812,93.76784420506397
214,14.275632611408763,1.4649999999999999,230.44005792756636,92.34677126211639
215,13.62158379592444,1.4625,224.66788873554967,96.15091592295092
216,13.140045865374459,1.46,220.38716623161864,83.266904300421
217,12.394596404666675,1.4575,213.52978612302275,67.6330171361325
218,11.505705477739326,1.455,204.59890057983338,66.82092998404853
219,11.042584937806552,1.4525000000000001,200.42396374948802,66.16257341967572
220,10.172857216069648,1.45,191.5181457042346,63.29597745026101
221,9.532003149573617,1.4475,184.80453222497738,59.18427660038806
222,8.903812699130347,1.4449999999999998,177.1103221030642,69.02898166383005
223,7.991970446159487,1.4425,167.22434854098614,70.48220818511618
224,7.290399481019209,1.44,158.62361253792164,55.505890450233345
225,6.756994903400123,1.4375,151.7503755733224,52.54560072115388
226,6.168767595416403,1.435,143.77968138997866,51.088704278220206
227,5.457549769957183,1.4325,133.6503171107208,58.855352435729955
228,4.855769642780003,1.43,124.16011764580732,45.63314412526035
229,4.179203255642203,1.4275,113.01867173274337,40.1023697915365
230,3.675000406477631,1.4249999999999998,103.44155851523674,36.71453422536037
231,3.2012965534428846,1.4224999999999999,93.98049084390627,34.29377983960889
232,2.7800007328782095,1.42,84.33117340278686,29.22913833298417
233,2.3807402023271336,1.4175,74.33788917727858,31.389715017357116
234,1.9154295340314342,1.415,64.87827266887521,28.967462142457187
235,1.7754895484081392,1.4125,55.69413508383482,25.43436512386905
236,1.5419407801581242,1.4100000000000001,46.34161558099301,22.833527790881945
237,1.2752796444601324,1.4075,33.18312027361156,16.501027142358293
238,0.9534854565700648,1.405,24.553341376241058,15.744927201581778
239,1.0642754562709253,1.4024999999999999,16.034404158183648,14.218062554603705
240,0.5737069262550138,1.4,24.26671607708219,10.808054106104663
241,1.1693447859831794,1.3975,26.02650833175617,7.644922797413271
242,1.308284168061375,1.395,42.252979966426174,7.017371229973831
243,1.5747502267932545,1.3925,47.948181851381285,5.888366244047273
244,1.8247050501020776,1.3900000000000001,61.1078922170597,6.0293960920503284
245,2.283409716166099,1.3875,71.64932918564261,4.895194823307415
246,2.7026969484707117,1.385,82.73697079678468,5.733803381363985
247,3.1821663047687396,1.3824999999999998,93.42733688644022,5.5606399339609744
248,3.808075708324082,1.38,105.99376305047416,8.090357776286863
249,4.444768597334274,1.3775,117.40829366536975,11.788823965126756
250,5.140237348740901,1.375,128.6883506495803,11.872285529169831
251,5.896448651881314,1.3725,140.65319903215118,19.996748834824015
252,6.701405558167733,1.37,151.0706160080741,16.616762318263056
253,7.467833944680265,1.3675,160.87432652271875,22.01766682661508
254,8.327802916038518,1.365,171.20610924552093,17.84210393986312
255,9.15166775040986,1.3624999999999998,180.57254812396386,20.22823638173169
256,9.911068010971919,1.3599999999999999,188.7972358058727,29.0466746727901
257,10.920481747201451,1.3575,199.19231040585333,27.49178168580979
258,11.820343368759008,1.355,207.99288571251765,22.794400279457054
259,12.5406352771971,1.3525,214.8530815772473,32.68181936635828
260,13.533227690403763,1.35,224.17968129137728,40.22742173858141
261,14.543312252231802,1.3475000000000001,232.69781360741908,51.37130902338574
262,15.578951297315532,1.345,241.45517418747787,45.13555138078602
263,16.48684280943801,1.3425,248.94319240822836,46.320587534199184
264,17.41632391369787,1.3399999999999999,256.2926975232746,42.96475117839623
265,18.312527186802743,1.3375,263.1532474093996,42.21872635390751
266,19.272638752957636,1.335,270.35014689556584,42.64777662607414
267,20.067155301337042,1.3325,276.1241468277173,45.546841089013604
268,20.86050826343375,1.33,281.7154698895977,51.81914457325187
269,21.499372906412447,1.3275000000000001,286.35205506859387,53.929113492841
270,22.12629352959707,1.325,290.68934728976905,59.352003339828705
271,22.993898132518257,1.3225,296.6108130891873,53.78560047815324
272,23.30427911380701,1.3199999999999998,298.69884547931736,45.7274253238642
273,23.74661793251711,1.3175,301.7272063997352,43.950905339346534
274,24.13807132841921,1.315,304.17280381777704,54.05503861013924
275,24.363756715206815,1.3125,305.7041709349578,61.494141992638426
276,24.4270669748199,1.31,306.0900970708174,61.84301045113026
277,25.12317515167136,1.3075,310.52727273079904,60.638976638528206
278,25.15445153125582,1.305,310.8155002525965,76.5587142324861
279,24.498122102219888,1.3025,306.5831095675214,63.017377393764434
280,23.76560036892257,1.2999999999999998,301.76555454822204,62.53852033955839
281,23.2264565684871,1.2974999999999999,298.1608794421065,51.53768609253933
282,22.66517839157242,1.295,294.38022109758737,60.95709828420631
283,22.545451162358365,1.2925,293.56512707385633,61.02302725920809
284,22.201830152711885,1.29,291.21164050756875,61.682036709956414
285,22.06081161161042,1.2875,290.24663386761256,66.39957317739861
286,21.5433429946909,1.2850000000000001,286.67242017412866,65.48544535757217
287,21.201302034135818,1.2825,284.24338898719117,60.48972568733708
288,20.7866511869785,1.28,281.4329400023707,74.88401319297233
289,20.20282544116792,1.2774999999999999,277.22161177024105,69.63534040127567
290,19.5409182190511,1.275,272.33216752889797,70.20856861266377
291,18.97522400880958,1.2725,268.14235781196874,66.39982847038736
292,18.25669955099021,1.27,262.72913277937965,55.631984780411095
293,17.534223992104344,1.2675,257.10677947866446,54.470996834068465
294,16.726789247074418,1.2650000000000001,250.81392252920713,52.4508899397584
295,15.989100957795195,1.2625,244.79756053948432,51.23428683183387
296,15.166121850329805,1.26,238.11813092111166,59.55872496292919
297,14.383605459358465,1.2574999999999998,231.45736491826526,54.80828226480479
298,13.590123172525983,1.255,224.4666677366063,48.68359766937607
