Iteration,Fitness,AParameter,Distance,Diversity
1,55.17381577961699,1.9975,465.55304492608747,786.503614563379
2,48.769842410728636,1.995,437.06270306458464,607.121481481656
3,43.8263978528568,1.9925,413.89071021176755,512.9706817538358
4,14.340847288931993,1.99,230.9635903762528,395.08270015520696
5,12.02005924376021,1.9875,209.94704161063868,350.2787617084931
6,10.446242049211271,1.985,194.3876166393876,267.876188947189
7,6.734512582578382,1.9825,151.43932356686278,247.10767291724014
8,5.966873921893609,1.98,140.93921033433705,189.29753493432798
9,4.520153874255393,1.9775,118.64451049511314,133.66318017099718
10,4.169284515193942,1.975,112.58575517120327,117.84971053691667
11,3.907470154469917,1.9725,107.8419102997706,102.06884144287953
12,3.4965591409669567,1.97,99.9375139250475,88.79848006321211
13,3.3685103112799086,1.9675,97.46420289953208,86.30879671822625
14,3.873380388244138,1.965,105.91157350335644,82.80098831660642
15,3.4045284907586533,1.9625,98.01604203902038,73.5908908689519
16,3.9748635656453026,1.96,108.09830451756103,116.2667475877601
17,4.21536244348656,1.9575,113.40711565500028,128.45245848114945
18,3.9996535026622784,1.955,109.44034952772014,142.94962889993167
19,3.961882002340618,1.9525,108.93710477634083,136.0148576261024
20,5.554294369967441,1.95,134.91539666175225,160.39723661528961
21,2.881612866078106,1.9475,86.81791212720813,166.16027009356503
22,2.910445743576398,1.945,87.44537644180343,165.55668434358165
23,5.9987466051783,1.9425,141.53104888740566,227.81316105210212
24,4.280912083805545,1.94,114.55650154658316,225.29497153647048
25,5.0580096277176265,1.9375,127.39776845342472,216.12662241789917
26,5.0359611806407205,1.935,127.06289054112402,200.54445012526128
27,5.9633720315784675,1.9325,140.62752475985266,222.77467987039898
28,8.44123283322381,1.93,172.5281946548465,213.35578965653946
29,6.918395106409909,1.9275,153.8688362932011,208.47498477961807
30,3.7654076810052546,1.925,105.12078695243578,201.92559576781747
31,4.452141357629765,1.9225,117.54526016851084,181.1043652651329
32,5.770212641393468,1.92,138.3384487390102,198.04076035463436
33,4.504121730454721,1.9175,118.37259556937519,211.43005883268742
34,4.925052709812836,1.915,124.88064784118862,255.88517402399756
35,7.809953052018455,1.9125,165.05772832699196,276.5128034583897
36,6.86438086962357,1.91,153.17256191943258,231.72993839678898
37,3.848557687035336,1.9075,107.2110133036072,218.59593966221365
38,4.45374934089081,1.905,117.50905280588255,200.52517639916047
39,8.648448372962598,1.9025,174.91115647634433,249.01933435908467
40,7.385037251980571,1.9,159.41805470861559,231.29869882287048
41,4.775470151211772,1.8975,122.84909370294018,221.97764583143984
42,6.866683953054325,1.895,153.19540321985596,207.0308848287772
43,1.8499945527506056,1.8925,58.24375029245662,220.65521198950364
44,4.939043067377992,1.89,125.52065678400542,174.95028430776875
45,4.746515759743646,1.8875,122.4178708166087,184.6145358846689
46,5.110172342261684,1.885,128.21077582324182,202.4806077817191
47,5.927013525229816,1.8825,142.1555081960351,218.1716640188312
48,6.2778520649006255,1.88,145.28956496189213,221.1597500747236
