Iteration,Fitness,AParameter,Distance,Diversity
1,116.75816810890352,1.9975,680.4650406108276,1091.1132805790073
2,69.09836137739795,1.995,521.913255049735,857.179231071741
3,67.36213814023425,1.9925,515.2180584566879,615.9833423976999
4,54.1033561942445,1.99,461.4115017245548,742.300853203056
5,51.88427450553894,1.9875,451.1530991212842,622.3153589094616
6,48.36452021701085,1.985,435.3200632831484,644.1985122345661
7,48.705039021410975,1.9825,436.82547559414115,548.3666747945092
8,54.640525187408215,1.98,463.2765914389534,554.9225198096391
9,45.235882874206915,1.9775,420.6466532685933,511.4021771395593
10,43.730284669869576,1.975,413.4263459815542,528.5311359124823
11,46.41230939292179,1.9725,426.2026881333882,543.4639960213099
12,30.263055585803805,1.97,342.12888100187536,618.4499988020514
13,19.594425309341254,1.9675,272.73502857676766,571.3503024025398
14,30.02990273308953,1.965,340.76324436562203,591.0033745450464
15,54.25719522137374,1.9625,461.5484293617981,658.4523933369379
16,55.917172130363106,1.96,468.6885595620933,637.452948936891
17,51.42484838577612,1.9575,449.1188051498586,624.4762354324442
18,57.62535531768721,1.955,475.9292970998323,706.0824386655988
19,66.19474269430648,1.9525,510.66526509397994,684.043955320153
20,51.28688070572391,1.95,448.5056667518333,627.7695492251015
21,44.731491656832794,1.9475,418.1912948040633,620.9399360844351
22,67.20826333085505,1.945,514.6193112465189,746.5908681224787
23,75.84045370288987,1.9425,547.1397077647707,871.5444952701573
24,71.9777431878908,1.94,532.8333967388872,796.455188438069
25,57.82892725535612,1.9375,476.818348457391,584.1724044480227
26,61.012394415916326,1.935,489.90112854203767,606.4674375805524
27,62.450771977675835,1.9325,495.77453715803915,603.7343916639425
28,38.619797704159176,1.93,387.9319378329693,682.8372317358298
29,48.87136755925012,1.9275,437.59052760427755,578.1143928308973
30,43.643457647781226,1.925,413.0065121675972,507.0900924190993
31,28.220330065166806,1.9225,329.952112674424,503.54262221260143
32,45.03777278271839,1.92,419.72763131914564,502.4636002389111
33,42.997291526283256,1.9175,409.8497509541889,512.3078401663836
34,37.80630343395756,1.915,384.00306609677665,462.86400924521365
35,32.42571818840365,1.9125,354.52324835549246,473.0494809289506
36,35.07300632489008,1.91,369.20427243068383,505.14849598740466
37,33.042103550338076,1.9075,358.0081850111811,463.1952746776143
38,48.18883571747697,1.905,434.46248024713606,524.3748861837233
39,41.66000286315649,1.9025,403.28190435362825,462.3107180093142
40,38.451650341468785,1.9,387.0631731539693,472.3806078407685
41,44.5393095405361,1.8975,417.31560662228014,484.5417493828003
42,35.857014776357275,1.895,373.43232812875834,437.4670429745296
43,41.39643608607316,1.8925,401.9779405627541,440.24968384257835
44,45.8919366074584,1.89,423.7541686922833,459.66445171958446
45,47.24243218520201,1.8875,430.08096832019265,475.037322580706
46,45.34123667852898,1.885,421.14704991950924,467.4378492105046
47,41.717842113160266,1.8825,403.5699731311411,457.0873400855415
48,46.955306567340266,1.88,428.7286208625167,471.1135019865915
49,50.057346128163545,1.8775,442.85513191034727,477.2333194521787
50,46.997646186967806,1.875,428.94125989920997,559.805037137267
51,42.25474590818169,1.8725,406.2249470742719,432.78775521485096
52,39.686278735546935,1.87,393.3106811732764,470.7132534380141
53,33.462414399811784,1.8675,360.3484028267373,561.284527880656
54,51.13746115488004,1.865,447.8169115502925,519.6948711794159
55,45.13498027045681,1.8625,420.16507146157136,526.0573037109532
56,38.449187702586414,1.8599999999999999,387.18784178808767,490.296632003121
57,39.69433782382824,1.8575,393.4149688844652,512.5059278522219
58,35.824434682719115,1.855,373.2315570536275,456.32129540395965
59,35.704215103171364,1.8525,372.58999085847483,483.9490883383526
60,53.71647849750607,1.85,459.1940396593085,515.4520408495885
61,58.16837401574035,1.8475,478.2195350797708,530.2049716823943
62,55.4727525691002,1.845,466.77103725404567,565.4719328934839
63,54.759604183575775,1.8425,463.7225049165127,554.8163267808692
