Iteration,Fitness,AParameter,Distance,Diversity
1,45973.89549574877,1,6.493187633964328,10.325816848232467
2,14142.412557671018,1,4.534853473523085,5.762001544306838
3,2354.6210774500505,1,3.286960166650036,5.083639230641717
4,2260.7952314208005,1,4.941477403437292,4.795613276110277
5,623.0672233049165,1,3.378382212977921,3.1106324229198363
6,364.44057288094865,1,2.2928093280673396,2.59525904851548
7,272.31674904076675,1,2.847685134275971,2.054182747051599
8,295.3231122115764,1,3.2141243776068396,2.2207614563645093
9,196.12319949567518,1,3.032284407401058,2.1185703061255015
10,105.16306372270138,1,3.097364821755008,1.8457358340612713
11,71.37880288333722,1,3.0284983207062135,1.4517572196973025
12,72.17919042229724,1,3.286618042272482,0.9636753387020427
13,66.0518531933935,1,3.533578567420195,0.8480693979724477
14,67.75873771691374,2,3.552667646741472,7.974058193068024
15,67.42427301779068,2,3.392310756766677,6.500629925345581
16,63.18016912151293,2,3.5788739689701408,5.006774682618033
17,95.6532570158645,2,3.5405297695537508,5.750046921852195
18,47.84382198678989,2,3.3535588387513324,7.042300769538619
19,35.87236499880128,2,3.4037349177548375,6.583897990423619
20,33.81005784661774,2,3.045683451537315,5.844952756271374
21,22.40788791551242,1,3.047822172690564,0.8905644059471272
22,30.242512032460937,2,3.2320303803988875,6.965466544527881
23,21.8190414497611,2,3.319739246700668,5.387810834065102
24,21.859929920812075,2,3.194555625618821,4.5297434319411956
25,27.33449694595977,2,3.0334459037428805,3.266555280739216
26,25.981327074720493,1,3.2163444135956656,0.7631337534761156
27,22.04209623473195,2,3.3436982076567614,7.187223668095655
28,29.141989769542363,2,3.3510597310514476,5.539860062726751
29,30.944726767027785,2,3.574897684237521,4.735624650458224
30,16.543970335448893,2,3.424856127806823,3.251012933119706
31,28.351977013073544,2,3.202470788868545,2.083453869572332
32,25.986645330111777,2,3.331914689122689,1.9047499108788026
33,32.40706150915457,2,3.341880869761076,1.7157642416626582
34,26.59878903286562,2,3.4189457470534976,1.7382868160545826
35,26.48808328173917,2,3.3183147821645003,1.7010093704550882
36,19.501845220707384,2,3.1689299021513504,1.5239243040162027
37,24.259122440455727,2,3.1923126230238528,1.4050916351388567
38,23.804730169439765,2,3.049040860325013,1.6353725057995967
39,15.81616242875736,2,2.9598062388483117,1.576784612556038
40,15.053609095034368,2,2.9483995551033346,1.3470996336491856
41,14.21698229192927,2,3.118561421019835,1.4213946682728549
42,13.096716024965719,2,3.101016974803379,1.2398892483382549
43,13.122735722361655,2,2.9496297828321367,1.125186743952702
44,10.635173680254994,2,2.9990344493300602,1.1148922852102507
45,11.899644508897314,2,3.004577123186741,1.1135622555508826
46,11.607541589016119,2,3.1640910729672105,1.2367468589045092
47,12.12147520990154,2,3.2076514944891654,1.095714627725453
48,11.93915103361812,2,2.8127875314271322,1.069655324803773
49,12.57829584805918,2,2.842773350391743,0.8723680892059084
50,12.571214503427502,2,2.7752518271111093,0.8390333824606253
51,12.374444617053895,2,2.747807128301092,0.9816421721439496
52,11.89704020129589,2,2.666638073842126,0.9035381026756952
53,12.15718132948927,2,2.606626632180716,0.8059876636006614
54,12.333109780081648,3,2.568406333388564,4.950269439885149
55,12.94628816935327,2,2.4858856585035833,0.8250468160454452
56,14.05021995392313,3,2.456570708874953,4.86160641311434
57,14.297230717603616,3,2.3607764880090603,3.6009164507483478
58,16.618010372919876,2,2.3439877633303943,0.754820501985676
59,19.28034964487042,3,2.391288055646181,5.017262804298171
60,21.15617471104236,3,2.2938291903470476,4.472836395663534
61,19.229380762870857,3,2.2165747390561106,4.056577396830611
62,18.8176632123277,2,2.1615307578337375,0.7414431186187765
63,21.40530283666246,3,2.3377635708892774,4.096814106099271
64,19.768933403168237,3,1.7917971783671125,3.6957792089945807
65,19.100401364415582,3,2.0009695797225824,3.1068855899522
66,17.072606011941662,3,1.8362415516068618,2.2417061397120164
67,22.355663632667646,3,1.8130390168447141,1.9556505923099918
68,24.204608747210603,3,1.4814148735977233,1.7947511088899761
69,26.278719920998043,3,1.4149867026115026,1.634412940878506
70,27.2159047608809,3,2.5922148776706386,1.3462918019766161
71,22.9222290077381,3,2.477266632606732,1.2749958032324022
72,21.49477340515654,3,2.7633935097598163,1.2988951086451994
73,11.819013959772665,4,0.8363375260495335,3.844456484350663
74,15.204977844895673,4,2.6661287236490576,2.8642732934540196
75,18.129448189317245,4,2.6386361531840783,2.052046242003885
76,12.308678725964139,4,2.762184367334229,1.9328139069910906
77,16.53711231152419,4,2.7144630117604502,1.5697003547676487
78,16.623264526489812,4,2.959448589722435,1.4363926429077054
79,17.647569340805667,4,2.4430753564746692,1.3403350676040517
80,22.89313256022408,4,2.785476341639399,1.2466238056667267
81,23.97980356902987,5,2.8213635211368295,3.623590757443736
82,22.764632969757965,5,2.0353006443501105,2.9957955097982834
83,26.30051620365105,5,2.1153511111085828,2.2916566628508845
84,26.324472877796445,5,1.5054335924868565,1.9306810181524505
85,26.400502622009064,5,1.4070710313276795,1.6532699234306765
86,24.22391633498399,4,1.0511008799482062,1.0819436952670114
