Iteration,Fitness,AParameter,Distance,Diversity
1,189228.0355301467,1,11.762781816041182,10.484832900304086
2,71301.91765323018,1,7.782339501039033,7.8338940244829915
3,41181.591273981714,1,5.5459621518327324,6.428412176258823
4,26616.622542718742,1,5.936116193325483,5.861623794201395
5,7538.506210648466,1,3.93962681098453,4.0624763156802945
6,3381.6036041293096,1,4.043482321440331,2.8482490663058355
7,461.2151184334594,1,3.289043172925475,2.281999007578407
8,342.1283973896947,1,1.6876377649019276,1.775101208822118
9,160.32709364063288,1,1.1796539296662856,1.593952508350767
10,125.61611698570262,1,1.1234654812272946,0.9931123990425821
11,83.94934392553607,1,0.9260405507358699,0.7758336438518473
12,88.11140669898882,1,1.021840050679258,0.7428164694525768
13,84.23826289571004,2,0.7478041334077229,6.246706897617338
14,57.62498184353348,1,0.7911895070771326,0.5509190558776605
15,47.118244537128646,2,0.6165656430199987,7.791180160339092
16,35.00519901821944,2,0.4791823271281928,5.631918068946763
17,27.37971835060342,2,0.5794967322442778,4.38274727000336
18,20.48930510948735,2,0.6390351922229041,4.0662471581773625
19,20.915515921338756,2,0.5795080034756135,2.891084632325904
20,12.118461309875784,2,0.7406233594910527,2.104927105017475
21,16.210942523706482,2,0.8281317713321676,1.6149859340105137
22,20.103774398063436,2,0.608432065939914,1.3349348790209887
23,17.844001684237504,2,0.2945048741837843,1.076257014159757
24,13.509977361658503,2,0.4635765691283537,0.9698336104561147
25,13.679969213053294,2,0.4120055718599204,0.9927916013651926
26,13.54247188689931,2,0.3651980852280405,1.018390447481465
27,13.073293299710741,2,0.38489464267992635,1.2464008027787026
28,16.81128689037503,2,0.6458567265453459,1.1960173064548332
29,14.946135371847484,2,1.065990551985837,1.134757804495099
30,6.132552696171544,2,0.1756285930544359,1.1224835519139276
31,8.796428459663018,2,0.5744227262096704,1.0677877973614587
32,11.234904065647344,2,0.19942156519290452,1.116378798650356
33,7.9738103030543375,3,0.2084707617985881,4.653114822162552
34,2.9224011244214307,3,0.22711053738517692,4.5617111260725
35,6.230782501210766,2,0.3776460673674259,1.0643881782551894
36,5.614550087078085,3,0.15370450790837956,5.210244686680069
37,2.3516083998340953,3,0.13124981147508552,4.194783177147717
38,2.8562922478910004,3,0.18177142361834422,3.6782522013587804
39,2.06472751519639,3,0.22981336420434503,3.1561391306261077
40,2.1591030829640756,3,0.19650670262529515,2.649235381284195
41,1.5274661416524387,3,0.09112137074248393,2.283409806415554
42,1.674637776837951,3,0.13603211700774484,2.194295005857728
43,1.3050364190813464,3,0.0750563012705765,1.9110830459553811
44,1.620684448799224,3,0.13149810935019798,1.9366130240782928
45,2.3630663104573637,3,0.17395473718880036,1.42114124564083
46,1.7679846205659389,3,0.22032152607416464,1.0808998060789805
47,1.3659999403152283,4,0.10477510439831285,3.839733938273531
48,1.4008638290231183,4,0.15655031697788102,3.44211979156504
49,0.670894170337547,4,0.11811161812679992,3.1712969295793716
50,0.8880449893691836,4,0.11474805448450334,3.263016063616517
51,0.6846075633738022,4,0.11445259756668186,2.6037741951097755
52,0.8007608151618489,4,0.09991724082856174,2.170630590977028
53,0.4180276361474087,4,0.11418539940087745,2.010267024117822
54,0.2844133120605701,4,0.128290007423043,1.6969276457463374
55,0.32710024952646793,4,0.10770699053975119,1.3972308240663578
56,0.3533687106078703,4,0.11967538485408172,1.2665227726222712
57,0.27774310107564404,4,0.11158109816194194,1.3561970758849173
58,0.21021427710186458,4,0.0955271973643504,1.3323374863154218
59,0.22532318754981073,4,0.14034992102045057,1.1095727740849912
60,0.1981590692112859,4,0.134227855538609,1.0258125789441028
61,0.1617869237338884,4,0.11291428028189765,1.0067456325762627
62,0.15026582220882473,5,0.13548323477419008,3.0582896400737067
63,0.1328263471369089,5,0.1053501200473534,2.319728035996234
64,0.08712484778673121,5,0.09862209188580626,1.8639390459078278
65,0.09102554932541629,5,0.09816500105415156,1.5510675331844752
66,0.05462754936806684,5,0.0836671851524607,1.3690306186509664
67,0.04136674034139474,5,0.08282131999748518,1.2681530797448017
68,0.026491289498306182,5,0.08773320548453256,1.1194771240304324
69,0.029831890783399824,5,0.0921038333093769,1.0426467249157405
70,0.020734126408762134,6,0.09327973306333259,3.2013235665817614
71,0.021421961324436512,6,0.0736584929500119,2.860152740066269
72,0.01060044102029407,6,0.08630661819109303,3.4038163934337495
73,0.009044935373604419,6,0.08519655752128379,4.259741653130655
