Iteration,Fitness,AParameter,Distance,Diversity
1,46023.466224409625,1,6.579661476933875,9.77276503473143
2,16095.572377134225,1,4.172536219838459,5.93154955706477
3,11408.955344601834,1,4.206548123847398,4.54931005001629
4,4997.006748072904,1,5.578698724393461,2.8818911268767864
5,2880.935070433646,1,4.8915975341764515,3.0599860004413824
6,999.4073767586544,1,4.2987018470300535,2.705589797830917
7,814.5975567961367,1,2.2623728734162607,2.076704336884026
8,270.60628494034154,1,2.018301222895163,1.880910527485628
9,222.38664990912753,1,2.0470447184387988,1.561039160493952
10,137.1893452021166,1,1.5594650333215563,1.1878000822607098
11,107.91086584313352,1,2.541246375251193,1.0493883006105365
12,122.97982125183906,1,2.3149997662323623,1.1356381380344274
13,94.52216223369665,1,1.9577789956448428,0.9939582437099859
14,66.54892349030027,1,0.8078667296401613,0.8308281414931181
15,80.74661881546461,1,2.3166817097232344,0.9133166032337301
16,72.85495938637138,1,0.6052341606849581,0.8124676270466523
17,65.86131717727206,1,1.2735749234692209,0.770382606952879
18,59.16632166909767,1,1.0454740594317118,0.613583862436093
19,39.314389363656844,2,0.46766997377238234,7.595623170768334
20,34.58437418653302,2,0.5931921852578996,6.444639110648283
21,30.421936298366315,2,0.3713500446156085,6.29298682011594
22,14.873680984343439,2,0.31006617868148423,4.695541240113635
23,8.376305961475662,2,0.25773020517731454,4.9005026677663475
24,5.183627779992269,2,0.16719854316799795,3.929083324367002
25,7.328399983180574,2,0.1716924006871789,4.9692988090179595
26,3.7076035352693175,2,0.19418463041466372,3.8571016596382894
27,5.4437741149466,2,0.19995911086281604,3.0885628313817004
28,5.376916781840237,2,0.14579697284852564,2.1754566486645377
29,3.4302500901572355,2,0.23522305582649783,2.44556007633733
30,3.641024568082481,2,0.1486286756732435,2.1912393301619923
31,1.903045877413144,2,0.18224894527858987,1.983481307652994
32,2.1086912526286534,2,0.247191334359206,1.9384039992739912
33,3.342028053337793,2,0.26972437771896635,1.8074603613357982
34,1.9963624544383072,2,0.19816683442639066,1.2430759351969474
35,2.8268318507928845,2,0.2639763869484767,1.266700937947321
36,1.6370848977201933,2,0.16809653413174447,1.0647087881187611
37,1.087170728239581,2,0.17746663707381063,1.0014906302716127
38,0.8723296459495871,3,0.17846464346263088,4.418381860887404
39,0.7678197755454621,3,0.1839438084417256,2.8518163809449026
40,0.837724755481005,3,0.20379159306984887,1.7608668345703329
41,0.8176275782503873,3,0.21508713724112213,1.782470770483417
42,0.5149574530253702,3,0.1752655554282179,1.6891617011942912
43,0.7855787412819313,3,0.19721593597399859,1.3711488551903694
44,0.4836679572983666,3,0.16753020086626474,1.097997537627844
45,0.43498808488892515,3,0.16063532654614723,0.869604478296516
46,0.5297492742966587,3,0.15728737709262106,0.8849804682299602
47,0.30134500041447876,3,0.13686807547597288,0.9453510930817239
48,0.1721225077231724,4,0.1504144296282591,3.883500988073907
49,0.12792358797767492,4,0.1623836578686419,2.938326411653454
50,0.1159875278116313,4,0.14083576916071164,2.0616255287190572
51,0.11358273388484948,4,0.1509168739693193,1.4259987802590695
52,0.11658359650218023,4,0.13994683655937268,1.3026346934504756
53,0.09654024806213242,4,0.14064633434282475,1.37149985959113
54,0.1400175307901384,4,0.1439573766237291,1.3972098955300285
55,0.11089869356704597,4,0.14032943859042638,1.3052462932976305
56,0.09582876312075515,4,0.14046180387003002,1.1992039187543653
57,0.08893876470680107,4,0.13958227814242258,1.1904464641938755
58,0.07305928969171313,4,0.13898077742298579,1.0921453915419936
59,0.05516383814888079,4,0.1382918941099051,1.2426006190624423
60,0.04930193917726051,4,0.14125438810356056,1.115581726850414
61,0.0642979216044012,4,0.1401119642808283,1.0482151675257583
62,0.04164667395629878,4,0.14068802980939343,1.0147528079656525
63,0.04050128539508031,4,0.14130466426049873,0.9953210048923201
64,0.03684557461345625,5,0.13946303849410666,3.569787020925011
65,0.04074674395942716,5,0.14238744931895106,3.6710317310244758
66,0.04030983494148154,5,0.1431576296106944,3.85181145045551
67,0.02740610178396881,5,0.1392956248323201,3.5128200586629768
68,0.02950887104611376,5,0.13865789696034717,2.8523265323917744
69,0.026631869474382185,5,0.13963235552360018,2.7901766456384696
70,0.028781067343396555,5,0.1371126667284093,2.61711667113865
71,0.02559207192434667,5,0.13816467485245096,2.4959089082216335
72,0.02332953363375517,5,0.138110258414261,2.4588604683100295
73,0.020824034863615688,5,0.13828702447998445,1.9781822802163087
74,0.021123379769665666,5,0.1381340415136954,2.2687830556472464
75,0.018795101231023643,5,0.13985563160986675,2.055618486701806
76,0.016223378791449864,5,0.1367421847569222,1.8431720524010355
77,0.01419453963238755,5,0.13667218697077543,2.1433582365469412
78,0.013569075213078895,5,0.13754852170567702,2.383765101375896
79,0.013789961552098315,5,0.13524254937989844,2.1764761699628035
80,0.012279239890534784,5,0.13480579537834186,1.9999813310094359
81,0.012020326698665446,5,0.13681036568332974,2.151382195344114
82,0.009232523974782018,5,0.13552350606668281,2.344539863158032
83,0.009078104624015364,5,0.13531620461377142,2.5206932248669847
84,0.0082412831083047,5,0.1355813548025597,2.133716164478838
85,0.008320193296351308,5,0.13562778437636278,2.199803898006937
86,0.007763417808075882,5,0.13582032827374826,2.2286411643173434
87,0.00787519133599433,5,0.1358632262944539,2.1831949065332323
88,0.00696665907140324,5,0.13582097137483212,2.2995046516867252
89,0.007172656693535067,5,0.1352595118757233,2.1473243517447247
90,0.006467011479261155,5,0.13532800980744855,2.125312677208657
91,0.006055395142366152,5,0.13561269509209878,2.1854243743543704
92,0.005861044658633817,5,0.13557609955042477,2.0924845367919884
93,0.005814569259411727,5,0.135578801894704,2.005434111877831
94,0.005636200218532592,5,0.1356602470554078,1.950078616592962
95,0.005627145388731719,5,0.13566894843966634,1.8697586995290119
96,0.005505359455448392,5,0.135597309919462,1.948342457071748
97,0.005484115952990691,5,0.13563272515673502,1.8592677786007679
98,0.005384384073776685,5,0.13563738610190856,1.7118933966232077
99,0.005336470450194242,5,0.1356293478966059,1.9422740285592366
100,0.005247833794930489,5,0.13559336611436357,1.7707485477301679
