Iteration,Fitness,AParameter,Distance,Diversity
1,47320.06121087549,1,6.588410078250197,9.90988058610403
2,16864.913993717535,1,6.788048705209926,6.071845552928109
3,3052.892416391304,1,3.350599090374345,3.810235543870947
4,833.5039989812532,1,2.0640799913730192,3.0307466109041115
5,770.5293060523043,1,2.499821052782267,2.433747623999553
6,488.06410287910137,1,1.9812645211001747,2.4083599551785793
7,364.37702126251577,1,1.4677080383811247,1.56179766791395
8,304.38333175503976,1,1.8665848068480149,1.1353135705817166
9,205.46974635612233,1,2.130008785422997,0.857249550915277
10,117.43278967227332,1,1.8424934352657103,0.8013453516781357
11,100.86249041517021,1,1.913691265153859,0.7881849241677966
12,63.104079556891385,2,1.9335811039968678,6.7945957569366175
13,109.36897487354659,2,0.6759838237207714,6.3640917547941305
14,87.50541404046474,1,2.0171222432537212,0.6860422032270367
15,71.31776184095403,1,1.8222639133757346,0.6913420667284543
16,61.42404893152116,2,1.8425955114406902,7.392515921344169
17,20.502469669606597,2,2.0568875646066505,5.702222697266522
18,16.009837434960744,2,1.937967735814494,4.708733311820518
19,19.310857753895345,2,2.0026071685252957,3.645099621797928
20,25.44040446387216,2,2.1321927292340344,2.537980497299121
21,26.63210360883457,2,1.8450854230612201,2.0235888940505853
22,26.705685072704902,2,1.842227620781594,1.6640158065803707
23,22.20305760261574,1,2.077930550675348,0.46260055965763286
24,27.600303919130297,2,2.1005777062462183,8.573597558566279
25,26.945780223936904,2,2.026362683618892,5.954094244330847
26,26.147232424296266,2,1.940671121275994,4.1658901618608875
27,29.072078057883147,2,2.166784993353614,2.971195617244253
28,25.54101785333009,1,2.0310542525393425,0.42796269095813133
29,38.07956196847573,2,1.9681175938215416,9.421478739508103
30,22.22664574572448,2,1.9994690297997193,7.760496770501098
31,18.406126767871598,2,2.0244237280821666,5.575416257619638
32,22.310053522114007,2,2.0128318999556662,4.819153864047482
33,23.92428804107918,2,1.8729507418903508,3.6141918468753707
34,13.212698953139226,2,1.9131814332470058,3.299286127928303
35,18.97984754892977,2,1.9661325775705683,2.635223353481518
36,17.75576601124226,2,1.997801313156186,2.2903185646352053
37,13.76669584211222,2,1.8829066133075825,1.5659595078393322
38,14.922558153062457,2,1.9233619045819044,1.4636279524855347
39,13.483106979268284,2,1.9160788320331763,1.4451720788641846
40,6.8768774235072225,2,1.995883935546326,1.3416553271669784
41,7.682512728231455,2,1.9326368442286215,1.3005394735204996
42,8.079368179253596,3,2.0035983854732273,4.649152888853884
43,6.953649650519827,3,1.976667670086569,3.8890312591187857
44,7.229709079698823,3,1.973696002253372,3.277109473061625
45,8.020396329341304,3,2.011133950184562,2.3180779309070725
46,5.783205165076871,3,1.9981659325700674,1.9843560650813392
47,6.165029477908375,3,2.000522553359289,1.6595794011949714
48,6.47171033801368,3,1.9906048369125982,1.6441177785069447
49,6.30081577117952,3,2.0090030367142853,1.5337695957014807
50,6.695894233776185,3,1.988241013279323,1.5412595322206124
51,5.9049053341540345,3,1.9532581946051772,1.4423040752992218
52,6.215549728572314,4,1.9638076230237884,6.648694186828435
53,6.72367739991172,4,1.9890113220101424,4.944776285526361
54,6.351842665748227,4,2.011024084872792,4.487338744017651
55,6.11930845336911,4,1.9630816964909623,4.650126802719621
56,6.357341836708149,4,1.9680435567036116,4.011732683923927
57,5.4449225625527005,4,1.9856256028627983,3.0305312960639124
58,3.8435001161751017,4,0.6340351642020553,2.686399812594311
59,4.519072471594994,4,0.6513517670649831,2.416417965300778
60,2.46312550234399,4,0.7294975870371592,2.455552456230006
61,2.6383755902372075,4,0.5986982355222045,3.0379876068106744
62,2.6328231588046225,3,0.6366308785625961,1.4973838426021338
63,2.740229970038448,4,0.7458290649145034,4.291146602834922
64,1.7879929884549919,4,0.6321944433091833,3.6956610318287124
65,2.518489434712708,4,0.7382119965960542,2.7044776609543173
66,2.6744654509041363,4,0.6318972598248745,2.4541367956724605
67,3.593865064853065,4,0.6098686498738813,2.132097153541901
68,2.9168954732145065,4,0.6035975130015526,1.9027208892029457
69,1.8903244214318293,4,0.6176409070084885,1.7461809769494117
70,1.6260500019427644,4,0.6060294175217171,1.6913861847502143
71,1.0610085286398039,4,0.5609408841547592,1.5599747060910913
72,1.2639839206785106,4,0.5601431496836072,1.6925871216516326
73,0.7317311310581278,4,0.5448863322686777,1.5664887893967083
74,1.0383790114368847,5,0.5463640810047127,4.756211682634366
