Iteration,Fitness,AParameter,Distance,Diversity
1,19255.099813542904,1,4.525066497874486,9.285469063810824
2,6727.485053135207,1,5.997433795126938,7.156756953921138
3,7855.973989524341,1,5.414684403169059,5.164233095334102
4,2126.236730699078,1,4.0798204880342235,3.8842878728897556
5,1407.0532817305007,1,3.8323727215106094,3.036810796349596
6,1051.6968372181052,1,2.3402841988549903,2.148101157409397
7,591.5798484259681,1,1.5804176535484744,1.5587013427973224
8,555.3509320310516,1,1.80649449569956,1.400801652011288
9,520.2755861685212,1,2.8496124190569105,1.0049913719061752
10,340.50407065253984,1,1.502111823397118,1.047765222606824
11,261.12417766299023,1,2.6029500447768004,1.1755649831240444
12,223.2019063035094,1,0.8864555845860164,0.8485140000996828
13,195.46825652224766,1,2.126757900366456,0.8908311973823619
14,109.48978914008377,1,1.9611731226683176,0.973667479219851
15,64.84346070094928,1,0.49093516655344543,0.8279572444611312
16,75.72486645109797,1,0.7524985995969673,0.8994920767273205
17,77.12807561495777,1,0.5088069210982057,0.6739795651113203
18,50.85079719214079,1,0.42852302951845617,0.6715297477035824
19,46.40623366242221,1,0.4400415209940301,0.31197650682449296
20,44.94662624242979,2,0.43861716972929676,6.661992484531969
21,50.061649280782476,2,0.45871050764045346,4.757803585239205
22,40.44008265591575,2,0.4018946868178199,3.546850360359356
23,36.93523863069164,2,0.4258377594714879,3.0893392224175202
24,33.02971776879086,2,0.42480055233460917,2.7462819955852313
25,35.57697665193628,2,0.4156465695399112,2.0635732816859953
26,32.44189838938578,2,0.42234118331854115,1.7898971787826803
27,33.501377234036745,2,0.4244583452750389,1.5029397070021218
28,30.84612998987411,2,0.3959414814260731,1.347499174670061
29,30.595767613163844,2,0.3572439037157035,1.1377322188652668
30,28.93868825786248,2,0.3898215871418661,1.0581128153435853
31,26.501234337356106,3,0.3624612542029749,5.603993887212396
32,24.662779789886407,3,0.3261245974110958,4.25137333759365
33,24.686582140236425,3,0.3574600685055561,4.334894861151819
34,17.39039367565833,3,0.3145287138371624,4.890213186825009
35,16.79920810693738,3,0.2788972476463032,5.79403500447526
36,15.829236282896526,3,0.2636661543371037,5.168509814143321
37,16.443281060291742,2,0.28710973827761443,0.8603801764273024
38,14.59862029546591,3,0.2450532665250538,4.794349475794609
39,14.352180250232617,3,0.3367318310398059,4.056689564742543
40,12.807031949721905,2,0.3673609963945253,0.6096001435405687
41,10.974514392711752,3,0.3730789879580545,5.441636569316785
42,9.27682662026058,3,0.4238151286095974,4.865881699445921
43,7.713893803975002,3,0.3369669454054196,4.7065713426647795
44,7.348293911140626,3,0.28007286777752305,3.6770064994850036
45,5.809413512671843,3,0.3837318533067181,2.47412211930938
46,4.674728532171187,3,0.4151329390500744,1.7943413240561545
47,3.6771639572496477,3,0.36506489416000365,2.013726492070824
48,3.3306368282738013,3,0.3972268612869805,1.373873207231203
49,2.9003879086305755,3,0.3412708795588052,1.2779468506297675
50,2.889601999440073,3,0.28709609690555954,0.9661996386514171
51,2.701558995227911,3,0.3365974466616216,1.0888601270377989
52,2.152856070548879,3,0.3493126082283921,1.1521385489603033
53,1.375130346691017,3,0.32834926724589036,0.9648742249495617
54,1.967243863941828,3,0.3309683203639105,1.0439833860102377
55,1.4244387001200642,4,0.325546929447821,4.846527124881947
56,1.1837457619614955,4,0.3144047802485439,3.9223687693026212
57,1.2060172346326306,3,0.3129530341611098,1.0105165996504804
58,0.9577994229658837,4,0.32060248952754933,4.2987048332235345
59,0.8607623802688179,3,0.3173409063772487,0.9008365866909908
60,0.8305670994168002,4,0.3111924009244129,4.183750884761248
61,0.6351068420574724,3,0.32710056766644774,0.6917706503315599
62,0.5885012175314469,4,0.31843657348898224,3.863451015009514
63,0.6067560662652569,4,0.3586200157965433,2.8099588296080813
64,0.429953359826874,4,0.3560950403497429,2.3679873709432235
65,0.40588630519529345,4,0.36054530054515244,2.5673730199092573
66,0.2777570590055021,4,0.38412224115667876,2.2905872985335782
67,0.3332384329306556,4,0.3831436667301077,2.0984942072391983
68,0.18809784213746816,4,0.3795727683046185,1.8441486373717562
69,0.2130590889345532,4,0.3704418381303617,1.345880911382715
70,0.17612864280658747,4,0.37973207259376707,1.3180357737467598
71,0.13257550178118788,4,0.38228601181850297,1.0605619808009004
72,0.11406052889827362,4,0.37787208722204046,1.0805856633984956
73,0.07899515158558397,5,0.3746622336801481,4.083305611199031
74,0.07395952057128868,5,0.37452562614578955,3.1496763528709066
75,0.06034165268916562,5,0.37237236351832526,3.2508168697140962
76,0.07149992976350651,5,0.37080450510105684,3.17394649197764
77,0.06549479803003683,5,0.37295928126973754,2.5352743413776855
78,0.05669493597636189,5,0.37793926550186785,2.837236387011201
79,0.04935170530645405,5,0.37994511973429923,2.726047814448444
80,0.05007760447259571,5,0.38014864682353827,1.988003343843521
81,0.049840761779773285,5,0.3807697581373401,1.8303994544918427
82,0.0476984587951186,5,0.3798552703533437,1.6066466232977699
83,0.04534778296392988,5,0.3785042271392146,1.6084630484996973
84,0.04539488647939723,5,0.37897346571335827,1.5919518037183769
85,0.04504378411960045,5,0.37839374157415423,1.5229975357328815
86,0.04437004816187848,5,0.3787047850597365,1.4812277194705197
87,0.04420577086191704,5,0.37726221076626415,1.4922253559450172
88,0.04394801098331193,5,0.3774259571113577,1.5287424581749627
89,0.0438353686075081,5,0.3784454799180769,1.4811590297621307
90,0.04361602625611958,6,0.37849925782819027,3.686426513719285
91,0.043699318960172484,5,0.37668098657821214,1.4960015836414577
92,0.0435400685618276,5,0.376771289695339,1.5077953448345627
93,0.0431990830959908,6,0.3780952498151101,3.737218530647317
94,0.04315954538527898,6,0.37801027043157653,3.7017040165621875
95,0.042894861154960905,6,0.3781124580827384,3.5146372079814614
96,0.04276380117076749,6,0.37801234149021173,3.5171233234272603
97,0.04263686078581329,6,0.3771562972748287,2.442579793478111
98,0.04253930017700994,6,0.3766345013703154,2.3315916163141224
99,0.04244783843688718,6,0.37660299700212446,1.8850238945249365
100,0.04244032104596865,6,0.37670057871567164,1.6797156795846029
101,0.04231971630974639,6,0.3765794109696534,1.7954586692827699
102,0.04227579435806989,6,0.37667316745603724,1.538287585900055
103,0.04221520822034423,6,0.37656404774559094,1.5291752351672816
104,0.04216968505741772,7,0.37678552365009205,3.2092237238868324
105,0.042166888668012326,7,0.3769140571817201,3.051640533380832
106,0.042069896933024195,7,0.3768173651767011,2.4514147674166864
107,0.042036428141507355,7,0.37676396593176376,2.312308690813962
108,0.041986694993798285,7,0.37668395817069,2.0688635924157524
109,0.041888324934388474,7,0.3768680220698422,1.7843409781911905
110,0.04175597544923729,7,0.3767376941823615,1.6035780030236821
111,0.0417298586548554,7,0.37670759082102634,1.6101345424778122
112,0.04172544621223577,7,0.3767212688336109,1.5024359846637134
113,0.041720313387676886,7,0.37668419953452253,1.4331536254645554
114,0.041706870182726945,7,0.3762026653080814,1.3898364892459665
115,0.04166855595297905,8,0.3760505826652153,2.9802004310372427
116,0.041647431067856094,8,0.3763169117649546,2.4030564915192634
117,0.041641238370285945,8,0.37650191547187317,2.079163595132978
118,0.041626224176699006,8,0.37644520761968686,1.8958532808560242
119,0.0416218376704747,8,0.37642671080757145,1.7412424627507244
120,0.0415986174629187,8,0.37647505007657955,1.670641475675171
121,0.041542122174839984,8,0.37602445995461947,1.5859148973497197
122,0.04151818928144057,8,0.3760242674750043,1.6027116918940925
123,0.04151818928144057,8,0.3760242674750043,1.5782493170439507
124,0.041497005119355244,8,0.375879844188971,1.4905288068503688
125,0.04148180388838462,8,0.3758529310491964,1.4720804557465828
126,0.041454255367710566,9,0.3757913146263384,2.8087562602059815
127,0.04145332345393543,9,0.37579117007581786,2.802560368158315
128,0.04145111598603827,9,0.3757660328915177,2.4775651967647194
129,0.04144415203842951,8,0.3757576291070778,1.5118022296794957
130,0.041421773027624904,8,0.37577448320151013,1.4836697122143687
131,0.0414078046365245,8,0.3756621893639567,1.4452610240356043
132,0.04137079705215489,8,0.3752923622204059,1.4378275114532744
133,0.04136442433474562,9,0.37528078492434375,2.7886441380546207
134,0.041357185586817675,8,0.3752985222674893,1.382156929899748
135,0.04134617556473598,8,0.3752021028590344,1.3607708756695458
136,0.041337582418137814,9,0.3752080703957344,2.493582622846387
137,0.04132350730479989,9,0.37522929261149607,2.5262733499891943
138,0.04131132997379321,9,0.37520499050177336,2.170542588825111
139,0.04130391441517779,9,0.37503917260828334,2.277742817584627
140,0.04128062873047502,9,0.3749165645195474,2.2675832043248874
