Iteration,Fitness,AParameter,Distance,Diversity
1,73219.12496804676,1,7.756535703983905,9.39475306741524
2,16838.171658543502,1,8.475492173383687,8.320038731003862
3,5610.568349924996,1,5.286902370926091,5.752894378074275
4,2977.6828942429474,1,4.257055963464491,4.161256669991107
5,2215.644148476904,1,3.6100145434722553,3.141521513360846
6,625.7342031870244,1,4.179637618008366,2.0753034413755223
7,430.23513253112463,1,3.304057130942833,1.4791664225117522
8,150.82061455684507,1,1.4212558368309585,1.3430700528719404
9,158.40009317047088,1,2.3885246991789972,1.0907024849719418
10,64.42922570898996,1,2.2433115917468274,1.0245122185420616
11,64.72050105366867,1,2.921658804091504,1.0089149848772105
12,55.2823220099339,1,3.111274222355818,0.7913975248604638
13,48.29791782972498,1,2.740904779878098,0.5574589356082558
14,41.5959188533795,2,2.8470554951147826,7.066465440541484
15,34.12052164300543,2,2.7205461112353384,5.887592452081827
16,39.53048159005668,1,3.0435787297765633,0.561262540719499
17,28.91518248145367,1,2.6227066920544067,0.4917385534785636
18,30.430661070100626,2,2.6562411975109113,7.1274389219339565
19,32.81488261857705,2,2.6185317878606558,5.560838488719314
20,19.779192702438912,2,2.5811866713157157,5.185054668504646
21,23.087898123019407,2,2.873320380574062,4.076580718741551
22,19.428542040089127,2,2.5106307345716226,2.8210900373585375
23,30.927185110322363,1,2.5369652150240314,0.4905135182349737
24,28.15934381097884,2,2.8090353093001,8.1204405591384
25,18.717170835191748,2,2.782809011518663,7.438643061173211
26,16.078272281799475,2,2.687299158570059,5.263044121871317
27,16.720777510833035,2,2.7249687923652806,4.378801777692522
28,13.240326553805199,2,2.6870966567092838,3.6920685552187735
29,11.722651930203243,2,2.7004159993200503,2.8447549555557217
30,12.767820498066206,2,2.615883793543489,2.5195347273185034
31,15.666611815304401,2,2.4903700045015693,2.389740149280708
32,12.04341943631467,2,2.7986549143833246,1.9808557486637866
33,12.882124522692923,2,2.663965521445987,1.8485923821001953
34,7.7664581213143995,1,1.6025637462559454,0.37173627352340716
35,13.083839565079744,1,2.7414663069990914,0.6708843451395498
36,12.314126141718392,1,2.763422593825527,0.37500517937666805
37,8.832706030634034,1,2.7044332600604197,0.2341902361470473
38,8.48415208945987,2,2.6152455314017926,6.726985972196703
39,9.572125979854816,2,2.6572807915626817,4.529338870664799
40,7.516412102829736,2,2.684601229188051,4.0037718336561285
41,8.269344071591076,2,2.5470632319951334,4.28850852432974
42,5.685407812234125,2,2.5913420645008363,2.9780816334456697
43,6.066985860468882,2,2.589561030507102,2.491772000101102
44,6.255854104372803,2,2.6490872551116356,2.159533181017985
45,5.678665006387577,2,2.584272489545786,2.104016956720365
46,6.1258346716941725,2,2.6611462882288968,1.9032515744690233
47,6.307010864725688,3,2.6136522247765495,5.691929733164548
48,6.136162229910439,2,2.6917097945474038,1.925445393262428
49,6.641262038962558,2,2.5456788103282375,1.8269664101813186
50,6.536561330285178,3,2.5575485539077882,6.8206191152246145
51,5.006999489519144,3,2.7272548923231295,5.0370290843677745
52,5.862050826906042,3,2.6282136273237913,4.241406772803939
53,5.916534657808003,3,2.7966593592951723,3.415043869899007
54,5.17728498328681,3,2.696025141255433,3.049718999248652
55,5.4277747135196925,2,2.748186981449826,1.536213336701744
56,5.482323160338995,3,2.673816454491615,5.889880599850319
