Iteration,Fitness,AParameter,Distance,Diversity
1,26010.69901144973,1,8.984718390242234,10.433853133721843
2,6911.589090738283,1,9.012956997033267,6.698579254998802
3,4494.551380993733,1,6.325334289539723,5.384438916629831
4,1638.1962068864448,1,3.8332007014245577,5.1171917051347435
5,469.08693670184886,1,4.2150143369665605,3.7916578703037724
6,449.45409360248414,1,4.349125707359436,2.664215419728996
7,516.2389051969194,1,4.569277058327212,1.8175712491489024
8,369.492126686275,1,6.574009098092371,1.8310702206049252
9,363.5908591514557,1,3.225385863115672,1.5988251199861405
10,233.69603155828867,1,4.645190253675595,1.4813994291520438
11,202.97383277359546,1,5.089653526113746,1.5155347901229321
12,120.28318241286713,1,4.238703120777699,1.6932333994993924
13,91.76346503404709,1,4.751357697347163,1.2675471246266288
14,60.87255854608587,1,4.562335098759274,1.1289228033323409
15,65.02453484996916,1,4.269587713108323,1.0779496213658535
16,51.035777677240716,1,5.12734433363856,1.1051462861338246
17,74.89979566975204,1,3.913820869989537,1.027888826971513
18,64.81571976909412,1,3.815810326365099,0.8441004276419369
19,55.316066051440274,1,3.378884246023038,0.7651493695689383
20,61.003435958270195,1,4.732184016726853,0.8479112410868369
21,46.85638259725328,1,4.114383659448976,0.8995826025078408
22,41.08298534573529,1,4.275715000145551,0.8765579366982272
23,46.876436003785216,1,4.490896170801874,0.8286333730437548
24,18.49940199015746,1,4.698887048736681,0.7847865591835578
25,25.766665957336212,1,4.650195062846461,0.7971361907622784
26,18.470403682205358,1,4.4254373717390445,0.758630536511162
27,15.440187866854874,1,4.853494557580441,0.6432288471760198
28,29.781652913335257,2,4.737418727104351,5.953239230486122
29,24.816086815273362,1,4.72283545168466,0.7277820548779633
30,7.882008833435561,1,4.256564090098876,0.6132114063758621
31,10.835381818697918,2,4.098537741882093,5.8887210867753845
32,13.509081782992565,2,4.351645649279248,4.867695970510066
33,11.030502077907846,2,4.794900635745479,4.4496800274219845
34,13.67098138719267,2,4.3178361040330575,3.6113617540253204
35,7.850503630667518,2,4.388465937776514,3.3270399502154087
36,7.613318062875419,2,4.3652435688671,3.2415730273812295
37,8.00243652908995,2,4.706369470370482,3.0330248279604146
38,7.4459236990767765,1,4.7047681461600055,0.4464312005492038
39,7.7352795166547,2,4.366291759766681,6.74853311171312
40,7.558788681057843,2,4.452475724231666,5.0811534283832165
41,10.793681042156472,2,4.166481351058664,3.6663375476748583
42,6.9534561351944255,2,4.43958311408839,3.151474262964011
43,6.347871045443629,1,4.28184038744888,0.4386138713429225
44,5.524665704690605,2,4.687367360387009,8.021290516511717
45,5.6476212494684495,2,4.4355552514045,6.724773082029946
46,6.9886277295509105,2,4.223217100340916,5.154143241558474
47,7.5567837293355264,2,3.6464280943774465,4.531657162862239
48,5.351273593218369,2,3.6920822316468724,4.147321104570852
49,6.081887889165005,2,3.985553683491584,3.5661763463283416
50,3.735362573252563,2,4.116295594279232,2.9163457978599596
51,3.533929349759262,2,3.9909558548820665,2.3677023138252165
52,4.219056130903311,2,4.259358829721371,2.108904070890659
53,3.2822527250524534,2,3.9126668302044854,2.0201682868024426
54,3.556744595515483,3,3.868366150334812,5.629436003154835
55,4.013800660372006,2,3.909071434733755,1.8300835460694027
56,3.7316153235680267,3,3.9013591463028257,5.109777108874296
57,3.2289242506042704,3,3.8105575042174626,4.789637965096225
58,3.1612297778514464,3,3.7401905786793983,3.788552561725704
59,3.719964554335056,3,3.75877529851422,2.922669273413033
60,3.3514259806331315,3,3.8285179986123716,2.488627083744345
61,3.3643474972414706,3,3.436167859073336,2.49122195045637
62,3.4023975940050315,3,3.391698369526732,2.4191156004890515
63,2.653656877837835,3,3.4554117067497776,2.158902979222511
64,2.577604744818506,3,3.396880926906416,2.0701951840041026
65,2.4282412802823305,3,3.4415448533951976,1.882961442315786
66,2.75389908824661,3,3.379270360204376,1.6943966059200193
67,2.9863895737891974,3,3.37580493650347,1.5922023248288872
68,2.5372424477352498,3,0.2594648230183963,1.6623398144546864
69,3.160352624468373,3,3.231880894805568,1.6078943007684974
70,3.3701692405704877,4,3.366568310976779,4.445586905968532
71,2.889991715981292,4,0.25610830552092606,3.308082958975518
72,2.903428738682454,4,0.26822806640201213,2.9017940924071213
73,2.211969412336201,4,0.25401704786475876,2.5468977281571656
74,2.2286221214194737,3,0.2610817507266924,1.5585340372313763
75,1.9339939589266448,3,0.2333263727989827,1.4432181382949172
