MeanDiversity
63.44231620483511
43.85097741734224
34.56452530361259
29.60870062050767
28.054126769572925
27.029461746766962
25.585316672571174
25.511076907208356
24.918493168095814
24.522736054923154
24.346730261719955
23.80615468115274
23.040288654993766
22.361028248101185
21.961935755289378
21.15337368307903
20.195527957704837
19.745718109287207
19.66752961840942
19.332283598047397
18.30751429764779
18.102742517048178
17.675915039398802
17.349370573938668
16.59632542410028
15.890157053277488
15.240514565818675
14.710306542418753
14.052829500041657
13.414318941493878
13.179316582603061
12.754285395340833
12.464160081619266
11.671939721424911
11.497406141549272
11.09315688797541
10.536219040540239
9.918902299886017
9.213716701426929
8.740325195330453
8.3847546923628
7.8879584335419395
7.485040646459249
7.149249173466164
11.303415537782827
11.210883300866238
8.369033390424384
5.589876819124124
12.51092366780516
14.810111850324907
18.272788758820553
14.731730092786941
23.66956694497739
14.037880225380206
26.017012681904436
22.533197282638604
23.19765565320623
31.00526682804844
25.379693446789712
29.209896424552134
29.207104482597412
26.046682062432144
27.113073200636883
23.919797606358514
20.590497159431344
20.990563922934527
19.090033653408206
17.146012724211417
18.424976275858725
16.204694482786596
17.915105084768513
17.204905559580595
16.37635925844476
14.930270283747262
14.585030252470455
14.216674473891278
13.731539726251546
12.949392774882881
12.760870287677943
12.201643668220594
11.644559050917637
11.591145716407254
11.150686845015656
10.595422534681667
10.439499530590112
9.999778262587652
9.706646453801088
9.266006170053327
9.13265671254673
8.709368760549113
8.400030510067475
8.146488451424268
7.747065692307939
7.479278480915364
7.0427566679456195
6.870395153155629
6.461503235524016
5.986348139564343
6.003733815225557
7.509824877095989
10.220407674633691
5.170177592214108
4.966314646820335
6.335900904271949
6.0254105719655815
9.328297107661987
9.637130164868623
10.136311427445097
8.144212074319691
7.621833704605332
11.75799996785135
9.754005391181893
7.493038390262017
19.852005580769088
13.344413760471202
19.142349036028538
19.88476900705935
16.419526928114777
19.517366285339417
18.70780451021204
18.033076193433278
23.73507382568465
20.432985049725676
16.238851324928685
17.645340650894692
17.132898234055737
16.578761580819382
11.810821670542046
16.548776535333786
14.022120941331139
11.817844262104213
12.403740384663454
11.103617486446385
10.284532359336124
10.118284854903767
9.865839872440588
9.397646428394953
9.21496869733089
8.935102311045345
8.471581238434094
8.636959061800388
8.05076457651135
7.842907099470179
7.821675892385947
7.23034223215124
7.036001933959028
6.880670529856223
6.805993565473278
6.610924939836626
6.214842480862896
6.043025608788084
5.901193511705154
5.642938232072081
5.431723441793752
5.190923849876777
5.0648622424279806
4.9068001625190805
4.827181048338488
4.553900012403136
5.958060018793442
4.053464544040227
5.228937383228657
6.311220520781779
4.703632744310102
6.261246407733993
3.1975343841596304
4.403257877248392
5.118620356268775
10.977766319238897
7.843381742865567
7.025677784459084
6.986799013113918
9.168142672523706
9.054336062976029
10.601204054646344
8.965597249953936
11.651970321402242
15.41140503118199
14.333247827733738
13.77377837372454
14.400591591390116
17.96406749881666
16.133410136451193
17.467739299071845
14.31339111437562
13.314673065183246
10.972662632038944
14.287710485069473
10.48898482488309
9.370558892112667
11.238273727810606
10.080148348158495
9.27036528653606
8.74598615558317
8.27721846990048
7.902612672309175
7.572475896558129
7.444807521214157
7.314377301235619
10.597226505207606
17.800334066471876
26.283882128576494
32.307085810437314
33.32787143848603
26.681932107292823
21.447613999316538
19.341813199129945
13.23656993622637
13.384980003896214
12.933039983878881
12.935174785336153
13.52946386781199
13.71066567395593
13.882317465102512
14.188012791058535
14.304603140522676
14.13281962154206
14.422815769417204
13.829810538025342
13.651397741751698
13.479047829425198
12.972726298427272
12.05495310639393
11.944803603592113
11.46217788548124
11.39701911649799
10.772902962432607
10.53375352602568
11.516957026449617
9.328111847673236
11.203536038504208
11.24131020038401
14.748869469713124
18.312490713410803
11.032796780028345
17.777975988485924
13.93735090148311
14.307680462224596
15.913979241635456
18.593297459847175
12.654624735037075
25.859807432936936
17.348771089491564
23.28680899139936
26.343215948092137
22.243644970832612
25.205669972219265
20.903498377011715
29.54051255260532
25.225213608826824
19.11399972341184
23.919909063262157
25.491693320971684
21.746688997162032
19.35604789058963
18.14594927752513
16.65997535160586
15.470120176943539
14.673124691830125
14.175561036197417
14.206322922302821
13.395523406046554
13.021027405879519
12.578493845795014
12.504796504512276
11.999342274699679
11.477322790883541
11.15125985319796
10.730499617300987
10.659457988474353
10.528005952322653
10.094552073184467
9.580065707262856
9.475317931338928
8.983078788663615
8.536115381749607
8.229970769156937
7.871967105040329
7.639941119973973
9.806117378654333
7.3015240230733625
8.569396440787559
6.664285743780846
8.589331989129704
7.729821041205722
6.97513182320928
6.418193009275929
6.319550136409176
5.010190855402188
8.864667131845561
5.834398685134836
7.1854007146946755
12.021821848667624
10.994467348940253
5.483241449222042
13.988273570005656
13.454419452743696
14.223040759946002
6.683236094273727
17.949943056930003
16.647933119761927
13.70034955863333
19.500278047236854
20.609406986215664
15.150931261192147
20.625967102897693
16.358950599311893
18.49788266008465
17.17932290336273
18.144244990002164
18.481083086918662
14.476704879456912
18.30522453040073
17.947334723500788
13.82382890389226
13.419802680839982
15.08326948078292
14.65873330498366
13.30989915156625
12.190978725134327
11.463379706745933
10.575862184726033
10.350769664695944
9.778756606918847
9.45839061050426
8.638654015634467
8.525707790258716
8.3163609968383
8.027446300946503
7.55955265310738
7.326764582373632
7.252805361189668
6.9667903368271045
6.867579611306057
7.693630810611374
7.406085582616635
6.130815892654448
5.90016251562736
7.037051461586346
7.32372190641652
6.400378221205986
6.102172641334279
8.93578217751459
4.791099582034418
6.451298767522514
4.396296554865804
4.247018862433121
6.902644449119244
8.09886241705757
7.363598190444391
8.142742349123676
5.713607182556688
6.8434689061151275
7.483816573098155
6.573131690219251
8.070934812888774
8.676088689348632
9.139274370595736
7.61071600490754
10.259967506980997
12.199629691956313
10.08518815520713
11.904181890847436
11.305890946378149
10.858342844704998
11.826205324732594
10.597459419743327
10.83206578352523
15.973667013754213
15.948804582778475
10.923683597453703
13.742940992096754
9.792644159723917
13.729710541654532
11.02356426048277
11.330413897757378
11.050925288762304
11.474136109375511
10.14297701488289
8.90525457979889
8.286795192139925
7.962733614894413
7.314907478457418
7.1083447442503696
6.906872722272915
6.443474391527401
6.348268254933388
6.012397292004297
5.979390704023476
5.798977469716648
5.5867828123314816
5.317904161626783
5.211472012785636
4.947860967693323
4.9459319760013045
4.80589696622348
4.579147472212542
4.415329426502963
4.46689256638108
6.563164779559675
10.522928942913975
15.778572525292182
20.229407031821633
20.43776530381634
18.322302317229255
12.32656658789195
9.37883544166437
7.535056064382514
6.4809521288600775
10.163912430630656
15.404680157006997
15.328087524337619
14.058682812159399
20.763486935209265
14.09197737221516
18.474451613929496
14.814541252150558
16.87160944632604
19.45346006426407
21.387355016088947
16.159723195673074
13.150114872387675
18.37442249836841
16.472899400503998
14.276457467265633
17.75645369453733
17.98243393606836
15.799262551846164
19.785370909356292
17.55275665173149
15.648958447532934
14.123700067083083
14.98793443813641
13.67495675526197
12.361908985579698
11.277713832495513
10.878503617699183
12.62027785569818
11.110509665996297
10.35726543728825
10.077653445462072
9.609318504832613
9.149569064428551
8.874495278937157
10.781723738449106
10.211383885471069
12.499906314651337
11.342259721823552
13.198132512151787
10.166669456458248
18.27401284214358
15.55065159617599
13.563034835403304
16.97075052122635
18.741389660868485
12.850368722392087
15.775753509109725
12.782394590277258
15.368280408620569
11.168507542009385
16.87679531994913
15.803117462204565
12.847399909384901
15.868826663519197
14.598238745144721
11.50370352310123
19.189515694223278
16.32084734198088
12.76565221539383
10.286337571122983
13.613495797266273
11.595805811107025
9.436947644052065
9.93209169159296
10.516671314697295
7.6788148591457785
10.222309201342764
9.246376591966534
8.5199385818678
7.7319022797253965
7.216575161246524
8.151678927882157
7.327542681683104
7.517518491669264
5.979119406404121
5.721487372860748
8.214048332969165
7.396107955176544
6.551071618992971
7.868910869452883
10.287761090891824
8.224531723605168
9.295039696951848
10.049651343451817
8.795580148323921
6.982069383711483
7.160227582973411
8.8732523432513
10.115726262969147
9.017230603728226
9.138130533325524
10.544458727756894
12.1731102267204
13.060608502985142
14.82896083013606
10.926906194986506
10.13604509482222
10.151141743825097
9.550521801241995
10.449062467969824
9.169965917065156
9.06290166233587
9.74847713256878
10.015220555019368
9.732535365885026
9.917100425139733
7.536235453713282
8.451881091075446
9.369132115676342
8.455299982966057
7.284821943783454
6.713132447505996
6.326426002909314
5.60410712191182
5.773981733102245
7.741781614850534
7.838176496795585
7.144370871590484
5.4245512424296045
7.614435930617674
5.713925646708388
6.403261223626906
5.715817799693569
7.648139007868911
5.801847086267351
