MeanFitness
2669.3895973414196
1755.4110183097825
1178.9568701955432
795.0418339925053
696.2226606864127
606.7225872446569
499.0982599620659
379.2316357303626
327.8755717009525
302.2793717081945
274.69714837939586
234.7451720293837
225.17907187338142
208.77651834703224
207.62303022082907
169.28900267867698
154.6007904644334
154.6325025399383
133.7845935772793
142.99776815389419
134.0272276343879
113.50190772624902
133.48889150058338
103.97389907833488
101.81334890519376
92.86822163087848
83.86981007281838
81.27444254853981
72.02685733997012
63.27981298691427
59.6271883959874
57.12948976388442
52.05326185461255
43.764418047522874
45.37641003609606
38.188419520748816
29.501615867781783
33.23443672870611
24.099277229574298
25.812051137305126
22.81046078736897
21.91169334169616
17.386632006301276
18.012787387802156
13.035815176578314
11.384046969761915
11.082653861120097
9.246755589778237
8.330454550670073
7.50493316777315
6.747679850431888
5.375171279820641
4.575951416854716
4.102998194550747
3.842477929124466
3.3234408631784467
2.7188355279908922
2.1167511643945036
1.9724426802522046
1.7650304714177572
1.329624051222451
1.2221752858731727
1.0057271077602759
0.9066097389352713
0.7717456689938345
0.6900512578257297
0.576396529854496
0.516825536510783
0.4217970858418303
0.32371236345570964
0.278162656999146
0.229526393494758
0.20824237119404584
0.16921522224601568
0.12783640131599722
0.10792037354554795
0.0961771581806071
0.08142418783406091
0.06736914275704695
0.05399679344770789
0.04379919368189402
0.04055236555187894
0.03253951957258319
0.02808733062783168
0.026639371038828564
0.02249306485545876
0.01897143270860996
0.01630513242446263
0.013827789133894704
0.011461936991859786
0.009818121618666237
0.008712776441918476
0.00802139695856218
0.0071242045351713554
0.0063844898831987695
0.005905243164844429
0.005007216527066931
0.0041620872288760154
0.003912356825489139
0.0037310164987793396
0.003221587167517981
0.0030250129648089403
0.00281529085408152
0.00258337641213542
0.0023809366625806004
0.0022320219612182806
0.0020575574896275544
0.0019976446699474185
0.0018634622458145484
0.0018007806490729738
0.0016309638637694592
0.0014125959693674374
0.0014219582939685854
0.0013015757657288687
0.00119861525464603
0.0011274399681434806
0.0010953447906271764
0.0010420617456072885
0.0009724841470100928
0.0008999049907758107
0.0008291298596098494
0.0007730638140071827
0.0007431041400648763
0.000715317606219966
0.0006812104577274666
0.0006587723548002613
0.0006424046107953586
0.0006361310591803283
0.0006141927146073155
0.0006101740586219762
0.0006017266893389691
0.0005909806485482731
0.0005913242247258521
0.0005838799814932606
0.0005751928692503449
0.0005659629404714729
0.0005573353941824942
0.0005534191623798098
0.0005477418605693087
0.0005420000325518485
0.000536951662600361
0.0005321841010082244
0.0005289602178888301
0.0005264074418687674
0.0005251469326982866
0.0005232807864049129
0.0005211662170327928
0.0005189322850772965
0.0005160607458723215
0.000513328709324316
0.0005055337611756848
0.0004997442410531872
0.0004934694665585501
0.00048722815302413257
0.0004779198776157451
0.00046941208697854584
0.00046554754894751567
0.00045620652244753685
0.00045002798141982196
0.0004453173256405567
0.0004428721444033917
0.0004399233001501629
0.0004368381746072023
0.0004254918578672028
0.0004148935301831009
0.00028546720734174455
0.0002696943219400388
0.00023037898677332613
0.00020596051862113038
0.0001654417007597308
0.0001571614840330968
0.0001532783683322699
0.00013234064675434653
0.00012221388091741614
0.0001233419748859733
0.00010908406156354303
0.00010480959403915099
0.00010085490260382921
9.87386405129489e-05
9.296218934208453e-05
9.114103428622001e-05
