Iteration,Fitness,AParameter,Distance,Diversity
1,2063.574800222982,1,45.42658693125626,59.05567056197456
2,1247.5646376790685,1,35.32088104335831,39.81941941135546
3,297.69413097008623,1,17.253814968582635,26.541820099982395
4,235.50356661427256,1,15.346125459355289,19.61184383695991
5,133.73039272746377,1,11.56418577883734,11.724947179860928
6,61.55177929005084,1,7.845494203047431,10.309633400364941
7,38.66141951329284,1,6.2178307723267,6.605081359702104
8,26.567619325760923,1,5.15437865564424,4.482691434664902
9,19.140491572452493,2,4.374984751110853,35.85921586343698
10,25.031058249921067,2,5.003104860975939,24.45108458909126
11,17.13987222663008,2,4.140032877481781,18.042933241751005
12,20.93052234960441,2,4.574988781363776,11.827009393647417
13,12.973680944653994,2,3.601899630008309,8.043308336072508
14,6.056321877141703,2,2.460959543987203,6.5419012394546705
15,9.539616647486762,2,3.0886269841932616,6.341052588853074
16,12.134258583584803,3,3.4834262707261083,37.66516141291204
17,12.266151319237942,2,3.502306571280981,5.518295085737265
18,13.07786965071239,3,3.6163337305498215,26.87053351017526
19,21.225920454628863,3,4.60715969493449,23.81681732837684
20,15.461474231558958,3,3.9321081154463386,14.283440137949057
21,11.994959648188885,3,3.4633740266088626,10.696812395053726
22,14.472249540897865,3,3.8042409940614785,9.06113642194628
23,10.864622136255353,3,3.2961526263593064,8.52311099999477
24,14.055673161156474,2,3.7490896443212014,6.296753105921281
25,17.268483465401573,3,4.1555364834641475,31.924568275663937
26,8.634599231850297,2,2.9384688584108387,6.266049379352722
27,12.186432600321236,2,3.4909071314375058,6.202403445102752
28,7.481715178893038,2,2.735272414018947,6.452193462689691
29,10.98393387998497,3,3.314201846596699,35.80183802114839
30,2.9941060447544148,3,1.7303485327396948,24.84219718641664
31,4.06680254318102,2,2.0166314842283457,5.971791917751775
32,8.39779093361577,3,2.8978942240212584,38.93021225836828
33,8.647922357664187,3,2.940735002965107,30.16936609170338
34,3.3759066833719085,2,1.837364058473962,5.706708657701669
35,2.6186243303316976,2,1.618216404048512,5.61939409459862
36,3.235467861715761,3,1.7987406321412103,34.34368762896676
37,3.608862437498422,3,1.8997006178601992,23.59535680920736
38,4.003601516730502,2,2.000900176603146,4.795193133469989
39,4.349253325342759,3,2.085486352231239,36.628761493881385
40,3.4179212460204953,3,1.848762084753064,29.944998311198322
41,1.7194914551577833,3,1.3112938096238322,23.182483870703184
42,3.692065813117441,3,1.921474905669455,18.314918415187304
43,1.8820623805020376,3,1.3718827867212409,14.021146515036786
44,2.6957054788709014,3,1.641860371307774,11.770824819639811
45,1.0562060772768571,3,1.0277188707408544,9.911946635602282
46,0.9055045230379355,3,0.9515800139966872,7.951966082524315
47,1.5265083202671286,3,1.2355194536174363,6.968785842084873
48,0.9927764462176404,3,0.9963816769780747,6.305440131989126
49,1.351021964744874,3,1.1623347042676107,5.5144118072190516
50,1.5250494940560082,3,1.234928942917773,4.9726529084963325
51,1.4587768869082347,3,1.2077983635144711,4.631082894382262
52,2.02488243046052,3,1.4229836367507955,4.83447186046022
53,2.842964845833219,3,1.6861093813371715,4.67883100364366
54,4.400832585410524,3,2.0978161467131775,4.834726287591787
55,5.086005226051723,3,2.2552173345493163,4.523873965941772
56,5.339092428006497,4,2.310647620907718,22.312252080559404
57,5.561050041535233,3,2.3581878724001686,4.160211557301219
58,7.160696634119827,4,2.6759478010827915,25.043176804949802
59,8.737719358480021,4,2.9559633554020963,20.295834958128875
60,7.0970143733521445,4,2.664022217128105,16.058680674204165
61,6.055464436259549,4,2.460785329170253,11.83323536012785
62,5.613609242494002,4,2.369305645646843,9.79051979689678
63,2.0753069361821814,4,1.4405925642533983,7.5188284950044695
64,3.086908154614058,4,1.7569599183288327,5.836862362908925
65,2.307801008552923,4,1.5191448280374464,5.17597625156881
66,2.5799430447409417,4,1.6062201109253182,4.7739006548458836
67,4.095920676202307,4,2.0238381052352747,4.49475745418228
68,5.030857681697609,4,2.2429573517340025,3.981133156815337
69,4.4426015032363555,5,2.107747969572348,20.20859112794172
70,5.52838802213304,5,2.351252436922297,13.973323679146779
71,6.831986582924756,5,2.613806913856637,10.919066498765511
72,8.220889934789069,5,2.867209433367062,8.411627268830781
73,8.250876352990815,5,2.8724338726924272,6.667326631139683
74,8.610091465728281,5,2.934295735901254,5.674398902672478
75,5.555278068541747,5,2.3569637393353653,4.6712695247328595
76,6.071999595103417,5,2.4641427708441364,4.150045089811798
77,4.590251112510918,6,2.142487132402647,16.498005368864114
78,5.817874957585186,6,2.4120271469420045,10.927490630111318
79,5.438487589842781,6,2.3320565151476886,7.800517585432332
80,4.90293053025291,6,2.2142562024871713,5.904667073717936
81,5.446304367191888,6,2.3337318541751726,4.889016717759774
82,9.297427993983542,6,3.0491684102363945,4.162566901859801
83,12.995366485051255,7,3.6049086652856066,14.187733163933181
84,9.52013275641029,7,3.085471237333171,10.904919042605355
85,10.67811579748315,7,3.2677386366542764,8.5474826294555
86,15.131611429078898,7,3.889937201174191,6.757800303411895
87,17.048827740968104,7,4.12902261327885,6.011315777347278
88,11.495167585852382,7,3.3904524161020726,5.582699123565754
89,14.685307806347511,7,3.8321414126239537,5.581136836203839
90,14.533500495763635,8,3.8122828457190363,16.04249561065208
91,18.440653872465926,7,4.294258244733999,6.012806896705554
92,18.988578386781512,8,4.357588597697299,14.221860487830279
93,13.68497122680089,8,3.699320373636337,12.640879112761558
94,18.892680705997904,8,4.346571143556482,10.32326999998609
95,23.03357940136916,8,4.799331141041339,9.898907442664695
96,29.807203116837236,8,5.459597340174203,8.810508408111309
97,25.810918478451942,8,5.080444712665609,8.447877352642992
98,16.6466049921575,8,4.080025121510589,8.584750671485363
99,15.177952297361333,8,3.8958891536286466,9.086446684628406
100,22.568990855057454,7,4.750683198768094,8.997601243905477
101,21.627936530939596,8,4.650584536479215,15.795516978292083
102,22.960223197798168,8,4.791682710468022,13.482630461036564
103,18.296004061622266,7,4.277382851887619,9.85565859251811
104,12.090615501216796,8,3.4771562376771046,17.622717618714155
105,18.95632644577638,7,4.35388636114637,10.483588711188478
106,12.866586133763809,8,3.5870023883130897,19.725788267325616
107,21.58480995551947,8,4.645945539448291,16.950280116366905
108,18.48358105626664,7,4.299253546403915,10.40923263843294
109,15.44215128952769,8,3.9296502757278144,17.63008364814649
110,13.17007182896327,8,3.6290593586993407,16.512219457962743
111,10.142266361327565,8,3.1846925065581395,14.334192377956628
112,13.462052200118407,7,3.6690669386260053,11.131932537025254
113,11.677382519243968,8,3.4172185354823252,22.385607992532407
114,10.697763473012927,8,3.270743565768024,19.52539265116867
115,7.23459159552806,8,2.6897196128087515,16.58127326159399
116,9.19034702851618,8,3.031558514776876,14.401879734316005
117,5.937602440592136,7,2.4367196064775563,11.32906775340322
118,6.526802962879075,7,2.5547608425993764,10.5047974584602
119,4.139657522527373,7,2.0346148339495054,9.88187975680156
120,5.940123087681137,7,2.4372367730036277,10.07196349013971
121,3.6153253394164913,7,1.9014008886651155,9.506829773783233
122,2.089355265166669,7,1.44546022607565,9.296027847519758
123,2.4943024857269336,7,1.5793360901742648,8.906211088904202
124,1.6728325499382581,7,1.2933802804814438,8.831663268709061
125,2.18469024860227,7,1.4780697712226816,8.548506463475626
126,1.784255353390725,7,1.3357602155292412,8.370826349724526
127,1.896285122014805,7,1.3770566880178916,8.198398868908946
128,1.663057264297036,7,1.2895957755424898,7.576004972930798
129,1.4535947481181528,8,1.2056511718229916,15.418072016532488
130,2.01166195463414,7,1.4183306929747166,7.068295241784428
131,2.4520938749407186,8,1.5659163052158052,18.487255718487496
132,2.7516961379376523,8,1.6588237211764403,14.659628240704619
133,2.1117308765222096,7,1.4531795747677607,6.353191583198946
134,2.285679763625364,8,1.511846474886046,15.833834554267932
135,3.6746002378487,7,1.9169246823620119,5.949920026612519
136,2.525927785737817,8,1.5893167669592543,16.214769345657555
137,3.509341129389312,8,1.873323551709451,12.872362050115182
138,2.734130977856916,8,1.6535207824085296,11.051788919936772
139,3.1998097637685126,8,1.7888012085663718,9.460578110475243
140,2.5591222266996163,8,1.5997256723262323,8.079818763901494
141,3.1833599918502054,8,1.7841972962232078,7.247127698141146
142,2.2329287724586337,8,1.494298756092179,6.074929461880091
143,2.8302605528120646,8,1.6823378236287931,5.580336933652038
144,2.955949988725501,8,1.7192876399036612,5.268037988977391
145,1.1857456640783313,8,1.0889194938462308,4.797968058980384
146,2.4711418316784517,9,1.5719865876267685,14.341316261723055
147,3.8415012493536453,9,1.9599748083466904,12.04094483032323
148,3.5161247054918507,9,1.8751332500630058,10.774608573631749
149,3.5098203919473474,9,1.8734514650631724,9.090339546754588
150,6.496139289815138,9,2.5487524967746746,7.474965930745024
151,4.639337973635904,9,2.1539122483601565,6.774893973837009
152,1.230459614797406,9,1.1092608416406873,5.804512858523547
153,2.8517207994872456,9,1.6887038815278554,5.276552276423495
154,3.3316937742784574,9,1.8252927913840171,5.0317417023564515
155,3.03796230203148,10,1.7429751294930975,12.309027465095415
156,2.196401413582989,10,1.4820261177128387,10.845420941796448
157,2.132993211193199,10,1.4604770491839982,8.852297324704363
158,3.2288994271797447,10,1.7969138619254248,8.25647223143336
159,3.447234774610081,10,1.8566730392317548,7.390437729825824
160,5.538040538543651,10,2.3533041746751846,6.383543934526048
161,7.3174016643171065,10,2.705069622822508,5.935937336069367
162,10.339745214883788,10,3.215547420717628,5.68089029024691
163,15.852872028063839,10,3.9815665294031994,5.553936442811355
164,20.20444833972101,11,4.494935854906164,12.956610154355856
165,20.533394345559287,11,4.531378856988156,11.073472142451173
166,14.227423024004016,11,3.771925638716121,9.30425009491301
167,15.321241815623615,11,3.9142357894771256,8.268872530204648
168,15.625011736180513,11,3.9528485597326535,7.764016369486007
169,16.328223572445545,11,4.040819665915016,7.948343502264564
170,16.485699159331954,11,4.060258508929198,7.9908969469144004
171,20.510327528578255,11,4.528832910207469,7.812564835864013
172,26.193730651945327,11,5.1179811109406534,8.203497388604713
173,24.916872288774947,12,4.991680307148581,15.479953812280465
174,19.133203104954966,12,4.374151701182181,13.114769805784906
175,21.741198307378113,12,4.662745790559262,12.209117386117681
176,20.197177027690007,12,4.49412694832823,11.467544365268138
177,15.39211748768467,12,3.9232789204547602,10.69426865291193
178,18.74137501009801,12,4.329130976315918,10.65933326037981
179,18.610518795201674,12,4.3139910518221605,10.817705981695044
180,19.165346071617595,12,4.377824353673591,10.864578998535324
181,11.086191127185787,13,3.3295932374970048,15.93722098336298
182,15.943163905710945,12,3.9928891677219074,11.230994233704136
183,15.22770563264729,13,3.902269292686922,15.411405139388073
184,11.627800653210986,12,3.4099561072264533,11.93141473337448
185,13.378288223598059,12,3.657634238629945,12.342555768663194
186,11.752833897146589,12,3.4282406416625117,12.2591783071017
187,7.834490018719608,12,2.7990159018340015,12.39307468056587
188,12.833260855944749,12,3.5823540941599767,12.824081483146074
189,8.893863513775475,12,2.982258123264228,12.91170726624447
190,6.777014344983255,11,2.6032699331769757,13.031509496371529
191,8.625141166740416,12,2.936859064841283,17.762993656085488
192,8.578569809259553,12,2.9289195634669714,17.14056204747508
193,5.8502910563397466,12,2.4187374922342744,15.571671122538277
194,6.805104092655414,12,2.608659443594624,14.40894151367026
195,5.1404565690624535,12,2.267257499505174,13.929604560876903
196,7.528598248210665,11,2.7438291215399446,13.70254228060659
197,5.339085886644067,11,2.310646205424809,13.041856758171495
198,5.765029211706516,11,2.401047523833403,13.044256452904932
199,4.907696132622854,11,2.2153320592233694,12.795812444060296
200,3.0922482391403983,11,1.7584789561266858,12.568766521639827
201,3.7383664008083235,11,1.9334855574346357,12.418785931651225
202,3.335587278802065,11,1.8263590224274264,12.377260287670053
203,2.145138048320285,11,1.4646289797488936,12.272387078864824
204,2.1985251868854645,10,1.4827424546715673,12.019967504550914
205,1.5617025041220594,9,1.2496809609344537,10.78722538713436
206,0.9541131437337771,10,0.9767871537514081,17.48541925590678
207,1.4904186932152066,10,1.2208270529502558,15.084875031043024
208,1.4069213486409748,10,1.1861371542283694,13.369009353110648
209,0.7432566954654258,10,0.8621233644122086,11.765920251134617
210,1.243434062838001,10,1.115093746210605,10.662387619360919
211,1.5308805684962912,10,1.2372875852025231,9.995041553050694
212,1.629909180121237,10,1.2766789651753636,9.378370646222589
213,2.1401563495456206,10,1.4629273220312828,8.759854154382504
214,1.5649007875828085,10,1.2509599464342607,8.466973350317623
215,2.335056833418058,10,1.5280892753429225,8.02400422753247
216,3.0841690578230376,10,1.7561802463935863,7.5587765072147155
217,2.132958131586534,10,1.4604650394947953,7.2601511405862205
218,4.672925389985729,10,2.1616950270530135,6.8602426640891565
219,4.022370021288743,10,2.005584708081098,6.513990213397208
