Iteration,Fitness,AParameter,Distance,Diversity
1,2648.0293351257696,1,51.45900635579519,66.863697618962
2,1407.5938168147466,1,37.51791327905573,47.7855345245912
3,471.26796782166946,1,21.708707189090497,30.79354556559674
4,323.75302327073445,1,17.99313822741143,22.098259723728273
5,142.77786893491083,1,11.948969367058853,16.16481181469004
6,158.06662151174706,1,12.572454872130066,13.927678323488486
7,99.56468212718953,1,9.978210366954062,11.627064474611272
8,59.43100717694744,1,7.709150872628414,11.092973107044681
9,56.128571068172704,1,7.491900364271585,10.040708096078767
10,56.84594512293785,1,7.539624998827054,11.232337394498792
11,39.59219094023058,1,6.292232587899988,11.422655616388143
12,47.28151684490067,1,6.876155673405066,10.811511708234011
13,34.525395310005145,1,5.8758314569093235,9.440739138314035
14,30.037289050743077,1,5.480628526979645,8.835637697787314
15,34.81113485355602,1,5.900096173246332,7.503342099279987
16,15.229697794865336,1,3.9025245412252483,7.512082875026897
17,29.10648624233142,1,5.3950427470346725,7.719681273748983
18,18.112762166864357,1,4.25590908818132,7.5303069898187935
19,16.881170933288853,1,4.108670214715322,6.844793831587247
20,11.415699803741616,2,3.3787127435965334,40.26464483145584
21,16.34556046095469,2,4.042964316062497,29.60174850563523
22,11.343824904350768,2,3.368059516153295,22.641876031423884
23,7.174537412370079,1,2.678532697648113,6.296839278004202
24,19.494919971369654,2,4.415305195721996,39.215652474951405
25,12.13550796045613,1,3.4836055977185665,6.558358482155989
26,25.563221312954976,2,5.056008436796262,43.377642259649754
27,19.73402027241978,2,4.442298985032387,30.121578991401268
28,18.557671491762214,1,4.307861591528007,6.402955524467438
29,12.225475557914521,1,3.4964947530225925,5.802877452832697
30,9.718956879822763,2,3.117524158659041,37.6740857016684
31,14.01065326759745,1,3.7430807188193858,5.243958979576507
32,5.2473189419209705,2,2.290702717927617,42.70573485915157
33,8.744977002261972,2,2.9571907280833227,30.167279220418532
34,7.154101606125879,2,2.6747152383246107,20.615449453222308
35,9.48942515738338,2,3.0804910578320754,15.923548979745728
36,8.721433235791828,2,2.953207279516937,13.17663326884451
37,4.349936511085143,2,2.0856501411035224,10.389315719916427
38,3.226027889282325,2,1.7961146648480784,9.748840831022509
39,5.273372857236595,2,2.2963825589906826,8.767770236250733
40,5.947877026687461,2,2.438826977603672,8.257786555362506
41,3.2730655046100536,2,1.8091615474053315,7.809365312277592
42,3.619090405578287,2,1.9023907079194555,7.087544156387622
43,4.722055008471154,2,2.173028993932468,7.061806292412679
44,3.0169439262425057,2,1.7369352107210292,6.427814205321156
45,4.28004681525576,2,2.0688274010307772,6.855285478351324
46,2.630183669716856,2,1.621784100833664,6.65336089021255
47,3.3052569087679737,2,1.8180365531990752,5.643789453313639
48,1.369783013882921,2,1.1703772955260714,5.292148112658739
49,2.13222793266862,3,1.4602150295996204,36.86520569676076
50,1.709155310143898,3,1.307346667928556,27.174491461151234
51,0.8580580010189238,3,0.9263142021036511,21.78247809697898
52,1.1408633704235358,3,1.0681120589261859,16.096571584593967
53,1.2524142608744668,3,1.1191131582080818,13.447063986103677
54,0.9029958982031447,3,0.9502609632112353,10.44087394135001
55,0.6478169228484298,3,0.8048707491569251,8.841940551420777
56,0.6336344672733317,3,0.7960115999615406,8.269276292883335
57,0.5193395983862106,3,0.720652203483907,7.767772225227824
58,0.47190715736363453,3,0.6869549893287292,6.8245453988234415
59,0.3240336509870445,3,0.5692395374418792,6.060046128598517
60,0.5796282526855621,3,0.7613332073971042,5.841636980869369
61,0.39448002049773845,3,0.628076444788163,5.193593741695461
62,0.4222720167936136,3,0.6498246046385237,4.934553912850457
63,0.3918416857323891,3,0.6259725918380046,4.804645542178237
64,0.4450737846917302,3,0.6671385048786572,4.795625281066338
65,0.2976326405119957,3,0.545557183539907,4.588699639260136
66,0.2800581389077882,3,0.5292051954656041,4.185618391378203
67,0.2799620798640884,4,0.5291144298392252,27.487972714757657
68,0.2980313076124951,4,0.5459224373594614,21.450563159035543
69,0.2802780723807548,4,0.5294129507112145,16.05333040790843
