Iteration,Fitness,AParameter,Distance,Diversity
1,2906.654499724032,1,53.91339814669478,66.62620188979552
2,1890.239350046529,1,43.47688293848271,45.183636148742885
3,909.0192084285527,1,30.14994541335942,35.483650377783974
4,625.0815520477014,1,25.001630987751607,32.245511869858554
5,205.03241467246764,1,14.31895298799698,30.120889237488186
6,299.3624853820417,1,17.302094826408787,26.398858458363087
7,316.273582555345,1,17.784082280380538,28.459984331372457
8,366.63459793361204,1,19.14770476933494,28.242066953615588
9,265.80729892465916,1,16.303597729478582,24.660763453398886
10,307.45641323022073,1,17.534435070176077,24.317382456826373
11,270.61678324922065,1,16.450434135585013,22.37846475511505
12,166.1408602431582,1,12.889564005161624,22.9648633327546
13,207.63269518313172,1,14.409465471804696,22.313619087423493
14,129.29909873533973,1,11.370976155780985,20.31357493889136
15,142.43755739285575,1,11.934720666729312,21.317463121662154
16,139.6436146569099,1,11.817089940290288,20.505881249486272
17,98.234174838101,1,9.911315494832207,18.86339597988425
18,97.56745065190985,1,9.877623735084763,19.093267077158348
19,85.60438513944177,1,9.252263784579522,22.23182645531929
20,142.6080754427384,1,11.941862310491542,17.961311478589593
21,98.05580968111934,1,9.902313349976325,17.475661981016717
22,57.82746407333901,1,7.604437130605986,15.752937205633254
23,93.46482688317855,1,9.667720873255421,15.896828720973254
24,64.98607704314193,1,8.061394236925889,15.83723110914892
25,51.37112768299041,1,7.167365463194298,15.639058428564883
26,56.51689923860447,1,7.517772225773037,14.043433060809182
27,54.54012706756004,1,7.385128777994331,14.52812469833584
28,96.8595130202794,1,9.841723071712565,15.03716696963247
29,46.92501085910004,1,6.850183271935141,13.673967910178142
30,37.057926641379154,1,6.0875222086969965,13.01812824527398
31,46.25302350839678,1,6.80095754349318,13.8536216734122
32,34.72214281423922,1,5.892549771893252,11.75397060339353
33,43.30540860822587,1,6.580684509093706,11.424179716003112
34,45.96852180122994,1,6.780008982385638,10.815359962755613
35,37.106212210590236,1,6.091486863696764,10.167262548222356
36,25.77052985699372,1,5.076468246428192,10.467268095760042
37,40.76985648788816,1,6.385127758149258,10.45435010359414
38,57.57515474715004,1,7.5878293831075325,10.38888028377517
39,15.396297701849486,1,3.923811629251522,8.621313480718591
40,8.676046669074637,1,2.945512972145028,8.709254865283588
41,11.41393310253197,1,3.3784512875771897,7.833356920159754
42,11.86687615217955,1,3.444833254626347,6.013863305111629
43,3.8513753380042037,1,1.9624921243164783,5.932336888797744
44,8.172424280713782,1,2.8587452283674706,5.545546840761819
45,6.512925557137788,1,2.552043408160956,5.602251871872498
46,6.109167432215118,1,2.471673002687677,5.528855716012172
47,4.772732734798846,1,2.1846584938609617,4.77660087002563
48,4.576852136824723,1,2.139357879557491,3.4973555584468348
49,7.304012646992203,2,2.702593688846365,58.8767646179551
50,3.892776161833606,1,1.973011951771607,5.422597575136987
51,1.8370623963225643,1,1.3553827490131944,3.7238252198721398
52,3.920911436195174,1,1.9801291463425243,3.5306860512369536
53,3.4142486053158474,2,1.8477685475502195,51.16220338811243
54,3.214329212273195,1,1.7928550449696692,3.9039424641317533
55,3.3089274782233193,1,1.8190457603434058,3.5469056042579337
56,3.3692545505060436,1,1.8355529277321434,3.2360582343069026
57,1.4155150750948806,1,1.1897542078492014,2.6939751444324043
58,0.9838340904563314,1,0.991884111404317,2.8611239139289335
59,0.756383479057501,1,0.8697030982223192,2.37887015542776
60,0.9654739186045581,2,0.9825853238292124,47.44226143852633
61,0.6965891309080072,2,0.834619153211815,31.36571539361643
62,0.8138735875605332,2,0.9021494264037045,26.68947094777911
63,0.5294246097001686,1,0.7276157019334922,0.8934933477473532
64,0.49063924044375584,2,0.7004564514969905,51.101253636095656
65,0.364351099093432,2,0.6036150255696358,41.45338414033411
66,0.35650491480695556,2,0.5970803252552839,29.975248002017075
67,0.3432612784140256,2,0.5858850385647559,23.410696064551935
68,0.340396488621004,2,0.583435076611789,21.931008634939094
69,0.22035081738977375,2,0.46941539960867684,21.16836325207269
70,0.2732495684421933,2,0.5227327887575002,18.30643091685448
71,0.16051271865145667,2,0.40064038569701965,16.94553766750185
72,0.11471999986265204,2,0.33870340987750924,15.883940821629439
