Iteration,Fitness,AParameter,Distance,Diversity
1,1457.5957001677014,1,38.178471684546274,52.890196127318994
2,1135.4898712166848,1,33.69703059939681,38.363428904726035
3,451.33701459095647,1,21.244693798474866,27.974286401647134
4,543.6464517780076,1,23.316227220071596,21.12970654526304
5,304.8572582364617,1,17.46016203351108,13.83729100085469
6,262.5698182348264,1,16.20400624027362,8.677174362059125
7,121.75899741425341,1,11.034445949582308,8.621559472820776
8,117.29837099718658,1,10.830437248661136,5.71136348352283
9,95.6678033581801,2,9.78099194142292,42.90361146116632
10,90.81023478747848,2,9.529440423628161,33.4804690135799
11,95.3453413486524,2,9.764493911547715,26.869762047523455
12,95.14107792684581,2,9.754028804901377,21.791972790858992
13,72.47092698622146,2,8.51298578562313,15.424954735129484
14,82.86905967234213,2,9.10324445856213,12.274448370656724
15,85.42103786733361,2,9.24235023505026,9.45091798795023
16,87.38343995160687,2,9.347910993992555,8.441731025159871
17,59.09481098280003,2,7.687314939743267,6.862758024740521
18,42.71002769316992,3,6.535290941738548,34.92882209679572
19,45.124378073979656,2,6.7174681297330805,7.741618510244407
20,31.141919619364664,3,5.580494567631498,31.51095400942771
21,26.484444291526458,3,5.146303944728339,23.770919093010743
22,24.625295367564146,3,4.962388071036378,17.801264022301
23,36.8327322876854,2,6.068997634509788,7.381031459531247
24,27.120733073406967,3,5.207757009827453,27.718931421079766
25,24.683830925017183,3,4.968282492473348,26.13135729730135
26,22.19598938085633,3,4.711261973278107,19.605818489952732
27,17.512519237091418,3,4.184796200186028,15.507225528061955
28,22.546511102105114,3,4.7483166598390545,11.380086390008717
29,20.43547497826799,2,4.52056135654279,7.104664737540149
30,10.051098054330065,2,3.1703466773099223,6.833767662933102
31,21.77373505792497,2,4.66623349800725,6.43492899893632
32,11.188333546206964,3,3.344896642081331,29.722780931202276
33,10.368743227680698,2,3.2200532957826487,6.082204420590894
34,12.939769647960755,2,3.597189131524885,6.295250992993399
35,5.9037240516610305,2,2.4297580232733114,6.425036353863547
36,6.301023934655737,2,2.5101840439807868,5.896160166590616
37,8.742805041500041,2,2.956823471480846,5.94935772832782
38,6.100283390788098,3,2.4698751771674816,36.6640429144378
39,5.870087294456373,3,2.422826302989212,27.60949475736816
40,2.7673087752370766,3,1.6635230011145252,17.99589604407297
41,4.293433866418048,3,2.0720602950730096,14.52214117084765
42,4.893785467138533,3,2.2121901968724416,11.02763608296983
43,3.797783105356508,3,1.9487901645268297,9.322549296990887
44,3.0818388163382475,3,1.7555166807348335,7.944542178952668
45,2.4106951847134455,3,1.552641357401459,7.201770243073413
46,3.5268654277316207,3,1.8779950553000986,6.645221012507222
47,2.6141325414463,3,1.6168279257380174,6.61550083702676
48,2.625441520606607,3,1.6203214250902835,5.840423202169874
49,3.164753904144631,3,1.7789755209514915,5.761360586638584
50,2.9206611873433244,3,1.7089942034258994,5.589818068202538
51,2.395219693434489,3,1.5476497321533995,5.228417231378989
52,3.2212348816457474,3,1.7947798978275156,5.185554193857725
53,4.050769939182554,3,2.012652463586934,5.159247012825041
54,3.4157765588577353,3,1.8481819604296907,4.966374287264963
55,5.434445666556009,3,2.331189753442651,4.402480085164546
56,5.187107646307597,4,2.2775222603319594,30.1960247051309
57,5.93328449937409,4,2.4358334301372273,21.598941500463148
58,7.142929030478081,3,2.6726258680328008,4.318709952319503
59,5.436885788458055,4,2.3317130587741826,26.410606187323076
60,4.917556166795894,3,2.217556350309027,4.298165728919473
61,3.9615048013794896,3,1.990352933873661,4.376614596993725
62,5.458647051644897,4,2.336374766950905,26.640963069794466
63,5.575379160079923,4,2.361224080869904,19.27521424241974
64,4.6064856135508965,4,2.1462724928468186,14.67916533224319
65,4.828789281663458,4,2.1974506323609315,11.758928841191063
66,5.1165932582236895,4,2.261988783841266,9.971339212237805
67,3.088064021689134,4,1.7572888270540885,7.92885317507787
68,4.313128022325109,4,2.0768071702315334,6.022970941264664
69,5.268619023375783,4,2.295347255509672,4.757427151324282
70,4.387168747488377,4,2.094556933455946,3.892819587427737
71,5.971013965800891,5,2.443565830052649,19.96969638913889
72,6.076192763598976,5,2.46499346116759,19.250863484773276
73,5.44907342575074,5,2.334325047149762,12.093243475767354
74,6.532489123664773,5,2.5558734561133445,8.466188079703006
75,6.338068154716534,5,2.5175520162881506,6.5642067810931515
76,5.55475495260254,5,2.3568527643029675,4.8938036431691705
77,8.298292736006593,5,2.88067574294758,4.111956197388157
78,5.0653461145134795,6,2.2506323810239377,17.581836700560945
79,5.612386757161785,6,2.3690476477187588,13.917302192556924
80,5.626416302306014,6,2.372006809076655,11.368356318661034
81,4.998837055186304,6,2.2358079200115344,7.7213428180944925
82,5.6188114463542895,6,2.3704032244228594,6.353614530411685
83,10.166096388396822,6,3.1884316502626837,5.679149149033277
84,13.850726833557141,6,3.7216564636673737,4.8890354000696075
85,22.81963667283987,7,4.776990336272397,14.949868123236909
86,31.73804858378128,7,5.63365321827509,10.956590866671931
87,36.97125930967893,7,6.0803996011511385,9.72477684477865
88,42.776386053747665,7,6.540365896014356,7.9019529346808906
