Iteration,Fitness,AParameter,Distance,Diversity
1,92.70135760303059,1.9975,4.146845323005597,8.064531111747659
2,94.10054254886892,1.995,6.13338866816928,6.881179039707549
3,65.07429475364039,1.9925,4.587474706965379,5.5790557072414435
4,90.7693941862002,1.99,4.22233809863592,4.726810677811825
5,80.91478269975048,1.9875,4.01589542703669,3.713112685167837
6,69.45389951173392,1.985,4.622841589565008,4.287450050120204
7,77.89748163635726,1.9825,5.417555398644239,3.990683688249851
8,70.35578027476033,1.98,5.2959273960769275,3.6914841594012713
9,81.2159949646971,1.9775,4.17835179499536,3.202737178469441
10,52.18997924157972,1.975,3.862415349199198,2.924518925020428
11,69.28202946583244,1.9725,3.9289077184446164,2.7924849045932643
12,53.49766237349557,1.97,3.8848176578757645,3.212306809178712
13,67.13875604649377,1.9675,3.404087980748724,3.3028134042710997
14,62.83704004711285,1.965,4.306037012644488,3.1348481580729453
15,72.6481570733022,1.9625,2.4802824979203417,2.5789455095151834
16,69.800557402675,1.96,4.300143345565795,2.3332329762303807
17,53.757877159694324,1.9575,3.61442861536757,2.297584397744731
18,42.81063038652528,1.955,5.09676145382507,2.971394768832434
19,52.579249374768416,1.9525,3.9277748946265825,3.227790154589583
20,37.475976919280015,1.95,3.1659173536792182,3.063992718817055
21,39.73728685886543,1.9475,3.3464281300997274,2.7750865087809684
22,45.41448306088826,1.945,2.8625482020781488,2.118941320877633
23,34.692192791148074,1.9425,3.542792782559601,1.7428130462901847
24,39.87402009521496,1.94,3.655526791968559,1.5244999771303303
25,26.906833251112204,1.9375,3.0178575624605832,1.5153530123783905
26,42.830634196329974,1.935,3.351375219156924,1.3625549931233336
27,37.78686935362294,1.9325,3.9216841721382902,1.3491326662762466
28,24.336790876221826,1.93,3.281598684747765,1.4960097672608508
29,24.178361901677178,1.9275,3.016888592754285,1.2413214036397906
30,29.135217167413344,1.925,3.0670451902217684,1.2145249868278527
31,30.1820209392136,1.9225,2.9211455767915595,0.9517395637820094
32,26.033815102122418,1.92,2.7690943318905643,0.9315059910083722
33,30.291352480781967,1.9175,3.4747788372708834,0.8331454454352724
34,26.800079218101544,1.915,2.854468484322795,1.1847617322504227
35,27.68776053830514,1.9125,2.814189121289169,0.9195851177006172
36,27.301472179839863,1.91,3.3396737479991736,1.0337609551123514
37,27.03674656861193,1.9075,3.282360302284267,0.713394336216474
38,20.08583454172522,1.905,3.4197335209510014,0.8149669054726866
39,25.15938680714659,1.9025,3.5200867712117074,1.1075390809657082
40,25.95274173841389,1.9,3.2831568688399795,1.0327876382847985
41,24.345097048191917,1.8975,2.892801765564041,1.1203977103626266
42,21.494118011508263,1.895,3.356699088239524,0.9076921411538683
43,26.635505668067765,1.8925,3.1359995558993417,0.9585128621632689
44,21.027817916362253,1.89,3.107298025545535,0.864854604861937
45,22.67511253208933,1.8875,2.93053878099278,0.7624864093206254
46,20.73116396252351,1.885,2.893548689787442,0.5632113817666902
47,21.43975303989778,1.8825,2.841702599797551,0.6479715775040171
48,19.729157125134634,1.88,2.8619177732569114,0.4718137575205059
49,21.33750692032426,1.8775,2.795944697275144,0.38966763987029046
50,21.89338130798413,1.875,2.8457084114104108,0.3792487609222235
51,21.382961286747957,1.8725,2.805341172098294,0.40942664873874746
52,23.58183284877137,1.87,2.9912626522025283,0.6874712752402022
53,24.586537923775367,1.8675,2.9445283347493256,0.7748961174757156
54,23.981108822370004,1.865,2.7966058334851494,0.6214158536410934
55,25.586364108624224,1.8625,2.769508507441775,0.504195378429418
56,23.609558270651988,1.8599999999999999,2.948089488208436,0.9288767140923552
57,21.84048029793965,1.8575,2.782304438111036,0.7677918153210002
58,26.84910367668367,1.855,3.018745258156532,0.5256291704653063
59,24.696610348809926,1.8525,2.97047886294476,0.7652873605206734
60,25.771739334967236,1.85,2.936395245339009,1.2096356433251478
61,28.203075559586466,1.8475,3.3893475489313656,1.0059460665786626
62,28.01655476937748,1.845,2.99021244222466,1.0118630495411292
63,25.41458292011012,1.8425,2.989191692486487,0.815386246490737
64,27.78427745614485,1.84,2.84180947462122,0.6738519388390899
65,29.39705155149234,1.8375,2.809682584991752,0.5386250367749323
66,30.07818915292424,1.835,2.849198389580854,0.9318885674684785
67,28.648835996160415,1.8325,2.7660415334502875,1.3012863201905882
68,29.965402743864104,1.83,2.7009083372511182,1.057062128920001
69,34.65229776383701,1.8275,2.676572247269316,0.7569071960598379
70,33.02544092292733,1.825,2.718914745892376,0.4992744763023748
71,33.67134140677432,1.8225,2.6994626246745312,0.6570750683477293
