Iteration,Fitness,AParameter,Distance,Diversity
1,94.67495281899997,1.9975,6.612811864856233,8.764958673462436
2,105.05147219406315,1.995,5.1418060704150905,7.803315648007374
3,107.9432585133778,1.9925,7.2359618001554615,6.500112192268245
4,84.87962411121964,1.99,4.79131583450743,6.4931637706074765
5,91.75482828276189,1.9875,5.120136508883637,6.328042267423386
6,72.43131377750595,1.985,5.1721980978330135,5.534047282983994
7,100.48836110483789,1.9825,5.33715671234022,5.533033417530993
8,96.39760032378138,1.98,3.3738392935797745,4.85142420465378
9,83.78553954956405,1.9775,4.080173458235302,4.54326405799624
10,64.48849122874662,1.975,6.0882699537281395,4.217269424743326
11,85.88168585347057,1.9725,6.104804380512326,4.184629238798648
12,77.01497081064228,1.97,4.482469891596148,4.386689832416855
13,55.22947390914757,1.9675,4.42902690432976,4.1279352392662005
14,63.22040893109421,1.965,3.17863098090677,4.0355292671442
15,68.97166605655008,1.9625,3.638997347868079,4.2575313062822815
16,55.93704155483488,1.96,3.489324358558562,3.836432699284617
17,52.81678217731845,1.9575,3.288660003773913,3.279445272241184
18,45.846556760642926,1.955,3.3105720406538905,2.8638277084861534
19,56.19498811724135,1.9525,2.2578476244759305,2.5770355085316448
20,57.264727188200986,1.95,3.002266259094828,1.8847801650771987
21,38.5031696936738,1.9475,2.65061978490704,1.5482238393972505
22,30.91127027723377,1.945,3.141778405512904,1.3589829708106573
23,23.917578769873856,1.9425,3.2354803788170456,1.7287207873796409
24,18.53213153890873,1.94,3.3929031201304896,1.4905791009676637
25,21.66198388396019,1.9375,3.3527268815261975,1.9252295516550835
26,24.15451157815211,1.935,3.3682959189882626,1.6220890587336914
27,27.878486986694895,1.9325,3.0815095142248703,1.6221480163221351
28,20.41842628061721,1.93,3.4582219805758925,1.571655059461153
29,19.76722330805626,1.9275,3.3230994285553987,1.051907320181615
30,13.52769734192691,1.925,2.892699750714538,1.0480208520419194
31,19.861569930661503,1.9225,2.979092168811221,1.3260023619910766
32,18.63415990410941,1.92,2.9463568033582077,1.016943530080131
33,21.51695482126493,1.9175,3.415073254149136,1.0633113060803703
34,16.63701444315592,1.915,2.742221055224774,1.1874444181566677
35,16.28976166462408,1.9125,2.9226259597296536,0.823571514549261
36,17.725913685777044,1.91,3.0215952246113265,0.7508368720530376
37,17.704368749553282,1.9075,2.7060502385791056,0.9461301060813954
38,19.118095757135677,1.905,2.673028374178823,0.8096381047512974
39,16.361512790604507,1.9025,2.696700819484598,0.5857412547732339
40,18.459200460495865,1.9,2.6774759798788828,0.4099083392560824
41,20.36362999828627,1.8975,2.631766284888055,0.45351046463553846
42,21.530017306101314,1.895,2.652575981978801,0.6240672734414815
43,26.112719436307074,1.8925,2.9371885899839514,0.7563738164303765
44,18.96524261320897,1.89,2.654284621043072,0.5925756959958491
45,20.592940537177327,1.8875,2.850448349356076,0.6530966598548964
46,26.70746830522299,1.885,2.925774194835391,0.586218237263353
47,26.22102868814744,1.8825,2.787358532395043,0.7778850478133428
48,24.571195685310215,1.88,2.7137671478483325,0.8838594532952087
49,23.716427151432953,1.8775,2.6455413917686337,0.7533953225156831
50,27.204404162432667,1.875,2.944132297752452,0.845445649087069
51,32.07824222841036,1.8725,2.7212078568858513,0.7229343678804552
52,28.667820927657218,1.87,2.799747129010669,0.6058374797253008
53,34.51988776583539,1.8675,2.553388279572892,0.7157157057160894
54,30.40061464223882,1.865,2.850346350248779,0.6841211431449639
55,29.392483753689177,1.8625,2.853356800339927,0.5385237326967771
56,28.120603781507583,1.8599999999999999,2.7704227625990634,0.5088291214482717
57,26.248902500053987,1.8575,2.811268796567629,0.39520243502081925
58,26.94906883126761,1.855,2.943556211207181,0.45480332893790615
59,29.20398704040261,1.8525,2.8990631798143363,0.6913868548756358
60,27.87418848769164,1.85,2.936960558429967,0.8595662708692171
61,29.829552899717953,1.8475,2.7764263779183893,0.4152775499646711
62,29.370456082042168,1.845,2.9865134948282486,0.6126544298113179
63,32.4612285757741,1.8425,2.8875884100997866,0.8382190861304444
64,33.73858925436373,1.84,3.3811698163261434,0.888749349767463
65,29.740987472493174,1.8375,2.9401506236300534,1.6997611646065571
66,31.564626294503995,1.835,3.0135746548708178,0.8394324831591395
67,33.55109949854031,1.8325,2.9797386517375037,0.6668189287739923
68,33.82259909600303,1.83,2.943772483264213,0.4161850026327583
69,34.24807457849245,1.8275,2.863015561908481,0.412401380148685
70,35.53965079034569,1.825,2.8537901946624977,0.27445239923914955
71,33.25633027581355,1.8225,2.8838358607951124,0.19183584043919172
72,32.76593525546215,1.82,2.873933951818617,0.15876088701124697
73,33.367727727163555,1.8175,2.8996879209450004,0.16388873381911265
74,34.31689787709112,1.815,2.9632325959770798,0.19553656588786833
75,34.03321702907223,1.8125,2.9620563961543676,0.21399891716947889
76,35.827700738519326,1.81,2.880944511938601,0.24715497671097136
77,35.282822220613,1.8075,2.876348453024435,0.22273876611975024
