Iteration,Fitness,AParameter,Distance,Diversity
1,90.74193403899068,1.9975,5.566315603711074,8.428058437455178
2,102.64705240366932,1.995,6.327571026739809,7.261769433952836
3,85.72587693828842,1.9925,4.231071551831378,5.269882188657646
4,81.69562841016128,1.99,5.514444712895696,4.437653552887289
5,96.14668363278967,1.9875,6.596378358292933,4.723209244503759
6,75.31666979605447,1.985,4.819170666164603,3.8653132816968387
7,79.46786069832076,1.9825,4.049806398838301,3.751882382533187
8,80.39724558979123,1.98,5.523083836871583,4.781831217517847
9,70.79634411136921,1.9775,4.508697060745089,3.888960621276788
10,56.994035922993504,1.975,4.764386897464132,3.8911162362222678
11,84.54967001890073,1.9725,4.942222383589271,4.765832400793577
12,84.63159515327345,1.97,5.178258920981552,4.340885422263224
13,66.09933685001876,1.9675,4.344536738473328,3.5621267095999976
14,76.23757064465565,1.965,3.664479997486054,3.343067157545074
15,71.36114806264473,1.9625,3.4314957828591863,2.515609508017609
16,62.002106628956234,1.96,3.7292265754113942,2.151253562494612
17,39.16241109647038,1.9575,2.7927287920962716,1.896932262386013
18,22.34393781894515,1.955,2.8864947528519687,1.7762699048472137
19,24.815199512061966,1.9525,3.0447921217355933,1.265857236151378
20,34.102220169543244,1.95,3.3094180149499453,1.4421769052187265
21,28.565477208865317,1.9475,2.9067734059814927,1.805227412136194
22,23.519080741471527,1.945,3.112256324476497,1.9440709308748025
23,18.291577486363522,1.9425,2.6430010316417105,1.7737359197085567
24,20.545096890333653,1.94,2.8392566868052835,1.758068123523843
25,28.712461901463428,1.9375,2.850700852514096,1.1386202271178913
26,20.136716989313385,1.935,2.80018294670867,1.1951809920307646
27,24.91389627938949,1.9325,2.86079331910455,1.070565116103629
28,22.049384042658787,1.93,2.8320920548221253,1.3172232749582728
29,24.43799346655871,1.9275,2.8483193049162385,1.49840798152261
30,17.028213367416,1.925,2.7290654638571232,1.2851503863587852
31,19.74596223407427,1.9225,2.705436848062036,0.8777543657330424
32,21.370816909636247,1.92,2.6562852295839123,0.724530315413195
33,16.94799522908022,1.9175,2.9460564402989835,0.9090574680846906
34,15.420657455997272,1.915,2.8765128873196173,1.0586936629827028
35,18.214959765376463,1.9125,2.955286027427451,0.8407646411492881
36,14.148726183172101,1.91,2.907913263568069,0.9905665174094244
